,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
319,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5994069576263428, 2.716564178466797]","[3.0, 1.0]","[1.4319632053375244, 2.716564178466797]","[0.0, 1.0]",0.0,1.0,5.582602739334106,1630856907.3222451,1,1,0,-1,0.6,0.0,15,9,0,320,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
320,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3491530418395996, 0.016872167587280273]","[1.0, 1.0]","[0.3658270835876465, 0.18226408958435059]","[1.0, 1.0]",1.0,1.0,3.6996588706970215,1630856914.571614,1,1,0,1,0.6666666666666666,1.0,6,4,0,321,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,4
321,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01679086685180664, 0.2989227771759033]","[4.0, 4.0]","[0.04945182800292969, 0.31568384170532227]","[1.0, 1.0]",1.0,1.0,5.849592208862305,1630856919.604884,0,1,1,1,1.0,0.0,15,15,0,322,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,1.0,5
322,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2832210063934326, 0.4164137840270996]","[4.0, 1.0]","[0.2998168468475342, 0.4164137840270996]","[1.0, 1.0]",1.0,1.0,2.883011102676392,1630856926.7882009,0,1,1,1,1.0,1.0,2,2,0,323,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,6
323,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14969778060913086, 0.366588830947876]","[4.0, 4.0]","[0.16646671295166016, 0.3831658363342285]","[1.0, 1.0]",1.0,1.0,4.099597930908203,1630856930.821357,0,1,1,1,0.75,1.0,8,6,0,324,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,7
324,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33170604705810547, 0.29830217361450195]","[4.0, 4.0]","[0.9484310150146484, 0.31507205963134766]","[1.0, 1.0]",1.0,1.0,4.782860040664673,1630856936.987872,1,1,0,1,0.7272727272727273,1.0,11,8,0,325,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,8
325,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3340179920196533]","[4.0, 4.0]","[0.35051798820495605, 0.3340179920196533]","[1.0, 1.0]",1.0,1.0,5.083000183105469,1630856942.987732,0,1,1,1,0.6923076923076923,1.0,13,9,0,326,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,9
326,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4317770004272461, 0.2989077568054199]","[4.0, 4.0]","[0.48209285736083984, 0.2989077568054199]","[1.0, 1.0]",1.0,1.0,2.966118097305298,1630856949.704536,1,1,0,1,1.0,1.0,2,2,0,327,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,10
327,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.09832906723022461]","[4.0, 4.0]","[0.5325009822845459, 0.29859399795532227]","[1.0, 1.0]",1.0,1.0,3.8985650539398193,1630856954.33777,1,1,0,1,0.7142857142857143,1.0,7,5,0,328,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,11
328,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016975879669189453, 0.0]","[4.0, 4.0]","[0.04970884323120117, 0.2328510284423828]","[1.0, 1.0]",1.0,1.0,4.899513959884644,1630856959.620929,1,1,0,1,0.5,1.0,12,6,0,329,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,12
329,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.11566901206970215]","[4.0, 4.0]","[0.06586289405822754, 0.23221302032470703]","[1.0, 1.0]",1.0,1.0,2.68287992477417,1630856965.70417,0,1,1,1,1.0,1.0,1,1,0,330,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,13
330,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.36588430404663086]","[4.0, 4.0]","[0.3315603733062744, 0.36588430404663086]","[0.0, 0.0]",0.0,0.0,5.849355936050415,1630856969.920941,0,1,1,1,0.7333333333333333,0.0,15,11,0,331,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1
331,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3831768035888672, 1.266570806503296]","[4.0, 1.0]","[0.3831768035888672, 1.266570806503296]","[0.0, 0.0]",0.0,0.0,5.849662065505981,1630856977.887342,0,1,1,1,0.6,0.0,15,9,0,332,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,11.0,2
332,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7322919368743896, 0.28241610527038574]","[3.0, 1.0]","[0.7322919368743896, 0.28241610527038574]","[0.0, 1.0]",0.0,1.0,5.582338094711304,1630856985.453687,1,-1,0,1,0.5333333333333333,0.0,15,8,0,333,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13159799575805664, 0.2971341609954834]","[1.0, 1.0]","[0.8480708599090576, 0.3650329113006592]","[1.0, 1.0]",1.0,1.0,3.28301739692688,1630856993.1536388,1,-1,0,-1,0.75,1.0,4,3,0,334,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,0.0,4
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24925589561462402, 0.3490309715270996]","[4.0, 4.0]","[0.6157550811767578, 0.3490309715270996]","[1.0, 1.0]",1.0,1.0,4.532849788665772,1630856998.020287,0,-1,1,-1,0.7,1.0,10,7,0,335,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,1.0,5
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43340015411376953, 0.34945201873779297]","[4.0, 4.0]","[0.7998740673065186, 0.34945201873779297]","[1.0, 1.0]",1.0,1.0,2.699403047561645,1630857004.28697,0,-1,1,-1,1.0,1.0,1,1,0,336,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,2.0,6
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1507258415222168, 0.33402085304260254]","[4.0, 4.0]","[0.1507258415222168, 0.33402085304260254]","[1.0, 1.0]",1.0,1.0,5.28295111656189,1630857008.386729,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,337,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,3.0,7
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21553587913513184, 0.1655585765838623]","[4.0, 4.0]","[0.3315856456756592, 0.1655585765838623]","[1.0, 1.0]",1.0,1.0,4.9004411697387695,1630857014.985906,0,-1,1,-1,0.3333333333333333,1.0,12,4,0,338,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,4.0,8
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13268685340881348, 0.36603593826293945]","[4.0, 4.0]","[0.26592588424682617, 0.36603593826293945]","[1.0, 1.0]",1.0,1.0,5.849349021911621,1630857021.103384,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,339,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,5.0,9
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18251299858093262, 0.6666548252105713]","[4.0, 1.0]","[0.39997410774230957, 0.749852180480957]","[1.0, 1.0]",1.0,1.0,5.583084583282471,1630857028.5529852,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,340,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,6.0,10
340,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.33196473121643066, 0.4317350387573242]","[3.0, 1.0]","[1.5993850231170654, 0.4317350387573242]","[1.0, 0.0]",1.0,0.0,5.849370956420898,1630857037.003117,0,-1,1,1,0.8,0.0,15,12,0,341,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,7.0,11
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14901494979858398, 0.2986288070678711]","[3.0, 1.0]","[0.14901494979858398, 0.2986288070678711]","[1.0, 1.0]",1.0,1.0,5.58287787437439,1630857044.302835,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,342,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,8.0,12
342,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1826319694519043, 1.2159969806671143]","[1.0, 1.0]","[0.5327188968658447, 1.2159969806671143]","[1.0, 1.0]",1.0,1.0,3.899447917938232,1630857052.319535,0,1,1,1,1.0,1.0,7,7,0,343,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,0.0,1
343,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4492299556732178, 0.3495059013366699]","[4.0, 4.0]","[0.6161220073699951, 0.38282203674316406]","[1.0, 1.0]",1.0,1.0,3.6996469497680655,1630857057.819246,0,1,1,1,0.8333333333333334,1.0,6,5,0,344,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,1.0,2
344,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8172669410705566, 0.40058302879333496]","[4.0, 4.0]","[1.7174201011657715, 0.40058302879333496]","[1.0, 1.0]",1.0,1.0,5.849400043487549,1630857063.986017,0,1,1,1,0.5333333333333333,0.0,15,8,0,345,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NR,1NR,2.0,3
345,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36672163009643555]","[4.0, 3.0]","[0.16669583320617676, 0.36672163009643555]","[1.0, 1.0]",1.0,1.0,3.699751377105713,1630857071.2191098,1,1,0,1,0.8333333333333334,1.0,6,5,0,346,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,3.0,4
346,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03226494789123535, 0.13161683082580566]","[4.0, 4.0]","[0.03226494789123535, 0.2650721073150635]","[1.0, 1.0]",1.0,1.0,5.84951376914978,1630857076.219138,0,1,1,1,0.3333333333333333,0.0,15,5,0,347,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,4.0,5
347,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36556482315063477]","[4.0, 3.0]","[0.1990818977355957, 0.36556482315063477]","[1.0, 1.0]",1.0,1.0,5.582866191864014,1630857083.4022698,1,1,0,1,0.4666666666666667,0.0,15,7,0,348,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",2NR,2NR,5.0,6
348,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11531686782836914, 0.39823484420776367]","[4.0, 1.0]","[0.21511197090148926, 0.39823484420776367]","[1.0, 1.0]",1.0,1.0,4.299710988998413,1630857090.518677,0,1,1,1,0.7777777777777778,1.0,9,7,0,349,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,6.0,7
349,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08237409591674805, 0.26648426055908203]","[4.0, 4.0]","[0.19997310638427734, 0.26648426055908203]","[1.0, 1.0]",1.0,1.0,2.69950795173645,1630857095.9853492,1,1,0,1,1.0,1.0,1,1,0,350,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1R,1R,7.0,8
350,"[-1.0, 1.0]",-1.0,1.0,1.0,"[7.98372483253479, 6.283606052398682]","[1.0, 1.0]","[8.25003695487976, 6.283606052398682]","[0.0, 1.0]",0.0,1.0,5.849416017532349,1630857228.033348,0,-1,1,1,0.8666666666666667,0.0,15,13,0,351,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,8.0,9
351,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.749776840209961, 0.3998839855194092]","[1.0, 1.0]","[2.8166139125823975, 0.3998839855194092]","[0.0, 0.0]",0.0,0.0,5.84947395324707,1630857237.716432,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,352,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,2NR,9.0,10
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.33327794075012207, 1.550107717514038]","[1.0, 1.0]","[0.5834708213806152, 1.550107717514038]","[1.0, 0.0]",1.0,0.0,5.582942008972168,1630857246.016203,1,-1,0,1,0.6,0.0,15,9,0,353,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,10.0,11
353,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09972405433654785, 0.36623215675354004]","[1.0, 2.0]","[0.599714994430542, 0.4492971897125244]","[0.0, 0.0]",0.0,0.0,5.582543134689331,1630857253.1665258,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,354,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,4NR,11.0,12
354,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6487817764282227, 0.48221802711486816]","[2.0, 1.0]","[2.0988879203796387, 0.48221802711486816]","[0.0, 1.0]",0.0,1.0,5.582935094833374,1630857261.749357,1,1,0,-1,0.7333333333333333,0.0,15,11,0,355,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,12.0,13
355,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41584300994873047, 0.5335390567779541]","[1.0, 2.0]","[1.2334039211273193, 0.5335390567779541]","[1.0, 1.0]",1.0,1.0,3.6995692253112793,1630857269.465937,0,1,1,1,0.8333333333333334,1.0,6,5,0,356,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,13.0,14
356,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.033065080642700195, 0.314115047454834]","[4.0, 4.0]","[1.1150121688842773, 0.314115047454834]","[0.0, 0.0]",0.0,0.0,5.582036972045898,1630857275.432568,1,1,0,1,0.6666666666666666,0.0,15,10,0,357,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,14.0,1
357,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.26693201065063477, 0.6830039024353027]","[4.0, 3.0]","[0.4999527931213379, 0.6830039024353027]","[0.0, 0.0]",0.0,0.0,5.850529909133911,1630857282.598731,0,1,1,1,0.9333333333333332,0.0,15,14,0,358,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,15.0,2
358,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.2984592914581299]","[4.0, 2.0]","[0.0, 0.2984592914581299]","[0.0, 0.0]",0.0,0.0,5.8497397899627686,1630857289.7986932,0,1,1,1,0.6,0.0,15,9,0,359,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",3NR,3NR,16.0,3
359,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19991302490234375, 1.0331459045410156]","[4.0, 1.0]","[0.5155951976776123, 1.0331459045410156]","[0.0, 0.0]",0.0,0.0,5.849616289138794,1630857297.632094,0,1,1,1,0.5333333333333333,0.0,15,8,0,360,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",4NR,4NR,17.0,4
360,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.1992850303649902, 1.148909091949463]","[4.0, 1.0]","[2.1992850303649902, 1.148909091949463]","[0.0, 1.0]",0.0,1.0,5.849333047866821,1630857306.882195,0,1,1,-1,0.6666666666666666,0.0,15,10,0,361,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,18.0,5
361,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3152310848236084, 0.4819300174713135]","[3.0, 1.0]","[0.44833993911743164, 0.4982180595397949]","[0.0, 0.0]",0.0,0.0,5.583227157592773,1630857314.28151,1,1,0,1,0.6,0.0,15,9,0,362,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRG,6NR,19.0,6
362,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.26567888259887695, 1.3989460468292236]","[2.0, 1.0]","[0.26567888259887695, 1.3989460468292236]","[0.0, 1.0]",0.0,1.0,5.849591970443726,1630857322.264928,0,1,1,-1,0.5333333333333333,0.0,15,8,0,363,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,7NR,20.0,7
363,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.050719261169433594, 0.6168220043182373]","[2.0, 1.0]","[0.349931001663208, 0.6335749626159668]","[0.0, 0.0]",0.0,0.0,5.849346876144409,1630857329.581837,0,1,1,1,0.7333333333333333,0.0,15,11,0,364,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,8NR,21.0,8
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5983679294586182, 1.9984290599822998]","[1.0, 1.0]","[1.9817562103271484, 1.9984290599822998]","[1.0, 1.0]",1.0,1.0,5.582879066467285,1630857338.548089,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,365,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,22.0,9
365,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.916123867034912, 0.28176093101501465]","[2.0, 1.0]","[3.0657269954681396, 0.28176093101501465]","[0.0, 0.0]",0.0,0.0,5.849966764450073,1630857348.2142642,0,1,1,1,0.6666666666666666,0.0,15,10,0,366,"[1, 0]","[0, 0]","[1, 0]","[1, 22]","[0, 0]","[1, 22]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,9NR,23.0,10
366,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.581758975982666]","[1.0, 1.0]","[0.23187875747680664, 0.581758975982666]","[1.0, 0.0]",1.0,0.0,5.582810163497925,1630857355.81426,1,1,0,-1,0.6,0.0,15,9,0,367,"[0, 0]","[0, 0]","[0, 0]","[3, 21]","[3, 0]","[0, 21]","[0, 1]","[0, 1]","[0, 0]","[18, 1]","[0, 1]","[18, 0]",1NRO,9NR,24.0,11
367,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.8834009170532227, 0.44983506202697754]","[3.0, 1.0]","[2.1666178703308105, 0.44983506202697754]","[0.0, 1.0]",0.0,1.0,5.5827720165252686,1630857364.481107,1,1,0,-1,0.9333333333333332,0.0,15,14,0,368,"[0, 0]","[0, 0]","[0, 0]","[2, 20]","[2, 0]","[0, 20]","[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]",2NRO,9NR,25.0,1
368,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6004531383514404, 0.4003140926361084]","[2.0, 1.0]","[0.7338392734527588, 0.4003140926361084]","[0.0, 1.0]",0.0,1.0,3.8992958068847656,1630857371.6143382,0,-1,1,1,0.5714285714285714,1.0,7,4,0,369,"[1, 0]","[1, 0]","[0, 0]","[1, 19]","[1, 0]","[0, 19]","[0, 0]","[0, 0]","[0, 0]","[16, 19]","[0, 0]","[16, 19]",1R,1R,26.0,2
369,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29992222785949707]","[4.0, 4.0]","[0.0, 0.29992222785949707]","[1.0, 1.0]",1.0,1.0,5.849393844604492,1630857376.7809632,0,1,1,1,0.7333333333333333,0.0,15,11,0,370,"[0, 0]","[0, 0]","[0, 0]","[15, 18]","[0, 0]","[15, 18]","[0, 0]","[0, 0]","[0, 0]","[15, 18]","[0, 0]","[15, 18]",1NR,1NR,27.0,3
370,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7657930850982666, 0.448958158493042]","[4.0, 3.0]","[1.7657930850982666, 0.448958158493042]","[1.0, 1.0]",1.0,1.0,4.282914876937866,1630857385.330713,0,1,1,1,0.8888888888888888,1.0,9,8,0,371,"[0, 0]","[0, 0]","[0, 0]","[14, 17]","[0, 0]","[14, 17]","[0, 0]","[0, 0]","[0, 0]","[14, 17]","[0, 0]","[14, 17]",1R,1R,28.0,4
371,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1652069091796875, 0.3476428985595703]","[4.0, 4.0]","[0.1985459327697754, 0.3476428985595703]","[1.0, 1.0]",1.0,1.0,4.500385046005249,1630857390.996383,1,1,0,1,0.5,1.0,10,5,0,372,"[0, 0]","[0, 0]","[0, 0]","[13, 16]","[0, 0]","[13, 16]","[0, 0]","[0, 0]","[0, 0]","[13, 16]","[0, 0]","[13, 16]",1R,1R,29.0,5
372,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2661139965057373, 0.0]","[4.0, 4.0]","[0.6659379005432129, 0.19925880432128906]","[1.0, 1.0]",1.0,1.0,3.4828221797943115,1630857397.397224,1,1,0,1,0.6,1.0,5,3,0,373,"[0, 0]","[0, 0]","[0, 0]","[12, 15]","[0, 0]","[12, 15]","[0, 0]","[0, 0]","[0, 0]","[12, 15]","[0, 0]","[12, 15]",1R,1R,30.0,6
373,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.299105167388916]","[4.0, 4.0]","[0.0, 0.34916210174560547]","[1.0, 1.0]",1.0,1.0,5.850008010864258,1630857402.163458,0,1,1,1,0.8,0.0,15,12,0,374,"[0, 0]","[0, 0]","[0, 0]","[11, 14]","[0, 0]","[11, 14]","[0, 0]","[0, 0]","[0, 0]","[11, 14]","[0, 0]","[11, 14]",1NR,1NR,31.0,7
374,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04959988594055176, 1.3656246662139893]","[4.0, 3.0]","[0.1835188865661621, 1.433283805847168]","[1.0, 1.0]",1.0,1.0,3.74943208694458,1630857410.330281,0,1,1,1,1.0,1.0,6,6,0,375,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]",1R,1R,32.0,8
