,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
51,2NR,High,13.0,13.0,1.0,1.0,self,10.366425037384033,1.0,10.0,601.0,Lalo,20230224
52,2NR,Low,7.0,7.0,0.0,0.0,self,1.149860143661499,1.0,2.0,604.0,Lalo,20230224
53,2NR,Med,11.0,11.0,1.0,1.0,self,0.9664609432220459,1.0,11.0,613.0,Lalo,20230224
54,2NR,Med,10.0,10.0,0.0,1.0,self,1.6162989139556885,-1.0,9.0,624.0,Lalo,20230224
55,2NR,High,12.0,12.0,0.0,0.0,self,2.2513041496276855,1.0,3.0,629.0,Lalo,20230224
56,2NR,Med,11.0,11.0,0.0,1.0,self,2.2833259105682373,-1.0,9.0,635.0,Lalo,20230224
57,2NR,Med,9.0,9.0,0.0,1.0,self,1.0333490371704102,-1.0,10.0,647.0,Lalo,20230224
58,2NR,Low,6.0,6.0,1.0,0.0,self,0.9832079410552979,-1.0,6.0,656.0,Lalo,20230224
59,2NR,Med,10.0,10.0,0.0,1.0,self,1.0498549938201904,-1.0,13.0,764.0,Lalo,20230224
60,2NR,Med,9.0,9.0,1.0,1.0,self,1.0838699340820312,1.0,16.0,783.0,Lalo,20230224
61,2NR,Low,8.0,8.0,0.0,1.0,self,1.2999060153961182,-1.0,12.0,796.0,Lalo,20230224
62,2NR,High,12.0,12.0,0.0,1.0,self,1.1667299270629883,-1.0,8.0,808.0,Lalo,20230224
63,2NR,High,12.0,12.0,1.0,0.0,self,0.9997260570526123,-1.0,9.0,820.0,Lalo,20230224
64,2NR,Med,11.0,11.0,1.0,1.0,self,1.2829771041870117,1.0,11.0,833.0,Lalo,20230224
65,2NR,High,12.0,12.0,1.0,1.0,self,1.0331568717956543,1.0,11.0,848.0,Lalo,20230224
66,2NR,Med,9.0,9.0,1.0,1.0,self,1.1330711841583252,1.0,10.0,874.0,Lalo,20230224
67,2NR,Med,10.0,10.0,0.0,0.0,self,1.0498781204223633,1.0,12.0,888.0,Lalo,20230224
68,2NR,Med,9.0,9.0,1.0,1.0,self,1.1502656936645508,1.0,15.0,891.0,Lalo,20230224
69,2NR,Low,8.0,8.0,1.0,1.0,self,1.9997379779815674,1.0,11.0,903.0,Lalo,20230224
70,2NR,Low,7.0,7.0,1.0,1.0,self,4.400031089782715,1.0,10.0,914.0,Lalo,20230224
71,2NR,Med,10.0,10.0,0.0,1.0,self,1.2826859951019287,-1.0,16.0,931.0,Lalo,20230224
72,2NR,Low,8.0,8.0,0.0,0.0,self,946.8856549263,1.0,3.0,939.0,Lalo,20230224
73,2NR,Med,11.0,11.0,1.0,1.0,self,2.6991050243377686,1.0,12.0,954.0,Lalo,20230224
74,2NR,High,12.0,12.0,1.0,1.0,self,0.9831600189208984,1.0,11.0,980.0,Lalo,20230224
75,2NR,Med,9.0,9.0,1.0,1.0,self,1.0163137912750244,1.0,17.0,999.0,Lalo,20230224
76,2NR,Med,10.0,10.0,1.0,1.0,self,0.9835958480834961,1.0,8.0,1008.0,Lalo,20230224
77,2NR,Med,9.0,9.0,0.0,1.0,self,0.9662117958068848,-1.0,13.0,1022.0,Lalo,20230224
78,2NR,Med,9.0,9.0,0.0,1.0,self,1.599358081817627,-1.0,13.0,1037.0,Lalo,20230224
79,2NR,Low,8.0,8.0,1.0,1.0,self,1.4997649192810059,1.0,14.0,1063.0,Lalo,20230224
80,2NR,High,12.0,12.0,1.0,0.0,self,2.332761764526367,-1.0,3.0,1082.0,Lalo,20230224
81,2NR,Med,11.0,11.0,0.0,1.0,self,1.0832860469818115,-1.0,8.0,1087.0,Lalo,20230224
82,2NR,Med,10.0,10.0,1.0,1.0,self,2.2835700511932373,1.0,12.0,1101.0,Lalo,20230224
83,2NR,Med,9.0,9.0,0.0,1.0,self,1.0666120052337646,-1.0,18.0,1120.0,Lalo,20230224
0,3NR,Med,9.0,9.0,1.0,1.0,self,1.599557876586914,1.0,12.0,92.0,Lalo,20230224
1,3NR,Low,7.0,7.0,1.0,1.0,self,0.9832701683044434,1.0,11.0,278.0,Lalo,20230224
2,3NR,Med,11.0,11.0,1.0,1.0,self,2.183260917663574,1.0,11.0,291.0,Lalo,20230224
3,3NR,Med,11.0,11.0,1.0,1.0,self,1.1335060596466064,1.0,11.0,387.0,Lalo,20230224
4,3NR,Med,10.0,10.0,1.0,1.0,self,1.0331370830535889,1.0,11.0,409.0,Lalo,20230224
5,3NR,Med,9.0,9.0,1.0,1.0,self,1.066528081893921,1.0,12.0,432.0,Lalo,20230224
6,3NR,Med,11.0,11.0,1.0,1.0,self,0.9994869232177734,1.0,10.0,443.0,Lalo,20230224
7,3NR,Med,11.0,11.0,1.0,1.0,self,1.01664400100708,1.0,10.0,454.0,Lalo,20230224
8,3NR,Med,9.0,9.0,1.0,1.0,self,1.0001511573791504,1.0,9.0,464.0,Lalo,20230224
9,3NR,Med,10.0,10.0,0.0,1.0,self,2.6160690784454346,-1.0,10.0,475.0,Lalo,20230224
10,3NR,High,12.0,12.0,1.0,1.0,self,1.5664241313934326,1.0,13.0,502.0,Lalo,20230224
11,3NR,Low,8.0,8.0,1.0,1.0,self,1.1997058391571045,1.0,9.0,547.0,Lalo,20230224
12,3NR,Med,9.0,9.0,1.0,1.0,self,1.6159298419952393,1.0,10.0,625.0,Lalo,20230224
13,3NR,Low,7.0,7.0,1.0,1.0,self,1.050077199935913,1.0,10.0,636.0,Lalo,20230224
14,3NR,Med,9.0,9.0,1.0,1.0,self,1.9833168983459473,1.0,11.0,648.0,Lalo,20230224
15,3NR,Low,8.0,8.0,1.0,1.0,self,1.1496381759643555,1.0,14.0,765.0,Lalo,20230224
16,3NR,Med,10.0,10.0,0.0,1.0,self,1.433729887008667,-1.0,13.0,797.0,Lalo,20230224
17,3NR,High,14.0,14.0,1.0,1.0,self,1.0161430835723877,1.0,9.0,809.0,Lalo,20230224
18,3NR,Med,9.0,9.0,0.0,1.0,self,1.066209077835083,-1.0,17.0,932.0,Lalo,20230224
19,3NR,Med,10.0,10.0,1.0,1.0,self,1.015599012374878,1.0,14.0,1023.0,Lalo,20230224
20,3NR,Low,6.0,6.0,1.0,1.0,self,1.3329601287841797,1.0,14.0,1038.0,Lalo,20230224
21,3NR,Med,9.0,9.0,1.0,1.0,self,1.8664116859436035,1.0,9.0,1088.0,Lalo,20230224
22,3NR,Low,7.0,7.0,1.0,1.0,self,2.516352891921997,1.0,19.0,1121.0,Lalo,20230224
0,4NR,Low,8.0,8.0,1.0,1.0,self,2.2327921390533447,1.0,11.0,476.0,Lalo,20230224
1,4NR,Low,8.0,8.0,0.0,1.0,self,1.5492072105407715,-1.0,14.0,798.0,Lalo,20230224
2,4NR,Low,6.0,6.0,0.0,1.0,self,1.0170459747314453,-1.0,18.0,933.0,Lalo,20230224
