,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
580,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174827.2672899, 0.0]","[1.0, 0.0]",1.0,0.0,2.3668041229248047,1625174830.267201,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
581,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174830.517953, 0.0]","[1.0, 0.0]",1.0,0.0,3.199907064437866,1625174834.4505348,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
582,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174836.251209, 0.0]","[1.0, 0.0]",1.0,0.0,2.566761016845703,1625174839.4005089,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
583,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174839.0520172, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666927814483643,1625174843.500472,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
584,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174844.6527112, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659160137176514,1625174849.016929,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
585,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174851.2344542, 0.0]","[1.0, 0.0]",1.0,0.0,2.366219997406006,1625174854.3502028,1,-1,0,1,0.25,1.0,8,2,0,"[0, 0]"
586,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174855.38316, 0.0]","[1.0, 0.0]",1.0,0.0,1.8000428676605225,1625174858.183489,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
587,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174857.417023, 0.0]","[1.0, 0.0]",1.0,0.0,3.349945068359375,1625174861.316777,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
588,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174861.984324, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668041229248047,1625174866.300027,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
589,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174867.1845386, 0.0]","[1.0, 0.0]",1.0,0.0,3.7664783000946045,1625174871.6834219,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
590,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625174872.668194, 0.0]","[1.0, 0.0]",1.0,0.0,3.866663932800293,1625174877.3665469,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
591,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174878.2677248, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663721084594727,1625174882.883102,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
592,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625174883.8342648, 0.0]","[0.0, 1.0]",0.0,1.0,3.883505344390869,1625174888.5664508,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
593,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174891.51737, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833850383758545,1625174894.11634,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
594,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174894.9342399, 0.0]","[1.0, 1.0]",1.0,1.0,1.9504241943359375,1625174897.349248,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
595,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174896.1004121, 0.0]","[1.0, 1.0]",1.0,1.0,3.866574764251709,1625174901.449582,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
596,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174902.684692, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663339614868164,1625174906.982804,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
597,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174907.7834241, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664867877960205,1625174912.282799,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
598,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174913.3509228, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834331035614014,1625174917.8659809,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
599,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625174920.0676367, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666101455688477,1625174923.282702,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
