,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.280717134475708, 0.44805288314819336]","[1.0, 1.0]","[0.3153038024902344, 1.2148537635803223]","[1.0, 0.0]",1.0,0.0,5.849542140960693,1630776401.2785568,0,-1,1,1,1.0,0.0,15,15,0,56,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,6NR,6.0,7
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3320491313934326, 0.41575026512145996]","[1.0, 1.0]","[0.5987372398376465, 0.9479742050170898]","[1.0, 1.0]",1.0,1.0,2.9001588821411133,1630776409.1110342,0,-1,1,-1,1.0,1.0,2,2,0,57,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,7.0,8
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33345484733581543, 0.5668318271636963]","[1.0, 3.0]","[0.6001949310302734, 1.5833978652954102]","[1.0, 1.0]",1.0,1.0,4.9161598682403564,1630776414.311496,1,-1,0,-1,0.75,1.0,12,9,0,58,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,8.0,9
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8476529121398926, 0.31490588188171387]","[1.0, 4.0]","[2.314819097518921, 1.8148491382598877]","[1.0, 1.0]",1.0,1.0,5.099608898162842,1630776422.644612,0,-1,1,-1,0.5384615384615384,1.0,13,7,0,59,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,9.0,10
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31731414794921875, 0.6006278991699219]","[1.0, 4.0]","[4.250550985336304, 2.7338979244232178]","[1.0, 1.0]",1.0,1.0,5.582036018371582,1630776433.161071,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,60,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,10.0,11
60,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38184380531311035, 0.5983920097351074]","[1.0, 2.0]","[1.0149691104888916, 1.4482059478759766]","[1.0, 1.0]",1.0,1.0,3.4998128414154053,1630776441.460866,1,-1,0,-1,0.6,1.0,5,3,0,61,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,11.0,12
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28238487243652344, 0.4992048740386963]","[1.0, 3.0]","[2.048691987991333, 1.0822117328643799]","[1.0, 1.0]",1.0,1.0,5.082692861557007,1630776448.144226,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,62,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,12.0,13
62,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5832641124725342]","[1.0, 2.0]","[0.716271162033081, 2.2663543224334717]","[1.0, 1.0]",1.0,1.0,3.1162638664245605,1630776456.4440162,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,63,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,13.0,14
63,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2483532428741455, 0.6143510341644287]","[1.0, 3.0]","[0.481734037399292, 2.0808768272399902]","[0.0, 0.0]",0.0,0.0,5.583622217178345,1630776462.8430028,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,64,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,14.0,1
64,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5824520587921143, 0.8655600547790527]","[1.0, 1.0]","[0.8655600547790527, 1.7657170295715332]","[0.0, 0.0]",0.0,0.0,5.583029985427856,1630776471.110239,1,-1,0,-1,1.0,0.0,15,15,0,65,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,15.0,2
65,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3149130344390869, 0.7815408706665039]","[1.0, 3.0]","[0.48158693313598633, 1.9481210708618164]","[1.0, 1.0]",1.0,1.0,3.083134889602661,1630776479.89336,1,1,0,1,1.0,1.0,3,3,0,66,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,0.0,3
66,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2314739227294922, 0.5649158954620361]","[4.0, 4.0]","[0.5317089557647705, 1.448256015777588]","[1.0, 1.0]",1.0,1.0,5.582741022109985,1630776485.493417,1,1,0,1,0.6666666666666666,0.0,15,10,0,67,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,1.0,4
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2818770408630371, 0.464569091796875]","[4.0, 2.0]","[0.715097188949585, 1.448484182357788]","[1.0, 1.0]",1.0,1.0,5.849493980407715,1630776493.5931242,0,1,1,1,0.5333333333333333,0.0,15,8,0,68,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",2NR,2NR,2.0,5
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39907097816467285, 0.3489959239959717]","[3.0, 2.0]","[0.43256664276123047, 1.0656359195709229]","[1.0, 1.0]",1.0,1.0,5.583186864852905,1630776501.809555,1,1,0,1,0.5333333333333333,0.0,15,8,0,69,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",3NR,3NR,3.0,6
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2647438049316406, 0.9486048221588135]","[2.0, 2.0]","[0.4486236572265625, 1.7485527992248535]","[1.0, 1.0]",1.0,1.0,5.58287501335144,1630776510.092737,1,1,0,1,0.8666666666666667,0.0,15,13,0,70,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",4NR,4NR,4.0,7
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6821718215942383]","[2.0, 1.0]","[0.315471887588501, 2.0820629596710205]","[1.0, 1.0]",1.0,1.0,5.84946084022522,1630776519.009212,0,1,1,1,0.6,0.0,15,9,0,71,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",5NR,5NR,5.0,8
71,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2987020015716553, 1.1657230854034424]","[1.0, 1.0]","[1.6478750705718994, 2.3488259315490723]","[1.0, 0.0]",1.0,0.0,5.582741022109985,1630776528.375896,1,-1,0,1,0.5333333333333333,0.0,15,8,0,72,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",6NR,6NR,6.0,9
72,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29820799827575684, 0.482058048248291]","[1.0, 1.0]","[0.4149000644683838, 0.9815859794616699]","[0.0, 0.0]",0.0,0.0,5.582658052444458,1630776536.108982,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,73,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[7, 1]","[0, 1]","[7, 0]",1NRO,7NR,7.0,10
73,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.43271398544311523, 0.5160140991210938]","[1.0, 1.0]","[0.6319351196289062, 1.2326850891113281]","[0.0, 1.0]",0.0,1.0,5.332821130752564,1630776543.958755,0,-1,1,1,0.9285714285714286,1.0,14,13,0,74,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,11
74,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11536717414855957, 0.4818758964538574]","[1.0, 4.0]","[0.44852399826049805, 1.365251064300537]","[1.0, 1.0]",1.0,1.0,2.8993678092956543,1630776551.692022,1,1,0,1,0.5,1.0,2,1,0,75,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12
75,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19896721839904785, 0.6323931217193604]","[1.0, 3.0]","[0.5824339389801025, 1.265618085861206]","[1.0, 1.0]",1.0,1.0,3.9494199752807617,1630776556.658507,1,1,0,1,0.8571428571428571,1.0,7,6,0,76,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13
76,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.04922604560852051, 0.5319440364837646]","[1.0, 3.0]","[0.39873480796813965, 1.2820429801940918]","[0.0, 0.0]",0.0,0.0,5.582899808883667,1630776562.774965,1,1,0,1,0.5333333333333333,0.0,15,8,0,77,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,1
77,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13248586654663086, 1.8987300395965576]","[1.0, 2.0]","[0.315504789352417, 2.8323678970336914]","[0.0, 0.0]",0.0,0.0,5.58265495300293,1630776572.40836,1,1,0,1,0.5333333333333333,0.0,15,8,0,78,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,2
78,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0648801326751709, 0.7483911514282227]","[1.0, 1.0]","[0.4984781742095947, 1.7149341106414795]","[0.0, 0.0]",0.0,0.0,5.58286714553833,1630776580.891207,1,1,0,1,0.7333333333333333,0.0,15,11,0,79,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016949892044067383, 0.3989248275756836]","[1.0, 1.0]","[1.6821558475494385, 1.7988648414611816]","[1.0, 1.0]",1.0,1.0,5.84955906867981,1630776589.574388,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,80,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,4NR,14.0,4
80,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6500558853149414, 0.6832609176635742]","[1.0, 1.0]","[0.8998239040374756, 2.166491985321045]","[1.0, 0.0]",1.0,0.0,5.58283281326294,1630776598.524266,1,1,0,-1,0.6666666666666666,0.0,15,10,0,81,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,15.0,5
81,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3825709819793701, 0.7159178256988525]","[1.0, 2.0]","[0.6662728786468506, 2.1998348236083984]","[0.0, 0.0]",0.0,0.0,5.849081039428711,1630776607.141289,0,1,1,1,0.7333333333333333,0.0,15,11,0,82,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]",1NRG,6NR,16.0,6
82,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.6158299446105957, 0.5159399509429932]","[1.0, 1.0]","[1.7993481159210205, 1.8325588703155518]","[1.0, 0.0]",1.0,0.0,3.0995800495147705,1630776615.873823,1,1,0,-1,1.0,1.0,3,3,0,83,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]",1R,1R,0.0,7
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3481438159942627, 0.13176488876342773]","[4.0, 2.0]","[0.3481438159942627, 1.5648236274719238]","[1.0, 1.0]",1.0,1.0,3.282957077026367,1630776621.6904068,0,-1,1,-1,0.75,1.0,4,3,0,84,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]",1R,1R,1.0,8
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3345198631286621, 0.4842250347137451]","[4.0, 3.0]","[0.5675899982452393, 1.1834559440612793]","[1.0, 1.0]",1.0,1.0,5.583629131317139,1630776626.872824,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,85,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]",1NR,1NR,2.0,9
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4502379894256592, 0.6670851707458496]","[4.0, 1.0]","[1.2669482231140137, 2.1335511207580566]","[1.0, 1.0]",1.0,1.0,5.849441766738892,1630776635.390053,0,-1,1,-1,0.6,0.0,15,9,0,86,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]",2NR,2NR,3.0,10
86,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.298353910446167, 0.6317949295043945]","[3.0, 1.0]","[0.5318019390106201, 1.1150548458099365]","[1.0, 1.0]",1.0,1.0,5.582962989807129,1630776643.473214,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,87,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]",3NR,3NR,4.0,11
87,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.5811886787414551]","[3.0, 1.0]","[0.5487339496612549, 1.132164716720581]","[1.0, 0.0]",1.0,0.0,2.69932222366333,1630776651.089897,1,1,0,-1,1.0,1.0,1,1,0,88,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,5.0,12
88,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08351516723632812, 0.33325695991516113]","[2.0, 2.0]","[0.7499599456787109, 1.149811029434204]","[0.0, 0.0]",0.0,0.0,5.582191228866577,1630776655.672881,1,-1,0,-1,0.6,0.0,15,9,0,89,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,6.0,1
89,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2994208335876465, 0.765876054763794]","[2.0, 2.0]","[0.5985457897186279, 1.2992768287658691]","[0.0, 0.0]",0.0,0.0,5.582735061645508,1630776663.406215,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,90,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,7.0,2
90,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3313133716583252, 0.032172203063964844]","[2.0, 1.0]","[0.3981750011444092, 0.9480183124542236]","[0.0, 1.0]",0.0,1.0,5.582091808319092,1630776671.1560051,1,1,0,-1,0.6666666666666666,0.0,15,10,0,91,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,3
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33098387718200684, 0.5150249004364014]","[1.0, 2.0]","[0.6144518852233887, 1.2320239543914795]","[1.0, 1.0]",1.0,1.0,4.932548999786377,1630776679.022767,0,1,1,1,0.6666666666666666,1.0,12,8,0,92,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,0.0,4
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16616201400756836, 0.5661859512329102]","[4.0, 3.0]","[0.4995911121368408, 1.3662891387939453]","[1.0, 1.0]",1.0,1.0,5.848577737808228,1630776686.239076,0,1,1,1,0.6666666666666666,0.0,15,10,0,93,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,1.0,5
93,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.7493441104888916]","[4.0, 2.0]","[0.2837700843811035, 1.5335800647735596]","[1.0, 1.0]",1.0,1.0,4.69939398765564,1630776694.472214,1,1,0,1,0.6363636363636364,1.0,11,7,0,94,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,2.0,6
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11475205421447754, 0.6321532726287842]","[4.0, 3.0]","[0.6321532726287842, 1.3154261112213135]","[1.0, 1.0]",1.0,1.0,5.582849025726318,1630776701.338645,1,1,0,1,0.6,0.0,15,9,0,95,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,3.0,7
95,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5155649185180664, 1.5322561264038086]","[3.0, 1.0]","[3.0655908584594727, 2.165475845336914]","[1.0, 1.0]",1.0,1.0,5.848655223846436,1630776711.1885068,0,1,1,1,0.5333333333333333,0.0,15,8,0,96,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,4.0,8
96,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.18079209327697754, 0.5480031967163086]","[3.0, 1.0]","[0.3812832832336426, 0.9480562210083008]","[1.0, 0.0]",1.0,0.0,5.849449872970581,1630776719.171606,0,1,1,-1,0.6666666666666666,0.0,15,10,0,97,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,5.0,9
97,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1999049186706543, 0.4664440155029297]","[2.0, 1.0]","[0.49979305267333984, 0.8830592632293701]","[1.0, 1.0]",1.0,1.0,5.5829126834869385,1630776726.6880262,1,1,0,1,0.8,0.0,15,12,0,98,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 5]","[2, 0]",1NRG,4NR,6.0,10
98,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36472392082214355, 0.6305627822875977]","[2.0, 1.0]","[0.36472392082214355, 0.9646317958831787]","[1.0, 1.0]",1.0,1.0,5.582816123962402,1630776734.371271,1,1,0,1,0.8666666666666667,0.0,15,13,0,99,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]",2NRG,5NR,7.0,11
99,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5994579792022705, 0.3994009494781494]","[1.0, 1.0]","[0.8161756992340088, 0.9328680038452148]","[1.0, 0.0]",1.0,0.0,5.84943699836731,1630776741.937914,0,-1,1,1,0.5333333333333333,0.0,15,8,0,100,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",3NRG,6NR,8.0,1
100,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4823460578918457, 1.2825489044189453]","[1.0, 1.0]","[0.6818609237670898, 1.7991869449615479]","[1.0, 0.0]",1.0,0.0,2.7329189777374268,1630776750.370889,1,1,0,-1,1.0,1.0,1,1,0,101,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,0.0,2
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3325533866882324]","[4.0, 3.0]","[0.21589422225952148, 1.7324533462524414]","[1.0, 1.0]",1.0,1.0,5.5828399658203125,1630776755.904117,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,102,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,1.0,3
102,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.31556200981140137, 1.182185173034668]","[4.0, 1.0]","[0.31556200981140137, 1.832313060760498]","[1.0, 0.0]",1.0,0.0,5.849390268325806,1630776764.603999,0,-1,1,1,0.7333333333333333,0.0,15,11,0,103,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,2.0,4
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017271041870117188, 1.3496460914611816]","[3.0, 1.0]","[0.3163948059082031, 1.7663428783416748]","[1.0, 1.0]",1.0,1.0,3.8996152877807617,1630776773.12039,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,104,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,5
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06679511070251465, 0.4497981071472168]","[3.0, 2.0]","[0.33295202255249023, 1.4654500484466553]","[1.0, 1.0]",1.0,1.0,3.100296974182129,1630776779.419528,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,105,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,6
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03373003005981445, 0.48280906677246094]","[3.0, 3.0]","[0.2994060516357422, 2.165843963623047]","[1.0, 1.0]",1.0,1.0,5.582865238189697,1630776785.703441,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,106,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,5.0,7
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23252201080322266, 0.5659761428833008]","[2.0, 1.0]","[0.44916820526123047, 1.032567024230957]","[1.0, 1.0]",1.0,1.0,4.48197603225708,1630776793.153344,1,-1,0,-1,0.6,1.0,10,6,0,107,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,8
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16503190994262695, 0.44846010208129883]","[2.0, 2.0]","[0.16503190994262695, 1.1148080825805664]","[1.0, 1.0]",1.0,1.0,5.84865403175354,1630776799.836448,0,-1,1,-1,0.6,0.0,15,9,0,108,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,7.0,9
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33168935775756836, 1.1317212581634521]","[2.0, 1.0]","[0.5984680652618408, 1.7483623027801514]","[1.0, 1.0]",1.0,1.0,4.299553871154785,1630776808.569584,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,109,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,8.0,10
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39856886863708496, 1.5652709007263184]","[2.0, 2.0]","[0.39856886863708496, 2.43190598487854]","[1.0, 1.0]",1.0,1.0,5.581930875778198,1630776816.352822,1,-1,0,-1,1.0,0.0,15,15,0,110,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,9.0,11
110,"[1.0, 1.0]",1.0,1.0,1.0,"[0.131605863571167, 0.34819984436035156]","[1.0, 1.0]","[0.9648640155792236, 1.1317176818847656]","[1.0, 1.0]",1.0,1.0,5.849308252334595,1630776824.1528618,0,1,1,1,0.8,0.0,15,12,0,111,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]",1NRO,2NR,10.0,1
