,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9306280612945557, 0.5317950248718262]","[1.0, 2.0]","[1.0816991329193115, 1.4640939235687256]","[1.0, 1.0]",1.0,1.0,5.583762168884277,1633045056.459421,1,1,0,1,0.8,0.0,15,12,0,56,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,6.0,8
56,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.34879064559936523]","[1.0, 1.0]","[0.7496509552001953, 1.5494458675384521]","[0.0, 0.0]",0.0,0.0,5.582826852798462,1633045064.643434,1,-1,0,-1,0.6,0.0,15,9,0,57,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 2]","[7, 0]",1NRO,3NR,7.0,9
57,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23286104202270508, 1.081963062286377]","[1.0, 1.0]","[0.46626901626586914, 1.4162578582763672]","[0.0, 0.0]",0.0,0.0,5.582597255706787,1633045072.61015,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,58,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]",2NRO,4NR,8.0,10
58,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.41515088081359863]","[1.0, 2.0]","[0.5148749351501465, 1.4647459983825684]","[0.0, 1.0]",0.0,1.0,2.9162700176239014,1633045080.743041,0,-1,1,1,0.5,1.0,2,1,0,59,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,11
59,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4974961280822754, 0.04926705360412598]","[4.0, 4.0]","[1.2139220237731934, 0.7474679946899414]","[1.0, 1.0]",1.0,1.0,2.70050311088562,1633045086.075327,1,1,0,1,1.0,1.0,1,1,0,60,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,12
60,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.033143043518066406, 0.16562318801879883]","[3.0, 4.0]","[0.282285213470459, 0.8489153385162354]","[0.0, 0.0]",0.0,0.0,5.849549770355225,1633045090.792868,0,1,1,1,0.4666666666666667,0.0,15,7,0,61,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,1
61,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.24910283088684082, 0.49918389320373535]","[2.0, 2.0]","[0.39858317375183105, 0.982367992401123]","[0.0, 0.0]",0.0,0.0,5.582844972610474,1633045098.509346,1,1,0,1,0.8,0.0,15,12,0,62,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,2
62,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7145628929138184, 0.4486358165740967]","[1.0, 1.0]","[1.3820219039916992, 0.9319858551025391]","[0.0, 0.0]",0.0,0.0,5.582757949829102,1633045106.509238,1,1,0,1,0.8,0.0,15,12,0,63,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
63,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4983692169189453, 0.43169116973876953]","[1.0, 2.0]","[0.4983692169189453, 1.565058946609497]","[1.0, 1.0]",1.0,1.0,2.8993682861328125,1633045114.792518,1,-1,0,-1,0.5,1.0,2,1,0,64,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 4]","[0, 4]","[22, 0]",1R,1R,0.0,4
64,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24828886985778809, 0.2983818054199219]","[4.0, 3.0]","[0.3814208507537842, 0.7814319133758545]","[1.0, 1.0]",1.0,1.0,5.849542140960693,1633045119.592242,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,65,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 3]","[0, 3]","[21, 0]",1NR,1NR,1.0,5
65,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.349517822265625]","[3.0, 2.0]","[0.5322937965393066, 0.8830280303955078]","[1.0, 1.0]",1.0,1.0,5.582812786102295,1633045127.292204,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,66,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 2]","[0, 2]","[20, 0]",2NR,2NR,2.0,6
66,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3650047779083252, 0.9315688610076904]","[2.0, 1.0]","[0.9815270900726318, 1.2482409477233887]","[1.0, 1.0]",1.0,1.0,5.849561929702759,1633045135.241919,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,67,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[19, 1]","[0, 1]","[19, 0]",3NR,3NR,3.0,7
67,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5495541095733643, 0.38293004035949707]","[2.0, 1.0]","[0.8327910900115967, 1.1661159992218018]","[1.0, 0.0]",1.0,0.0,3.5663180351257324,1633045143.25839,1,1,0,-1,0.8,1.0,5,4,0,68,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[0, 5]","[18, 0]",1R,1R,4.0,8
68,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3819899559020996, 0.59871506690979]","[2.0, 2.0]","[0.5154259204864502, 1.6486189365386963]","[1.0, 1.0]",1.0,1.0,5.848591089248657,1633045149.308265,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,69,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[0, 4]","[17, 0]",1NR,1NR,5.0,9
69,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3817470073699951, 0.4152090549468994]","[2.0, 1.0]","[0.3817470073699951, 0.8653700351715088]","[1.0, 1.0]",1.0,1.0,2.6826138496398926,1633045157.125076,1,-1,0,-1,1.0,1.0,1,1,0,70,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[0, 3]","[16, 0]",1R,1R,6.0,10
70,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39917516708374023, 0.26609110832214355]","[2.0, 2.0]","[2.3484480381011963, 1.2324910163879395]","[1.0, 1.0]",1.0,1.0,3.900168180465698,1633045163.19062,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,71,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[0, 2]","[15, 0]",1R,1R,7.0,11
71,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.015971660614013672, 0.6820757389068604]","[2.0, 3.0]","[0.38214659690856934, 1.1992237567901611]","[0.0, 0.0]",0.0,0.0,5.849436044692993,1633045169.108274,0,-1,1,-1,0.8,0.0,15,12,0,72,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]",1NR,1NR,8.0,1
72,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.31629300117492676, 0.9659602642059326]","[2.0, 1.0]","[2.44930100440979, 1.5153000354766846]","[0.0, 1.0]",0.0,1.0,3.53285813331604,1633045178.45765,0,-1,1,1,1.0,1.0,5,5,0,73,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2
73,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2829461097717285, 0.06657886505126953]","[4.0, 3.0]","[0.3662729263305664, 1.066023826599121]","[1.0, 1.0]",1.0,1.0,5.582850217819214,1633045184.1574578,1,1,0,1,0.6,0.0,15,9,0,74,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,3
74,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16537880897521973, 0.49855589866638184]","[3.0, 2.0]","[0.765211820602417, 1.065295934677124]","[1.0, 1.0]",1.0,1.0,4.68283486366272,1633045191.757374,1,1,0,1,0.8181818181818182,1.0,11,9,0,75,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4
75,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033406972885131836, 0.33247995376586914]","[3.0, 3.0]","[0.5326011180877686, 0.7491559982299805]","[1.0, 1.0]",1.0,1.0,5.8495402336120605,1633045198.007232,0,1,1,1,0.7333333333333333,0.0,15,11,0,76,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,3.0,5
76,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49874305725097656, 0.06540489196777344]","[2.0, 1.0]","[0.49874305725097656, 0.9986319541931152]","[1.0, 1.0]",1.0,1.0,3.0826449394226074,1633045205.856979,0,1,1,1,0.6666666666666666,1.0,3,2,0,77,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
77,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4490633010864258, 0.09942817687988281]","[2.0, 3.0]","[1.3825771808624268, 0.7324140071868896]","[1.0, 1.0]",1.0,1.0,5.582573890686035,1633045211.323791,1,1,0,1,0.7333333333333333,0.0,15,11,0,78,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,5.0,7
78,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5816128253936768, 0.5816128253936768]","[1.0, 2.0]","[0.5816128253936768, 1.1983089447021484]","[1.0, 1.0]",1.0,1.0,3.89948320388794,1633045219.223475,1,1,0,1,0.5714285714285714,1.0,7,4,0,79,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8
79,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21477007865905762, 0.13185691833496094]","[1.0, 2.0]","[0.6315369606018066, 1.014927864074707]","[1.0, 1.0]",1.0,1.0,3.5163261890411377,1633045225.139954,0,1,1,1,0.8,1.0,5,4,0,80,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9
80,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18399620056152344, 0.30068397521972656]","[1.0, 3.0]","[0.3666529655456543, 0.8673160076141357]","[1.0, 1.0]",1.0,1.0,4.716131925582886,1633045230.55653,0,1,1,1,0.6363636363636364,1.0,11,7,0,81,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10
81,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.34802675247192383]","[1.0, 2.0]","[0.36575794219970703, 0.8322548866271973]","[1.0, 1.0]",1.0,1.0,5.58275580406189,1633045237.123043,1,1,0,1,0.5333333333333333,0.0,15,8,0,82,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,9.0,11
82,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5149052143096924, 0.5648424625396729]","[1.0, 1.0]","[0.9648861885070801, 1.1983213424682617]","[1.0, 1.0]",1.0,1.0,2.8827037811279297,1633045245.07294,1,1,0,1,1.0,1.0,2,2,0,83,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12
83,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13216280937194824, 0.6317529678344727]","[1.0, 1.0]","[0.36513185501098633, 1.1650300025939941]","[0.0, 0.0]",0.0,0.0,5.849585771560669,1633045250.122688,0,1,1,1,0.7333333333333333,0.0,15,11,0,84,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
84,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4315948486328125, 0.8809638023376465]","[1.0, 1.0]","[0.6481788158416748, 1.381598949432373]","[0.0, 0.0]",0.0,0.0,5.581769943237305,1633045258.439254,1,1,0,1,0.8,0.0,15,12,0,85,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6482038497924805, 0.4315938949584961]","[1.0, 1.0]","[0.7983379364013672, 0.8808338642120361]","[1.0, 1.0]",1.0,1.0,5.850332975387573,1633045266.038275,0,-1,1,-1,0.4,0.0,15,6,0,86,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 0]","[0, 10]",1NRO,3NR,13.0,3
86,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016428709030151367, 0.44977688789367676]","[1.0, 1.0]","[0.3163940906524658, 0.7497508525848389]","[1.0, 1.0]",1.0,1.0,3.349595069885254,1633045273.488859,1,-1,0,-1,0.75,1.0,4,3,0,87,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 0]","[0, 9]",1R,1R,0.0,4
87,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2987217903137207, 0.3658878803253174]","[4.0, 3.0]","[0.6492159366607666, 0.7490596771240234]","[1.0, 1.0]",1.0,1.0,4.899468183517456,1633045278.5887449,1,-1,0,-1,0.75,1.0,12,9,0,88,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 0]","[0, 8]",1R,1R,1.0,5
88,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26635098457336426, 2.1164138317108154]","[3.0, 3.0]","[0.4664299488067627, 2.8995919227600098]","[1.0, 1.0]",1.0,1.0,5.848572254180908,1633045287.321926,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,89,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 0]","[0, 7]",1NR,1NR,2.0,6
89,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3834109306335449, 0.2992820739746094]","[2.0, 1.0]","[0.6333820819854736, 1.3163869380950928]","[1.0, 1.0]",1.0,1.0,4.716446876525879,1633045295.304828,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,90,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 0]","[0, 6]",1R,1R,3.0,7
90,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39899396896362305, 0.2814018726348877]","[2.0, 2.0]","[1.5656540393829346, 0.9157562255859375]","[1.0, 1.0]",1.0,1.0,2.8828771114349365,1633045302.654882,0,-1,1,-1,0.5,1.0,2,1,0,91,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 0]","[0, 5]",1R,1R,4.0,8
91,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34900689125061035, 0.2990710735321045]","[2.0, 2.0]","[1.349025011062622, 0.6158368587493896]","[1.0, 1.0]",1.0,1.0,5.849687814712524,1633045308.021402,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,92,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 0]","[0, 4]",1NR,1NR,5.0,9
92,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04961991310119629, 0.49906301498413086]","[1.0, 1.0]","[0.4824409484863281, 1.115760087966919]","[1.0, 1.0]",1.0,1.0,5.84944486618042,1633045315.871236,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,93,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]",2NR,2NR,6.0,10
93,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.9814763069152832, 0.6139731407165527]","[1.0, 1.0]","[1.114835262298584, 1.3313372135162354]","[0.0, 1.0]",0.0,1.0,5.58304500579834,1633045324.187567,1,-1,0,1,0.5333333333333333,0.0,15,8,0,94,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,3NR,7.0,11
94,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.09910392761230469, 1.0820889472961426]","[1.0, 1.0]","[0.3154318332672119, 1.5322659015655518]","[1.0, 0.0]",1.0,0.0,5.849601984024048,1633045332.487679,0,-1,1,1,0.6,0.0,15,9,0,95,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,8.0,12
95,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21414518356323242, 0.2979142665863037]","[1.0, 1.0]","[0.38135194778442383, 0.5980522632598877]","[0.0, 0.0]",0.0,0.0,5.848933696746826,1633045340.1542022,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,96,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRG,5NR,9.0,1
96,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.1323537826538086, 0.2821056842803955]","[1.0, 1.0]","[1.5487847328186035, 0.6320109367370605]","[0.0, 1.0]",0.0,1.0,5.849306106567383,1633045348.704011,0,-1,1,1,0.8666666666666667,0.0,15,13,0,97,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,6NR,10.0,2
97,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41454100608825684, 0.4312450885772705]","[1.0, 1.0]","[2.08115816116333, 0.781329870223999]","[0.0, 0.0]",0.0,0.0,5.849407911300659,1633045357.8370612,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,98,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRG,7NR,11.0,3
98,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.3989739418029785, 0.5489230155944824]","[1.0, 1.0]","[1.5156819820404053, 0.8156311511993408]","[1.0, 0.0]",1.0,0.0,5.582981109619141,1633045366.370219,1,-1,0,1,0.8,0.0,15,12,0,99,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,8NR,12.0,4
99,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2827141284942627, 0.9326670169830322]","[1.0, 1.0]","[0.5828258991241455, 1.699383020401001]","[0.0, 0.0]",0.0,0.0,5.582727909088135,1633045374.653378,1,-1,0,-1,0.6,0.0,15,9,0,100,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRG,9NR,13.0,5
100,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4160172939300537, 1.3651702404022217]","[1.0, 1.0]","[0.7159731388092041, 1.8994581699371338]","[0.0, 1.0]",0.0,1.0,5.848998785018921,1633045382.919893,0,-1,1,1,0.4666666666666667,0.0,15,7,0,101,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[2, 0]","[0, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]",1NRO,9NR,14.0,6
101,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.35019803047180176, 0.7824099063873291]","[1.0, 1.0]","[0.9825708866119385, 1.2168009281158447]","[0.0, 1.0]",0.0,1.0,4.1160430908203125,1633045390.81977,0,-1,1,1,0.5,1.0,8,4,0,102,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,7
102,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1995372772216797, 0.3661770820617676]","[4.0, 2.0]","[0.982647180557251, 2.015974283218384]","[1.0, 1.0]",1.0,1.0,5.082200765609741,1633045397.7027352,1,1,0,1,0.5384615384615384,1.0,13,7,0,103,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,8
103,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29877781867980957, 0.5322587490081787]","[3.0, 2.0]","[0.5154440402984619, 1.2320940494537354]","[1.0, 1.0]",1.0,1.0,4.299696683883667,1633045405.019276,1,1,0,1,0.6666666666666666,1.0,9,6,0,104,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,9
104,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3317587375640869, 0.14881372451782227]","[2.0, 2.0]","[1.081362009048462, 0.7151079177856445]","[1.0, 1.0]",1.0,1.0,3.4835410118103027,1633045411.452098,0,1,1,1,0.6,1.0,5,3,0,105,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,10
105,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016196012496948242, 0.2323622703552246]","[2.0, 3.0]","[0.565777063369751, 0.9489600658416748]","[1.0, 1.0]",1.0,1.0,4.716203927993774,1633045416.902299,1,1,0,1,1.0,1.0,11,11,0,106,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,11
106,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3828408718109131]","[2.0, 3.0]","[0.6328270435333252, 0.9660129547119141]","[1.0, 1.0]",1.0,1.0,4.08293890953064,1633045423.502146,1,1,0,1,0.625,1.0,8,5,0,107,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,5.0,12
107,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0990457534790039, 0.43181371688842773]","[2.0, 2.0]","[0.532012939453125, 1.0151219367980957]","[0.0, 0.0]",0.0,0.0,5.849588871002197,1633045429.635432,0,1,1,1,0.6,0.0,15,9,0,108,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,6.0,1
108,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2644410133361816, 0.3148519992828369]","[2.0, 1.0]","[1.4982531070709229, 0.6486809253692627]","[0.0, 0.0]",0.0,0.0,5.849448919296265,1633045438.218645,0,1,1,1,0.6,0.0,15,9,0,109,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,7.0,2
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1481812000274658, 0.5649242401123047]","[1.0, 1.0]","[1.5473132133483887, 0.8316352367401123]","[1.0, 1.0]",1.0,1.0,2.900497913360596,1633045446.867468,1,-1,0,-1,1.0,1.0,2,2,0,110,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]",1R,1R,0.0,3
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.1826343536376953]","[4.0, 3.0]","[0.7826962471008301, 0.7159202098846436]","[1.0, 1.0]",1.0,1.0,5.849358797073364,1633045451.701678,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,111,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]",1NR,1NR,1.0,4
