,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06589388847351074, 0.6151688098907471]","[3.0, 1.0]","[0.3324449062347412, 1.0158648490905762]","[1.0, 1.0]",1.0,1.0,4.94882607460022,1634401596.237939,0,-1,1,-1,0.6666666666666666,1.0,12,8,0,206,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,2.0,8
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4975619316101074, 0.2817401885986328]","[3.0, 1.0]","[1.4638190269470215, 0.9150800704956055]","[1.0, 1.0]",1.0,1.0,2.684077024459839,1634401603.786839,0,-1,1,-1,1.0,1.0,1,1,0,207,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,3.0,9
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.249178171157837]","[3.0, 1.0]","[0.2324669361114502, 1.5657708644866943]","[1.0, 1.0]",1.0,1.0,4.5162529945373535,1634401608.9711769,1,-1,0,-1,0.8,1.0,10,8,0,208,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,4.0,10
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2978949546813965, 0.9316749572753906]","[2.0, 1.0]","[0.5318088531494141, 1.2976720333099365]","[1.0, 1.0]",1.0,1.0,4.50035572052002,1634401615.7870002,0,-1,1,-1,0.6,1.0,10,6,0,209,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,5.0,11
209,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2838122844696045, 1.0002391338348389]","[2.0, 1.0]","[0.43354320526123047, 1.6327831745147705]","[0.0, 0.0]",0.0,0.0,5.582821130752564,1634401622.686816,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,210,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,6.0,1
210,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8649473190307617, 0.81593918800354]","[1.0, 1.0]","[0.9658360481262207, 1.2158472537994385]","[1.0, 0.0]",1.0,0.0,5.583151817321777,1634401630.370958,1,-1,0,1,0.6,0.0,15,9,0,211,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,7.0,2
211,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1508800983428955, 1.1836819648742676]","[1.0, 1.0]","[0.38376402854919434, 1.4669959545135498]","[0.0, 0.0]",0.0,0.0,5.582981109619141,1634401638.687451,1,-1,0,-1,1.0,0.0,15,15,0,212,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,8.0,3
212,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3825371265411377]","[1.0, 1.0]","[0.31589198112487793, 0.6491811275482178]","[1.0, 1.0]",1.0,1.0,5.849581003189087,1634401645.970709,0,1,1,1,0.6,0.0,15,9,0,213,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,4NR,9.0,4
213,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06589794158935547, 0.5318419933319092]","[1.0, 1.0]","[0.3475520610809326, 0.9816498756408691]","[1.0, 1.0]",1.0,1.0,5.848851203918457,1634401653.8872478,0,1,1,1,0.8666666666666667,0.0,15,13,0,214,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,5NR,10.0,5
214,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19872617721557617, 0.34880709648132324]","[1.0, 1.0]","[0.44790220260620117, 0.481982946395874]","[0.0, 0.0]",0.0,0.0,5.849534273147583,1634401661.4873118,0,-1,1,-1,0.6,0.0,15,9,0,215,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 5]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRG,6NR,11.0,6
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.14768004417419434]","[1.0, 1.0]","[0.28171205520629883, 0.33171820640563965]","[1.0, 0.0]",1.0,0.0,5.582946062088013,1634401668.937132,1,-1,0,1,0.8,0.0,15,12,0,216,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,7NR,12.0,7
216,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31472206115722656, 0.13167095184326172]","[1.0, 1.0]","[0.31472206115722656, 0.3983159065246582]","[0.0, 0.0]",0.0,0.0,5.849488019943237,1634401676.10393,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,217,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRG,8NR,13.0,8
217,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.21511077880859375, 0.4158339500427246]","[1.0, 1.0]","[0.4323079586029053, 0.5989079475402832]","[1.0, 0.0]",1.0,0.0,5.583446025848389,1634401683.386805,1,-1,0,1,0.6,0.0,15,9,0,218,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,9NR,14.0,9
218,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11555314064025879, 0.3820760250091553]","[1.0, 1.0]","[0.4153900146484375, 0.5986618995666504]","[0.0, 0.0]",0.0,0.0,5.848913192749023,1634401690.486836,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,219,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,15.0,10
219,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26569104194641113, 1.0825870037078857]","[1.0, 1.0]","[0.3489391803741455, 1.9823691844940186]","[1.0, 1.0]",1.0,1.0,4.532872915267944,1634401699.4535182,0,1,1,1,0.6,1.0,10,6,0,220,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,11
220,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04930281639099121, 0.19865798950195312]","[4.0, 2.0]","[0.5485050678253174, 0.5650427341461182]","[1.0, 1.0]",1.0,1.0,3.6995692253112793,1634401705.6366668,1,1,0,1,0.5,1.0,6,3,0,221,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,1.0,12
221,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.46666908264160156]","[3.0, 3.0]","[0.8668808937072754, 0.9334230422973633]","[1.0, 1.0]",1.0,1.0,5.582096815109253,1634401711.086671,1,1,0,1,0.5333333333333333,0.0,15,8,0,222,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,2.0,13
222,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2316138744354248, 0.4822561740875244]","[2.0, 2.0]","[0.4489889144897461, 1.3663060665130615]","[1.0, 1.0]",1.0,1.0,4.132125854492188,1634401719.103862,0,1,1,1,0.5,1.0,8,4,0,223,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,3.0,14
223,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.1318507194519043]","[2.0, 2.0]","[0.248490571975708, 0.36515259742736816]","[1.0, 1.0]",1.0,1.0,4.7328782081604,1634401724.7031848,0,1,1,1,0.7272727272727273,1.0,11,8,0,224,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,4.0,15
224,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.18139386177062988, 0.3977088928222656]","[2.0, 2.0]","[0.3977088928222656, 0.581312894821167]","[0.0, 0.0]",0.0,0.0,5.8502490520477295,1634401731.002501,0,1,1,1,0.4666666666666667,0.0,15,7,0,225,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,5.0,1
225,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.6483440399169922]","[2.0, 1.0]","[0.4983527660369873, 0.9811499118804932]","[0.0, 0.0]",0.0,0.0,5.583786964416504,1634401739.002367,1,1,0,1,0.7333333333333333,0.0,15,11,0,226,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,6.0,2
226,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.19774794578552246, 0.5151379108428955]","[1.0, 1.0]","[0.348829984664917, 0.7655539512634277]","[0.0, 1.0]",0.0,1.0,5.849285840988159,1634401746.386529,0,1,1,-1,0.9333333333333332,0.0,15,14,0,227,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,7.0,3
227,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3160099983215332, 0.39913415908813477]","[1.0, 1.0]","[0.44927215576171875, 0.4992821216583252]","[0.0, 0.0]",0.0,0.0,5.84973406791687,1634401753.702749,0,1,1,1,0.6,0.0,15,9,0,228,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,4NR,8.0,4
228,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4480128288269043, 0.18166089057922363]","[1.0, 1.0]","[0.9312798976898193, 0.3313426971435547]","[1.0, 0.0]",1.0,0.0,5.582919836044312,1634401761.719402,1,1,0,-1,0.4666666666666667,0.0,15,7,0,229,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,9.0,5
229,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1481940746307373, 0.26470088958740234]","[1.0, 1.0]","[0.2980480194091797, 0.5146198272705078]","[0.0, 0.0]",0.0,0.0,5.582045316696167,1634401768.9026198,1,1,0,1,0.6666666666666666,0.0,15,10,0,230,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,6NR,10.0,6
230,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.18256807327270508, 1.7992732524871826]","[1.0, 1.0]","[0.5316882133483887, 1.965670108795166]","[1.0, 0.0]",1.0,0.0,5.849752902984619,1634401777.452418,0,-1,1,1,0.8,0.0,15,12,0,231,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,11.0,7
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1647801399230957, 0.01603412628173828]","[1.0, 1.0]","[0.24728822708129883, 0.4312703609466553]","[1.0, 1.0]",1.0,1.0,2.899664878845215,1634401785.0190852,0,-1,1,-1,1.0,1.0,2,2,0,232,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 24]","[7, 24]","[0, 0]",1R,1R,0.0,8
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40007495880126953, 0.38337016105651855]","[4.0, 2.0]","[0.5339109897613525, 0.6834349632263184]","[1.0, 1.0]",1.0,1.0,5.09955620765686,1634401789.335692,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,233,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 23]","[6, 23]","[0, 0]",1R,1R,1.0,9
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31605005264282227, 0.7326071262359619]","[3.0, 3.0]","[0.565162181854248, 1.2824079990386963]","[1.0, 1.0]",1.0,1.0,2.916440010070801,1634401796.51891,0,-1,1,-1,1.0,1.0,2,2,0,234,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 22]","[5, 22]","[0, 0]",1R,1R,2.0,10
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.23224186897277832]","[3.0, 3.0]","[0.4818081855773926, 0.531886100769043]","[1.0, 1.0]",1.0,1.0,2.6830649375915527,1634401800.868812,0,-1,1,-1,1.0,1.0,1,1,0,235,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 21]","[4, 21]","[0, 0]",1R,1R,3.0,11
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.29872894287109375]","[2.0, 4.0]","[0.4321308135986328, 0.6988799571990967]","[0.0, 0.0]",0.0,0.0,5.849473714828491,1634401805.1189802,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,236,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 20]","[3, 20]","[0, 0]",1NR,1NR,4.0,1
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11551189422607422, 0.4985220432281494]","[2.0, 2.0]","[0.31531405448913574, 1.4978530406951904]","[0.0, 0.0]",0.0,0.0,5.850374937057495,1634401813.501378,0,-1,1,-1,0.6,0.0,15,9,0,237,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 19]","[2, 19]","[0, 0]",2NR,2NR,5.0,2
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3661990165710449, 1.6154930591583252]","[1.0, 1.0]","[2.9158499240875244, 1.9484431743621826]","[0.0, 0.0]",0.0,0.0,5.583061218261719,1634401823.5186508,1,-1,0,-1,0.6,0.0,15,9,0,238,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 18]","[1, 18]","[0, 0]",3NR,3NR,6.0,3
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.1826329231262207, 1.2001869678497314]","[1.0, 1.0]","[0.3992750644683838, 1.8493881225585938]","[1.0, 0.0]",1.0,0.0,2.699581861495972,1634401832.0352871,1,-1,0,1,1.0,1.0,1,1,0,239,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 17]","[0, 17]","[9, 0]",1R,1R,0.0,4
239,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08181977272033691, 0.7649118900299072]","[4.0, 2.0]","[0.298184871673584, 1.4313879013061523]","[1.0, 1.0]",1.0,1.0,3.3163461685180664,1634401837.201757,1,1,0,1,1.0,1.0,4,4,0,240,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 16]","[0, 16]","[8, 0]",1R,1R,1.0,5
240,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033125877380371094, 0.2823669910430908]","[3.0, 3.0]","[0.5657968521118164, 0.6480200290679932]","[1.0, 1.0]",1.0,1.0,5.583776950836182,1634401842.017559,1,1,0,1,0.6666666666666666,0.0,15,10,0,241,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 15]","[0, 15]","[7, 0]",1NR,1NR,2.0,6
241,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7334363460540771, 0.46654725074768066]","[3.0, 2.0]","[1.2330360412597656, 0.91664719581604]","[1.0, 1.0]",1.0,1.0,3.0831522941589355,1634401849.6847758,0,1,1,1,0.6666666666666666,1.0,3,2,0,242,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 14]","[0, 14]","[6, 0]",1R,1R,3.0,7
242,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3152179718017578, 0.5327560901641846]","[3.0, 3.0]","[1.016010046005249, 0.8326919078826904]","[1.0, 1.0]",1.0,1.0,2.8829989433288574,1634401854.534899,0,1,1,1,1.0,1.0,2,2,0,243,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 13]","[5, 0]",1R,1R,4.0,8
243,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.33161425590515137]","[2.0, 3.0]","[0.18156909942626953, 1.7307920455932617]","[1.0, 1.0]",1.0,1.0,3.933706998825073,1634401860.350776,1,1,0,1,1.0,1.0,7,7,0,244,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 12]","[4, 0]",1R,1R,5.0,9
244,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28197407722473145, 1.781231164932251]","[2.0, 3.0]","[0.8144850730895996, 2.2986459732055664]","[1.0, 1.0]",1.0,1.0,3.499608039855957,1634401867.51824,0,1,1,1,1.0,1.0,5,5,0,245,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 11]","[3, 0]",1R,1R,6.0,10
245,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19977498054504395, 0.5661637783050537]","[2.0, 3.0]","[0.6661169528961182, 1.3660860061645508]","[1.0, 1.0]",1.0,1.0,5.849909067153931,1634401873.151448,0,1,1,1,0.6666666666666666,0.0,15,10,0,246,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 10]","[2, 0]",1NR,1NR,7.0,11
246,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34929800033569336, 0.34929800033569336]","[2.0, 1.0]","[0.5500288009643555, 0.5661120414733887]","[0.0, 0.0]",0.0,0.0,5.582515001296997,1634401880.4340951,1,1,0,1,0.8,0.0,15,12,0,247,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]",2NR,2NR,8.0,1
247,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2995150089263916, 0.5161798000335693]","[1.0, 1.0]","[0.48287296295166016, 0.9662799835205078]","[1.0, 0.0]",1.0,0.0,3.298962116241455,1634401887.934653,1,1,0,-1,0.75,1.0,4,3,0,248,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,2
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26572322845458984, 0.39879822731018066]","[4.0, 4.0]","[0.4989151954650879, 0.7494380474090576]","[1.0, 1.0]",1.0,1.0,4.299125909805298,1634401892.801468,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,249,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,3
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017173051834106445, 0.31589293479919434]","[4.0, 4.0]","[0.44942212104797363, 0.6483099460601807]","[1.0, 1.0]",1.0,1.0,3.299679040908813,1634401898.783645,0,-1,1,-1,0.5,1.0,4,2,0,250,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,4
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14806413650512695, 0.08078527450561523]","[3.0, 4.0]","[0.31443309783935547, 0.4311490058898926]","[1.0, 1.0]",1.0,1.0,3.5000922679901123,1634401903.6506538,0,-1,1,-1,0.8,1.0,5,4,0,251,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,5
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09882521629333496, 0.1484830379486084]","[2.0, 3.0]","[0.38172101974487305, 0.23170924186706543]","[1.0, 1.0]",1.0,1.0,4.099790096282959,1634401908.684265,1,-1,0,-1,1.0,1.0,8,8,0,252,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,6
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24854493141174316, 0.18192505836486816]","[2.0, 3.0]","[0.3643460273742676, 0.46508002281188965]","[1.0, 1.0]",1.0,1.0,5.84970498085022,1634401914.350913,0,-1,1,-1,0.8,0.0,15,12,0,253,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,5.0,7
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3327808380126953, 0.4494657516479492]","[2.0, 1.0]","[0.3327808380126953, 0.6661896705627441]","[1.0, 1.0]",1.0,1.0,5.582018136978149,1634401921.634406,1,-1,0,-1,0.6,0.0,15,9,0,254,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,6.0,8
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6317479610443115, 2.3664839267730713]","[1.0, 1.0]","[0.7493507862091064, 2.54939603805542]","[1.0, 1.0]",1.0,1.0,5.582974910736084,1634401930.600768,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,255,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,7.0,9
255,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33226490020751953, 0.482928991317749]","[1.0, 1.0]","[0.33226490020751953, 0.7163770198822021]","[0.0, 0.0]",0.0,0.0,5.582352876663208,1634401937.867279,1,1,0,1,0.8,0.0,15,12,0,256,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,4NR,8.0,10
256,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.26694607734680176, 0.7003509998321533]","[1.0, 1.0]","[0.40027523040771484, 1.1336791515350342]","[0.0, 0.0]",0.0,0.0,5.582943916320801,1634401945.350603,1,1,0,1,0.6,0.0,15,9,0,257,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,5NR,9.0,11
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03274893760681152, 1.2485921382904053]","[1.0, 1.0]","[0.3988180160522461, 1.4987781047821045]","[1.0, 1.0]",1.0,1.0,3.699883937835693,1634401953.30028,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,258,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,10.0,12
258,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19965195655822754, 0.5492868423461914]","[4.0, 1.0]","[1.2326059341430664, 0.8152968883514404]","[0.0, 0.0]",0.0,0.0,5.849797010421753,1634401959.11697,0,-1,1,-1,0.6,0.0,15,9,0,259,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,11.0,1
259,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08225297927856445, 2.0642731189727783]","[4.0, 1.0]","[0.2818300724029541, 2.3985021114349365]","[0.0, 0.0]",0.0,0.0,5.849716901779175,1634401968.38365,0,-1,1,-1,0.8,0.0,15,12,0,260,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,12.0,2
260,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11699295043945312, 0.7503151893615723]","[2.0, 1.0]","[0.616786003112793, 1.5835270881652832]","[0.0, 0.0]",0.0,0.0,5.849684953689575,1634401976.633526,0,-1,1,-1,1.0,0.0,15,15,0,261,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,13.0,3
