,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
476,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428042.8248968, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660330772399902,1620428047.306614,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
477,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428050.8727522, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665249347686768,1620428052.939966,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
478,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428051.4416518, 0.0]","[1.0, 1.0]",1.0,1.0,3.866586208343506,1620428055.7397919,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428057.573254, 0.0]","[1.0, 1.0]",1.0,1.0,2.8166370391845703,1620428060.856399,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
480,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428060.59126, 0.0]","[1.0, 1.0]",1.0,1.0,3.8661229610443115,1620428064.906292,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
481,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428068.1241348, 0.0]","[1.0, 1.0]",1.0,1.0,1.3828151226043701,1620428070.589495,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428072.0910208, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000741481781006,1620428073.989524,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
483,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428071.807252, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666181564331055,1620428076.2893639,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
484,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428077.373397, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676528930664062,1620428081.888453,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
485,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428082.9574993, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667798042297363,1620428087.2892642,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
486,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428088.022624, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834869861602783,1620428092.355784,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
487,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428093.1070583, 0.0]","[0.0, 0.0]",0.0,0.0,3.866119861602783,1620428097.405718,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
488,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428098.1738112, 0.0]","[0.0, 0.0]",0.0,0.0,3.866299867630005,1620428102.638784,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
489,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428103.739817, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1620428108.455515,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
490,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428109.3221698, 0.0]","[1.0, 1.0]",1.0,1.0,3.866824150085449,1620428113.6222038,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
491,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428114.3898818, 0.0]","[0.0, 0.0]",0.0,0.0,3.866594076156616,1620428119.0888991,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
492,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428119.9394763, 0.0]","[0.0, 0.0]",0.0,0.0,3.8828728199005127,1620428124.8053372,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
493,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428126.0225139, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669490814208984,1620428130.371785,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
494,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428131.088872, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1620428135.855202,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
495,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428136.6562042, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666579723358154,1620428141.105145,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428142.2239122, 0.0]","[1.0, 1.0]",1.0,1.0,3.8655648231506348,1620428146.938465,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
497,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428147.771901, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835818767547607,1620428152.0716002,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428155.690329, 0.0]","[1.0, 1.0]",1.0,1.0,1.0323200225830078,1620428157.804939,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
499,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428155.922299, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665671348571777,1620428160.338209,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
500,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428161.487929, 0.0]","[1.0, 1.0]",1.0,1.0,3.866715908050537,1620428166.021418,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428169.555516, 0.0]","[1.0, 1.0]",1.0,1.0,1.3835320472717285,1620428171.404608,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428170.554909, 0.0]","[1.0, 1.0]",1.0,1.0,2.9507670402526855,1620428174.370621,1,-1,0,-1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
503,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428176.887532, 0.0]","[1.0, 1.0]",1.0,1.0,1.166651964187622,1620428178.4712582,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428176.7562387, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666303157806396,1620428181.1211488,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
505,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428181.8032, 0.0]","[0.0, 0.0]",0.0,0.0,3.8844029903411865,1620428186.586828,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
506,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428187.4047692, 0.0]","[0.0, 0.0]",0.0,0.0,3.86735200881958,1620428191.720382,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
507,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428192.453046, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675739765167236,1620428197.070206,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
508,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428198.038462, 0.0]","[0.0, 0.0]",0.0,0.0,3.866671085357666,1620428202.387667,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
509,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428203.0883539, 0.0]","[0.0, 0.0]",0.0,0.0,3.866554021835327,1620428207.437593,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
510,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428208.1709359, 0.0]","[0.0, 0.0]",0.0,0.0,3.86653208732605,1620428212.4707851,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
511,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428213.221125, 0.0]","[0.0, 0.0]",0.0,0.0,3.8839170932769775,1620428217.5366359,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
512,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428218.3049939, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665931224823,1620428222.6373188,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
513,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428223.4703453, 0.0]","[1.0, 1.0]",1.0,1.0,3.766591787338257,1620428227.670609,1,1,0,1,0.3333333333333333,1.0,15,5,0,"[0, 0]"
514,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428228.438101, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667728900909424,1620428232.75381,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
515,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428236.3543172, 0.0]","[1.0, 1.0]",1.0,1.0,1.000011920928955,1620428237.836981,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
516,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428238.8890727, 0.0]","[1.0, 1.0]",1.0,1.0,1.049645185470581,1620428240.3531258,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
517,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428238.6371038, 0.0]","[0.0, 0.0]",0.0,0.0,3.866556167602539,1620428242.9537458,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
518,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428243.6701748, 0.0]","[0.0, 0.0]",0.0,0.0,3.883378028869629,1620428248.020201,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
519,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428248.770234, 0.0]","[0.0, 0.0]",0.0,0.0,3.867311954498291,1620428253.120058,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
520,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428253.819605, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665759563446045,1620428258.1033971,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
521,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428259.787724, 0.0]","[1.0, 1.0]",1.0,1.0,2.966620922088623,1620428263.336556,1,-1,0,-1,0.2727272727272727,1.0,11,3,0,"[0, 0]"
522,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428263.454774, 0.0]","[1.0, 1.0]",1.0,1.0,3.866758108139038,1620428267.936467,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
523,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428269.5374618, 0.0]","[1.0, 1.0]",1.0,1.0,3.366664171218872,1620428273.3530939,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
524,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428273.604567, 0.0]","[1.0, 1.0]",1.0,1.0,3.882938861846924,1620428277.91968,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
525,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428278.686675, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667829036712646,1620428282.986249,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
526,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428285.037121, 0.0]","[1.0, 1.0]",1.0,1.0,2.583364725112915,1620428288.5862951,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428288.804491, 0.0]","[1.0, 1.0]",1.0,1.0,3.3832030296325684,1620428292.6362371,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428292.8874738, 0.0]","[1.0, 1.0]",1.0,1.0,3.866424083709717,1620428297.186252,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
529,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428297.9540803, 0.0]","[0.0, 0.0]",0.0,0.0,3.866358757019043,1620428302.3529751,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
530,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428303.5031962, 0.0]","[0.0, 0.0]",0.0,0.0,3.883281946182251,1620428307.902582,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
531,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428309.10436, 0.0]","[1.0, 1.0]",1.0,1.0,3.866572856903076,1620428313.4359481,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
532,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428314.1692348, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667662143707275,1620428318.4858618,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
533,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428319.2525268, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667540550231934,1620428323.835592,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
534,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428324.802036, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668148517608643,1620428329.102358,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
535,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428329.886476, 0.0]","[1.0, 1.0]",1.0,1.0,3.866865873336792,1620428334.3688252,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
536,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428337.73728, 0.0]","[1.0, 1.0]",1.0,1.0,1.583137035369873,1620428340.185432,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
537,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428339.020364, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657689094543457,1620428343.3355432,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
538,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428344.102875, 0.0]","[1.0, 1.0]",1.0,1.0,3.866849899291992,1620428348.98528,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
539,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428350.8369842, 0.0]","[1.0, 1.0]",1.0,1.0,3.199826955795288,1620428354.552044,1,1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
540,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428357.034921, 0.0]","[1.0, 1.0]",1.0,1.0,1.5665600299835205,1620428359.0519428,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
541,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428357.803092, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666391372680664,1620428362.3351839,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
542,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428363.3860552, 0.0]","[0.0, 0.0]",0.0,0.0,3.866525888442993,1620428367.701817,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
543,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428368.4523509, 0.0]","[0.0, 0.0]",0.0,0.0,3.88352108001709,1620428372.951404,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
544,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428374.0363417, 0.0]","[1.0, 1.0]",1.0,1.0,3.866598129272461,1620428378.701609,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
545,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428382.519149, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667799472808838,1620428383.918049,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
546,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428381.6851752, 0.0]","[1.0, 1.0]",1.0,1.0,3.866623878479004,1620428386.2014542,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
547,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428388.7189841, 0.0]","[1.0, 1.0]",1.0,1.0,2.3999388217926025,1620428391.568056,1,-1,0,-1,0.25,1.0,8,2,0,"[0, 0]"
548,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428390.8191557, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665151596069336,1620428395.5013928,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
549,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428397.4672108, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666382789611816,1620428400.784587,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
550,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428402.301436, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000529289245605,1620428404.7344692,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428404.0029187, 0.0]","[1.0, 1.0]",1.0,1.0,3.866572141647339,1620428408.317913,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
552,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428410.550998, 0.0]","[1.0, 1.0]",1.0,1.0,2.3841259479522705,1620428413.5834858,1,-1,0,-1,0.25,1.0,8,2,0,"[0, 0]"
553,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428413.150555, 0.0]","[1.0, 1.0]",1.0,1.0,3.86735200881958,1620428418.233563,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428421.534269, 0.0]","[1.0, 1.0]",1.0,1.0,1.5511550903320312,1620428423.683081,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
555,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428422.285434, 0.0]","[0.0, 0.0]",0.0,0.0,3.866607904434204,1620428426.584218,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
556,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428427.3349311, 0.0]","[0.0, 0.0]",0.0,0.0,3.866523027420044,1620428431.634156,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
557,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428432.401779, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831679821014404,1620428436.7841501,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
558,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428437.984146, 0.0]","[0.0, 0.0]",0.0,0.0,3.866917848587036,1620428442.2838972,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
559,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428443.052469, 0.0]","[1.0, 1.0]",1.0,1.0,3.865830898284912,1620428447.350501,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
560,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428448.1180959, 0.0]","[1.0, 1.0]",1.0,1.0,3.866748094558716,1620428452.450418,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
561,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428453.1677938, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667001724243164,1620428458.3335838,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
562,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428461.3508952, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500360012054443,1620428463.583725,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
563,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428462.3008459, 0.0]","[1.0, 1.0]",1.0,1.0,3.8831591606140137,1620428466.617066,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
564,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428467.3668368, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665261268615723,1620428472.050245,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
565,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428475.2009249, 0.0]","[1.0, 1.0]",1.0,1.0,1.6169941425323486,1620428477.4830358,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
566,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428477.400118, 0.0]","[1.0, 1.0]",1.0,1.0,2.48341703414917,1620428480.333361,1,1,0,1,0.375,1.0,8,3,0,"[0, 0]"
567,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428480.0842688, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667571544647217,1620428484.633298,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
568,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428485.6681988, 0.0]","[0.0, 0.0]",0.0,0.0,3.866443157196045,1620428489.966629,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
569,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428490.7339852, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835129737854004,1620428495.533113,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
570,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428496.31669, 0.0]","[1.0, 1.0]",1.0,1.0,3.866556167602539,1620428500.6164658,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
571,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428504.099927, 0.0]","[1.0, 1.0]",1.0,1.0,1.1499059200286865,1620428505.9163609,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
572,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428506.2331152, 0.0]","[1.0, 1.0]",1.0,1.0,1.583956003189087,1620428508.2489212,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
573,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428507.016872, 0.0]","[1.0, 1.0]",1.0,1.0,3.866654872894287,1620428511.2995682,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
574,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428512.9831939, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666731357574463,1620428516.4160929,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
575,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428516.6510253, 0.0]","[1.0, 1.0]",1.0,1.0,3.866109848022461,1620428520.982739,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
576,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428522.7835143, 0.0]","[1.0, 1.0]",1.0,1.0,2.7831249237060547,1620428526.032736,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
577,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428527.099723, 0.0]","[1.0, 1.0]",1.0,1.0,2.549870014190674,1620428530.116031,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
578,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428529.8509052, 0.0]","[0.0, 0.0]",0.0,0.0,3.866657018661499,1620428534.465796,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
579,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428535.433656, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665590286254883,1620428539.7325609,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
580,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428540.4999847, 0.0]","[0.0, 0.0]",0.0,0.0,3.866687059402466,1620428545.1990259,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
581,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428546.0660398, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665611743927,1620428550.7156758,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
582,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428551.6336102, 0.0]","[0.0, 0.0]",0.0,0.0,3.865658760070801,1620428555.915595,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
583,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428556.7003849, 0.0]","[0.0, 0.0]",0.0,0.0,3.8661489486694336,1620428561.015596,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
584,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620428561.749573, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667030334472656,1620428566.082064,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
585,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428566.832074, 0.0]","[1.0, 1.0]",1.0,1.0,3.866837978363037,1620428571.131958,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
586,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428574.598983, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665680408477783,1620428576.18206,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
587,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428574.466792, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666129112243652,1620428578.948502,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
588,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428580.516342, 0.0]","[1.0, 1.0]",1.0,1.0,3.4004008769989014,1620428584.3485901,1,1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
589,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428584.6159449, 0.0]","[1.0, 1.0]",1.0,1.0,3.883458137512207,1620428588.9316108,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
590,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428592.199157, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666040897369385,1620428593.998421,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
591,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428592.265955, 0.0]","[1.0, 1.0]",1.0,1.0,3.866568088531494,1620428596.564926,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
592,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428597.815896, 0.0]","[1.0, 1.0]",1.0,1.0,3.3833820819854736,1620428601.6480708,1,1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
593,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428602.1813478, 0.0]","[1.0, 1.0]",1.0,1.0,3.5833892822265625,1620428606.1980338,1,1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
594,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428606.965975, 0.0]","[1.0, 1.0]",1.0,1.0,3.866955041885376,1620428611.3146188,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
