Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
505,505,1671224960.741588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671224964.542211,228,4.566550016403198,0,1,-1,-1,0.15,1.0,"[3.0000791549682617, 0.9830982685089111]",1.0,4.566550016403198,2,2,1.5032608788964577,0,5.566001176834106,2022_12_16_16_09_19,506,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,11,,,,,,,,,,,,
506,506,1671224968.957361,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671224971.2085462,134,7.350106954574585,1,0,-1,-1,0.0,0.7333333333333333,"[1.4338970184326172, 1.0499529838562012]",0.0,7.350106954574585,15,11,1.342553962694055,0,8.349768161773682,2022_12_16_16_09_27,507,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,1,,,,,,,,,,,,
507,507,1671224980.074175,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671224982.775326,162,7.998536109924316,0,1,-1,1,0.0,0.7333333333333333,"[1.899306058883667, 1.1992051601409912]",0.0,7.998536109924316,15,11,2.497472245513939,0,8.998055934906006,2022_12_16_16_09_39,508,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,,,,,,,,,,,,
508,508,1671224991.872873,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671224994.357226,149,4.2658867835998535,0,1,1,1,0.15,0.6,"[1.6838829517364502, 0.9997920989990234]",1.0,4.2658867835998535,5,3,0.9533125548440416,0,5.265594005584717,2022_12_16_16_09_50,509,"[0, 0]","[10, 8]","[0, 0]","[10, 8]",1R,1R,0.0,3,,,,,,,,,,,,
509,509,1671224999.771733,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225002.174399,144,4.5008299350738525,1,0,1,1,0.15,0.6666666666666666,"[1.6006770133972168, 1.1667277812957764]",1.0,4.5008299350738525,6,4,2.4583706490717256,0,5.5015130043029785,2022_12_16_16_09_58,510,"[0, 0]","[9, 7]","[0, 0]","[9, 7]",1R,1R,1.0,4,,,,,,,,,,,,
510,510,1671225007.9214342,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225009.755863,110,4.000534772872925,1,0,1,1,0.15,1.0,"[1.0333268642425537, 1.016737699508667]",1.0,4.000534772872925,6,6,1.2501307140745674,0,5.000712871551514,2022_12_16_16_10_06,511,"[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,2.0,5,,,,,,,,,,,,
511,511,1671225015.5380108,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225017.6721349,128,3.566171169281006,0,1,1,1,0.15,0.75,"[1.3331811428070068, 1.200268030166626]",1.0,3.566171169281006,4,3,1.0433647839341624,0,4.566185235977173,2022_12_16_16_10_14,512,"[0, 0]","[7, 5]","[0, 0]","[7, 5]",1R,1R,3.0,6,,,,,,,,,,,,
512,512,1671225022.70368,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225025.271438,153,6.033521890640259,1,0,1,1,0.15,0.8,"[1.766784906387329, 1.0331618785858154]",1.0,6.033521890640259,10,8,1.6648685226309157,0,7.0330491065979,2022_12_16_16_10_21,513,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1R,1R,4.0,7,,,,,,,,,,,,
513,513,1671225032.452875,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225035.8215349,202,5.583200216293335,1,0,1,1,0.15,0.5,"[2.5669472217559814, 1.0864500999450684]",1.0,5.583200216293335,6,3,2.173503620802215,0,6.582937240600586,2022_12_16_16_10_31,514,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,5.0,8,,,,,,,,,,,,
514,514,1671225041.7359202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225045.303548,214,6.016789674758911,1,0,1,1,0.15,0.7142857142857143,"[2.7664639949798584, 0.9832217693328857]",1.0,6.016789674758911,7,5,1.7006707303238089,0,7.016324758529663,2022_12_16_16_10_40,515,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,6.0,9,,,,,,,,,,,,
515,515,1671225051.4683578,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671225053.519562,123,7.216842174530029,0,1,1,1,0.15,0.9333333333333332,"[1.2496471405029297, 1.0331404209136963]",0.0,7.216842174530029,15,14,1.1085708994461143,0,8.216554403305054,2022_12_16_16_10_50,516,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1NR,1NR,7.0,10,,,,,,,,,,,,
516,516,1671225062.451185,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671225066.686521,254,9.350356817245483,1,0,1,-1,0.15,0.7333333333333333,"[3.433310031890869, 0.9826080799102783]",0.0,9.350356817245483,15,11,1.3831876736227575,0,10.349064111709597,2022_12_16_16_11_01,517,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",2NR,2NR,8.0,11,,,,,,,,,,,,
517,517,1671227267.063615,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671227284.6307268,1053,22.86472082138061,1,0,1,1,0.0,0.5333333333333333,"[16.765326976776123, 13.900537967681885]",0.0,22.86472082138061,15,8,1.6864446224424978,0,23.89817476272583,2022_12_16_16_47_45,518,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,9.0,1,,,,,,,,,,,,
518,518,1671227294.4785988,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227303.529838,543,13.48282504081726,0,1,-1,-1,0.15,0.5384615384615384,"[8.24931526184082, 1.0334982872009277]",1.0,13.48282504081726,13,7,1.2503392069810642,0,14.481897354125977,2022_12_16_16_48_13,519,"[1, 0]","[1, 2]","[1, 0]","[1, 10]",1R,1R,0.0,2,,,,,,,,,,,,
519,519,1671227312.027713,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671227318.529318,389,11.599641799926758,1,0,1,-1,0.0,0.6666666666666666,"[5.699729919433594, 0.9997398853302002]",0.0,11.599641799926758,15,10,1.3176400641885353,0,12.599109888076782,2022_12_16_16_48_30,520,"[1, 1]","[1, 1]","[1, 0]","[1, 9]",1NRO,1NR,1.0,3,,,,,,,,,,,,
520,520,1671227327.593178,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671227330.661807,184,4.001166820526123,1,0,-1,1,0.15,0.5,"[2.266467809677124, 1.0497817993164062]",1.0,4.001166820526123,2,1,1.0534580679949588,0,5.000453948974609,2022_12_16_16_48_46,521,"[0, 1]","[10, 1]","[0, 0]","[9, 8]",1R,1R,2.0,4,,,,,,,,,,,,
521,521,1671227335.226451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227337.160734,116,2.383634090423584,1,0,-1,-1,0.15,1.0,"[1.1158311367034912, 1.132707118988037]",1.0,2.383634090423584,1,1,1.7694211837858629,0,3.3830270767211914,2022_12_16_16_48_54,522,"[0, 0]","[9, 7]","[0, 0]","[8, 7]",1R,1R,3.0,5,,,,,,,,,,,,
522,522,1671227341.175298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227343.559798,143,5.166513919830322,0,1,-1,-1,0.15,0.75,"[1.5834729671478271, 0.9834520816802979]",1.0,5.166513919830322,8,6,1.52364879366761,0,6.166392803192139,2022_12_16_16_49_00,523,"[0, 0]","[8, 6]","[0, 0]","[7, 6]",1R,1R,4.0,6,,,,,,,,,,,,
523,523,1671227350.0245602,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227352.775795,165,8.050856828689575,0,1,-1,-1,0.15,0.7333333333333333,"[1.9503448009490967, 0.9998507499694824]",0.0,8.050856828689575,15,11,1.7406044752141436,0,9.049872875213625,2022_12_16_16_49_08,524,"[0, 0]","[7, 5]","[0, 0]","[6, 5]",1NR,1NR,5.0,7,,,,,,,,,,,,
524,524,1671227361.857676,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227364.0923038,134,3.699398994445801,0,1,-1,-1,0.15,1.0,"[1.4332389831542969, 0.982551097869873]",1.0,3.699398994445801,4,4,1.8329693068639648,0,4.6995368003845215,2022_12_16_16_49_20,525,"[0, 0]","[6, 4]","[0, 0]","[5, 4]",1R,1R,6.0,8,,,,,,,,,,,,
525,525,1671227369.156715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227372.2914822,188,4.31735110282898,1,0,-1,-1,0.15,1.0,"[2.333700180053711, 1.1828210353851318]",1.0,4.31735110282898,3,3,1.3008154242829617,0,5.316987037658691,2022_12_16_16_49_28,526,"[0, 0]","[5, 3]","[0, 0]","[4, 3]",1R,1R,7.0,9,,,,,,,,,,,,
526,526,1671227377.106133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227378.97452,112,2.983703136444092,1,0,-1,-1,0.15,0.3333333333333333,"[1.0663092136383057, 1.0164380073547363]",1.0,2.983703136444092,3,1,1.320724036539513,0,3.983407020568848,2022_12_16_16_49_36,527,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1R,1R,8.0,10,,,,,,,,,,,,
527,527,1671227383.672517,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671227386.223588,153,7.666891813278198,1,0,-1,-1,0.0,0.6666666666666666,"[1.749403953552246, 0.9838800430297852]",0.0,7.666891813278198,15,10,1.444596491555733,0,8.66636610031128,2022_12_16_16_49_42,528,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,1,,,,,,,,,,,,
528,528,1671227395.122195,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671227397.523958,144,7.550549030303955,0,1,1,-1,0.15,0.6666666666666666,"[1.483247995376587, 1.5996499061584473]",0.0,7.550549030303955,15,10,1.8324019367058304,0,8.549645900726318,2022_12_16_16_49_54,529,"[0, 0]","[2, 2]","[1, 0]","[1, 14]",1NRO,2NR,10.0,2,,,,,,,,,,,,
529,529,1671227406.437442,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671227409.489595,183,8.16757607460022,1,0,-1,1,0.0,0.8,"[2.249915838241577, 1.0500679016113281]",0.0,8.16757607460022,15,12,1.3604525719754428,0,9.184083938598633,2022_12_16_16_50_05,530,"[1, 1]","[1, 1]","[1, 0]","[1, 13]",1NRG,3NR,11.0,3,,,,,,,,,,,,
530,530,1671227418.403337,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671227421.7054029,198,5.399954795837402,1,0,1,-1,0.15,0.1666666666666666,"[2.5000760555267334, 1.0501108169555664]",1.0,5.399954795837402,6,1,1.1108738840129126,0,6.399935007095337,2022_12_16_16_50_17,531,"[0, 1]","[11, 1]","[0, 0]","[11, 12]",1R,1R,0.0,4,,,,,,,,,,,,
531,531,1671227427.470247,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227430.087689,157,4.049468994140625,1,0,1,1,0.15,0.75,"[1.8157291412353516, 1.0827770233154297]",1.0,4.049468994140625,4,3,1.3596751816976245,0,5.051974058151245,2022_12_16_16_50_26,532,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,5,,,,,,,,,,,,
532,532,1671227435.152356,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227437.5369449,143,7.517241716384888,0,1,1,1,0.15,0.8,"[1.583190679550171, 1.0168190002441406]",0.0,7.517241716384888,15,12,1.3884958065278954,0,8.516335725784302,2022_12_16_16_50_34,533,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,2.0,6,,,,,,,,,,,,
533,533,1671227446.451348,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227450.086261,218,5.417035818099976,1,0,1,1,0.15,0.6,"[2.833404779434204, 0.9841110706329346]",1.0,5.417035818099976,5,3,1.6729098653115178,0,6.4168689250946045,2022_12_16_16_50_45,534,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,7,,,,,,,,,,,,
534,534,1671227455.567539,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227457.752322,131,7.383118152618408,1,0,1,1,0.15,0.8,"[1.3832390308380127, 1.0169899463653564]",0.0,7.383118152618408,15,12,1.299614382247862,0,8.382344007492065,2022_12_16_16_50_54,535,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,4.0,8,,,,,,,,,,,,
535,535,1671227466.716567,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227470.617622,234,8.665992975234985,1,0,1,1,0.15,0.5714285714285714,"[3.1000728607177734, 1.099867820739746]",1.0,8.665992975234985,14,8,1.8280047218135311,0,9.666468858718872,2022_12_16_16_51_05,536,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,9,,,,,,,,,,,,
536,536,1671227479.215968,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227482.6171908,204,5.833577156066895,0,1,1,1,0.15,0.7142857142857143,"[2.6000330448150635, 0.9997472763061523]",1.0,5.833577156066895,7,5,2.7013314284819936,0,6.8331379890441895,2022_12_16_16_51_18,537,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,10,,,,,,,,,,,,
537,537,1671227488.748899,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227491.166969,144,4.199660778045654,0,1,1,1,0.15,1.0,"[1.5992798805236816, 1.4997179508209229]",1.0,4.199660778045654,5,5,1.6519998601931631,0,5.199683904647827,2022_12_16_16_51_27,538,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,11,,,,,,,,,,,,
538,538,1671227496.581829,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227498.932641,141,6.116470813751221,1,0,1,1,0.15,0.7272727272727273,"[1.5494868755340576, 0.9994330406188965]",1.0,6.116470813751221,11,8,1.8139143360315948,0,7.116480112075806,2022_12_16_16_51_35,539,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,12,,,,,,,,,,,,
539,539,1671227506.397397,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671227508.9986508,156,7.899877786636352,0,1,1,1,0.0,0.7333333333333333,"[1.8003649711608887, 0.9835209846496582]",0.0,7.899877786636352,15,11,1.775062908817623,0,8.916635036468506,2022_12_16_16_51_45,540,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1,,,,,,,,,,,,
540,540,1671227518.113554,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671227523.047782,296,10.09949517250061,1,0,1,1,0.0,0.8,"[4.133612871170044, 1.0000700950622559]",0.0,10.09949517250061,15,12,1.142840049460268,0,11.099017858505247,2022_12_16_16_51_57,541,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,10.0,2,,,,,,,,,,,,
541,541,1671227532.112223,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671227534.247999,128,7.451105117797852,0,1,1,-1,0.0,0.8,"[1.333470106124878, 1.0499060153961182]",0.0,7.451105117797852,15,12,1.66703141404886,0,8.450911045074463,2022_12_16_16_52_11,542,"[0, 1]","[9, 1]","[1, 1]","[1, 1]",3NR,3NR,11.0,3,,,,,,,,,,,,
542,542,1671227543.328236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227545.379283,123,2.5336368083953857,0,1,-1,-1,0.15,1.0,"[1.2499408721923828, 1.1830358505249023]",1.0,2.5336368083953857,1,1,1.869360642492574,0,3.533179759979248,2022_12_16_16_52_22,543,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,0.0,4,,,,,,,,,,,,
543,543,1671227549.39471,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227551.178976,107,2.5498409271240234,1,0,-1,-1,0.15,0.5,"[0.9828100204467773, 0.9828100204467773]",1.0,2.5498409271240234,2,1,1.9727511990736848,0,3.549952983856201,2022_12_16_16_52_28,544,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,1.0,5,,,,,,,,,,,,
544,544,1671227555.5107698,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227559.228299,223,5.816787242889404,1,0,-1,-1,0.15,1.0,"[2.91641902923584, 0.9835209846496582]",1.0,5.816787242889404,6,6,1.84246590075839,0,6.816573143005371,2022_12_16_16_52_34,545,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,2.0,6,,,,,,,,,,,,
545,545,1671227565.042887,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227567.244405,131,4.300315141677856,1,0,-1,-1,0.15,0.8333333333333334,"[1.399900197982788, 0.9835171699523926]",1.0,4.300315141677856,6,5,1.4189709779729311,0,5.299691915512085,2022_12_16_16_52_43,546,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,3.0,7,,,,,,,,,,,,
546,546,1671227572.975796,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227575.37744,144,3.233561038970948,0,1,-1,-1,0.15,0.5,"[1.6009860038757324, 0.9834201335906982]",1.0,3.233561038970948,2,1,1.9632962446747189,0,4.233536005020142,2022_12_16_16_52_51,547,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,4.0,8,,,,,,,,,,,,
547,547,1671227579.792845,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227582.05997,136,3.4158639907836914,1,0,-1,-1,0.15,1.0,"[1.4659819602966309, 0.98232102394104]",1.0,3.4158639907836914,3,3,1.387188685094593,0,4.415619850158691,2022_12_16_16_52_58,548,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,5.0,9,,,,,,,,,,,,
548,548,1671227586.8083992,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671227588.8096352,120,7.11644172668457,1,0,-1,-1,0.15,0.8666666666666667,"[1.050313949584961, 1.1997509002685547]",0.0,7.11644172668457,15,13,1.2173967794200522,0,8.11563491821289,2022_12_16_16_53_05,549,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,6.0,10,,,,,,,,,,,,
549,549,1671227597.674239,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671227599.526593,111,7.150321960449219,1,0,-1,1,0.15,0.6666666666666666,"[1.0503349304199219, 1.0173282623291016]",0.0,7.150321960449219,15,10,1.6213107794853747,0,8.149903059005737,2022_12_16_16_53_16,550,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",2NR,2NR,7.0,11,,,,,,,,,,,,
550,550,1671227608.573424,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671227611.726094,189,8.465919971466064,1,0,1,-1,0.0,0.5333333333333333,"[2.350372791290283, 1.3169348239898682]",0.0,8.465919971466064,15,8,1.5492205235980556,0,9.46582579612732,2022_12_16_16_53_27,551,"[0, 1]","[18, 1]","[0, 0]","[3, 2]",1NRO,3NR,8.0,12,,,,,,,,,,,,
551,551,1671227620.856021,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671227624.0740302,193,8.515974044799805,1,0,1,1,0.0,0.6666666666666666,"[2.4162611961364746, 0.9830169677734375]",0.0,8.515974044799805,15,10,1.6675043326543857,0,9.5158212184906,2022_12_16_16_53_39,552,"[0, 1]","[17, 1]","[0, 1]","[2, 1]",2NRO,4NR,9.0,13,,,,,,,,,,,,
552,552,1671227671.135544,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671227674.621862,209,8.61640977859497,0,1,-1,1,0.0,0.8,"[2.684302806854248, 1.000403881072998]",0.0,8.61640977859497,15,12,1.2994655444911978,0,9.616520881652832,2022_12_16_16_54_30,553,"[0, 0]","[16, 4]","[1, 0]","[1, 2]",1NRG,5NR,10.0,1,,,,,,,,,,,,
553,553,1671227683.551616,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671227690.853448,438,12.599186897277832,1,0,1,-1,0.15,0.6,"[6.499713182449341, 0.983161211013794]",0.0,12.599186897277832,15,9,1.6546668597513698,0,13.598742008209229,2022_12_16_16_54_42,554,"[0, 0]","[15, 3]","[0, 1]","[26, 1]",1NRO,6NR,11.0,2,,,,,,,,,,,,
554,554,1671227700.167395,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671227702.619425,146,7.616322755813599,1,0,1,-1,0.15,0.6666666666666666,"[1.6503949165344238, 0.9831926822662354]",0.0,7.616322755813599,15,10,1.9562786995127035,0,8.615533828735352,2022_12_16_16_54_59,555,"[0, 0]","[14, 2]","[0, 1]","[25, 1]",2NRO,7NR,12.0,3,,,,,,,,,,,,
555,555,1671227711.549624,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671227713.80217,135,2.718531847000122,1,0,1,-1,0.15,1.0,"[1.4504740238189697, 1.0169649124145508]",1.0,2.718531847000122,1,1,1.7910925501648034,0,3.7184321880340576,2022_12_16_16_55_10,556,"[0, 1]","[13, 1]","[0, 0]","[24, 11]",1R,1R,0.0,4,,,,,,,,,,,,
556,556,1671227717.849387,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227720.084157,134,3.000673055648804,1,0,1,1,0.15,0.5,"[1.4335691928863525, 1.0336370468139648]",1.0,3.000673055648804,2,1,1.6655225835044278,0,4.000158071517944,2022_12_16_16_55_16,557,"[0, 0]","[12, 10]","[0, 0]","[23, 10]",1R,1R,1.0,5,,,,,,,,,,,,
557,557,1671227724.4327471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227726.216636,107,7.099530935287476,1,0,1,1,0.15,0.8,"[0.9827558994293213, 0.9827558994293213]",0.0,7.099530935287476,15,12,1.1734686571597774,0,8.098705768585205,2022_12_16_16_55_23,558,"[0, 0]","[11, 9]","[0, 0]","[22, 9]",1NR,1NR,2.0,6,,,,,,,,,,,,
558,558,1671227735.28153,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227740.3499389,304,6.23346471786499,0,1,1,1,0.15,1.0,"[4.266179800033569, 1.5835967063903809]",1.0,6.23346471786499,3,3,1.6691331891857537,0,7.232963800430298,2022_12_16_16_55_34,559,"[0, 0]","[10, 8]","[0, 0]","[21, 8]",1R,1R,3.0,7,,,,,,,,,,,,
559,559,1671227745.231345,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227749.59868,262,8.166218042373657,1,0,1,1,0.15,0.6363636363636364,"[3.565929889678955, 1.5659220218658447]",1.0,8.166218042373657,11,7,1.6195211340471718,0,9.165719985961914,2022_12_16_16_55_44,560,"[0, 0]","[9, 7]","[0, 0]","[20, 7]",1R,1R,4.0,8,,,,,,,,,,,,
560,560,1671227757.213032,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227759.29803,125,2.8511338233947754,0,1,1,1,0.15,0.5,"[1.2839977741241455, 1.0175199508666992]",1.0,2.8511338233947754,2,1,1.5125619159841723,0,3.8502278327941895,2022_12_16_16_55_56,561,"[0, 0]","[8, 6]","[0, 0]","[19, 6]",1R,1R,5.0,9,,,,,,,,,,,,
561,561,1671227763.6132228,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227766.231025,157,6.382664203643799,0,1,1,1,0.15,0.8181818181818182,"[1.816404104232788, 1.2168540954589844]",1.0,6.382664203643799,11,9,1.6402075249644723,0,7.382949113845825,2022_12_16_16_56_02,562,"[0, 0]","[7, 5]","[0, 0]","[18, 5]",1R,1R,6.0,10,,,,,,,,,,,,
562,562,1671227773.7293088,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227776.23022,150,3.267299175262451,1,0,1,1,0.15,0.5,"[1.6994349956512451, 1.1168692111968994]",1.0,3.267299175262451,2,1,1.6172221966439082,0,4.282924175262451,2022_12_16_16_56_12,563,"[0, 0]","[6, 4]","[0, 0]","[17, 4]",1R,1R,7.0,11,,,,,,,,,,,,
563,563,1671227780.5957298,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227782.679512,125,7.283405065536499,1,0,1,1,0.15,0.6,"[1.2826931476593018, 0.9992961883544922]",0.0,7.283405065536499,15,9,1.4845789912487453,0,8.282387256622314,2022_12_16_16_56_19,564,"[0, 0]","[5, 3]","[0, 0]","[16, 3]",1NR,1NR,8.0,12,,,,,,,,,,,,
564,564,1671227791.661015,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227809.810851,1088,20.25028681755066,1,0,1,1,0.15,0.5,"[17.348965883255005, 1.0503878593444824]",1.0,20.25028681755066,6,3,1.7008544101502618,0,21.249799013137817,2022_12_16_16_56_30,565,"[0, 0]","[4, 2]","[0, 0]","[15, 2]",1R,1R,9.0,13,,,,,,,,,,,,
565,565,1671227816.292726,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671227820.993734,282,9.81627893447876,1,0,1,1,0.15,0.6666666666666666,"[3.899970054626465, 1.399428129196167]",0.0,9.81627893447876,15,10,2.202689404128264,0,10.816040992736816,2022_12_16_16_56_55,566,"[0, 1]","[3, 1]","[0, 1]","[14, 1]",1NR,1NR,10.0,14,,,,,,,,,,,,
