Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
45,45,1675796610.542447,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796612.610121,124,7.167107820510864,0,1,1,1,0.0,0.8,"[1.2666881084442139, 0.9833228588104248]",0.0,7.167107820510864,15,12,1.7208747734202596,0,8.166031837463379,2023_02_07_14_03_29,46,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",2NRO,3NR,11.0,12,0.8009671820460893,0.8516019148139529,0.9999870969406264,0.0,0.0,0.0,0.3487736033103737,0.3853322713703737,0.9999870969352924,0.0,0.0,0.0
46,46,1675796621.475044,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675796623.376808,114,7.049518823623657,0,1,-1,1,0.0,0.8,"[1.0998029708862305, 1.0165529251098633]",0.0,7.049518823623657,15,12,1.682310237659407,0,8.048768043518066,2023_02_07_14_03_40,47,"[1, 0]","[1, 2]","[0, 0]","[2, 2]",1NRG,4NR,12.0,1,0.1094002715837795,0.154709410611398,0.2765019253480305,0.0476326846187783,0.0795814364972272,0.6854459493921764,0.0877057115198451,0.9366892545982576,0.937076476282672,0.0,0.028460793804453,0.028460793804453
47,47,1675796632.274116,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796634.2419488,118,7.083510875701904,0,1,-1,-1,0.0,0.8,"[1.1663119792938232, 1.0165729522705078]",0.0,7.083510875701904,15,12,1.4045868587665278,0,8.083081007003784,2023_02_07_14_03_51,48,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,5NR,13.0,2,0.6410642367799648,0.6759428077172334,0.7406337884500445,0.0087683558222183,0.017147006941227,0.2573999564700102,0.0578609000584453,0.9586986167932984,1.0,0.0,0.0,0.0
48,48,1675796643.106787,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796645.1081312,120,5.816601991653442,1,0,1,1,0.15,0.9090909090909092,"[1.2000021934509277, 0.9831509590148926]",1.0,5.816601991653442,11,10,1.2822992875120112,0,6.816021203994751,2023_02_07_14_04_02,49,"[0, 0]","[8, 9]","[0, 0]","[8, 12]",1R,1R,0.0,3,0.9489127587110296,0.952056588944197,1.0,0.0,0.0,0.0,0.3412495184079661,0.395241377695248,0.9998977824319436,0.0,0.0293547972824056,0.0469152563709876
49,49,1675796652.622793,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796654.408035,107,3.917386054992676,0,1,1,1,0.15,0.6666666666666666,"[0.9832959175109863, 0.9832959175109863]",1.0,3.917386054992676,6,4,1.619835186842105,0,4.933468818664551,2023_02_07_14_04_11,50,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1R,1R,1.0,4,0.977863239846163,0.977863239846163,0.9999062001688342,0.0,0.0,0.0,0.416940249486207,0.416940249486207,0.9999062001176529,0.0,0.0103179814271052,0.0206359628542104
50,50,1675796660.172357,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796662.05646,113,5.316456079483032,1,0,1,1,0.15,0.8,"[1.0833749771118164, 0.9996860027313232]",1.0,5.316456079483032,10,8,1.639255988329835,0,6.31621789932251,2023_02_07_14_04_19,51,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1R,1R,2.0,5,0.9158170696184096,0.9347509466938536,1.0,0.0,0.0,0.0,0.3938246431692397,0.4346053014855811,1.0,0.0,0.0,0.0
51,51,1675796669.1547909,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796671.572482,145,5.200542211532593,1,0,1,1,0.15,0.75,"[1.6168160438537598, 1.017052173614502]",1.0,5.200542211532593,8,6,1.3958533210224484,0,6.20040225982666,2023_02_07_14_04_28,52,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",1R,1R,3.0,6,0.9910168882500898,0.9935321595400648,1.0,0.0,0.0,0.0,0.4775422206252245,0.5515630614444844,1.0,0.0,0.0,0.0
52,52,1675796678.037754,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796679.972131,116,7.249003887176514,1,0,1,1,0.15,0.7333333333333333,"[1.0663189888000488, 1.1332480907440186]",0.0,7.249003887176514,15,11,1.790466850905875,0,8.24944806098938,2023_02_07_14_04_36,53,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1NR,1NR,4.0,7,0.8357868315933569,0.8447899213412207,0.999905655122124,0.0,0.0,0.0,0.3484621155288822,0.3989122280570142,0.9654913728432108,0.0,0.0722055513878469,0.1742310577644411
53,53,1675796689.0532422,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796691.554401,150,6.299827814102173,1,0,1,1,0.15,0.6363636363636364,"[1.6999318599700928, 0.983583927154541]",1.0,6.299827814102173,11,7,1.4613715673712182,0,7.299627780914307,2023_02_07_14_04_47,54,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,5.0,8,0.9205053961568834,0.9205053961568834,1.0,0.0,0.0,0.0,0.3622231763396382,0.4488303166127058,0.9997991451583907,0.0,0.0,0.0
54,54,1675796699.086153,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796700.870674,107,3.2162327766418457,0,1,1,1,0.15,1.0,"[0.9828000068664551, 0.9828000068664551]",1.0,3.2162327766418457,4,4,1.4695874945311835,0,4.216002941131592,2023_02_07_14_04_58,55,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,6.0,9,0.6006920531233759,0.6062798861756864,0.9268818075519998,0.0,0.0,0.0,0.4155027932960894,0.4601955307262569,1.0,0.0,0.0,0.0
55,55,1675796705.885581,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796707.820035,116,7.049854040145874,1,0,1,1,0.15,0.7333333333333333,"[1.1340298652648926, 1.0167911052703857]",0.0,7.049854040145874,15,11,1.6820529046083768,0,8.04931092262268,2023_02_07_14_05_04,56,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,7.0,10,0.9288776305533905,0.95128604832424,1.0,0.0,0.0,0.0,0.3454120397428404,0.3839859731151373,0.9729203195012665,0.0274693161893629,0.0311708552503409,0.0311708552503409
56,56,1675796716.685122,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675796718.520225,110,6.932439088821411,1,0,-1,1,0.0,0.6666666666666666,"[1.033294916152954, 0.9830548763275146]",0.0,6.932439088821411,15,10,1.4381495334671828,0,7.932710886001587,2023_02_07_14_05_15,57,"[0, 1]","[4, 1]","[0, 0]","[4, 4]",1NRO,2NR,8.0,11,0.8599743532885756,0.8889139177011971,0.948161809708118,0.0236600492832918,0.0281574140230911,0.0584657416173906,0.3064074151024222,0.8938023576472062,0.9589163775764382,0.0400852074639416,0.0443870346064134,0.0443870346064134
57,57,1675796727.367293,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796729.218849,111,6.966482162475586,1,0,-1,-1,0.0,0.7333333333333333,"[1.0501739978790283, 1.0172522068023682]",0.0,6.966482162475586,15,11,1.4844389530701052,0,7.965893268585205,2023_02_07_14_05_26,58,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRO,3NR,9.0,12,0.9365938074894092,0.936983567708922,0.9999298431602494,0.0,0.0003897602195128,0.0003897602195128,0.2968024071591502,0.9408811699043842,0.9999298431606038,0.0,0.0,0.0
58,58,1675796738.083093,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796740.85084,166,7.932805299758911,1,0,-1,-1,0.0,0.6666666666666666,"[1.966792106628418, 1.049875020980835]",0.0,7.932805299758911,15,10,1.423930467829859,0,8.932838916778564,2023_02_07_14_05_37,59,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,4NR,10.0,13,0.7840602084137399,0.785796989579313,1.0,0.0,0.0,0.0,0.3074330479061404,0.8896838360623397,0.9925474986699812,0.0,0.0,0.0
59,59,1675796749.8167229,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796751.850323,122,7.331722021102905,1,0,-1,-1,0.0,0.6666666666666666,"[1.232492208480835, 0.998779296875]",0.0,7.331722021102905,15,10,1.714062015127086,0,8.348011016845703,2023_02_07_14_05_48,60,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRO,5NR,11.0,14,0.8676701438692669,0.9186542308138834,0.9927786967038424,0.0,0.0,0.0,0.3273517021490333,0.8388857700474365,0.9999277568517884,0.0,0.0,0.0
60,60,1675796760.931427,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796762.933105,120,7.099916219711304,1,0,1,1,0.0,0.6,"[1.2006950378417969, 0.9837992191314697]",0.0,7.099916219711304,15,9,1.7589196160838996,0,8.0992431640625,2023_02_07_14_05_59,61,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NRG,6NR,12.0,1,0.8926686217008798,0.8950146627565982,1.0,0.0,0.0,0.0,0.3329423264907136,0.3669599217986314,1.0,0.0,0.0,0.0
61,61,1675796771.78078,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796774.2989929,151,7.816722869873047,0,1,1,1,0.0,0.9333333333333332,"[1.7165958881378174, 1.0171079635620117]",0.0,7.816722869873047,15,14,1.6784593427462506,0,8.816283941268921,2023_02_07_14_06_10,62,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRG,7NR,13.0,2,0.5719322373180327,0.6244220709403125,0.8524424234500019,0.0,0.0005644068131427,0.0940678021904658,0.3631017164542042,0.3666762929374322,0.9999407372819148,0.0,0.0,0.0
62,62,1675796783.380252,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796785.43146,123,7.149912118911743,0,1,1,1,0.0,0.7333333333333333,"[1.2497642040252686, 1.200247049331665]",0.0,7.149912118911743,15,11,1.7069404083580322,0,8.14920711517334,2023_02_07_14_06_22,63,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRG,8NR,14.0,3,0.4723410677879475,0.6146690054326601,0.9186799161984956,0.0,0.017790992205589,0.0797662068118719,0.2732603596559812,0.3084440969507427,1.0,0.0,0.0,0.0
63,63,1675796794.263246,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675796796.414815,129,7.265805959701538,1,0,1,1,0.0,0.6666666666666666,"[1.349625825881958, 0.9828238487243652]",0.0,7.265805959701538,15,10,1.9425690242884897,0,8.265408039093018,2023_02_07_14_06_33,64,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRG,9NR,15.0,4,0.8641615596226042,0.8737113829021504,0.9910377831937174,0.0,0.0,0.0,0.2977985708433142,0.374002262727958,0.9931816210847704,0.0,0.0003897887052922,0.0003897887052922
64,64,1675796805.295105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796807.16284,112,3.817415952682495,0,1,-1,-1,0.15,0.8,"[1.0671758651733398, 1.033344030380249]",1.0,3.817415952682495,5,4,1.14561123904834,0,4.816672086715698,2023_02_07_14_06_44,65,"[0, 0]","[7, 9]","[0, 0]","[7, 14]",1R,1R,0.0,5,0.2836285788872808,0.3436367953968863,0.5780278633019267,0.0005128907393983,0.0010257814787966,0.3805649286335666,0.2579487179487179,0.8728205128205129,1.0,0.0,0.0,0.0
65,65,1675796812.727891,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796814.829214,126,7.284075975418091,0,1,-1,-1,0.15,0.5333333333333333,"[1.3001060485839844, 1.0169620513916016]",1.0,7.284075975418091,15,8,2.483128834029668,0,8.283194065093994,2023_02_07_14_06_51,66,"[0, 0]","[6, 8]","[0, 0]","[6, 13]",1R,1R,1.0,6,0.5930928033957168,0.683002122322979,0.8113061933243295,0.0063669689369091,0.016785645379124,0.208180590391665,0.4036272429095118,0.8454562994404785,0.9998070615473664,0.0,0.0,0.0
66,66,1675796823.77715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796825.612237,110,6.950325012207031,0,1,-1,-1,0.15,0.8666666666666667,"[0.9834871292114258, 1.0340681076049805]",1.0,6.950325012207031,15,13,0.9658290538278608,0,7.949934005737305,2023_02_07_14_07_02,67,"[0, 0]","[5, 7]","[0, 0]","[5, 12]",1R,1R,2.0,7,0.442779065171265,0.4803126548016768,0.5149139327422128,0.0,0.0,0.433395667763662,0.3084440969507427,1.0,1.0,0.0,0.0,0.0
67,67,1675796834.49365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796836.74428,135,3.383164167404175,0,1,-1,-1,0.15,0.6666666666666666,"[1.4499812126159668, 0.9829890727996826]",1.0,3.383164167404175,3,2,1.9933722789536856,0,4.382739067077637,2023_02_07_14_07_13,68,"[0, 0]","[4, 6]","[0, 0]","[4, 11]",1R,1R,3.0,8,0.5227169981916574,0.5297807414104636,0.5430252599457253,0.0,0.0026489037070523,0.361133872061466,0.2428161731105834,0.8935635170469473,0.9995196653133837,0.0,0.0,0.0
68,68,1675796841.476214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796843.6271849,129,3.283824920654297,1,0,-1,-1,0.15,0.6666666666666666,"[1.3499729633331299, 1.016376256942749]",1.0,3.283824920654297,3,2,1.1904799345132966,0,4.283311128616333,2023_02_07_14_07_20,69,"[0, 0]","[3, 5]","[0, 0]","[3, 10]",1R,1R,4.0,9,0.9355692850838482,0.942630185348632,1.0,0.0,0.0,0.0,0.2003530450132392,0.8481906443071492,1.0,0.0,0.0,0.0
69,69,1675796848.3423738,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796850.543643,132,3.633578062057495,0,1,-1,-1,0.15,0.75,"[1.4001471996307373, 1.0170433521270752]",1.0,3.633578062057495,4,3,1.801742772331303,0,4.633374214172363,2023_02_07_14_07_27,70,"[0, 0]","[2, 4]","[0, 0]","[2, 9]",1R,1R,5.0,10,0.2317899982615788,0.2366771367791422,0.4712597856221858,0.0013963252907324,0.0013963252907324,0.4901101770470732,0.3693280394015346,0.999768908172018,0.999768908172018,0.0,0.0,0.0
70,70,1675796855.591727,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675796857.426316,110,6.949243068695068,0,1,-1,-1,0.15,0.6,"[1.0330560207366943, 1.0167441368103027]",0.0,6.949243068695068,15,9,2.2435546003018434,0,7.949272871017456,2023_02_07_14_07_34,71,"[1, 0]","[1, 3]","[1, 0]","[1, 8]",1NR,1NR,6.0,11,0.6337656789772006,0.7390035223497984,0.7898684799798874,0.004872122378361,0.0549575404279122,0.2447754282888573,0.1697447436630003,0.9011477551064448,0.960977417913036,0.0,0.0,0.0
71,71,1675796866.291412,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675796868.360107,124,3.499256134033203,0,1,-1,1,0.15,0.5,"[1.2666230201721191, 0.9830830097198486]",1.0,3.499256134033203,4,2,1.86338440095334,0,4.4993391036987305,2023_02_07_14_07_45,72,"[0, 0]","[2, 2]","[1, 0]","[1, 7]",1R,1R,7.0,12,0.0,0.0,0.0,0.3614027459617842,0.3614027459617842,0.8807881236205959,0.3011879804332634,0.8623340321453529,1.0,0.0,0.0,0.0
72,72,1675796873.3742342,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675796875.675794,138,7.465792655944824,1,0,1,-1,0.0,0.8,"[1.4997649192810059, 1.0164778232574463]",0.0,7.465792655944824,15,12,1.1014259316892951,0,8.46554970741272,2023_02_07_14_07_52,73,"[1, 1]","[1, 1]","[1, 0]","[1, 6]",1NRO,1NR,8.0,13,0.958671918034899,0.958671918034899,0.9999756809621124,0.0,0.0,0.0,0.250138676412864,0.2765808050151498,0.8845567546297498,0.020844889701072,0.0239330215086382,0.1049964814572515
73,73,1675796884.607003,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675796886.875078,135,7.567853927612305,0,1,1,-1,0.0,0.6666666666666666,"[1.4492180347442627, 0.9997909069061279]",0.0,7.567853927612305,15,10,2.146560919189394,0,8.566892862319946,2023_02_07_14_08_03,74,"[1, 0]","[1, 5]","[0, 0]","[6, 5]",2NRO,2NR,9.0,14,0.3165914221218961,0.3463130173062453,0.7881866064710309,0.0528592927012791,0.0545522949586155,0.2121896162528216,0.3023025218769272,0.3034312182871709,0.925719172468176,0.0573754008540527,0.0901075967511189,0.1510572029042766
74,74,1675796895.939211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796897.973696,122,6.799667119979858,0,1,1,1,0.15,0.7142857142857143,"[1.2334909439086914, 0.9829142093658447]",1.0,6.799667119979858,14,10,1.472003469018952,0,7.799418926239014,2023_02_07_14_08_14,75,"[0, 0]","[14, 4]","[0, 0]","[5, 4]",1R,1R,0.0,1,0.5472955248937187,0.7055243691306297,0.9999475368552796,0.0,0.0,0.0,0.3355542731274593,0.3661927495981342,0.9999475368682575,0.0,0.0,0.0
75,75,1675796906.471604,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796908.256518,107,6.967015027999878,0,1,1,1,0.15,0.6666666666666666,"[0.9834640026092529, 0.9834640026092529]",0.0,6.967015027999878,15,10,2.03272877808057,0,7.966445207595825,2023_02_07_14_08_25,76,"[0, 0]","[13, 3]","[0, 0]","[4, 3]",1NR,1NR,1.0,2,0.5851125216387767,0.6356991729178688,0.8409309482592806,0.0,0.0,0.0900173110213502,0.2465858819003654,0.3027505289478746,1.0,0.0,0.0330832852471629,0.074245047124447
76,76,1675796917.187487,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796919.039142,111,4.617012023925781,1,0,1,1,0.15,0.5,"[0.9840042591094971, 1.050384283065796]",1.0,4.617012023925781,8,4,1.6612153282613111,0,5.617094278335571,2023_02_07_14_08_36,77,"[0, 0]","[12, 2]","[0, 0]","[3, 2]",1R,1R,2.0,3,0.9840925524222705,0.9840925524222705,1.0,0.0,0.0,0.0,0.5184381778741866,0.6648590021691974,0.9370932754880694,0.061822125813449,0.0704989154013015,0.0704989154013015
77,77,1675796925.453525,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796927.354867,114,5.3341591358184814,1,0,1,1,0.15,0.7,"[1.1001079082489014, 1.0002391338348389]",1.0,5.3341591358184814,10,7,1.31203367305228,0,6.3332579135894775,2023_02_07_14_08_44,78,"[0, 1]","[11, 1]","[0, 1]","[2, 1]",1R,1R,3.0,4,0.937955141275852,0.9493154675211184,1.0,0.0,0.0,0.0,0.3125643589964978,0.4107322890820708,0.7495136027008285,0.0043694924370433,0.0107780813447068,0.0690379805052842
78,78,1675796934.470013,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675796936.3886988,114,7.216948986053467,0,1,-1,1,0.0,0.4666666666666667,"[1.0998620986938477, 0.999791145324707]",0.0,7.216948986053467,15,7,2.940589998127047,0,8.215358972549438,2023_02_07_14_08_53,79,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",1NRO,1NR,4.0,5,0.3944365626134266,0.5067832362203998,0.5711426371811783,0.110088449011858,0.1763297038018992,0.4866474002472906,0.4126905447557192,0.9341522408424032,0.9341522408424032,0.0,0.0331206273948958,0.0331206273948958
79,79,1675796945.4528189,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796947.669939,133,3.649270057678223,1,0,1,1,0.15,0.5,"[1.1327810287475586, 1.4163939952850342]",1.0,3.649270057678223,4,2,1.5538267274379771,0,4.649217128753662,2023_02_07_14_09_04,80,"[0, 0]","[9, 8]","[0, 0]","[12, 8]",1R,1R,5.0,6,0.9432763457579024,0.945370963846188,0.999831034141611,0.0,0.0,0.0,0.1850245977971424,0.5466953210383491,0.999831034133992,0.0,0.0,0.0
80,80,1675796952.701524,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796954.80293,126,4.217767953872681,1,0,1,1,0.15,0.6666666666666666,"[1.3001699447631836, 0.9836690425872803]",1.0,4.217767953872681,6,4,1.7204370111696337,0,5.217313051223755,2023_02_07_14_09_11,81,"[0, 0]","[8, 7]","[0, 0]","[11, 7]",1R,1R,6.0,7,0.8273522365911451,0.8410548150384,0.9998157239445248,0.0,0.0,0.0,0.5786490316485593,0.6901275389702409,0.8620689655172413,0.1473783656117147,0.1936702881435994,0.3216816249409542
81,81,1675796960.5516832,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796962.619828,123,4.866710901260376,0,1,1,1,0.15,0.625,"[1.249668836593628, 1.1330368518829346]",1.0,4.866710901260376,8,5,1.2215297259411506,0,5.865091800689697,2023_02_07_14_09_19,82,"[0, 0]","[7, 6]","[0, 0]","[10, 6]",1R,1R,7.0,8,0.4305108967488388,0.5580564487316899,0.8953197570560915,0.0,0.0,0.0,0.4326545194712397,0.4326545194712397,1.0,0.0,0.0689531975705609,0.1947123972847445
82,82,1675796969.083822,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796971.018482,116,4.449824094772339,1,0,1,1,0.15,0.7142857142857143,"[1.1340229511260986, 0.984112024307251]",1.0,4.449824094772339,7,5,1.8719349766542743,0,5.449563980102539,2023_02_07_14_09_28,83,"[0, 0]","[6, 5]","[0, 0]","[9, 5]",1R,1R,8.0,9,0.8974562798092209,0.8974562798092209,1.0,0.0,0.0,0.0,0.3916089921305773,0.392801709873107,0.9998950408207128,0.0,0.0,0.0
83,83,1675796977.167037,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796979.1678772,120,6.432936191558838,0,1,1,1,0.15,0.6923076923076923,"[1.1995079517364502, 1.0330820083618164]",1.0,6.432936191558838,13,9,1.798425105678368,0,7.433146953582764,2023_02_07_14_09_36,84,"[0, 0]","[5, 4]","[0, 0]","[8, 4]",1R,1R,9.0,10,0.4492091347162748,0.484405832363557,0.7454480065809002,0.0,0.1006264560941529,0.2730000266231505,0.2457000239636588,0.2867628378859599,0.9999472049650466,0.0,0.0,0.0
84,84,1675796987.332565,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796989.3003871,117,4.066629886627197,0,1,1,1,0.15,0.8333333333333334,"[1.1507220268249512, 1.000213861465454]",1.0,4.066629886627197,6,5,1.9844292864652364,0,5.065932989120483,2023_02_07_14_09_46,85,"[0, 0]","[4, 3]","[0, 0]","[7, 3]",1R,1R,10.0,11,0.5364459266317294,0.6612672701286327,0.9747498808956646,0.0,0.0,0.0262029537875178,0.2472606002858504,0.3649356836588852,1.0,0.0,0.0,0.0
85,85,1675796995.015818,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675796996.9997492,119,5.515926122665405,1,0,1,1,0.15,0.6,"[1.183096170425415, 1.0497901439666748]",1.0,5.515926122665405,10,6,1.1807029124193773,0,6.515428304672241,2023_02_07_14_09_53,86,"[0, 0]","[3, 2]","[0, 0]","[6, 2]",1R,1R,11.0,12,0.9425417492216248,0.9428247947919616,1.0,0.0,0.0,0.0,0.2901901297420832,0.3697446921396689,0.9996696079212642,0.0,0.0,0.0
86,86,1675797004.231485,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675797006.083313,111,6.966678142547607,0,1,1,1,0.0,0.8,"[1.0505023002624512, 1.0167412757873535]",0.0,6.966678142547607,15,12,1.3137352267079578,0,7.965527057647705,2023_02_07_14_10_03,87,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NR,1NR,12.0,1,0.5930610878257067,0.6176176757540797,0.8025716594368255,0.0409276465472883,0.0485284951917847,0.2112646136060026,0.3302162478082992,0.3382037794661991,1.0,0.0,0.0,0.0
87,87,1675797014.947432,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675797016.849364,114,5.34977388381958,0,1,-1,1,0.15,0.6,"[1.100464105606079, 0.9833519458770752]",1.0,5.34977388381958,10,6,2.389875697418031,0,6.349693059921265,2023_02_07_14_10_13,88,"[1, 0]","[1, 4]","[0, 0]","[4, 4]",1R,1R,0.0,2,0.78915313225058,0.8161252900232019,0.8178654292343387,0.1241299303944315,0.125,0.1847447795823666,0.287122969837587,0.8471577726218097,0.9562064965197216,0.0,0.0464037122969837,0.0464037122969837
88,88,1675797023.980875,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675797026.881739,174,7.998503923416138,1,0,-1,-1,0.15,0.7333333333333333,"[2.099586009979248, 1.0329630374908447]",0.0,7.998503923416138,15,11,1.7859939436090675,0,8.99918794631958,2023_02_07_14_10_22,89,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,1.0,3,0.9479379124131276,0.959083222026896,0.99682084931562,0.0023463809713196,0.0046927619426392,0.0046927619426392,0.3533258679195261,0.849389911589608,0.9886085158833008,0.0,0.0,0.0
89,89,1675797035.779615,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675797037.697006,115,7.049628973007202,0,1,-1,-1,0.15,0.8666666666666667,"[1.1165120601654053, 1.0000970363616943]",0.0,7.049628973007202,15,13,1.2731421942360166,0,8.049560070037842,2023_02_07_14_10_34,90,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,2.0,4,0.7859152182788475,0.8107785766425876,0.8752679123985384,0.0,0.0398202223794275,0.1575326846327595,0.4887203878438282,0.9999731942050986,0.9999731942050986,0.0,0.0,0.0
90,90,1675797046.578563,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675797048.4461372,112,6.982891082763672,0,1,-1,-1,0.15,0.7333333333333333,"[1.06687593460083, 1.050034999847412]",0.0,6.982891082763672,15,11,2.0207641308451314,0,7.982314109802246,2023_02_07_14_10_45,91,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,3.0,5,0.7488285305424466,0.7770825344270822,0.8359288045868061,0.0,0.0042868143824964,0.1724468512958795,0.3236544858865114,0.9464117025591728,0.9999968823417078,0.0,0.0,0.0
