,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
46,2NR,High,12.0,22.0,0.0,1.0,Actor,1.2997617721557617,-1.0,21.0,0.9999203792282668,0.0,0.0,968.0,Offenbach,20230207
47,2NR,High,12.0,23.0,0.0,1.0,Observer,1.1997036933898926,-1.0,9.0,0.5662746977905869,0.4435103964801706,0.0,979.0,Offenbach,20230207
48,2NR,Med,11.0,21.0,0.0,0.0,Observer,1.233475923538208,1.0,2.0,0.673580208633117,0.1177824610626623,0.0,983.0,Offenbach,20230207
49,2NR,High,13.0,25.0,0.0,1.0,Observer,1.0161709785461426,-1.0,11.0,0.4667920978363123,0.2208842897460018,0.0,992.0,Offenbach,20230207
50,2NR,High,12.0,25.0,1.0,1.0,Observer-incongruent,0.9833259582519531,1.0,11.0,0.7338884590878934,0.1923387968984999,0.0,1014.0,Offenbach,20230207
51,2NR,High,12.0,23.0,1.0,1.0,Observer-incongruent,1.5844290256500244,1.0,13.0,0.0466332176959076,0.5100508185489897,0.0,1051.0,Offenbach,20230207
52,2NR,High,12.0,23.0,0.0,1.0,Observer,1.4832239151000977,-1.0,10.0,0.3608106628513102,0.5519312137460918,0.0,1073.0,Offenbach,20230207
0,3NR,Med,11.0,35.0,1.0,0.0,Observer,1.5170190334320068,-1.0,3.0,0.8359288045868061,0.1724468512958795,0.0,90.0,Offenbach,20230207
1,3NR,Low,8.0,26.0,1.0,1.0,Observer-incongruent,4.666257858276367,1.0,14.0,0.3347649757930573,0.5075104776356806,0.0,522.0,Offenbach,20230207
2,3NR,Low,7.0,29.0,1.0,1.0,Observer-incongruent,1.0660321712493896,1.0,19.0,0.4354817917235545,0.6658317109411996,0.0,552.0,Offenbach,20230207
3,3NR,Med,11.0,34.0,1.0,1.0,Actor-incongruent,1.7330880165100098,1.0,11.0,0.9487680876026594,0.0527962456003128,0.0,666.0,Offenbach,20230207
4,3NR,Low,8.0,24.0,1.0,1.0,Observer-incongruent,1.167057991027832,1.0,11.0,0.5027629450202105,0.2913398707523831,0.0,700.0,Offenbach,20230207
5,3NR,High,13.0,34.0,1.0,1.0,Observer-incongruent,1.1658899784088135,1.0,11.0,0.5497351942584053,0.2886549792690879,0.0,883.0,Offenbach,20230207
6,3NR,Med,11.0,33.0,1.0,1.0,Actor-incongruent,1.11692214012146,1.0,22.0,1.0,0.0,0.0,969.0,Offenbach,20230207
7,3NR,Low,6.0,29.0,0.0,1.0,Observer,1.2168211936950684,-1.0,10.0,0.4001292754294399,0.6209810710825487,0.0,980.0,Offenbach,20230207
8,3NR,High,12.0,37.0,1.0,1.0,Actor-incongruent,1.1327722072601318,1.0,12.0,0.9557649619839842,0.0331196364066117,0.0,993.0,Offenbach,20230207
9,3NR,Med,9.0,34.0,1.0,1.0,Observer-incongruent,1.0822200775146484,1.0,12.0,0.4233990869835038,0.2325272583941737,0.0,1015.0,Offenbach,20230207
0,4NR,High,15.0,49.0,1.0,1.0,Observer-incongruent,1.083287000656128,1.0,12.0,0.5001160914392216,0.2891114001793169,0.0,884.0,Offenbach,20230207
