,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
474,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575372.333998, 0.0]","[1.0, 0.0]",1.0,0.0,1.1658110618591309,1624575374.016381,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
475,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575373.5179799, 0.0]","[1.0, 0.0]",1.0,0.0,2.5832982063293457,1624575376.532992,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
476,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575376.3168118, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667991161346436,1624575380.632885,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
477,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575381.417165, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667829036712646,1624575386.2827652,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
478,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575388.400673, 0.0]","[1.0, 1.0]",1.0,1.0,2.967522144317627,1624575392.0318289,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575394.800831, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666979789733887,1624575396.465955,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
480,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575394.6835048, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672890663146973,1624575398.981833,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
481,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575401.0335243, 0.0]","[1.0, 1.0]",1.0,1.0,2.6167829036712646,1624575404.399101,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575404.550064, 0.0]","[1.0, 1.0]",1.0,1.0,3.166595935821533,1624575408.199073,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
483,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575408.4496222, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667638301849365,1624575412.7656431,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
484,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575413.6005464, 0.0]","[1.0, 1.0]",1.0,1.0,3.7994778156280518,1624575417.848895,1,-1,0,-1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
485,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575420.716614, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666840553283691,1624575422.965494,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
486,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575421.700143, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665919303894043,1624575425.998833,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
487,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575426.782257, 0.0]","[1.0, 1.0]",1.0,1.0,3.866842031478882,1624575431.082022,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
488,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575433.9164147, 0.0]","[1.0, 1.0]",1.0,1.0,1.8000600337982178,1624575436.381876,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
489,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575437.9495113, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666207790374756,1624575440.048521,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
490,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575438.5500958, 0.0]","[0.0, 0.0]",0.0,0.0,3.866640090942383,1624575442.898464,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
491,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575443.6328523, 0.0]","[0.0, 0.0]",0.0,0.0,3.866724729537964,1624575447.981686,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
492,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575448.7159328, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666880130767822,1624575453.0316439,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
493,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575453.81615, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665101528167725,1624575458.1148999,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
494,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575459.1992931, 0.0]","[1.0, 0.0]",1.0,0.0,3.5665597915649414,1624575463.6314392,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
495,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575465.96612, 0.0]","[1.0, 0.0]",1.0,0.0,2.3834149837493896,1624575469.047979,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
496,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575468.582848, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665640354156494,1624575472.998064,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
497,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575476.8829842, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666619777679443,1624575478.547873,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
498,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575479.4821246, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666486263275146,1624575481.1144252,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
499,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575479.3658702, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666138648986816,1624575483.664421,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
500,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575485.11493, 0.0]","[1.0, 0.0]",1.0,0.0,3.2164790630340576,1624575488.7477949,1,-1,0,1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
501,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575489.048865, 0.0]","[0.0, 1.0]",0.0,1.0,3.866816997528076,1624575493.579995,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
502,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575494.649035, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666160106658936,1624575499.0308821,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
503,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575500.265252, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665459156036377,1624575504.564069,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
504,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575505.3310351, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832499980926514,1624575509.647254,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
505,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575512.331579, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666879177093506,1624575515.0805042,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
506,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575515.514092, 0.0]","[1.0, 1.0]",1.0,1.0,2.367608070373535,1624575518.6295428,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
507,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575518.0976892, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667190074920654,1624575522.397022,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575524.29812, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666070461273193,1624575527.5802839,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
509,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575528.7474809, 0.0]","[1.0, 1.0]",1.0,1.0,2.399916172027588,1624575531.6136599,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
510,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575533.5479708, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665871143341064,1624575535.163581,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
511,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575536.34751, 0.0]","[1.0, 1.0]",1.0,1.0,0.966620922088623,1624575537.746836,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
512,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575535.514292, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833630084991455,1624575540.263402,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
513,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575541.1151512, 0.0]","[0.0, 0.0]",0.0,0.0,3.865945816040039,1624575545.4132962,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
514,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575546.19751, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668041229248047,1624575550.513201,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
515,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575552.763999, 0.0]","[1.0, 0.0]",1.0,0.0,2.3665788173675537,1624575555.5798862,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
516,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575554.864229, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666210174560547,1624575559.16307,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
517,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575562.846476, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666860103607178,1624575564.246283,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
518,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575562.713219, 0.0]","[1.0, 0.0]",1.0,0.0,3.166727066040039,1624575566.346252,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
519,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575569.0975838, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833532333374023,1624575570.9128609,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
520,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575569.1972938, 0.0]","[1.0, 0.0]",1.0,0.0,3.866659164428711,1624575573.4961548,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
521,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575574.2797363, 0.0]","[1.0, 0.0]",1.0,0.0,3.866675853729248,1624575578.6960351,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
522,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575582.5466292, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833617687225342,1624575584.179258,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
523,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575585.3465414, 0.0]","[1.0, 0.0]",1.0,0.0,0.967578649520874,1624575586.7617931,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
524,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575584.5134232, 0.0]","[0.0, 1.0]",0.0,1.0,3.86671781539917,1624575588.912512,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
525,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575590.1133263, 0.0]","[0.0, 1.0]",0.0,1.0,3.8674678802490234,1624575594.428301,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
526,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575597.9134169, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667001247406006,1624575600.195623,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575598.2964973, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667807579040527,1624575602.595616,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575603.8965979, 0.0]","[1.0, 1.0]",1.0,1.0,3.3499960899353027,1624575607.778823,1,-1,0,-1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
529,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575608.4636621, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667948246002197,1624575612.778717,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
530,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575616.2631261, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667120456695557,1624575618.078645,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
531,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575618.829491, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666440963745117,1624575620.428656,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
532,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575620.8132951, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833757400512695,1624575623.045248,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
533,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575623.1298661, 0.0]","[1.0, 1.0]",1.0,1.0,2.5500500202178955,1624575626.1118531,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
534,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575628.179862, 0.0]","[1.0, 1.0]",1.0,1.0,1.583418846130371,1624575630.211776,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
535,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575629.279851, 0.0]","[1.0, 1.0]",1.0,1.0,3.583343982696533,1624575633.278408,1,-1,0,-1,0.9285714285714286,1.0,14,13,0,"[0, 0]"
536,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575634.0957959, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666810989379883,1624575638.394955,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
537,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575639.1959608, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667051792144775,1624575643.9782028,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
538,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575644.7794242, 0.0]","[1.0, 0.0]",1.0,0.0,3.8498947620391846,1624575649.094815,1,-1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
539,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575649.8617752, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665757179260254,1624575654.3613482,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
540,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575657.162643, 0.0]","[1.0, 0.0]",1.0,0.0,2.1500320434570312,1624575659.744585,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
541,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575660.145332, 0.0]","[1.0, 0.0]",1.0,0.0,2.76662278175354,1624575663.344594,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
542,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575666.0121577, 0.0]","[1.0, 0.0]",1.0,0.0,0.983452320098877,1624575667.4944088,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
543,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575666.212621, 0.0]","[1.0, 0.0]",1.0,0.0,3.366753101348877,1624575670.4110389,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
544,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575670.7958274, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832247257232666,1624575675.0943842,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
545,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575677.178003, 0.0]","[1.0, 0.0]",1.0,0.0,2.5664749145507812,1624575680.194386,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
546,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575682.662742, 0.0]","[1.0, 0.0]",1.0,0.0,1.1832141876220703,1624575684.294237,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
547,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575682.5775177, 0.0]","[1.0, 0.0]",1.0,0.0,3.867441177368164,1624575686.87667,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
548,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575690.561904, 0.0]","[1.0, 0.0]",1.0,0.0,0.9832429885864258,1624575692.1440582,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
549,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575692.562168, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666542053222656,1624575694.5606358,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
550,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575693.344001, 0.0]","[1.0, 0.0]",1.0,0.0,3.8671369552612305,1624575697.760554,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575698.9289029, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834660053253174,1624575703.27716,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
552,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575704.028166, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665828704833984,1624575708.343851,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
553,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575709.3265462, 0.0]","[1.0, 1.0]",1.0,1.0,3.650770902633667,1624575713.426135,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575714.2116103, 0.0]","[1.0, 1.0]",1.0,1.0,3.866738796234131,1624575719.010143,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
555,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575721.9945023, 0.0]","[1.0, 1.0]",1.0,1.0,1.666738748550415,1624575727.993333,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
556,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575726.8608072, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832929134368896,1624575731.443294,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
557,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575733.7614489, 0.0]","[1.0, 1.0]",1.0,1.0,2.583320140838623,1624575737.026506,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575736.5766659, 0.0]","[1.0, 1.0]",1.0,1.0,3.86662220954895,1624575740.876422,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
559,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575743.275687, 0.0]","[1.0, 1.0]",1.0,1.0,2.250998020172119,1624575746.125375,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
560,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575747.343291, 0.0]","[1.0, 1.0]",1.0,1.0,1.7674551010131836,1624575749.5422258,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575750.57863, 0.0]","[1.0, 1.0]",1.0,1.0,1.6158170700073242,1624575752.642912,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
562,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575751.411112, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666579723358154,1624575755.742856,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
563,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575756.5107608, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666932582855225,1624575760.8093948,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
564,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575763.0772212, 0.0]","[1.0, 0.0]",1.0,0.0,2.383258819580078,1624575765.876075,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
565,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575765.1778622, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658478260040283,1624575769.575907,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
566,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575770.7600572, 0.0]","[1.0, 0.0]",1.0,0.0,3.866581916809082,1624575775.075853,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
567,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575777.860152, 0.0]","[1.0, 0.0]",1.0,0.0,1.8667190074920654,1624575780.359064,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
568,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575781.7439072, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667088031768799,1624575783.742356,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
569,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575782.825966, 0.0]","[1.0, 0.0]",1.0,0.0,3.567451000213623,1624575786.908175,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
570,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575789.3429763, 0.0]","[1.0, 0.0]",1.0,0.0,2.150040864944458,1624575792.2255201,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
571,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575793.6588159, 0.0]","[1.0, 0.0]",1.0,0.0,1.400278091430664,1624575795.5755038,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
572,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575795.8591301, 0.0]","[1.0, 0.0]",1.0,0.0,1.783202886581421,1624575798.292227,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
573,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575799.8430157, 0.0]","[1.0, 0.0]",1.0,0.0,1.4000301361083984,1624575801.692039,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
574,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575799.975266, 0.0]","[0.0, 1.0]",0.0,1.0,3.8672730922698975,1624575804.275431,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
575,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575807.9252422, 0.0]","[1.0, 1.0]",1.0,1.0,0.9840309619903564,1624575809.924555,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
576,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575809.4598958, 0.0]","[1.0, 1.0]",1.0,1.0,2.5500872135162354,1624575812.458493,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
577,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575812.2433758, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666582107543945,1624575816.558431,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
578,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575817.3428693, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665969371795654,1624575821.775022,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
579,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575825.5431092, 0.0]","[1.0, 1.0]",1.0,1.0,1.2500360012054443,1624575827.258204,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
580,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575826.759769, 0.0]","[1.0, 1.0]",1.0,1.0,2.616630792617798,1624575829.808207,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
581,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575832.2927783, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668529510498047,1624575834.058044,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
582,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575834.0760171, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666738510131836,1624575836.474754,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
583,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575837.5417368, 0.0]","[1.0, 1.0]",1.0,1.0,1.5665180683135986,1624575839.558209,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
584,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575840.2421668, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666752815246582,1624575842.674738,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
585,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575842.6597192, 0.0]","[1.0, 1.0]",1.0,1.0,3.166759967803955,1624575846.37457,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
586,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575848.625603, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833809852600098,1624575851.041159,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
587,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575849.6079078, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665332794189453,1624575853.9578629,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
588,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575854.691973, 0.0]","[0.0, 0.0]",0.0,0.0,3.866765022277832,1624575859.007671,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
589,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575859.7752514, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834407329559326,1624575864.2575412,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
590,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575865.375437, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665919303894043,1624575869.707517,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
591,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575871.357824, 0.0]","[1.0, 0.0]",1.0,0.0,2.9833128452301025,1624575874.874165,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
