,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
472,472,472,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718895.079508,107,6.882928848266602,1,0,-1,0,0.15,0.8,[0.9832489490509033],0.0,6.882928848266602,15,12,0,7.399356842041016,1NR,8.0,1.0
473,473,473,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718904.0622709,106,6.866211175918579,1,0,1,0,0.0,0.5333333333333333,[0.9665279388427734],0.0,6.866211175918579,15,8,0,7.366613149642944,,,
474,474,474,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718913.029311,106,6.88253378868103,1,0,1,0,0.0,0.6666666666666666,[0.9666969776153564],0.0,6.88253378868103,15,10,0,7.382581949234009,,,
475,475,475,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718922.177484,116,7.049525022506714,1,0,1,0,0.0,0.8,[1.1335031986236572],0.0,7.049525022506714,15,12,0,7.549910068511963,,,
476,476,476,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718931.176916,107,6.899576902389526,1,0,1,0,0.15,0.8,[0.9827611446380615],1.0,6.899576902389526,15,12,0,7.398905038833618,1R,0.0,1.0
477,477,477,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718940.159869,106,6.582816123962402,1,0,1,0,0.15,0.8571428571428571,[0.9663519859313965],1.0,6.582816123962402,14,12,0,7.082535982131958,1R,1.0,1.0
478,478,478,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718948.8430731,106,4.200173854827881,1,0,1,0,0.15,0.7142857142857143,[0.9653871059417725],1.0,4.200173854827881,7,5,0,4.698507070541382,1R,2.0,1.0
479,479,479,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718955.058817,106,3.1996500492095947,1,0,1,0,0.15,1.0,[0.9659080505371094],1.0,3.1996500492095947,4,4,0,3.698480129241944,1R,3.0,1.0
480,480,480,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718960.258344,108,2.2332489490509038,1,0,1,0,0.15,1.0,[0.9997959136962891],1.0,2.2332489490509038,1,1,0,2.7329390048980717,1R,4.0,1.0
481,481,481,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718964.391816,106,7.065542936325073,1,0,1,0,0.15,0.6666666666666666,[0.9659020900726318],0.0,7.065542936325073,15,10,0,7.565145969390869,1NR,5.0,1.0
482,482,482,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718973.590881,107,3.5998318195343018,1,0,1,0,0.15,0.8,[0.9830718040466309],1.0,3.5998318195343018,5,4,0,4.099830865859985,1R,6.0,1.0
483,483,483,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718979.20712,109,3.249356985092163,1,0,1,0,0.15,0.75,[1.0158510208129883],1.0,3.249356985092163,4,3,0,3.749255180358887,1R,7.0,1.0
484,484,484,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718984.523586,115,2.349925994873047,1,0,1,0,0.15,1.0,[1.1165649890899658],1.0,2.349925994873047,1,1,0,2.849665880203247,1R,8.0,1.0
485,485,485,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718988.656189,106,2.54889178276062,1,0,1,0,0.15,1.0,[0.9652647972106934],1.0,2.54889178276062,2,2,0,3.048581838607788,1R,9.0,1.0
486,486,486,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718993.1559958,106,6.532638072967529,1,0,1,0,0.15,0.7857142857142857,[0.9661350250244141],1.0,6.532638072967529,14,11,0,7.032525062561035,1R,10.0,1.0
487,487,487,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719001.789147,106,3.9164938926696777,1,0,1,0,0.15,0.8333333333333334,[0.9670560359954834],1.0,3.9164938926696777,6,5,0,4.416495084762573,1R,11.0,1.0
488,488,488,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719007.689247,106,2.865952968597412,1,0,1,0,0.15,1.0,[0.9668979644775391],1.0,2.865952968597412,3,3,0,3.36653995513916,1R,12.0,1.0
489,489,489,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719012.538723,107,6.882624864578247,1,0,1,0,0.0,0.7333333333333333,[0.9827437400817871],0.0,6.882624864578247,15,11,0,7.382210731506348,1NR,13.0,1.0
490,490,490,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719021.9539,133,3.099879026412964,1,0,-1,0,0.15,0.5,[1.4162092208862305],1.0,3.099879026412964,2,1,0,3.599675178527832,1R,0.0,1.0
491,491,491,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719026.6041238,108,2.6332433223724365,1,0,-1,0,0.15,0.5,[0.9995293617248535],1.0,2.6332433223724365,2,1,0,3.132988214492798,1R,1.0,1.0
492,492,492,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719031.421149,122,3.49548602104187,1,0,-1,0,0.15,0.5,[1.2353079319000244],1.0,3.49548602104187,4,2,0,3.9993977546691895,1R,2.0,1.0
493,493,493,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719036.819683,117,6.44941520690918,1,0,-1,0,0.15,0.7692307692307693,[1.14984130859375],1.0,6.44941520690918,13,10,0,6.949999094009399,1R,3.0,1.0
494,494,494,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719045.2027788,108,6.899309873580933,1,0,-1,0,0.15,0.6,[0.9999310970306396],0.0,6.899309873580933,15,9,0,7.399164915084839,1NR,4.0,1.0
495,495,495,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719054.352515,117,2.716265916824341,1,0,-1,0,0.15,1.0,[1.150296688079834],1.0,2.716265916824341,2,2,0,3.2160840034484863,1R,5.0,1.0
496,496,496,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719058.951711,113,6.983289003372192,1,0,-1,0,0.15,0.4666666666666667,[1.0836009979248047],0.0,6.983289003372192,15,7,0,7.483868837356567,1NR,6.0,1.0
497,497,497,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719068.167464,120,7.182678937911987,1,0,1,0,0.0,0.8666666666666667,[1.1996679306030273],0.0,7.182678937911987,15,13,0,7.682273149490356,,,
498,498,498,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719077.233484,106,6.899407148361206,1,0,1,0,0.0,0.7333333333333333,[0.9667880535125732],0.0,6.899407148361206,15,11,0,7.399144172668457,,,
499,499,499,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719087.733016,195,5.049763917922974,1,0,-1,0,0.15,0.8,[2.4666268825531006],1.0,5.049763917922974,5,4,0,5.549425840377808,1R,9.0,1.0
500,500,500,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719093.732618,131,4.616605043411255,1,0,-1,0,0.15,0.5714285714285714,[1.382563829421997],1.0,4.616605043411255,7,4,0,5.116209030151367,1R,10.0,1.0
501,501,501,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719100.0320792,111,3.96636700630188,1,0,-1,0,0.15,1.0,[1.0497052669525146],1.0,3.96636700630188,6,6,0,4.46605110168457,1R,11.0,1.0
502,502,502,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719106.0984929,117,5.400729179382324,1,0,-1,0,0.15,0.7,[1.1496961116790771],1.0,5.400729179382324,10,7,0,5.9166810512542725,1R,12.0,1.0
503,503,503,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719114.04783,146,7.732517957687378,1,0,1,0,0.0,0.7333333333333333,[1.6327488422393799],0.0,7.732517957687378,15,11,0,8.23235297203064,,,
504,504,504,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719123.247159,106,6.882427215576172,1,0,1,0,0.0,0.8,[0.9660139083862305],0.0,6.882427215576172,15,12,0,7.382076025009155,,,
505,505,505,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719132.22963,106,6.881921052932739,1,0,1,0,0.0,0.8,[0.9659080505371094],0.0,6.881921052932739,15,12,0,7.381668090820312,,,
506,506,506,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719141.929209,149,7.782480001449585,1,0,-1,0,0.15,0.6666666666666666,[1.6839420795440674],0.0,7.782480001449585,15,10,0,8.282469987869263,,,
507,507,507,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719151.21167,110,6.999500751495361,1,0,1,0,0.0,0.7333333333333333,[1.0333549976348877],0.0,6.999500751495361,15,11,0,7.499494791030884,,,
508,508,508,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719160.895654,144,5.215612888336182,1,0,-1,0,0.15,0.625,[1.5994157791137695],1.0,5.215612888336182,8,5,0,5.715394735336304,1R,18.0,1.0
509,509,509,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668719167.610613,112,7.166383743286133,1,0,-1,0,0.0,0.6,[1.0673668384552002],0.0,7.166383743286133,15,9,0,7.665880918502808,1NR,19.0,1.0
510,510,510,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719177.327141,138,4.082942962646484,1,0,1,0,0.15,0.8,[1.4999070167541504],1.0,4.082942962646484,5,4,0,4.582714796066284,1R,0.0,1.0
511,511,511,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719182.976227,112,5.000144004821777,1,0,1,0,0.15,0.6666666666666666,[1.0666110515594482],1.0,5.000144004821777,9,6,0,5.500226020812988,1R,1.0,1.0
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719189.9092631,106,5.549467325210571,1,0,1,0,0.15,0.9090909090909092,[0.9664089679718018],1.0,5.549467325210571,11,10,0,6.049596309661865,1R,2.0,1.0
513,513,513,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719198.142115,144,3.18312406539917,1,0,1,0,0.15,0.5,[1.5999970436096191],1.0,3.18312406539917,2,1,0,3.6826329231262207,1R,3.0,1.0
514,514,514,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719202.658248,106,3.866395950317383,1,0,1,0,0.15,0.8333333333333334,[0.9664268493652344],1.0,3.866395950317383,6,5,0,4.3660547733306885,1R,4.0,1.0
515,515,515,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719208.558006,109,4.28266716003418,1,0,1,0,0.15,0.7142857142857143,[1.015812873840332],1.0,4.28266716003418,7,5,0,4.783077955245972,1R,5.0,1.0
516,516,516,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719214.8073332,106,3.216587781906128,1,0,1,0,0.15,0.25,[0.9668629169464111],1.0,3.216587781906128,4,1,0,3.716433048248291,1R,6.0,1.0
517,517,517,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719219.990433,106,2.866416931152344,1,0,1,0,0.15,1.0,[0.9665591716766357],1.0,2.866416931152344,3,3,0,3.366180896759033,1R,7.0,1.0
518,518,518,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719224.823379,106,2.533358097076416,1,0,1,0,0.15,1.0,[0.9667589664459229],1.0,2.533358097076416,2,2,0,3.033000946044922,1R,8.0,1.0
519,519,519,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719229.3067148,106,6.883018970489502,1,0,1,0,0.15,0.6,[0.9665589332580566],0.0,6.883018970489502,15,9,0,7.382657051086426,1NR,9.0,1.0
520,520,520,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719238.306316,107,7.09894585609436,1,0,1,0,0.15,0.8,[0.9833838939666748],0.0,7.09894585609436,15,12,0,7.598378896713257,2NR,10.0,1.0
521,521,521,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668719247.855937,127,7.2985451221466064,1,0,-1,0,0.0,0.7333333333333333,[1.3156013488769531],0.0,7.2985451221466064,15,11,0,7.799003124237059,,,
522,522,522,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719257.471824,139,5.416131019592285,1,0,-1,0,0.15,0.7777777777777778,[1.5164058208465576],1.0,5.416131019592285,9,7,0,5.915910005569458,1R,0.0,1.0
523,523,523,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719264.571281,117,2.449740171432495,1,0,-1,0,0.15,1.0,[1.1496210098266602],1.0,2.449740171432495,1,1,0,2.94950795173645,1R,1.0,1.0
524,524,524,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719268.8205252,108,2.249542236328125,1,0,-1,0,0.15,1.0,[0.9983000755310059],1.0,2.249542236328125,1,1,0,2.748152017593384,1R,2.0,1.0
525,525,525,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719272.969991,106,3.899495840072632,1,0,-1,0,0.15,0.8333333333333334,[0.9667928218841553],1.0,3.899495840072632,6,5,0,4.399338960647583,1R,3.0,1.0
526,526,526,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719278.936183,110,4.932747840881348,1,0,-1,0,0.15,0.7777777777777778,[1.0324840545654297],1.0,4.932747840881348,9,7,0,5.432523965835571,1R,4.0,1.0
527,527,527,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719286.435848,142,6.466243743896484,1,0,-1,0,0.15,0.9166666666666666,[1.5665318965911865],1.0,6.466243743896484,12,11,0,6.96636700630188,1R,5.0,1.0
528,528,528,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719294.80203,129,7.450089931488037,1,0,-1,0,0.15,0.6,[1.3498249053955078],0.0,7.450089931488037,15,9,0,7.949393749237059,1NR,6.0,1.0
529,529,529,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719304.880468,150,7.944201231002808,1,0,-1,0,0.15,0.6,[1.844494104385376],0.0,7.944201231002808,15,9,0,8.444509029388428,2NR,7.0,1.0
530,530,530,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719314.0958002,106,7.082481145858765,1,0,1,0,0.0,0.6666666666666666,[0.9671461582183838],0.0,7.082481145858765,15,10,0,7.582709074020386,,,
531,531,531,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719323.311844,107,7.083520889282227,1,0,1,0,0.0,0.6,[0.9833440780639648],0.0,7.083520889282227,15,9,0,7.582452774047852,,,
532,532,532,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719332.4944918,106,6.916020154953003,1,0,1,0,0.0,0.8,[0.9669671058654785],0.0,6.916020154953003,15,12,0,7.415640830993652,,,
533,533,533,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719341.527304,107,4.601045846939087,1,0,-1,0,0.15,0.875,[0.9843120574951172],1.0,4.601045846939087,8,7,0,5.099875926971436,1R,11.0,1.0
534,534,534,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719348.126919,106,4.199740886688232,1,0,-1,0,0.15,0.8571428571428571,[0.9660670757293701],1.0,4.199740886688232,7,6,0,4.699073076248169,1R,12.0,1.0
535,535,535,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668719354.343262,107,7.08216404914856,1,0,-1,0,0.0,0.8,[0.9828779697418213],0.0,7.08216404914856,15,12,0,7.581943988800049,1NR,13.0,1.0
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719363.525513,106,2.882899284362793,1,0,1,0,0.15,1.0,[0.9670991897583008],1.0,2.882899284362793,3,3,0,3.3833911418914795,1R,0.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719368.375624,106,4.233118295669556,1,0,1,0,0.15,0.8571428571428571,[0.9660389423370361],1.0,4.233118295669556,7,6,0,4.732518196105957,1R,1.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719374.608024,106,2.8660590648651123,1,0,1,0,0.15,1.0,[0.9658129215240479],1.0,2.8660590648651123,3,3,0,3.365789890289306,1R,2.0,1.0
539,539,539,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719379.4245608,106,2.91638708114624,1,0,1,0,0.15,0.6666666666666666,[0.9663500785827637],1.0,2.91638708114624,3,2,0,3.416512012481689,1R,3.0,1.0
540,540,540,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719384.307704,106,6.200607061386108,1,0,1,0,0.15,0.8461538461538461,[0.9664599895477295],1.0,6.200607061386108,13,11,0,6.700026988983154,1R,4.0,1.0
541,541,541,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719392.6239018,108,6.915982007980347,1,0,1,0,0.15,0.7333333333333333,[0.9997458457946777],0.0,6.915982007980347,15,11,0,7.415585041046143,1NR,5.0,1.0
542,542,542,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719401.606743,106,6.232839822769165,1,0,1,0,0.15,0.6923076923076923,[0.9665908813476562],1.0,6.232839822769165,13,9,0,6.732669830322266,1R,6.0,1.0
543,543,543,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719409.922265,106,4.533299922943115,1,0,1,0,0.15,0.75,[0.9662179946899414],1.0,4.533299922943115,8,6,0,5.032795906066895,1R,7.0,1.0
544,544,544,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719416.4886248,107,3.549614906311035,1,0,1,0,0.15,0.6,[0.9832918643951416],1.0,3.549614906311035,5,3,0,4.049566984176636,1R,8.0,1.0
545,545,545,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719422.0217888,107,5.249351263046265,1,0,1,0,0.15,0.6,[0.9828231334686279],1.0,5.249351263046265,10,6,0,5.749066114425659,1R,9.0,1.0
546,546,546,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719429.42111,113,6.981822967529297,1,0,1,0,0.0,0.8666666666666667,[1.082042932510376],0.0,6.981822967529297,15,13,0,7.481547832489014,1NR,10.0,1.0
547,547,547,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719438.4535522,109,6.932579040527344,1,0,-1,0,0.15,0.5333333333333333,[1.0171902179718018],0.0,6.932579040527344,15,8,0,7.433207035064697,,,
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719447.5867178,115,7.098851919174194,1,0,-1,0,0.15,0.9333333333333332,[1.1157867908477783],0.0,7.098851919174194,15,14,0,7.59858775138855,,,
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719457.1367922,135,7.549333810806274,1,0,-1,0,0.15,0.4666666666666667,[1.4502649307250977],0.0,7.549333810806274,15,7,0,8.049547910690308,,,
550,550,550,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719466.335184,106,6.900006771087647,1,0,1,0,0.0,0.8,[0.9665606021881104],0.0,6.900006771087647,15,12,0,7.399418830871582,,,
551,551,551,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668719475.352105,106,6.916795969009399,1,0,1,0,0.0,0.6,[0.9669499397277832],0.0,6.916795969009399,15,9,0,7.416309118270874,,,
552,552,552,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719484.8340108,134,3.3340508937835693,1,0,-1,0,0.15,1.0,[1.43343186378479],1.0,3.3340508937835693,3,3,0,3.8328137397766113,1R,0.0,1.0
553,553,553,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719489.800204,113,6.315930128097534,1,0,-1,0,0.15,0.6923076923076923,[1.083590030670166],1.0,6.315930128097534,13,9,0,6.8165130615234375,1R,1.0,1.0
554,554,554,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719498.1329532,109,2.949984073638916,1,0,-1,0,0.15,1.0,[1.0159821510314941],1.0,2.949984073638916,3,3,0,3.448935031890869,1R,2.0,1.0
555,555,555,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719503.0994308,112,6.300319910049439,1,0,-1,0,0.15,0.6923076923076923,[1.0668981075286865],1.0,6.300319910049439,13,9,0,6.799514055252075,1R,3.0,1.0
556,556,556,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719511.7993228,131,2.9690637588500977,1,0,-1,0,0.15,0.5,[1.384887933731079],1.0,2.9690637588500977,2,1,0,3.467261791229248,1R,4.0,1.0
557,557,557,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719516.315237,106,4.216509819030762,1,0,-1,0,0.15,0.7142857142857143,[0.9666919708251953],1.0,4.216509819030762,7,5,0,4.716721773147583,1R,5.0,1.0
558,558,558,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719522.897968,128,5.916115999221802,1,0,-1,0,0.15,0.6363636363636364,[1.3333539962768555],1.0,5.916115999221802,11,7,0,6.415802001953125,1R,6.0,1.0
559,559,559,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668719530.5138948,106,6.899143934249878,1,0,-1,0,0.0,0.8,[0.9661049842834473],0.0,6.899143934249878,15,12,0,7.3998870849609375,1NR,7.0,1.0
560,560,560,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719539.7132008,118,3.2002339363098145,1,0,1,0,0.15,0.6666666666666666,[1.1662249565124512],1.0,3.2002339363098145,3,2,0,3.6993138790130615,1R,0.0,1.0
561,561,561,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719544.679795,106,2.24888014793396,1,0,1,0,0.15,1.0,[0.965487003326416],1.0,2.24888014793396,1,1,0,2.7496230602264404,1R,1.0,1.0
562,562,562,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719548.863439,106,5.583387136459351,1,0,1,0,0.15,0.9090909090909092,[0.9673011302947998],1.0,5.583387136459351,11,10,0,6.083078861236572,1R,2.0,1.0
563,563,563,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719556.512257,107,3.8826868534088135,1,0,1,0,0.15,0.8333333333333334,[0.9833810329437256],1.0,3.8826868534088135,6,5,0,4.382284879684448,1R,3.0,1.0
564,564,564,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719562.36193,106,6.865821123123169,1,0,1,0,0.15,1.0,[0.9655630588531494],0.0,6.865821123123169,15,15,0,7.365585088729858,1NR,4.0,1.0
565,565,565,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719571.327868,106,4.200073003768921,1,0,1,0,0.15,0.5714285714285714,[0.9663338661193848],1.0,4.200073003768921,7,4,0,4.699588775634766,1R,5.0,1.0
566,566,566,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719577.527667,106,6.882832765579224,1,0,1,0,0.15,0.8,[0.9662837982177734],0.0,6.882832765579224,15,12,0,7.382541656494141,1NR,6.0,1.0
567,567,567,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719586.593617,111,3.283249855041504,1,0,1,0,0.15,0.75,[1.0496230125427246],1.0,3.283249855041504,4,3,0,3.782972812652588,1R,7.0,1.0
568,568,568,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719591.7595809,106,4.883137702941895,1,0,1,0,0.15,0.8888888888888888,[0.9665749073028564],1.0,4.883137702941895,9,8,0,5.382924795150757,1R,8.0,1.0
569,569,569,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719598.676691,106,7.0824668407440186,1,0,1,0,0.15,0.6666666666666666,[0.9665629863739014],0.0,7.0824668407440186,15,10,0,7.58236289024353,1NR,9.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719608.7917771,161,4.516086101531982,1,0,-1,0,0.15,1.0,[1.8827049732208252],1.0,4.516086101531982,5,5,0,5.015902042388916,1R,0.0,1.0
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719614.608338,118,5.116642951965332,1,0,-1,0,0.15,0.6666666666666666,[1.1666569709777832],1.0,5.116642951965332,9,6,0,5.616351842880249,1R,1.0,1.0
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719622.407886,156,3.066045045852661,1,0,-1,0,0.15,1.0,[1.7993221282958984],1.0,3.066045045852661,1,1,0,3.565991878509521,1R,2.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719626.958032,127,5.249492883682251,1,0,-1,0,0.15,0.5555555555555556,[1.3159699440002441],1.0,5.249492883682251,9,5,0,5.749226093292236,1R,3.0,1.0
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719634.19118,123,4.515974760055542,1,0,-1,0,0.15,0.5714285714285714,[1.2500011920928955],1.0,4.515974760055542,7,4,0,5.015480995178223,1R,4.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719640.822999,129,4.299592018127441,1,0,-1,0,0.15,0.5,[1.3497910499572754],1.0,4.299592018127441,6,3,0,4.799378871917725,1R,5.0,1.0
576,576,576,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719646.756238,107,2.315925121307373,1,0,-1,0,0.15,1.0,[0.982349157333374],1.0,2.315925121307373,1,1,0,2.8167619705200195,1R,6.0,1.0
577,577,577,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719651.638857,145,3.849942922592163,1,0,-1,0,0.15,0.75,[1.6164138317108154],1.0,3.849942922592163,4,3,0,4.3495399951934814,1R,7.0,1.0
578,578,578,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719658.205943,189,5.599283218383789,1,0,-1,0,0.15,0.5714285714285714,[2.349703073501587],1.0,5.599283218383789,7,4,0,6.098978996276856,1R,8.0,1.0
579,579,579,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719664.771105,123,3.1505062580108643,1,0,-1,0,0.15,1.0,[1.2496511936187744],1.0,3.1505062580108643,3,3,0,3.650742053985596,1R,9.0,1.0
580,580,580,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719669.805113,118,4.067247152328491,1,0,-1,0,0.15,0.8333333333333334,[1.1665840148925781],1.0,4.067247152328491,6,5,0,4.566184997558594,1R,10.0,1.0
581,581,581,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719676.05469,129,4.949819087982178,1,0,-1,0,0.15,0.625,[1.3503010272979736],1.0,4.949819087982178,8,5,0,5.448907852172852,1R,11.0,1.0
582,582,582,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668719683.15343,136,6.366590976715088,1,0,-1,0,0.15,0.6666666666666666,[1.4663259983062744],1.0,6.366590976715088,12,8,0,6.866440773010254,1R,12.0,1.0
583,583,583,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668719691.502795,129,7.24957275390625,1,0,-1,0,0.0,0.8,[1.3493309020996094],0.0,7.24957275390625,15,12,0,7.749477863311768,1NR,13.0,1.0
584,584,584,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719700.518904,108,3.249660015106201,1,0,1,0,0.15,1.0,[0.9989159107208252],1.0,3.249660015106201,4,4,0,3.748744010925293,1R,0.0,1.0
585,585,585,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719705.718573,107,5.649426221847534,1,0,1,0,0.15,0.8181818181818182,[0.9827311038970947],1.0,5.649426221847534,11,9,0,6.149166107177734,1R,1.0,1.0
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719713.4179788,107,2.566741943359375,1,0,1,0,0.15,1.0,[0.9830820560455322],1.0,2.566741943359375,2,2,0,3.06643009185791,1R,2.0,1.0
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719717.918504,106,4.199729919433594,1,0,1,0,0.15,0.8571428571428571,[0.966728925704956],1.0,4.199729919433594,7,6,0,4.699806928634644,1R,3.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719724.117347,106,3.866353988647461,1,0,1,0,0.15,0.8333333333333334,[0.9664862155914307],1.0,3.866353988647461,6,5,0,4.366822957992554,1R,4.0,1.0
589,589,589,[1.0],1.0,0,1.0,1.0,0,[1.0],1668719729.966757,106,3.8659491539001465,1,0,1,0,0.15,0.8333333333333334,[0.9661250114440918],1.0,3.8659491539001465,6,5,0,4.365767240524292,1R,5.0,1.0
