Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
51,51,1671824267.227726,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824269.1792178,117,2.7173871994018555,1,0,-1,-1,0.15,0.5,"[1.0671019554138184, 1.1500959396362305]",1.0,2.7173871994018555,2,1,2.226005456653428,0,3.716703176498413,2022_12_23_14_37_46,52,"[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,14.0,15,0.7441253263707572,0.7571801566579635,1.0,0.0,0.0,0.0,,,,,,
52,52,1671824273.510914,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824275.295775,107,6.884346723556519,0,1,-1,-1,0.15,0.6,"[0.9828979969024658, 0.9828979969024658]",0.0,6.884346723556519,15,9,2.3283565688010643,0,7.882806062698364,2022_12_23_14_37_52,53,"[0, 1]","[6, 1]","[0, 1]","[6, 1]",1NR,1NR,15.0,16,0.1413392746655991,0.1554145551302231,0.2158209671242343,0.0346017311422006,0.1329332043881153,0.7360198742959623,,,,,,
53,53,1671824284.143567,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671824286.1951392,123,6.849152088165283,1,0,-1,1,0.15,0.8571428571428571,"[1.2501308917999268, 1.0668277740478516]",1.0,6.849152088165283,14,12,1.562676177043718,0,7.86618185043335,2022_12_23_14_38_03,54,"[0, 1]","[5, 1]","[0, 0]","[5, 18]",1R,1R,16.0,17,0.9124635264693622,0.9651938307628178,1.0,0.0,0.0,0.0,,,,,,
54,54,1671824294.759517,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824296.694261,116,6.70012903213501,1,0,-1,-1,0.15,0.7857142857142857,"[1.1330039501190186, 0.9836201667785645]",1.0,6.70012903213501,14,11,1.8633234197507769,0,7.698969125747681,2022_12_23_14_38_13,55,"[0, 0]","[4, 6]","[0, 0]","[4, 17]",1R,1R,17.0,18,0.9105048633023742,0.9140721789686892,0.9839495976088576,0.0151086310573337,0.0178365783315745,0.0178365783315745,,,,,,
55,55,1671824305.175308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824307.126525,117,4.400101900100708,0,1,-1,-1,0.15,0.7142857142857143,"[1.149871826171875, 0.9997220039367676]",1.0,4.400101900100708,7,5,1.4052167785113951,0,5.399996995925903,2022_12_23_14_38_24,56,"[0, 0]","[3, 5]","[0, 0]","[3, 16]",1R,1R,18.0,19,0.2662391595339013,0.2695058976876915,0.2784894276106145,0.0049001072306853,0.0142919794228321,0.4516265497614952,,,,,,
56,56,1671824313.208232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824315.159272,117,4.73285698890686,0,1,-1,-1,0.15,0.75,"[1.1498968601226807, 0.98313307762146]",1.0,4.73285698890686,8,6,1.8375526413567689,0,5.732903957366943,2022_12_23_14_38_32,57,"[0, 0]","[2, 4]","[0, 0]","[2, 15]",1R,1R,19.0,20,0.4960707957737868,0.5082928298725613,0.5819845060563484,0.0003594715911404,0.0798026932331744,0.4780972162167655,,,,,,
57,57,1671824321.591115,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824323.658676,124,7.183067798614502,1,0,-1,-1,0.15,0.6,"[1.2665867805480957, 0.9832150936126709]",0.0,7.183067798614502,15,9,1.8393027676516485,0,8.183039903640747,2022_12_23_14_38_40,58,"[1, 0]","[1, 3]","[1, 0]","[1, 14]",1NR,1NR,20.0,21,0.8538866160140269,0.8577829729203195,1.0,0.0,0.0175336060783167,0.0175336060783167,,,,,,
58,58,1671824332.540226,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671824334.325761,107,6.883229970932007,0,1,-1,1,0.0,0.8,"[0.982745885848999, 0.982745885848999]",0.0,6.883229970932007,15,12,1.5437506458089632,0,7.883299827575684,2022_12_23_14_38_51,59,"[0, 0]","[14, 2]","[1, 0]","[1, 13]",2NR,2NR,21.0,1,0.1059692767303143,0.1671655564657173,0.2191726184772738,0.1263028648852086,0.1507422737252257,0.7435445745486817,,,,,,
59,59,1671824343.139592,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671824344.975209,110,3.9336540699005127,1,0,1,-1,0.15,0.6666666666666666,"[1.0330212116241455, 0.9838080406188965]",1.0,3.9336540699005127,6,4,1.9140979448238031,0,4.9332380294799805,2022_12_23_14_39_02,60,"[0, 1]","[13, 1]","[0, 0]","[13, 12]",1R,1R,0.0,2,0.8116921803975163,0.8116921803975163,0.99995901026071,0.0,0.0,0.0,,,,,,
60,60,1671824350.689183,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824352.823655,128,3.633644104003906,1,0,1,1,0.15,0.75,"[1.3328099250793457, 1.0162959098815918]",1.0,3.633644104003906,4,3,1.7587755533183975,0,4.633575916290283,2022_12_23_14_39_09,61,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,3,0.9773333333333334,0.9773333333333334,1.0,0.0,0.0,0.0,,,,,,
61,61,1671824357.921911,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824359.889604,118,6.749781131744385,1,0,1,1,0.15,0.8571428571428571,"[1.1666791439056396, 1.0336787700653076]",1.0,6.749781131744385,14,12,1.1149318239938562,0,7.749226093292236,2022_12_23_14_39_16,62,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,4,0.9182020220088268,0.9198749020307058,0.999964033078162,0.0,0.0,0.0,,,,,,
62,62,1671824368.404785,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824370.5723038,130,3.615988969802856,0,1,1,1,0.15,0.75,"[1.3660991191864014, 0.9997532367706299]",1.0,3.615988969802856,4,3,1.5594220173506137,0,4.615411281585693,2022_12_23_14_39_27,63,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,5,0.3423919946543534,0.3437726075360242,0.9615968720836984,0.0,0.0,0.0,,,,,,
63,63,1671824375.620973,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824377.771465,129,2.950098991394043,0,1,1,1,0.15,0.5,"[1.3494257926940918, 0.999626874923706]",1.0,2.950098991394043,2,1,1.3790817352042708,0,3.948917865753174,2022_12_23_14_39_34,64,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,6,0.58875,0.7475,1.0,0.0,0.0,0.0,,,,,,
64,64,1671824382.1531131,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824384.42106,136,3.6998190879821777,0,1,1,1,0.15,0.5,"[1.4667909145355225, 1.017246961593628]",1.0,3.6998190879821777,4,2,1.452262610905091,0,4.699969053268433,2022_12_23_14_39_41,65,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,7,0.3407821229050279,0.3407821229050279,0.935754189944134,0.0,0.0,0.3505586592178771,,,,,,
65,65,1671824389.4361768,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824391.5040178,124,4.183636426925659,1,0,1,1,0.15,1.0,"[1.250190258026123, 1.267080307006836]",1.0,4.183636426925659,6,6,1.063824947203006,0,5.183629274368286,2022_12_23_14_39_48,66,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,8,0.9707755901471286,0.9707755901471286,0.9996058291923938,0.0,0.0,0.0,,,,,,
66,66,1671824397.235922,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824399.236676,120,3.43394422531128,1,0,1,1,0.15,0.5,"[1.0830552577972412, 1.199939250946045]",1.0,3.43394422531128,4,2,1.7018031742609208,0,4.433206081390381,2022_12_23_14_39_56,67,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,9,0.7528397197888638,0.7528397197888638,0.9998325472265448,0.0,0.0,0.0,,,,,,
67,67,1671824404.251738,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824406.286245,122,3.4674057960510254,1,0,1,1,0.15,0.75,"[1.2334799766540527, 1.0169529914855957]",1.0,3.4674057960510254,4,3,1.903830975938688,0,4.466737985610962,2022_12_23_14_40_03,68,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,10,0.9036985345429168,0.9036985345429168,1.0,0.0,0.0,0.0,,,,,,
68,68,1671824411.301147,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824413.4358542,128,5.233596086502075,1,0,1,1,0.15,0.7777777777777778,"[1.3335609436035156, 1.266906976699829]",1.0,5.233596086502075,9,7,1.6415627958649384,0,6.233242034912109,2022_12_23_14_40_10,69,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,11,0.9277186189093256,0.9319135204904808,1.0,0.0,0.0,0.0,,,,,,
69,69,1671824420.217323,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824422.0184052,108,2.3006980419158936,1,0,1,1,0.15,1.0,"[0.9841039180755615, 1.0003299713134766]",1.0,2.3006980419158936,1,1,1.5030015938476615,0,3.299942970275879,2022_12_23_14_40_19,70,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,10.0,12,0.9988930103483152,0.9988930103483152,0.9988930103483152,0.0,0.0,0.0,,,,,,
70,70,1671824426.08404,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671824427.901259,109,6.933314085006714,1,0,1,1,0.0,0.7333333333333333,"[1.0163321495056152, 0.999420166015625]",0.0,6.933314085006714,15,11,1.5714517493013924,0,7.932626247406006,2022_12_23_14_40_25,71,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,1,0.8618561818404974,0.8632198783307514,0.9999791549247904,0.0,0.0,0.0,,,,,,
71,71,1671824436.749492,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671824438.668478,115,7.017906904220581,1,0,1,-1,0.0,0.9333333333333332,"[1.1163620948791504, 0.9830310344696045]",0.0,7.017906904220581,15,14,1.2953412655718632,0,8.016979932785034,2022_12_23_14_40_35,72,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.9340328770983908,0.9660993187655744,0.9999255041827864,0.0,0.0,0.0,,,,,,
72,72,1671824447.516201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824449.30081,107,5.566303968429565,0,1,-1,-1,0.15,0.5454545454545454,"[0.9830930233001709, 0.9830930233001709]",1.0,5.566303968429565,11,6,1.9257747313658933,0,6.565516948699951,2022_12_23_14_40_46,73,"[0, 0]","[11, 10]","[0, 0]","[22, 10]",1R,1R,0.0,3,0.5312160140070671,0.56691246094134,0.772894180658366,0.0023797631289515,0.0034374356307077,0.1287716270888211,,,,,,
73,73,1671824456.7484128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824458.78303,122,5.132705211639404,1,0,-1,-1,0.15,1.0,"[1.2331252098083496, 0.983302116394043]",1.0,5.132705211639404,9,9,0.9339342766034092,0,6.132542133331299,2022_12_23_14_40_55,74,"[0, 0]","[10, 9]","[0, 0]","[21, 9]",1R,1R,1.0,4,0.9863858737640088,0.9918729679570676,0.9999422241233308,0.0,0.0,0.0,,,,,,
74,74,1671824465.5473542,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824467.448382,114,4.033605813980103,1,0,-1,-1,0.15,0.6666666666666666,"[1.0999267101287842, 0.9838316440582275]",1.0,4.033605813980103,6,4,1.748953876527554,0,5.033036708831787,2022_12_23_14_41_04,75,"[0, 0]","[9, 8]","[0, 0]","[20, 8]",1R,1R,2.0,5,0.8260665729020159,0.8574777308954524,1.0,0.0,0.0,0.0,,,,,,
75,75,1671824473.196836,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824475.031806,110,2.6837029457092285,1,0,-1,-1,0.15,0.5,"[1.0164518356323242, 1.0336768627166748]",1.0,2.6837029457092285,2,1,1.644997845560339,0,3.683532238006592,2022_12_23_14_41_12,76,"[0, 0]","[8, 7]","[0, 0]","[19, 7]",1R,1R,3.0,6,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
76,76,1671824479.463219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824481.264715,108,3.2507882118225098,1,0,-1,-1,0.15,1.0,"[0.9998080730438232, 0.9833550453186035]",1.0,3.2507882118225098,4,4,1.7003379659103517,0,4.250221014022827,2022_12_23_14_41_18,77,"[0, 0]","[7, 6]","[0, 0]","[18, 6]",1R,1R,4.0,7,0.9238624210882972,0.9307620657566192,0.9997585124398376,0.0,0.0,0.0,,,,,,
77,77,1671824486.279501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824488.213938,116,6.400024890899658,1,0,-1,-1,0.15,0.9230769230769232,"[1.066309928894043, 1.1328279972076416]",1.0,6.400024890899658,13,12,1.5791508675774313,0,7.399330139160156,2022_12_23_14_41_25,78,"[0, 0]","[6, 5]","[0, 0]","[17, 5]",1R,1R,5.0,8,0.8795342588446037,0.8817733990147784,1.0,0.0,0.0,0.0,,,,,,
78,78,1671824496.395299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824498.330105,116,4.383304119110107,0,1,-1,-1,0.15,0.5714285714285714,"[1.1334950923919678, 1.099980115890503]",1.0,4.383304119110107,7,4,1.8340063182534467,0,5.382617950439453,2022_12_23_14_41_35,79,"[0, 0]","[5, 4]","[0, 0]","[16, 4]",1R,1R,6.0,9,0.24586099950287,0.2519871041416459,0.3504131853379775,0.0008168139518367,0.0016336279036735,0.4733436850894125,,,,,,
79,79,1671824504.428116,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824506.362962,116,2.366432905197144,1,0,-1,-1,0.15,1.0,"[0.9834580421447754, 1.1336519718170166]",1.0,2.366432905197144,1,1,2.4629730561966925,0,3.36694598197937,2022_12_23_14_41_43,80,"[0, 0]","[4, 3]","[0, 0]","[15, 3]",1R,1R,7.0,10,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
80,80,1671824510.344506,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824512.230015,113,2.666916847229004,0,1,-1,-1,0.15,1.0,"[1.0839378833770752, 0.9837169647216797]",1.0,2.666916847229004,2,2,2.059465035157874,0,3.66703200340271,2022_12_23_14_41_49,81,"[0, 0]","[3, 2]","[0, 0]","[14, 2]",1R,1R,8.0,11,0.6052889198851854,0.6155263646189728,0.6296028511279307,0.0,0.0025593611834468,0.2879281331377731,,,,,,
81,81,1671824516.578045,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824518.3953369,109,7.015249252319336,0,1,-1,-1,0.15,0.7333333333333333,"[1.015503168106079, 0.9827570915222168]",0.0,7.015249252319336,15,11,1.9758404154223976,0,8.015442132949829,2022_12_23_14_41_55,82,"[0, 1]","[2, 1]","[0, 1]","[13, 1]",1NR,1NR,9.0,12,0.2345418599688664,0.3049235955441517,0.422290413451712,0.0163009469316055,0.0402729277133785,0.5308355424315798,,,,,,
82,82,1671824527.3265688,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671824529.1451452,109,6.933743238449097,0,1,1,-1,0.0,0.7333333333333333,"[1.0168051719665527, 0.9842071533203125]",0.0,6.933743238449097,15,11,1.6342028004251965,0,7.933326244354248,2022_12_23_14_42_06,83,"[1, 0]","[1, 12]","[0, 0]","[12, 12]",1NRO,2NR,10.0,13,0.3700733618312703,0.4363318889627247,0.7522291609629823,0.0,0.0070156087550951,0.1759748529403038,,,,,,
83,83,1671824537.9924102,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671824539.9271822,116,7.033735752105713,1,0,1,1,0.0,0.9333333333333332,"[1.1338257789611816, 0.9837110042572021]",0.0,7.033735752105713,15,14,1.2813699270761103,0,8.033704996109009,2022_12_23_14_42_16,84,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",2NRO,3NR,11.0,14,0.972048475371384,0.972048475371384,1.0,0.0,0.0,0.0,,,,,,
84,84,1671824548.77497,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824550.692893,115,2.367309808731079,0,1,1,1,0.15,1.0,"[1.1167588233947754, 1.000288724899292]",1.0,2.367309808731079,1,1,1.6477245088912222,0,3.3675649166107178,2022_12_23_14_42_27,85,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,1,0.9279018070911638,0.9279018070911638,0.9991077011605096,0.0,0.0,0.0,,,,,,
85,85,1671824554.6915588,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824556.74295,122,5.216585397720337,0,1,1,1,0.15,0.4444444444444444,"[1.2332282066345215, 0.9834461212158203]",1.0,5.216585397720337,9,4,1.7990865244645171,0,6.216739177703857,2022_12_23_14_42_33,86,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,2,0.2957138551422886,0.3108786682265085,0.8514410679577648,0.0,0.0151648130842199,0.1797662217691904,,,,,,
86,86,1671824563.5738828,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824565.474992,114,4.000683069229126,1,0,1,1,0.15,0.8333333333333334,"[1.101518154144287, 1.0172102451324463]",1.0,4.000683069229126,6,5,1.2432009229539998,0,5.000723361968994,2022_12_23_14_42_42,87,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,3,0.9597194094766996,0.9597194094766996,0.9997275635194008,0.0,0.0,0.0,,,,,,
87,87,1671824571.1907048,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824573.124817,116,6.399858236312866,1,0,1,1,0.15,0.7692307692307693,"[1.1326923370361328, 1.0003693103790283]",1.0,6.399858236312866,13,10,1.5862590415752906,0,7.399106025695801,2022_12_23_14_42_50,88,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,4,0.9811912225705328,0.9984326018808778,1.0,0.0,0.0,0.0,,,,,,
88,88,1671824581.306478,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824583.223874,114,6.050295114517212,0,1,1,1,0.15,0.9166666666666666,"[1.1165828704833984, 1.0163979530334473]",1.0,6.050295114517212,12,11,1.5467745435499596,0,7.049423933029175,2022_12_23_14_43_00,89,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,5,0.1882391653600941,0.2966339546677061,0.8419952383716293,0.1166211795675647,0.2238062056016543,0.4234171457328595,,,,,,
89,89,1671824591.056036,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824593.00671,117,3.7337050437927246,0,1,1,1,0.15,1.0,"[0.9830849170684814, 1.1494050025939941]",1.0,3.7337050437927246,5,5,1.2767080014543086,0,4.732930898666382,2022_12_23_14_43_09,90,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,6,0.3230403480770702,0.400435431470535,0.7632949891196052,0.0,0.0762734155181971,0.26695695431369,,,,,,
90,90,1671824598.4053628,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824600.272866,112,2.6334002017974854,0,1,1,1,0.15,1.0,"[1.0663931369781494, 1.016571283340454]",1.0,2.6334002017974854,2,2,1.3838472584533088,0,3.632836103439331,2022_12_23_14_43_17,91,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,7,0.5430809399477807,0.5600522193211488,0.7180156657963447,0.2819843342036554,0.2989556135770235,0.2989556135770235,,,,,,
91,91,1671824604.6051998,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824606.605934,120,2.7668590545654297,1,0,1,1,0.15,1.0,"[1.199613332748413, 0.9997313022613525]",1.0,2.7668590545654297,2,2,1.948626094654472,0,3.783233165740967,2022_12_23_14_43_23,92,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,8,0.9619275095572732,0.9619275095572732,0.9997781171246558,0.0,0.0,0.0,,,,,,
92,92,1671824610.9550211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824613.0054882,123,7.182490825653076,1,0,1,1,0.15,0.8666666666666667,"[1.248985767364502, 1.2156388759613037]",1.0,7.182490825653076,15,13,1.3474142206109514,0,8.182117700576782,2022_12_23_14_43_29,93,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,9,0.97932143118033,0.97932143118033,0.999975643616684,0.0,0.0,0.0,,,,,,
93,93,1671824621.887188,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671824623.671084,107,6.882501125335693,0,1,1,1,0.15,0.6666666666666666,"[0.9831969738006592, 0.9831969738006592]",0.0,6.882501125335693,15,10,1.7378241860227437,0,7.882289171218872,2022_12_23_14_43_40,94,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,10,0.2170204229904095,0.2193665897254409,0.5437241408435395,0.0066474724159224,0.0152500837777044,0.2217127564604724,,,,,,
94,94,1671824632.519091,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671824634.337161,109,7.133135080337524,1,0,-1,-1,0.0,0.7333333333333333,"[1.0170140266418457, 0.9834470748901367]",0.0,7.133135080337524,15,11,1.764350300524972,0,8.13267993927002,2022_12_23_14_43_51,95,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,2NR,10.0,11,0.878190380120001,0.8870060460460241,0.9387746374413936,0.0,0.0,0.0442658969902435,,,,,,
95,95,1671824643.38523,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671824645.636184,135,7.3667919635772705,0,1,1,1,0.0,0.8666666666666667,"[1.4505009651184082, 0.9997220039367676]",0.0,7.3667919635772705,15,13,1.431931840137016,0,8.366400003433228,2022_12_23_14_44_02,96,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,3NR,11.0,1,0.1104783772187409,0.1194413496209668,0.470166356664589,0.016367166995369,0.0512448204735959,0.3575446599583592,,,,,,
96,96,1671824654.517777,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824656.335914,109,2.583204984664917,1,0,-1,-1,0.15,0.5,"[1.016995906829834, 0.9838330745697021]",1.0,2.583204984664917,2,1,1.560000834462154,0,3.5827410221099854,2022_12_23_14_44_13,97,"[0, 0]","[3, 8]","[0, 0]","[3, 9]",1R,1R,0.0,2,0.7371980461661075,0.7568043771811636,0.9646314859407578,0.0300630408897526,0.0457481057017974,0.0457481057017974,,,,,,
97,97,1671824660.667744,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824662.5187058,110,7.050740957260132,1,0,-1,-1,0.15,0.9333333333333332,"[1.049868106842041, 1.0332539081573486]",0.0,7.050740957260132,15,14,1.311528068800433,0,8.049565076828003,2022_12_23_14_44_19,98,"[0, 0]","[2, 7]","[0, 0]","[2, 8]",1NR,1NR,1.0,3,0.967178999253132,0.9742736905640688,0.999967978014489,0.0,0.0,0.0,,,,,,
98,98,1671824671.467365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671824673.602244,128,7.431663990020752,1,0,-1,-1,0.15,0.6,"[1.3325557708740234, 0.9828159809112549]",0.0,7.431663990020752,15,9,2.0588249637593483,0,8.431970834732056,2022_12_23_14_44_30,99,"[1, 0]","[1, 6]","[1, 0]","[1, 7]",2NR,2NR,2.0,4,0.8947517868223607,0.909052761753696,0.950450320765456,0.0,0.0229568281792487,0.026908413357644,,,,,,
99,99,1671824682.666564,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671824684.468189,108,5.632138013839722,0,1,-1,1,0.15,0.9090909090909092,"[0.9836339950561523, 0.9996829032897949]",1.0,5.632138013839722,11,10,1.1200745166854564,0,6.631884813308716,2022_12_23_14_44_41,100,"[0, 0]","[5, 5]","[1, 0]","[1, 6]",1R,1R,3.0,5,0.2665356526016617,0.2955125942655054,0.3244895359293491,0.2075375551599618,0.2156302145435578,0.4852985094872566,,,,,,
100,100,1671824691.98207,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671824694.084762,126,3.533266067504883,0,1,-1,1,0.15,1.0,"[1.3000309467315674, 1.0165231227874756]",1.0,3.533266067504883,4,4,1.6965051706876508,0,4.532485008239746,2022_12_23_14_44_50,101,"[0, 0]","[4, 4]","[1, 0]","[1, 5]",1R,1R,4.0,6,0.0,0.0,0.0,0.2809976394789599,0.3348205704239347,0.8604678960164169,,,,,,
101,101,1671824699.115274,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671824701.033514,115,2.7492222785949707,0,1,-1,1,0.15,0.5,"[1.116105079650879, 0.9830760955810547]",1.0,2.7492222785949707,2,1,1.833635393026633,0,3.748931169509888,2022_12_23_14_44_58,102,"[0, 0]","[3, 3]","[1, 0]","[1, 4]",1R,1R,5.0,7,0.0,0.0,0.0,0.3152820330131874,0.3152820330131874,0.8098656802208974,,,,,,
102,102,1671824705.431114,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671824707.516599,125,3.5995450019836426,0,1,-1,1,0.15,0.5,"[1.2834618091583252, 0.9834990501403809]",1.0,3.5995450019836426,4,2,1.3655135629792563,0,4.599252939224243,2022_12_23_14_45_04,103,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,6.0,8,0.1413384620262819,0.1413384620262819,0.1486035231584739,0.2126681531423494,0.2126681531423494,0.8572772135986632,,,,,,
