Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
243,243,1670448979.407507,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670448981.374633,118,7.265936136245727,0,1,-1,-1,0.0,0.9333333333333332,"[1.1657891273498535, 0.9823422431945801]",0.0,7.265936136245727,15,14,1.0653410980158244,0,8.26578402519226,2022_12_07_16_36_18,244,"[0, 0]","[6, 8]","[0, 0]","[6, 15]",2NRO,2NR,12.0,13,,,,,,,,,,,,
244,244,1670448990.440026,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670448993.99072,213,8.848238945007324,0,1,-1,-1,0.15,0.8,"[2.748832941055298, 0.9829111099243164]",0.0,8.848238945007324,15,12,1.7161911323963623,0,9.848061084747314,2022_12_07_16_36_29,245,"[0, 0]","[5, 7]","[0, 0]","[5, 14]",3NRO,3NR,13.0,1,,,,,,,,,,,,
245,245,1670449003.121758,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449005.689704,154,7.700946807861328,0,1,-1,-1,0.15,0.8666666666666667,"[1.7668039798736572, 0.982863187789917]",1.0,7.700946807861328,15,13,1.0246523667525893,0,8.700549125671387,2022_12_07_16_36_42,246,"[0, 0]","[4, 6]","[0, 0]","[4, 13]",1R,1R,0.0,2,,,,,,,,,,,,
246,246,1670449014.605043,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449016.405855,108,2.232779026031494,0,1,-1,-1,0.15,1.0,"[0.9992198944091797, 0.9826512336730957]",1.0,2.232779026031494,1,1,1.5015793660754682,0,3.232419013977051,2022_12_07_16_36_53,247,"[0, 0]","[3, 5]","[0, 0]","[3, 12]",1R,1R,1.0,3,,,,,,,,,,,,
247,247,1670449020.387563,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449023.405441,181,3.450377941131592,0,1,-1,-1,0.15,1.0,"[2.216468095779419, 0.983198881149292]",1.0,3.450377941131592,1,1,1.4112177466991582,0,4.4507341384887695,2022_12_07_16_36_59,248,"[0, 0]","[2, 4]","[0, 0]","[2, 11]",1R,1R,2.0,4,,,,,,,,,,,,
248,248,1670449027.436759,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449029.55469,127,7.216791152954102,1,0,-1,-1,0.15,0.7333333333333333,"[1.316235065460205, 0.9997589588165283]",0.0,7.216791152954102,15,11,2.0951723468396306,0,8.21715784072876,2022_12_07_16_37_06,249,"[1, 0]","[1, 3]","[1, 0]","[1, 10]",1NR,1NR,3.0,5,,,,,,,,,,,,
249,249,1670449038.419554,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449040.271604,111,6.965782165527344,0,1,-1,1,0.15,0.8,"[1.0504059791564941, 0.9836599826812744]",1.0,6.965782165527344,15,12,1.3728323880023348,0,7.96570611000061,2022_12_07_16_37_17,250,"[0, 0]","[2, 2]","[1, 0]","[1, 9]",1R,1R,4.0,6,,,,,,,,,,,,
250,250,1670449049.135179,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449050.95413,109,7.116208791732788,1,0,1,-1,0.0,0.6666666666666666,"[1.0166139602661133, 0.9833810329437256]",0.0,7.116208791732788,15,10,2.485406463438681,0,8.115944862365723,2022_12_07_16_37_28,251,"[1, 1]","[1, 1]","[1, 0]","[1, 8]",1NRO,1NR,5.0,7,,,,,,,,,,,,
251,251,1670449059.9844449,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449061.953988,118,2.4170610904693604,1,0,-1,1,0.15,1.0,"[1.1670801639556885, 0.9834752082824707]",1.0,2.4170610904693604,1,1,1.6686335171786468,0,3.4165680408477783,2022_12_07_16_37_38,252,"[0, 1]","[6, 1]","[0, 0]","[6, 7]",1R,1R,6.0,8,,,,,,,,,,,,
252,252,1670449065.951087,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449067.768717,108,3.33410906791687,1,0,-1,-1,0.15,1.0,"[0.9825949668884277, 0.9998469352722168]",1.0,3.33410906791687,4,4,1.314603506944228,0,4.332427978515625,2022_12_07_16_37_44,253,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,9,,,,,,,,,,,,
253,253,1670449072.867501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449074.7012422,110,3.933758020401001,0,1,-1,-1,0.15,0.6666666666666666,"[1.0327050685882568, 0.982356071472168]",1.0,3.933758020401001,6,4,2.000465471196557,0,4.932928085327148,2022_12_07_16_37_51,254,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,10,,,,,,,,,,,,
254,254,1670449080.400255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449082.384084,119,3.099925994873047,0,1,-1,-1,0.15,0.6666666666666666,"[1.1829040050506592, 0.9833531379699707]",1.0,3.099925994873047,3,2,2.179012720218592,0,4.1001060009002686,2022_12_07_16_37_59,255,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11,,,,,,,,,,,,
255,255,1670449087.082496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449088.8669288,107,6.900360107421875,0,1,-1,-1,0.15,0.8,"[0.9831950664520264, 0.9831950664520264]",1.0,6.900360107421875,15,12,1.7030887771359955,0,7.901659965515137,2022_12_07_16_38_06,256,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12,,,,,,,,,,,,
256,256,1670449097.73177,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449099.716483,119,7.083927869796753,0,1,-1,-1,0.0,0.7333333333333333,"[1.183302879333496, 0.9835250377655029]",0.0,7.083927869796753,15,11,2.1169132380949534,0,8.083038091659546,2022_12_07_16_38_16,257,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
257,257,1670449108.564267,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449110.350635,107,6.883587121963501,0,1,-1,1,0.0,0.8,"[0.9830231666564941, 0.9830231666564941]",0.0,6.883587121963501,15,12,1.6877542168364723,0,7.883478164672852,2022_12_07_16_38_27,258,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
258,258,1670449119.1971111,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449121.048117,111,6.950309753417969,0,1,1,1,0.15,0.7333333333333333,"[1.050220012664795, 1.050220012664795]",0.0,6.950309753417969,15,11,1.5983870994294298,0,7.949067831039429,2022_12_07_16_38_38,259,"[1, 0]","[1, 16]","[1, 0]","[1, 4]",1NRO,3NR,13.0,3,,,,,,,,,,,,
259,259,1670449129.896286,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449132.033098,128,3.9002840518951416,0,1,1,-1,0.15,0.6,"[1.3334698677062988, 0.9838268756866455]",1.0,3.9002840518951416,5,3,1.8966612122625977,0,4.9000349044799805,2022_12_07_16_38_48,260,"[0, 0]","[3, 15]","[1, 0]","[1, 3]",1R,1R,0.0,4,,,,,,,,,,,,
260,260,1670449137.39577,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449139.397825,120,5.13453483581543,0,1,1,-1,0.15,0.5555555555555556,"[1.2004458904266357, 0.9828629493713379]",1.0,5.13453483581543,9,5,1.6192127111116923,0,6.151144027709961,2022_12_07_16_38_56,261,"[0, 0]","[2, 14]","[1, 0]","[1, 2]",1R,1R,1.0,5,,,,,,,,,,,,
261,261,1670449146.212018,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449148.097922,113,7.016541004180908,1,0,-1,1,0.0,0.6,"[1.0832359790802002, 1.0165190696716309]",0.0,7.016541004180908,15,9,1.913218169679852,0,8.01642894744873,2022_12_07_16_39_05,262,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",1NRO,1NR,2.0,6,,,,,,,,,,,,
262,262,1670449156.961123,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449158.8291688,112,6.96657395362854,0,1,1,1,0.15,0.8666666666666667,"[1.0666120052337646, 0.9827001094818115]",0.0,6.96657395362854,15,13,1.5053861967296678,0,7.967016935348511,2022_12_07_16_39_15,263,"[1, 0]","[1, 12]","[1, 0]","[1, 2]",1NRG,2NR,3.0,7,,,,,,,,,,,,
263,263,1670449167.677509,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449169.8457248,129,7.467078924179077,1,0,-1,1,0.0,0.5333333333333333,"[1.3497569561004639, 1.016312837600708]",0.0,7.467078924179077,15,8,2.2057363857625383,0,8.466308832168579,2022_12_07_16_39_26,264,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",1NRO,3NR,4.0,8,,,,,,,,,,,,
264,264,1670449178.90986,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449180.79414,113,6.383220911026001,0,1,1,1,0.15,0.8461538461538461,"[1.0169618129730225, 1.0835740566253662]",1.0,6.383220911026001,13,11,1.901029846664109,0,7.38360595703125,2022_12_07_16_39_37,265,"[0, 0]","[9, 10]","[0, 0]","[9, 13]",1R,1R,5.0,9,,,,,,,,,,,,
265,265,1670449189.025279,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449191.59372,154,6.016960859298706,1,0,1,1,0.15,0.8,"[1.7671620845794678, 0.9834549427032471]",1.0,6.016960859298706,10,8,1.6369295008870832,0,7.0166449546813965,2022_12_07_16_39_47,266,"[0, 0]","[8, 9]","[0, 0]","[8, 12]",1R,1R,6.0,10,,,,,,,,,,,,
266,266,1670449198.758094,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449200.55951,108,2.251039981842041,1,0,1,1,0.15,1.0,"[0.9996187686920166, 0.9838509559631348]",1.0,2.251039981842041,1,1,1.7412789105528266,0,3.2503349781036377,2022_12_07_16_39_57,267,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1R,1R,7.0,11,,,,,,,,,,,,
267,267,1670449204.557774,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449206.4253068,112,2.6352899074554443,0,1,1,1,0.15,1.0,"[1.0669479370117188, 1.0171968936920166]",1.0,2.6352899074554443,2,2,1.476494064839947,0,3.63273811340332,2022_12_07_16_40_03,268,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1R,1R,8.0,12,,,,,,,,,,,,
268,268,1670449210.757837,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449212.5752509,109,4.600162982940674,0,1,1,1,0.15,1.0,"[0.9827101230621338, 1.0161700248718262]",1.0,4.600162982940674,8,8,1.3613507598769523,0,5.599363803863525,2022_12_07_16_40_09,269,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",1R,1R,9.0,13,,,,,,,,,,,,
269,269,1670449219.006707,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449220.841225,110,3.966973066329956,0,1,1,1,0.15,0.6666666666666666,"[1.033621072769165, 1.0169620513916016]",1.0,3.966973066329956,6,4,2.399341128117341,0,4.966881036758423,2022_12_07_16_40_17,270,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,10.0,14,,,,,,,,,,,,
270,270,1670449226.589818,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449228.373774,107,2.8840789794921875,1,0,1,1,0.15,0.6666666666666666,"[0.9834380149841309, 0.9834380149841309]",1.0,2.8840789794921875,3,2,1.788701450119433,0,3.8846471309661865,2022_12_07_16_40_25,271,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,11.0,15,,,,,,,,,,,,
271,271,1670449233.0395231,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449234.890663,111,6.96606183052063,0,1,1,1,0.15,0.6666666666666666,"[1.0507688522338867, 0.9835929870605469]",0.0,6.96606183052063,15,10,2.4069495146384434,0,7.96658992767334,2022_12_07_16_40_31,272,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1NR,1NR,12.0,16,,,,,,,,,,,,
272,272,1670449243.755056,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449245.539397,107,5.3001439571380615,0,1,1,1,0.15,0.7,"[0.983349084854126, 0.983349084854126]",1.0,5.3001439571380615,10,7,1.6949777657361256,0,6.300502777099609,2022_12_07_16_40_42,273,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1R,1R,13.0,17,,,,,,,,,,,,
273,273,1670449252.737741,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449254.539486,108,7.10067892074585,1,0,-1,1,0.0,0.6666666666666666,"[0.9840888977050781, 1.00095796585083]",0.0,7.10067892074585,15,10,1.7915860347582089,0,8.100713968276978,2022_12_07_16_40_51,274,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRO,1NR,14.0,18,,,,,,,,,,,,
274,274,1670449263.586963,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449267.43952,231,8.966238021850586,1,0,1,-1,0.15,0.8,"[3.049873113632202, 0.983281135559082]",1.0,8.966238021850586,15,12,1.500758838442232,0,9.965785026550291,2022_12_07_16_41_02,275,"[0, 1]","[4, 1]","[0, 0]","[6, 3]",1R,1R,15.0,19,,,,,,,,,,,,
275,275,1670449276.402907,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449278.303673,114,4.4836180210113525,1,0,1,1,0.15,1.0,"[1.1004242897033691, 1.0166079998016357]",1.0,4.4836180210113525,7,7,1.3841644551590973,0,5.483551263809204,2022_12_07_16_41_15,276,"[0, 0]","[3, 2]","[0, 0]","[5, 2]",1R,1R,16.0,20,,,,,,,,,,,,
276,276,1670449284.518668,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449286.304115,107,7.083667993545532,1,0,1,1,0.0,0.6666666666666666,"[0.983206033706665, 0.983206033706665]",0.0,7.083667993545532,15,10,1.6552660583190877,0,8.08307409286499,2022_12_07_16_41_23,277,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,17.0,1,,,,,,,,,,,,
277,277,1670449295.351712,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449297.220703,112,6.732109069824219,0,1,-1,1,0.15,0.8571428571428571,"[1.066741943359375, 0.9998669624328613]",1.0,6.732109069824219,14,12,1.598239640805432,0,7.732539892196655,2022_12_07_16_41_34,278,"[1, 0]","[1, 15]","[0, 0]","[3, 19]",1R,1R,0.0,2,,,,,,,,,,,,
278,278,1670449305.817788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449309.635317,229,4.932751178741455,0,1,-1,-1,0.15,0.3333333333333333,"[3.0156142711639404, 0.9827320575714111]",1.0,4.932751178741455,3,1,1.8117549133582804,0,5.932058095932007,2022_12_07_16_41_44,279,"[0, 0]","[2, 14]","[0, 0]","[2, 18]",1R,1R,1.0,3,,,,,,,,,,,,
279,279,1670449314.417313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449316.3186822,114,7.200407981872559,0,1,-1,-1,0.15,0.8,"[1.0994617938995361, 0.9828019142150879]",0.0,7.200407981872559,15,12,1.562580238972044,0,8.216650009155273,2022_12_07_16_41_53,280,"[1, 0]","[1, 13]","[1, 0]","[1, 17]",1NR,1NR,2.0,4,,,,,,,,,,,,
280,280,1670449325.399694,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449327.184958,107,3.2328941822052,0,1,-1,1,0.15,0.75,"[0.9831030368804932, 0.9831030368804932]",1.0,3.2328941822052,4,3,2.062981368103441,0,4.232759952545166,2022_12_07_16_42_04,281,"[1, 0]","[1, 12]","[0, 0]","[10, 16]",1R,1R,3.0,5,,,,,,,,,,,,
281,281,1670449332.198856,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449335.750127,213,6.317240238189697,1,0,-1,-1,0.15,0.375,"[2.750386953353882, 0.9837071895599365]",1.0,6.317240238189697,8,3,2.522584488298555,0,7.316132068634033,2022_12_07_16_42_11,282,"[0, 0]","[9, 11]","[0, 0]","[9, 15]",1R,1R,4.0,6,,,,,,,,,,,,
282,282,1670449342.2484548,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449344.199203,117,3.7664811611175537,0,1,-1,-1,0.15,0.8,"[1.1492643356323242, 0.9827022552490234]",1.0,3.7664811611175537,5,4,1.4413305518106392,0,4.766369104385376,2022_12_07_16_42_21,283,"[0, 0]","[8, 10]","[0, 0]","[8, 14]",1R,1R,5.0,7,,,,,,,,,,,,
283,283,1670449349.631231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449351.432312,108,3.634111881256104,0,1,-1,-1,0.15,1.0,"[0.9993410110473633, 0.982590913772583]",1.0,3.634111881256104,5,5,1.8088547533967545,0,4.633007049560547,2022_12_07_16_42_28,284,"[0, 0]","[7, 9]","[0, 0]","[7, 13]",1R,1R,6.0,8,,,,,,,,,,,,
284,284,1670449356.863814,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449358.648469,107,5.933780193328857,0,1,-1,-1,0.15,0.8333333333333334,"[0.9844510555267334, 0.9844510555267334]",1.0,5.933780193328857,12,10,1.845538152384652,0,6.933099031448364,2022_12_07_16_42_35,285,"[0, 0]","[6, 8]","[0, 0]","[6, 12]",1R,1R,7.0,9,,,,,,,,,,,,
285,285,1670449366.497062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449368.447577,117,3.766590118408203,1,0,-1,-1,0.15,1.0,"[1.1495661735534668, 0.982417106628418]",1.0,3.766590118408203,5,5,1.8190922603842248,0,4.766047954559326,2022_12_07_16_42_45,286,"[0, 0]","[5, 7]","[0, 0]","[5, 11]",1R,1R,8.0,10,,,,,,,,,,,,
286,286,1670449373.879403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449376.080575,132,7.349653959274292,0,1,-1,-1,0.15,0.8,"[1.3993959426879883, 0.9826347827911377]",0.0,7.349653959274292,15,12,1.6104887925893934,0,8.349767923355103,2022_12_07_16_42_52,287,"[0, 0]","[4, 6]","[0, 0]","[4, 10]",1NR,1NR,9.0,11,,,,,,,,,,,,
287,287,1670449384.978417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449387.129992,129,6.666799068450928,0,1,-1,-1,0.15,0.8461538461538461,"[1.3501050472259521, 0.9830400943756104]",1.0,6.666799068450928,13,11,1.7591001068835173,0,7.666740894317627,2022_12_07_16_43_03,288,"[0, 0]","[3, 5]","[0, 0]","[3, 9]",1R,1R,10.0,12,,,,,,,,,,,,
288,288,1670449395.377684,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449397.329321,117,4.05024003982544,1,0,-1,-1,0.15,0.8333333333333334,"[1.1502652168273926, 0.9834020137786865]",1.0,4.05024003982544,6,5,1.6288304637604631,0,5.06678032875061,2022_12_07_16_43_14,289,"[0, 0]","[2, 4]","[0, 0]","[2, 8]",1R,1R,11.0,13,,,,,,,,,,,,
289,289,1670449403.0610151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449404.994823,116,6.699277877807617,0,1,-1,-1,0.15,0.9285714285714286,"[1.1328048706054688, 0.9823389053344727]",1.0,6.699277877807617,14,13,1.47548265996234,0,7.698976993560791,2022_12_07_16_43_22,290,"[1, 0]","[1, 3]","[1, 0]","[1, 7]",1R,1R,12.0,14,,,,,,,,,,,,
290,290,1670449413.4767811,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449415.278592,108,2.9332079887390137,0,1,-1,1,0.15,0.6666666666666666,"[0.9830930233001709, 0.9998738765716553]",1.0,2.9332079887390137,3,2,2.045789088008359,0,3.932795763015747,2022_12_07_16_43_32,291,"[0, 0]","[2, 2]","[1, 0]","[1, 6]",1R,1R,13.0,15,,,,,,,,,,,,
291,291,1670449419.976186,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449422.011925,122,7.167244911193848,1,0,1,-1,0.0,0.6,"[1.2333221435546875, 1.1168830394744873]",0.0,7.167244911193848,15,9,1.6754408053246517,0,8.165704011917114,2022_12_07_16_43_38,292,"[1, 1]","[1, 1]","[1, 0]","[1, 5]",1NRO,1NR,14.0,16,,,,,,,,,,,,
292,292,1670449430.8923671,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449433.12746,134,7.333861827850342,1,0,-1,1,0.0,0.6,"[1.432873010635376, 0.9822819232940674]",0.0,7.333861827850342,15,9,1.9278434721008189,0,8.333791017532349,2022_12_07_16_43_49,293,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRG,2NR,15.0,1,,,,,,,,,,,,
293,293,1670449441.991648,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449443.809828,109,6.915224075317383,0,1,-1,1,0.0,1.0,"[0.9830379486083984, 1.016191005706787]",0.0,6.915224075317383,15,15,1.3093609443372676,0,7.91524600982666,2022_12_07_16_44_00,294,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",2NRG,3NR,16.0,2,,,,,,,,,,,,
294,294,1670449452.641085,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449454.776878,128,7.282721996307373,1,0,1,-1,0.15,0.7333333333333333,"[1.3324038982391357, 0.998927116394043]",0.0,7.282721996307373,15,11,1.6858031976648316,0,8.28225302696228,2022_12_07_16_44_11,295,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,4NR,17.0,3,,,,,,,,,,,,
295,295,1670449463.6897569,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449465.69178,120,7.3003621101379395,1,0,-1,1,0.0,0.6666666666666666,"[1.2010161876678467, 0.9993510246276855]",0.0,7.3003621101379395,15,10,2.155728080058497,0,8.300527095794678,2022_12_07_16_44_22,296,"[0, 0]","[2, 11]","[0, 1]","[2, 1]",1NRG,5NR,18.0,4,,,,,,,,,,,,
296,296,1670449474.738797,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449477.558429,168,7.917654037475586,1,0,-1,1,0.0,0.8666666666666667,"[1.4994630813598633, 2.0172200202941895]",0.0,7.917654037475586,15,13,1.7182432386095907,0,8.916723012924194,2022_12_07_16_44_33,297,"[1, 0]","[1, 10]","[1, 1]","[1, 1]",2NRG,6NR,19.0,5,,,,,,,,,,,,
297,297,1670449486.4224,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449488.472285,123,7.348789930343628,1,0,1,1,0.15,0.6,"[1.249643087387085, 1.1324758529663086]",0.0,7.348789930343628,15,9,1.984647728199751,0,8.349058151245117,2022_12_07_16_44_45,298,"[0, 0]","[4, 9]","[0, 0]","[4, 9]",1NRO,7NR,20.0,6,,,,,,,,,,,,
298,298,1670449497.5372858,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449499.389065,111,7.168184041976929,0,1,1,1,0.15,0.8,"[1.033266305923462, 1.0501272678375244]",0.0,7.168184041976929,15,12,1.2358364473569416,0,8.166855335235596,2022_12_07_16_44_56,299,"[0, 0]","[3, 8]","[0, 0]","[3, 8]",2NRO,8NR,21.0,7,,,,,,,,,,,,
299,299,1670449508.453087,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449510.687628,134,3.066792726516724,0,1,1,1,0.15,1.0,"[1.4331698417663574, 0.9840140342712402]",1.0,3.066792726516724,2,2,1.552936032186624,0,4.067116022109985,2022_12_07_16_45_07,300,"[0, 0]","[2, 7]","[0, 0]","[2, 7]",1R,1R,0.0,8,,,,,,,,,,,,
300,300,1670449515.102319,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449516.936917,110,7.033759117126465,1,0,1,1,0.15,0.6666666666666666,"[1.034440040588379, 0.9835958480834961]",0.0,7.033759117126465,15,10,2.294344408845844,0,8.033207893371582,2022_12_07_16_45_14,301,"[1, 0]","[1, 6]","[1, 0]","[1, 6]",1NR,1NR,1.0,9,,,,,,,,,,,,
301,301,1670449525.886553,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449527.687956,108,3.000023126602173,0,1,1,-1,0.15,0.3333333333333333,"[0.9988811016082764, 0.9816868305206299]",1.0,3.000023126602173,3,1,2.3006313482846634,0,4.0006537437438965,2022_12_07_16_45_24,302,"[0, 0]","[14, 5]","[1, 0]","[1, 5]",1R,1R,2.0,10,,,,,,,,,,,,
302,302,1670449532.452044,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449535.320568,172,7.981719017028809,0,1,1,-1,0.15,0.6,"[2.065959930419922, 0.9831109046936035]",0.0,7.981719017028809,15,9,1.9269025814002807,0,8.982023000717163,2022_12_07_16_45_31,303,"[0, 0]","[13, 4]","[1, 0]","[1, 4]",1NR,1NR,3.0,11,,,,,,,,,,,,
303,303,1670449544.233614,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449546.253581,121,7.33355188369751,0,1,1,-1,0.15,0.7333333333333333,"[1.2175378799438477, 0.999884843826294]",0.0,7.33355188369751,15,11,1.204510032648091,0,8.333150148391724,2022_12_07_16_45_43,304,"[0, 0]","[12, 3]","[1, 0]","[1, 3]",2NR,2NR,4.0,12,,,,,,,,,,,,
