,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475133.220118,414,10.149242877960203,1,0,1,0,0.15,0.3333333333333333,[6.116542816162109],1.0,10.149242877960203,9,3,0,10.349127769470217,1R,5.0,1.0
583,583,583,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475140.4036028,154,7.865938901901245,1,0,1,0,0.15,0.4,[1.766798734664917],0.0,7.865938901901245,15,6,0,8.066044807434082,1NR,6.0,1.0
584,584,584,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664475149.919916,173,8.1994309425354,1,0,-1,0,0.0,0.5333333333333333,[2.083311080932617],0.0,8.1994309425354,15,8,0,8.399216175079346,,,
585,585,585,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664475163.518053,416,12.232542037963867,1,0,-1,0,0.0,0.8666666666666667,[6.133513927459717],0.0,12.232542037963867,15,13,0,12.432109832763672,,,
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475172.919107,155,7.899170637130737,1,0,1,0,0.15,0.6666666666666666,[1.7831087112426758],0.0,7.899170637130737,15,10,0,8.09914493560791,,,
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475181.417242,111,4.332993984222412,1,0,1,0,0.15,0.7142857142857143,[1.0495638847351074],1.0,4.332993984222412,7,5,0,4.532692909240723,1R,10.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475186.850029,108,3.966223001480103,1,0,1,0,0.15,0.6666666666666666,[0.9998660087585449],1.0,3.966223001480103,6,4,0,4.166028022766113,1R,11.0,1.0
589,589,589,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475191.949461,108,7.099440813064575,1,0,1,0,0.0,0.6666666666666666,[0.9998629093170166],0.0,7.099440813064575,15,10,0,7.300124883651733,1NR,12.0,1.0
590,590,590,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475200.817,135,4.383208990097046,1,0,-1,0,0.15,0.8333333333333334,[1.4665768146514893],1.0,4.383208990097046,6,5,0,4.582873821258545,1R,0.0,1.0
591,591,591,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475206.148614,124,3.500518083572388,1,0,-1,0,0.15,0.5,[1.2669401168823242],1.0,3.500518083572388,4,2,0,3.699306011199951,1R,1.0,1.0
592,592,592,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475211.2157109,151,4.6163330078125,1,0,-1,0,0.15,0.8333333333333334,[1.7164030075073242],1.0,4.6163330078125,6,5,0,4.816081762313843,1R,2.0,1.0
593,593,593,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475217.081152,157,3.732820987701416,1,0,-1,0,0.15,0.6666666666666666,[1.817044973373413],1.0,3.732820987701416,3,2,0,3.933084964752197,1R,3.0,1.0
594,594,594,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475223.214116,233,6.748802900314331,1,0,-1,0,0.15,0.875,[3.082390069961548],1.0,6.748802900314331,8,7,0,6.948578834533691,1R,4.0,1.0
595,595,595,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475229.2978702,118,7.266436815261841,1,0,-1,0,0.15,0.7333333333333333,[1.1669738292694092],0.0,7.266436815261841,15,11,0,7.466212749481201,1NR,5.0,1.0
596,596,596,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475237.862984,117,7.249259948730469,1,0,1,0,0.0,0.4,[1.1497910022735596],0.0,7.249259948730469,15,6,0,7.449137210845947,,,
597,597,597,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475246.2625668,108,7.116574048995972,1,0,1,0,0.0,0.6,[1.0000369548797607],0.0,7.116574048995972,15,9,0,7.315928936004639,,,
598,598,598,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664475254.728705,111,7.150214910507202,1,0,1,0,0.0,0.6666666666666666,[1.0497610569000244],0.0,7.150214910507202,15,10,0,7.349567890167236,,,
599,599,599,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664475264.228042,174,3.6829371452331534,1,0,-1,0,0.15,0.5,[2.0995049476623535],1.0,3.6829371452331534,2,1,0,3.883334875106812,1R,9.0,1.0
600,600,600,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664475272.7770948,397,11.932168006896973,1,0,-1,0,0.0,0.3333333333333333,[5.83275294303894],0.0,11.932168006896973,15,5,0,12.133541822433472,1NR,10.0,1.0
601,601,601,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475291.459509,713,15.065382719039915,1,0,1,0,0.15,0.3333333333333333,[11.082161903381348],1.0,15.065382719039915,9,3,0,15.26514482498169,1R,0.0,1.0
602,602,602,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475298.059702,109,6.249542951583862,1,0,1,0,0.15,0.3846153846153846,[1.0169868469238281],1.0,6.249542951583862,13,5,0,6.449331045150757,1R,1.0,1.0
603,603,603,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475948.2809322,38562,646.4393873214722,1,0,1,0,0.15,0.8,[643.7734291553497],1.0,646.4393873214722,5,4,0,646.6389992237091,1R,2.0,1.0
604,604,604,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664475985.145934,379,11.614917755126951,1,0,-1,0,0.0,0.4666666666666667,[5.516214609146118],0.0,11.614917755126951,15,7,0,11.814804792404177,,,
605,605,605,[1.0],1.0,0,1.0,1.0,0,[1.0],1664475994.278053,140,5.766201019287109,1,0,1,0,0.15,0.2,[1.5342450141906738],1.0,5.766201019287109,10,2,0,5.966027021408081,1R,4.0,1.0
606,606,606,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476001.2775412,142,7.666773080825806,1,0,1,0,0.15,0.2,[1.566490888595581],0.0,7.666773080825806,15,3,0,7.865746974945068,1NR,5.0,1.0
607,607,607,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476010.376647,149,7.782522916793823,1,0,1,0,0.15,0.0,[1.6837918758392334],0.0,7.782522916793823,15,0,0,7.982372999191284,2NR,6.0,1.0
608,608,608,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664476025.709069,522,13.999231815338137,1,0,-1,0,0.0,0.2666666666666666,[7.899339914321899],0.0,13.999231815338137,15,4,0,14.198755025863647,,,
609,609,609,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476034.5748868,118,7.266520977020264,1,0,1,0,0.15,0.0,[1.1664259433746338],0.0,7.266520977020264,15,0,0,7.466966152191162,,,
610,610,610,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476071.2557929,1804,30.5309100151062,1,0,1,0,0.15,1.0,[29.26435375213623],1.0,30.5309100151062,1,1,0,30.731119871139526,1R,9.0,1.0
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476096.054044,1323,27.347548961639404,1,0,1,0,0.15,0.4,[21.2480890750885],0.0,27.347548961639404,15,6,0,27.547375679016117,1NR,10.0,1.0
612,612,612,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476113.419743,593,15.182103872299194,1,0,1,0,0.0,0.0,[9.08250093460083],0.0,15.182103872299194,15,0,0,15.382057189941406,2NR,11.0,1.0
613,613,613,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476129.185266,529,14.132760763168337,1,0,1,0,0.0,0.2666666666666666,[8.016060829162598],0.0,14.132760763168337,15,4,0,14.332132816314695,3NR,12.0,1.0
614,614,614,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476142.218455,367,11.415884733200071,1,0,1,0,0.0,0.1333333333333333,[5.316086769104004],0.0,11.415884733200071,15,2,0,11.61556363105774,,,
615,615,615,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476176.065598,1622,32.3647198677063,1,0,1,0,0.0,0.2,[26.264348030090332],0.0,32.3647198677063,15,3,0,32.56398296356201,,,
616,616,616,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476193.380878,578,14.949629068374634,1,0,1,0,0.0,0.3333333333333333,[8.832494020462036],0.0,14.949629068374634,15,5,0,15.148792028427124,,,
617,617,617,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476212.929442,756,17.898657083511353,1,0,1,0,0.0,0.6666666666666666,[11.799000024795532],0.0,17.898657083511353,15,10,0,18.0993070602417,,,
618,618,618,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476230.9947278,661,16.314512729644775,1,0,1,0,0.0,0.2666666666666666,[10.214752674102783],0.0,16.314512729644775,15,4,0,16.514371871948242,,,
619,619,619,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476249.810354,708,17.11552906036377,1,0,1,0,0.0,0.4666666666666667,[11.015758991241455],0.0,17.11552906036377,15,7,0,17.315173864364624,,,
620,620,620,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476266.3091002,567,14.765459060668944,1,0,1,0,0.0,0.3333333333333333,[8.665684938430786],0.0,14.765459060668944,15,5,0,14.96598196029663,,,
621,621,621,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476279.391902,369,11.44921588897705,1,0,1,0,0.0,0.2,[5.349504709243774],0.0,11.44921588897705,15,3,0,11.649590730667114,,,
622,622,622,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476414.280289,7663,133.4057011604309,1,0,1,0,0.0,0.4666666666666667,[127.30552411079407],0.0,133.4057011604309,15,7,0,133.60574913024902,,,
623,623,623,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476435.3792572,531,14.16573691368103,1,0,1,0,0.15,0.4666666666666667,[8.066179752349854],0.0,14.16573691368103,15,7,0,14.366371870040894,,,
624,624,624,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476451.793845,570,14.815396070480348,1,0,1,0,0.15,0.4,[8.71581482887268],0.0,14.815396070480348,15,6,0,15.015307903289797,,,
625,625,625,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476467.426156,522,13.21581220626831,1,0,1,0,0.15,0.3846153846153846,[7.900014162063599],1.0,13.21581220626831,13,5,0,13.415467023849487,1R,24.0,1.0
626,626,626,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476482.6923509,553,14.515286922454834,1,0,1,0,0.15,0.4666666666666667,[8.41609001159668],0.0,14.515286922454834,15,7,0,14.715150117874146,1NR,25.0,1.0
627,627,627,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476502.373826,765,18.06525611877441,1,0,1,0,0.15,0.2666666666666666,[11.965593099594116],0.0,18.06525611877441,15,4,0,18.26540327072144,2NR,26.0,1.0
628,628,628,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476519.356116,594,10.71634578704834,1,0,1,0,0.15,1.0,[9.1157808303833],1.0,10.71634578704834,2,2,0,10.9166738986969,1R,27.0,1.0
629,629,629,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476532.804936,673,13.399478912353516,1,0,1,0,0.15,0.3333333333333333,[10.415769100189209],1.0,13.399478912353516,6,2,0,13.599017143249512,1R,28.0,1.0
630,630,630,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476546.704315,610,11.632423162460327,1,0,1,0,0.15,0.75,[9.382142066955566],1.0,11.632423162460327,4,3,0,11.832024097442629,1R,29.0,1.0
631,631,631,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476558.37075,525,14.065484762191772,1,0,1,0,0.15,0.1333333333333333,[7.950095891952515],0.0,14.065484762191772,15,2,0,14.265508890151978,1NR,30.0,1.0
632,632,632,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476574.502017,553,11.982206344604492,1,0,1,0,0.15,0.375,[8.416635274887085],1.0,11.982206344604492,8,3,0,12.181993961334229,1R,31.0,1.0
633,633,633,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476590.234447,689,16.798692226409912,1,0,1,0,0.15,0.3333333333333333,[10.699164867401123],0.0,16.798692226409912,15,5,0,16.998886823654175,1NR,32.0,1.0
634,634,634,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476608.4683049,672,16.06546187400818,1,0,1,0,0.15,0.3571428571428571,[10.415884733200073],1.0,16.06546187400818,14,5,0,16.26613998413086,1R,33.0,1.0
635,635,635,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476625.166375,613,15.53238296508789,1,0,1,0,0.15,0.2666666666666666,[9.417037963867188],0.0,15.53238296508789,15,4,0,15.731241941452026,1NR,34.0,1.0
636,636,636,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476638.547795,384,9.18266987800598,1,0,1,0,0.15,0.5,[5.599615812301636],1.0,9.18266987800598,8,4,0,9.384033918380736,1R,35.0,1.0
637,637,637,[1.0],1.0,0,1.0,1.0,0,[1.0],1664476649.313756,398,11.949309825897217,1,0,1,0,0.15,0.2,[5.833232879638672],0.0,11.949309825897217,15,3,0,12.1505708694458,1NR,36.0,1.0
638,638,638,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476663.280594,428,12.432453155517578,1,0,1,0,0.0,0.5333333333333333,[6.333693265914917],0.0,12.432453155517578,15,8,0,12.632158994674684,2NR,37.0,1.0
639,639,639,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476679.711662,575,14.898823976516724,1,0,1,0,0.0,0.4666666666666667,[8.799120903015137],0.0,14.898823976516724,15,7,0,15.098793029785156,3NR,38.0,1.0
640,640,640,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476695.0607429,504,13.715656280517578,1,0,1,0,0.0,0.4666666666666667,[7.599057197570801],0.0,13.715656280517578,15,7,0,13.916250228881836,,,
641,641,641,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476710.80947,532,14.164902925491331,1,0,1,0,0.0,0.4,[8.065300941467285],0.0,14.164902925491331,15,6,0,14.36664581298828,,,
642,642,642,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476726.1586418,507,13.75068426132202,1,0,1,0,0.0,0.2,[7.6505043506622314],0.0,13.75068426132202,15,3,0,13.949693202972412,,,
643,643,643,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476741.273993,493,13.532118082046509,1,0,1,0,0.0,0.4666666666666667,[7.432420015335083],0.0,13.532118082046509,15,7,0,13.73187494277954,,,
644,644,644,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476756.489846,501,13.665603876113892,1,0,1,0,0.0,0.4,[7.549912214279175],0.0,13.665603876113892,15,6,0,13.865658044815063,,,
645,645,645,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476773.7383091,621,15.647854089736938,1,0,1,0,0.0,0.7333333333333333,[9.548159122467041],0.0,15.647854089736938,15,11,0,15.84930419921875,,,
646,646,646,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476791.137462,625,15.73200511932373,1,0,1,0,0.0,0.4666666666666667,[9.632246017456055],0.0,15.73200511932373,15,7,0,15.93171000480652,,,
647,647,647,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476810.269381,729,17.46612811088562,1,0,1,0,0.0,0.4,[11.36608099937439],0.0,17.46612811088562,15,6,0,17.66714596748352,,,
648,648,648,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476830.517996,791,18.49852013587952,1,0,1,0,0.0,0.6,[12.39904522895813],0.0,18.49852013587952,15,9,0,18.69839096069336,,,
649,649,649,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664476840.833762,194,8.53246521949768,1,0,-1,0,0.15,0.2666666666666666,[2.4327149391174316],0.0,8.53246521949768,15,4,0,8.732661008834839,,,
650,650,650,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476866.966246,1167,24.78100895881653,1,0,1,0,0.0,0.3333333333333333,[18.66568613052368],0.0,24.78100895881653,15,5,0,24.980732917785645,,,
651,651,651,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664476940.726905,3977,71.67827916145325,1,0,1,0,0.0,0.4,[65.57856106758118],0.0,71.67827916145325,15,6,0,71.8785171508789,,,
652,652,652,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664477109.6318378,9550,164.83830904960632,1,0,1,0,0.0,0.3333333333333333,[158.73876810073853],0.0,164.83830904960632,15,5,0,165.03824400901794,,,
653,653,653,[1.0],1.0,0,1.0,1.0,0,[1.0],1664477161.6788192,2320,44.01418995857239,1,0,1,0,0.15,0.0,[37.88067317008972],0.0,44.01418995857239,15,0,0,44.213409185409546,,,
654,654,654,[1.0],1.0,0,1.0,1.0,0,[1.0],1664477171.761096,111,7.149055004119873,1,0,1,0,0.15,0.5333333333333333,[1.0495150089263916],0.0,7.149055004119873,15,8,0,7.348878860473633,,,
655,655,655,[1.0],1.0,0,1.0,1.0,0,[1.0],1664477193.226382,891,15.665424823760986,1,0,1,0,0.15,1.0,[14.065472841262817],1.0,15.665424823760986,2,2,0,15.86579704284668,1R,54.0,1.0
656,656,656,[1.0],1.0,0,1.0,1.0,0,[1.0],1664477209.6414988,839,19.29988193511963,1,0,1,0,0.15,0.0,[13.18201994895935],0.0,19.29988193511963,15,0,0,19.498591899871823,1NR,55.0,1.0
657,657,657,[1.0],1.0,0,1.0,1.0,0,[1.0],1664477276.9710772,3605,61.612403869628906,1,0,1,0,0.15,0.5,[59.378849029541016],1.0,61.612403869628906,4,2,0,61.81209588050842,,,
