Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
44,44,1679074448.752374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074450.5530171,108,3.5828680992126465,0,1,-1,-1,0.15,1.0,"[0.9995541572570801, 0.9995541572570801]",1.0,3.5828680992126465,5,5,1.4907916138990958,0,4.582809209823608,2023_03_17_13_34_07,45,"[0, 0]","[9, 11]","[0, 0]","[9, 11]",1R,1R,3.0,4,0.1716852818028068,0.2210588268964244,0.2507951665550805,0.0,0.0056106301242747,0.7557518777398065,0.7338704202551349,0.975688578611376,0.9998142881457572,0.0,0.0,0.0
45,45,1679074455.934765,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074457.735894,108,3.2668678760528564,0,1,-1,-1,0.15,0.75,"[0.9995639324188232, 0.9995639324188232]",1.0,3.2668678760528564,4,3,1.930615088843038,0,4.266742944717407,2023_03_17_13_34_14,46,"[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,4.0,5,0.1419062927249025,0.1419062927249025,0.2585696391477791,0.2456070451007928,0.2469715286846861,0.6692791978996605,0.4761255115961801,0.8424283765347885,1.0,0.0,0.0,0.0
46,46,1679074462.783708,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074464.602142,109,2.2499232292175293,0,1,-1,-1,0.15,1.0,"[0.999913215637207, 1.0168240070343018]",1.0,2.2499232292175293,1,1,1.792641413102972,0,3.2501871585845947,2023_03_17_13_34_21,47,"[0, 0]","[7, 9]","[0, 0]","[7, 9]",1R,1R,5.0,6,0.7022309157740719,0.9757069819831165,0.9872949508902794,0.0,0.0208583440328932,0.0324463129400561,0.5817160391591963,0.99888291983113,0.99888291983113,0.0,0.0,0.0
47,47,1679074468.583902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074470.384821,108,6.916589021682739,0,1,-1,-1,0.15,0.8,"[0.9828832149505615, 0.9993321895599365]",0.0,6.916589021682739,15,12,1.5827371726327306,0,7.916754961013794,2023_03_17_13_34_27,48,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1NR,1NR,6.0,7,0.2120064638585624,0.4629847041617135,0.5533992255131592,0.0379974820334739,0.1095106918092941,0.4181671612504365,0.4084242171392893,0.9407786833723708,0.9922214282792275,0.0,0.0,0.0
48,48,1679074479.250866,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074481.034341,107,2.2998361587524414,0,1,-1,-1,0.15,1.0,"[0.982201099395752, 0.982201099395752]",1.0,2.2998361587524414,1,1,1.483529518759029,0,3.298346996307373,2023_03_17_13_34_38,49,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,7.0,8,0.1373307543520309,1.0,1.0,0.0,0.0,0.0,0.999327971311846,0.999327971311846,0.999327971311846,0.0,0.0,0.0
49,49,1679074485.099288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074487.167039,124,2.8503310680389404,1,0,-1,-1,0.15,0.5,"[1.2663729190826416, 0.9830620288848877]",1.0,2.8503310680389404,2,1,1.6394389279453443,0,3.849982976913452,2023_03_17_13_34_44,50,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,8.0,9,0.5772669220945083,0.7969348659003831,0.9770114942528736,0.0229885057471264,0.0408684546615581,0.0408684546615581,0.3168887656477944,0.6733886270015632,0.9992218336152228,0.0,0.0,0.0
50,50,1679074491.515836,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074493.316778,108,3.5995428562164307,0,1,-1,-1,0.15,1.0,"[0.982900857925415, 0.999657154083252]",1.0,3.5995428562164307,5,5,2.4209124860465137,0,4.598913908004761,2023_03_17_13_34_50,51,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,9.0,10,0.4263479710950528,0.6781545302946081,0.6864924958310172,0.0,0.0138966092273485,0.3290717065036131,0.6475819899944414,0.9382990550305724,1.0,0.0,0.0,0.0
51,51,1679074498.716188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074501.116606,144,3.1823060512542725,1,0,-1,-1,0.15,0.5,"[0.9987220764160156, 1.5996301174163818]",1.0,3.1823060512542725,2,1,1.7875607772384856,0,4.183161973953247,2023_03_17_13_34_57,52,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,10.0,11,0.2237851662404092,0.4245524296675191,1.0,0.0,0.0,0.0,0.5025575447570333,0.7570332480818415,1.0,0.0,0.0,0.0
52,52,1679074505.481173,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074507.282067,108,6.9165449142456055,1,0,-1,-1,0.0,0.7333333333333333,"[0.9998908042907715, 0.9998908042907715]",0.0,6.9165449142456055,15,11,1.9287919436010343,0,7.915963888168335,2023_03_17_13_35_04,53,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1NR,1NR,11.0,1,0.7075784141827391,0.9148646015975064,1.0,0.0,0.1198129748684979,0.1198129748684979,0.2624376856624451,0.3280958148890554,0.5116268467331707,0.0,0.0005844937319876,0.5011059595573935
53,53,1679074516.147,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679074518.465446,139,7.416132926940918,0,1,-1,1,0.0,0.7333333333333333,"[1.5166590213775635, 0.9829540252685547]",0.0,7.416132926940918,15,11,1.824498788672685,0,8.415832757949829,2023_03_17_13_35_15,54,"[0, 0]","[8, 2]","[1, 0]","[1, 2]",2NR,2NR,12.0,2,0.3816402868247144,0.5558418726652987,0.6713897258996256,0.0076249852388134,0.0844613749530105,0.3683454407672961,0.3042173597844547,0.8557579587252946,0.9365045972799088,0.0289358414190869,0.0312819907233372,0.0312819907233372
54,54,1679074527.346035,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679074529.348311,119,7.100383996963501,0,1,-1,1,0.0,0.8,"[1.2002489566802979, 1.0331339836120605]",0.0,7.100383996963501,15,12,0.8475548574621623,0,8.100752115249634,2023_03_17_13_35_26,55,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",3NR,3NR,13.0,3,0.0013687749581427,0.1114573894487643,0.2017965366861839,0.0615948731164224,0.0615948731164224,0.5877910748824311,0.3232264294014166,0.9100398078851744,0.965572963329822,0.034219373953568,0.0355881489117107,0.0355881489117107
55,55,1679074538.19572,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074539.980212,107,6.549901008605957,1,0,1,1,0.15,0.7857142857142857,"[0.9830372333526611, 0.9830372333526611]",1.0,6.549901008605957,14,11,1.1847869053451126,0,7.549502849578857,2023_03_17_13_35_37,56,"[0, 0]","[6, 5]","[0, 0]","[10, 5]",1R,1R,0.0,4,0.5478911645989898,0.8477519360321405,0.9998856374240468,0.0,0.0,0.0,0.8976937580063111,0.9354648838691292,0.9998856374240468,0.0,0.0,0.0
56,56,1679074548.47827,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074550.31241,110,2.617098808288574,0,1,1,1,0.15,0.5,"[0.9828128814697266, 1.0336480140686035]",1.0,2.617098808288574,2,1,2.107305118424927,0,3.633476972579956,2023_03_17_13_35_47,57,"[0, 0]","[5, 4]","[0, 0]","[9, 4]",1R,1R,1.0,5,0.3537675606641124,0.9412515964240102,1.0,0.0,0.0,0.0,0.8710089399744572,0.8786717752234994,1.0,0.0,0.0,0.0
57,57,1679074554.67799,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074556.629206,117,2.733325958251953,0,1,1,1,0.15,0.5,"[1.149834156036377, 1.0660040378570557]",1.0,2.733325958251953,2,1,1.5048791435588915,0,3.7334351539611816,2023_03_17_13_35_53,58,"[0, 0]","[4, 3]","[0, 0]","[8, 3]",1R,1R,2.0,6,0.0,0.0473083468551475,0.6584810440648918,0.0,0.0,0.0,0.9180376497665932,0.9998683037847854,0.9998683037847854,0.0,0.0,0.0
58,58,1679074560.976913,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074562.911708,116,7.050490140914917,0,1,1,1,0.15,0.7333333333333333,"[1.1331310272216797, 1.0002129077911377]",0.0,7.050490140914917,15,11,1.31105206196291,0,8.050148010253906,2023_03_17_13_35_59,59,"[0, 0]","[3, 2]","[0, 0]","[7, 2]",1NR,1NR,3.0,7,0.125080147734907,0.2232739085735257,0.816333051416294,0.0,0.0,0.2236635663546314,0.955635708156138,0.955635708156138,0.999861866311376,0.0,0.0,0.0
59,59,1679074571.759983,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074573.760944,120,7.115898847579956,1,0,1,1,0.15,0.7333333333333333,"[1.0326008796691895, 1.1998538970947266]",0.0,7.115898847579956,15,11,1.7915858362191497,0,8.115553855895996,2023_03_17_13_36_10,60,"[0, 1]","[2, 1]","[0, 1]","[6, 1]",2NR,2NR,4.0,8,0.5546030690626971,0.777535574687337,0.9998834670979264,0.0,0.117117513881476,0.117117513881476,0.841648157161556,0.8644480725095306,0.9394734349793614,0.0,0.0066256164259071,0.0516408339078055
60,60,1679074582.625708,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679074584.444638,109,7.116121053695679,0,1,-1,1,0.0,0.8,"[1.0004479885101318, 1.0163466930389404]",0.0,7.116121053695679,15,12,1.2633580919323435,0,8.116379737854004,2023_03_17_13_36_21,61,"[1, 1]","[1, 1]","[0, 1]","[5, 1]",1NRO,3NR,5.0,9,0.0523047977422389,0.2989651928504233,0.3936030103480715,0.0,0.0097836312323612,0.5757290686735654,0.3057968161739628,0.8720384284000886,0.897631269630648,0.0321792341943062,0.0404592710630166,0.0769667063477851
61,61,1679074593.474484,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1679074595.3108978,110,4.317579030990601,0,1,1,-1,0.15,0.7142857142857143,"[0.9837970733642578, 1.0334320068359375]",1.0,4.317579030990601,7,5,1.687323616054829,0,5.317595958709717,2023_03_17_13_36_32,62,"[1, 0]","[1, 5]","[0, 0]","[4, 5]",1R,1R,6.0,10,0.2728483269595452,0.3800531348934285,0.7609123209743299,0.1088169103088289,0.1241318828708123,0.3304809868638509,0.8106365834004835,0.8190975020145045,0.9290894439967768,0.0705076551168412,0.0745366639806607,0.0745366639806607
62,62,1679074601.424157,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074603.359002,116,3.3838891983032227,1,0,1,1,0.15,0.5,"[1.0503978729248047, 1.1337320804595947]",1.0,3.3838891983032227,4,2,1.7825212499540088,0,4.3837502002716064,2023_03_17_13_36_40,63,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,11,0.6714656099906255,0.6714656099906255,0.977869238804436,0.0,0.0,0.0,0.7462068965517241,0.7462068965517241,1.0,0.0,0.0,0.0
63,63,1679074608.407511,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074610.275496,112,7.000046014785767,0,1,1,1,0.0,0.8666666666666667,"[1.0665850639343262, 1.000380039215088]",0.0,7.000046014785767,15,13,1.152293619795625,0,7.999002933502197,2023_03_17_13_36_47,64,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,8.0,1,0.482632512729633,0.6073206709479124,0.996339955856345,0.0,0.0947785377110909,0.1435273347715085,0.9809671780928336,1.0,1.0,0.0,0.0,0.0
64,64,1679074619.157262,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074621.124276,118,7.215974807739258,1,0,1,1,0.0,0.9333333333333332,"[1.0491368770599365, 1.165400743484497]",0.0,7.215974807739258,15,14,0.9813882256466626,0,8.215223789215088,2023_03_17_13_36_58,65,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,9.0,2,0.5600686440187471,0.719409977464569,0.9999190948656168,0.0,0.0,0.0,0.7171309595845334,0.7237780950679706,0.8814101651037659,0.0,0.0001899181566696,0.1359814001754571
65,65,1679074630.1227882,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679074632.241464,127,7.416009902954102,0,1,1,-1,0.0,0.8,"[1.316253900527954, 1.0162978172302246]",0.0,7.416009902954102,15,12,1.88419328766643,0,8.416374683380127,2023_03_17_13_37_09,66,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",3NR,3NR,10.0,3,0.0791946301149209,0.1762597824648003,0.5581246260118065,0.0724226427416735,0.0865309497692723,0.3792312929018543,0.9309761143501974,0.9353018619522288,0.9648297912356592,0.0,0.0022569117923641,0.0383675004701899
66,66,1679074641.288412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074643.1570508,112,2.6997339725494385,0,1,-1,-1,0.15,1.0,"[1.0666470527648926, 1.0168371200561523]",1.0,2.6997339725494385,2,2,1.273783299523465,0,3.7002322673797607,2023_03_17_13_37_20,67,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,4,0.6894319586045887,0.7399662382928831,0.7580141953244169,0.0,0.0589566596363435,0.2983928895880244,0.5252403846153846,0.9278846153846154,1.0,0.0,0.0,0.0
67,67,1679074647.55441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074649.4058082,111,3.9506659507751465,1,0,-1,-1,0.15,1.0,"[1.050117015838623, 1.016740083694458]",1.0,3.9506659507751465,6,6,1.3381487342543212,0,4.950554132461548,2023_03_17_13_37_26,68,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,5,0.7152380952380952,0.9804761904761904,1.0,0.0,0.0,0.0,0.292472733106876,0.9998375680640598,0.9998375680640598,0.0,0.0,0.0
68,68,1679074655.120745,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074657.038364,114,7.183197975158691,1,0,-1,-1,0.15,0.8666666666666667,"[1.0162930488586426, 1.1001121997833252]",0.0,7.183197975158691,15,13,1.889019053341172,0,8.182538032531738,2023_03_17_13_37_34,69,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,2.0,6,0.5857134013833063,0.9079125640059268,0.9999153801249592,0.0,0.087648773380889,0.0889739168229327,0.4359265568805603,0.9401855006625024,0.9780427787242096,0.0,0.0,0.0
69,69,1679074666.07038,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074667.871446,108,6.566300868988037,0,1,-1,-1,0.15,0.8571428571428571,"[0.9996910095214844, 0.9996910095214844]",1.0,6.566300868988037,14,12,1.9231011895210697,0,7.565968990325928,2023_03_17_13_37_45,70,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,7,0.1248588779909184,0.3439389933228828,0.466909249629905,0.0,0.092542462510916,0.6517843277979708,0.5090884672369211,0.9247950845478612,0.9999202581961786,0.0,0.0,0.0
70,70,1679074676.369018,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074678.220653,111,2.467118978500366,0,1,-1,-1,0.15,1.0,"[1.0502941608428955, 0.9838228225708008]",1.0,2.467118978500366,1,1,0.900485116543112,0,3.467029094696045,2023_03_17_13_37_55,71,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,8,0.560064935064935,0.5892857142857143,0.6201298701298701,0.0,0.0243506493506493,0.435064935064935,0.766849984942531,0.999179535465374,0.999179535465374,0.0,0.0,0.0
71,71,1679074682.4023318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074684.503511,125,7.216367244720459,0,1,-1,-1,0.15,0.7333333333333333,"[1.3001372814178467, 1.033304214477539]",0.0,7.216367244720459,15,11,1.8349671180316816,0,8.21593427658081,2023_03_17_13_38_01,72,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,5.0,9,0.1929194282729338,0.6165626980359217,0.7354322447495476,0.0038973621873319,0.0111074822338961,0.2821690223628365,0.5027279812938426,0.9008183943881528,1.0,0.0,0.0,0.0
72,72,1679074693.3852968,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074695.2364428,111,5.282995223999023,1,0,-1,-1,0.15,1.0,"[1.0492122173309326, 0.9992260932922363]",1.0,5.282995223999023,10,10,1.4523011001793222,0,6.28379225730896,2023_03_17_13_38_12,73,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,10,0.7057109557109557,0.9892191142191142,1.0,0.0,0.0,0.0,0.3306146227789105,0.7081270026216138,0.883775123798427,0.0,0.0,0.1278764928633848
73,73,1679074702.3343868,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074704.1684978,110,2.9337921142578125,0,1,-1,-1,0.15,1.0,"[1.0325231552124023, 0.9829592704772949]",1.0,2.9337921142578125,3,3,1.8686973252497467,0,3.933232307434082,2023_03_17_13_38_21,74,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,11,0.5772727272727273,0.5809090909090909,0.5927272727272728,0.0,0.0063636363636363,0.4254545454545455,0.6481818181818182,0.980909090909091,1.0,0.0,0.0,0.0
74,74,1679074708.867412,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074710.685432,108,7.116008043289185,1,0,-1,-1,0.0,0.8666666666666667,"[1.0163819789886475, 0.9992830753326416]",0.0,7.116008043289185,15,13,1.889198530368123,0,8.115676164627075,2023_03_17_13_38_27,75,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,1,0.4042730666099324,0.8958345012547687,0.950013488310916,0.0,0.0,0.0344262313585935,0.3314700527532345,0.9127654347098147,0.9579145905899376,0.0,0.0,0.0
75,75,1679074719.734048,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074721.5505888,109,6.997982025146484,0,1,-1,-1,0.0,0.8666666666666667,"[0.9995872974395752, 1.0156769752502441]",0.0,6.997982025146484,15,13,1.627493091895546,0,7.997838258743286,2023_03_17_13_38_38,76,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,9.0,2,0.2412466333205078,0.2822239322816467,0.296652558676414,0.0,0.0042323970757983,0.637745286648711,0.4638322431704502,0.915544440169296,1.0,0.0,0.0,0.0
76,76,1679074730.482931,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074732.299829,109,4.116519927978516,1,0,1,1,0.15,0.8333333333333334,"[1.0152702331542969, 0.9821550846099854]",1.0,4.116519927978516,6,5,1.4025759247862926,0,5.115924119949341,2023_03_17_13_38_49,77,"[0, 0]","[7, 6]","[0, 0]","[12, 6]",1R,1R,0.0,3,0.672608695652174,0.8391304347826087,1.0,0.0,0.0,0.0,0.8718433725810044,0.8783658915778698,0.9996847449195656,0.0,0.0,0.0
77,77,1679074738.23162,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074740.016299,107,6.883728981018066,1,0,1,1,0.15,0.6666666666666666,"[0.9833989143371582, 0.9833989143371582]",0.0,6.883728981018066,15,10,1.9964468361565144,0,7.882831811904907,2023_03_17_13_38_57,78,"[0, 0]","[6, 5]","[0, 0]","[11, 5]",1NR,1NR,1.0,4,0.7298670836591087,0.8487099296325255,1.0,0.0,0.129202501954652,0.1293979671618451,0.8064894448788116,0.8184128225175918,0.946247068021892,0.008209538702111,0.0105551211884284,0.0600078186082877
78,78,1679074748.8478389,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074750.632108,107,2.583477020263672,1,0,1,1,0.15,1.0,"[0.9831881523132324, 0.9831881523132324]",1.0,2.583477020263672,2,2,1.0028742095490588,0,3.583924055099488,2023_03_17_13_39_07,79,"[0, 0]","[5, 4]","[0, 0]","[10, 4]",1R,1R,2.0,5,0.2177160832136652,0.6218672032022506,0.9997422441822904,0.0,0.0,0.0,0.9884810674643422,0.9997422441822904,0.9997422441822904,0.0,0.0,0.0
79,79,1679074754.996892,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074756.8982122,114,3.70081090927124,0,1,1,1,0.15,0.8,"[0.9839270114898682, 1.1004278659820557]",1.0,3.70081090927124,5,4,1.6136327662880643,0,4.7170569896698,2023_03_17_13_39_13,80,"[0, 0]","[4, 3]","[0, 0]","[9, 3]",1R,1R,3.0,6,0.0744654188708168,0.2645189506157374,0.7629926873853097,0.0,0.0,0.1611565035263946,0.960022209883398,0.960022209883398,1.0,0.0,0.0,0.0
80,80,1679074762.3135538,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074764.114888,108,3.233761072158813,1,0,1,1,0.15,0.5,"[1.0000550746917725, 0.9825551509857178]",1.0,3.233761072158813,4,2,1.827373393078744,0,4.23461127281189,2023_03_17_13_39_21,81,"[0, 0]","[3, 2]","[0, 0]","[8, 2]",1R,1R,4.0,7,0.0816751646070585,0.7595092230126466,0.999648168523998,0.0,0.0,0.0,0.6524773203070482,0.7815771109560363,1.0,0.0,0.0,0.0
81,81,1679074769.1291862,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074770.931511,108,7.101043939590454,0,1,1,1,0.15,0.6666666666666666,"[1.001072883605957, 1.001072883605957]",0.0,7.101043939590454,15,10,1.6742841926058871,0,8.099833726882935,2023_03_17_13_39_28,82,"[0, 1]","[2, 1]","[0, 1]","[7, 1]",1NR,1NR,5.0,8,0.0873066646594126,0.1802581567752528,0.8486057276162738,0.0,0.0530613780904189,0.2331313739504575,0.8755127384871173,0.913521243360188,0.9880329657846236,0.0,0.0,0.0001881609152132
82,82,1679074779.9794052,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679074781.781019,108,6.915815830230713,0,1,-1,1,0.0,0.7333333333333333,"[0.9995648860931396, 0.9829649925231934]",0.0,6.915815830230713,15,11,1.9922425026639112,0,7.914978981018066,2023_03_17_13_39_38,83,"[1, 0]","[1, 2]","[0, 0]","[6, 2]",1NRO,2NR,6.0,9,0.1679993248846427,0.3414557044059097,0.4055760963862432,0.0,0.0801017662733041,0.4952277082736396,0.3330734749561489,0.8620152017150653,0.9292535568115378,0.0,0.04307152601832,0.04307152601832
83,83,1679074790.644883,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074792.462483,109,6.916640043258667,0,1,-1,-1,0.0,0.8666666666666667,"[1.0161101818084717, 0.9827651977539062]",0.0,6.916640043258667,15,13,1.0147260741159925,0,7.916244983673096,2023_03_17_13_39_49,84,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",2NRO,3NR,7.0,10,0.4982647719169973,0.6839656480728025,0.7154370597160495,0.0158334431248633,0.0256071734488531,0.2965349780298489,0.4925723221266614,0.9272869429241596,1.0,0.0,0.0,0.0
84,84,1679074801.294237,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1679074803.229422,116,3.7993650436401367,0,1,1,-1,0.15,1.0,"[1.0830111503601074, 1.1326141357421875]",1.0,3.7993650436401367,5,5,1.372413466253243,0,4.798825025558472,2023_03_17_13_40_00,85,"[1, 0]","[1, 5]","[0, 0]","[4, 5]",1R,1R,8.0,11,0.0,0.2955654983341207,0.5814754994449852,0.0,0.157170038134115,0.2896649166976864,0.8450402144772118,0.8927613941018767,0.8927613941018767,0.1045576407506702,0.1109919571045576,0.1109919571045576
85,85,1679074808.710502,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074810.628028,115,3.4328932762146,0,1,1,1,0.15,0.75,"[1.116624116897583, 1.0332798957824707]",1.0,3.4328932762146,4,3,1.3622571441453637,0,4.432325124740601,2023_03_17_13_40_07,86,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,12,0.0171569258219816,0.2962869113103758,0.9997208700116244,0.0,0.2811096307755458,0.3081647830332862,0.9997208700116244,0.9997208700116244,0.9997208700116244,0.0,0.0,0.0
86,86,1679074815.74307,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679074817.6441689,114,7.000485181808472,0,1,1,1,0.15,0.6666666666666666,"[1.0992491245269775, 0.9834780693054199]",0.0,7.000485181808472,15,10,2.1909353683706145,0,7.9992592334747314,2023_03_17_13_40_14,87,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,13,0.1227652761155413,0.3221611067490639,0.6767729075031914,0.0,0.0052781249285344,0.2519815938104026,0.9340326262394714,0.9400926956018456,0.999911444791732,0.0,0.0,0.0
87,87,1679074826.4757912,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679074828.426925,117,7.067249774932861,1,0,1,1,0.0,0.6666666666666666,"[1.1499478816986084, 0.9835309982299805]",0.0,7.067249774932861,15,10,2.2239064696651045,0,8.066159725189209,2023_03_17_13_40_25,88,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,11.0,1,0.6036262388420907,0.8105504046427041,0.9999386241890282,0.0,0.0007793753890795,0.0007793753890795,0.8241894739515957,0.9270670253100928,0.9999386241890282,0.0,0.0,0.0
88,88,1679074837.291206,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679074839.3104582,121,7.11684513092041,0,1,1,-1,0.0,0.6666666666666666,"[1.2169530391693115, 1.0170862674713135]",0.0,7.11684513092041,15,10,1.823913768982661,0,8.116878032684326,2023_03_17_13_40_36,89,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",3NR,3NR,12.0,2,0.1132174422127189,0.3318307416839101,0.7453970461396968,0.089557147726123,0.153889683974801,0.3887327722260538,0.932919545417758,0.937612496390306,0.9649880437301688,0.0326551171839793,0.0338283549271163,0.0365659096611026
89,89,1679074848.1751192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679074850.0090802,110,3.2661828994750977,1,0,-1,-1,0.15,0.75,"[1.0151019096374512, 1.0320839881896973]",1.0,3.2661828994750977,4,3,1.6937772048204405,0,4.26618766784668,2023_03_17_13_40_47,90,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,3,0.6102316436514011,0.8392430614061605,0.999830336051266,0.0,0.0,0.0,0.4531353967205758,0.8797389828473428,0.9998303360614244,0.0,0.0,0.0
