,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
6,3NR,High,12.0,32.0,1.0,1.0,Observer,1.8506288528442383,1.0,10.0,1.0,0.0,0.0,229.0,Lalo,20230203
7,3NR,Med,11.0,34.0,0.0,0.0,Actor-incongruent,0.9995088577270508,1.0,4.0,0.9645476918423928,0.036947611219743,0.0,258.0,Lalo,20230203
8,3NR,High,12.0,37.0,0.0,1.0,Actor,4.133227109909058,-1.0,12.0,0.9779343940088134,0.0090028482762606,0.0,313.0,Lalo,20230203
9,3NR,Med,11.0,31.0,0.0,1.0,Observer,1.000086784362793,-1.0,15.0,0.9952062663759258,0.3053345501565458,0.0,344.0,Lalo,20230203
10,3NR,Med,9.0,32.0,1.0,1.0,Observer,1.6169190406799316,1.0,10.0,0.9461126867779844,0.0226007149230325,0.0,450.0,Lalo,20230203
11,3NR,High,13.0,35.0,1.0,1.0,Actor,1.3171510696411133,1.0,4.0,0.9960906958561376,0.0,0.0,549.0,Lalo,20230203
12,3NR,High,14.0,36.0,0.0,1.0,Actor-incongruent,1.0002350807189941,-1.0,14.0,0.9513542180188757,0.027572650511955,0.0,639.0,Lalo,20230203
13,3NR,Low,8.0,24.0,0.0,0.0,Actor-incongruent,1.883047103881836,1.0,5.0,0.9659777415760668,0.0333297404781088,0.0,774.0,Lalo,20230203
14,3NR,Med,11.0,34.0,1.0,1.0,Observer-incongruent,2.7658989429473877,1.0,12.0,0.186269948053994,0.5804472623702744,0.0,799.0,Lalo,20230203
0,4NR,Med,10.0,37.0,1.0,1.0,Actor-incongruent,1.0663208961486816,1.0,12.0,0.9351471322797644,0.1918105732272705,0.0,77.0,Lalo,20230203
1,4NR,Low,8.0,45.0,0.0,1.0,Observer,1.2497470378875732,-1.0,13.0,0.7996024940869804,0.1322636596101523,0.0,314.0,Lalo,20230203
2,4NR,Med,11.0,42.0,1.0,1.0,Actor-incongruent,3.116515636444092,1.0,16.0,0.9134277836114476,0.081293943658868,0.0,345.0,Lalo,20230203
3,4NR,High,13.0,49.0,1.0,1.0,Actor-incongruent,1.0175220966339111,1.0,15.0,1.0,0.0,0.0,640.0,Lalo,20230203
