Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
617,617,1671047586.863035,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047589.1302478,136,3.366451025009156,1,0,-1,-1,0.15,0.6666666666666666,"[1.465837001800537, 0.9826531410217285]",1.0,3.366451025009156,3,2,1.5870332838073853,0,4.366300106048584,2022_12_14_14_53_05,618,"[0, 0]","[7, 11]","[0, 0]","[7, 23]",1R,1R,0.0,3,,,,,,,,,,,,
618,618,1671047593.8286002,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047595.81304,119,7.083329916000366,1,0,-1,-1,0.15,0.7333333333333333,"[1.182579755783081, 0.9828858375549316]",0.0,7.083329916000366,15,11,1.5477522366534349,0,8.082485914230347,2022_12_14_14_53_12,619,"[0, 0]","[6, 10]","[0, 0]","[6, 22]",1NR,1NR,1.0,4,,,,,,,,,,,,
619,619,1671047604.6773162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047606.462243,107,2.2337417602539062,1,0,-1,-1,0.15,1.0,"[0.9837207794189453, 0.9837207794189453]",1.0,2.2337417602539062,1,1,1.1755794305439635,0,3.234758853912353,2022_12_14_14_53_23,620,"[0, 0]","[5, 9]","[0, 0]","[5, 21]",1R,1R,2.0,5,,,,,,,,,,,,
620,620,1671047610.460615,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047612.312712,110,4.300211191177368,1,0,-1,-1,0.15,0.4285714285714285,"[1.0501689910888672, 1.0163021087646484]",1.0,4.300211191177368,7,3,2.444800100183911,0,5.299628019332886,2022_12_14_14_53_29,621,"[0, 0]","[4, 8]","[0, 0]","[4, 20]",1R,1R,3.0,6,,,,,,,,,,,,
621,621,1671047618.393434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047620.178039,107,5.883307933807373,0,1,-1,-1,0.15,0.75,"[0.983112096786499, 0.983112096786499]",1.0,5.883307933807373,12,9,2.2019383980571545,0,6.884801864624023,2022_12_14_14_53_37,622,"[0, 0]","[3, 7]","[0, 0]","[3, 19]",1R,1R,4.0,7,,,,,,,,,,,,
622,622,1671047627.976012,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047630.160976,131,3.634078025817871,1,0,-1,-1,0.15,0.75,"[1.3836090564727783, 0.9839119911193848]",1.0,3.634078025817871,4,3,1.5129710970877883,0,4.6342079639434814,2022_12_14_14_53_46,623,"[0, 0]","[2, 6]","[0, 0]","[2, 18]",1R,1R,5.0,8,,,,,,,,,,,,
623,623,1671047635.209337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047637.1438122,116,7.149429082870483,0,1,-1,-1,0.15,0.8,"[1.1334400177001953, 0.9830060005187988]",0.0,7.149429082870483,15,12,1.840856313959352,0,8.150053024291992,2022_12_14_14_53_54,624,"[1, 0]","[1, 5]","[1, 0]","[1, 17]",1NR,1NR,6.0,9,,,,,,,,,,,,
624,624,1671047646.124543,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671047650.76026,278,6.066595077514648,0,1,-1,1,0.15,0.75,"[3.8330271244049072, 1.0000910758972168]",1.0,6.066595077514648,4,3,1.2667858205459892,0,7.066007137298584,2022_12_14_14_54_05,625,"[0, 0]","[16, 4]","[1, 0]","[1, 16]",1R,1R,7.0,10,,,,,,,,,,,,
625,625,1671047655.891645,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671047657.676068,107,3.565304040908813,0,1,-1,1,0.15,0.6,"[0.982492208480835, 0.982492208480835]",1.0,3.565304040908813,5,3,2.145023849878482,0,4.565586090087891,2022_12_14_14_54_14,626,"[0, 0]","[15, 3]","[1, 0]","[1, 15]",1R,1R,8.0,11,,,,,,,,,,,,
626,626,1671047663.040586,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671047665.475556,145,7.533921003341675,0,1,-1,1,0.0,0.7333333333333333,"[1.6329641342163086, 1.0162858963012695]",0.0,7.533921003341675,15,11,1.8410417083405413,0,8.532644033432007,2022_12_14_14_54_21,627,"[0, 0]","[14, 2]","[1, 0]","[1, 14]",1NR,1NR,9.0,1,,,,,,,,,,,,
627,627,1671047674.322407,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671047676.9415371,157,6.101099967956543,1,0,1,-1,0.15,0.9,"[1.818147897720337, 0.9837639331817627]",1.0,6.101099967956543,10,9,1.5172954703717434,0,7.100393772125244,2022_12_14_14_54_33,628,"[0, 1]","[13, 1]","[0, 0]","[13, 13]",1R,1R,0.0,2,,,,,,,,,,,,
628,628,1671047684.1387038,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047685.924192,107,2.900423288345337,0,1,1,1,0.15,0.6666666666666666,"[0.9829292297363281, 0.9829292297363281]",1.0,2.900423288345337,3,2,2.166719666982956,0,3.916883230209351,2022_12_14_14_54_43,629,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,3,,,,,,,,,,,,
629,629,1671047690.621762,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047692.756342,128,3.566462993621826,0,1,1,1,0.15,1.0,"[1.3329339027404785, 0.983443021774292]",1.0,3.566462993621826,4,4,1.4578246494903326,0,4.5665929317474365,2022_12_14_14_54_49,630,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4,,,,,,,,,,,,
630,630,1671047697.788509,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047699.6389031,111,3.70054030418396,1,0,1,1,0.15,0.6,"[1.0500850677490234, 1.0161001682281494]",1.0,3.70054030418396,5,3,1.8640223170713808,0,4.700996160507202,2022_12_14_14_54_56,631,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5,,,,,,,,,,,,
631,631,1671047705.08738,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047707.1052969,121,3.450647115707397,0,1,1,1,0.15,0.75,"[1.217195987701416, 0.9997692108154297]",1.0,3.450647115707397,4,3,1.1327872819033078,0,4.450088024139404,2022_12_14_14_55_04,632,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6,,,,,,,,,,,,
632,632,1671047712.136883,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047713.971595,110,3.9835150241851807,0,1,1,1,0.15,0.5,"[1.0334749221801758, 0.9832470417022705]",1.0,3.9835150241851807,6,3,2.1250825437384826,0,4.983227014541626,2022_12_14_14_55_11,633,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7,,,,,,,,,,,,
633,633,1671047719.736341,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047721.637675,114,5.000538110733032,0,1,1,1,0.15,0.8888888888888888,"[1.0330910682678223, 1.0996589660644531]",1.0,5.000538110733032,9,8,1.6884063369675335,0,5.999457120895386,2022_12_14_14_55_18,634,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8,,,,,,,,,,,,
634,634,1671047728.402404,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047730.337584,116,3.433723926544189,1,0,1,1,0.15,0.75,"[1.1331069469451904, 0.9831907749176025]",1.0,3.433723926544189,4,3,1.9943054178034905,0,4.433490991592407,2022_12_14_14_55_27,635,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9,,,,,,,,,,,,
635,635,1671047735.434975,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047737.3868742,117,2.4012041091918945,1,0,1,1,0.15,1.0,"[1.1503560543060303, 0.9845139980316162]",1.0,2.4012041091918945,1,1,1.7627352083730867,0,3.4009790420532227,2022_12_14_14_55_34,636,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10,,,,,,,,,,,,
636,636,1671047741.4017558,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047743.386256,118,5.10131311416626,1,0,1,1,0.15,0.7777777777777778,"[1.1671884059906006, 0.9833753108978271]",1.0,5.10131311416626,9,7,1.2296294271259025,0,6.100393295288086,2022_12_14_14_55_40,637,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11,,,,,,,,,,,,
637,637,1671047750.16751,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047752.118708,117,3.050824880599976,1,0,1,1,0.15,0.6666666666666666,"[1.1503419876098633, 1.0169191360473633]",1.0,3.050824880599976,3,2,1.5702906136371075,0,4.0504209995269775,2022_12_14_14_55_49,638,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12,,,,,,,,,,,,
638,638,1671047756.800732,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671047758.885042,125,7.232877016067505,0,1,1,1,0.0,0.8,"[1.233328104019165, 1.2833890914916992]",0.0,7.232877016067505,15,12,1.6942969548862266,0,8.233277082443237,2022_12_14_14_55_55,639,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
639,639,1671047767.800433,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671047769.684766,112,6.982426166534424,0,1,1,1,0.0,0.9333333333333332,"[0.9828472137451172, 1.0662510395050049]",0.0,6.982426166534424,15,14,1.079487032452054,0,7.9820661544799805,2022_12_14_14_56_06,640,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
640,640,1671047778.5319932,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047782.750377,253,8.982728958129883,0,1,-1,-1,0.15,0.7857142857142857,"[3.4169180393218994, 0.98360276222229]",1.0,8.982728958129883,14,11,1.6094271387462684,0,9.982489824295044,2022_12_14_14_56_17,641,"[0, 0]","[13, 12]","[0, 0]","[26, 12]",1R,1R,0.0,3,,,,,,,,,,,,
641,641,1671047791.365003,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047793.566106,131,4.3157360553741455,0,1,-1,-1,0.15,1.0,"[1.3830981254577637, 0.999459981918335]",1.0,4.3157360553741455,6,6,1.4496046639837772,0,5.316027879714966,2022_12_14_14_56_30,642,"[0, 0]","[12, 11]","[0, 0]","[25, 11]",1R,1R,1.0,4,,,,,,,,,,,,
642,642,1671047799.314087,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047801.116122,108,3.5833561420440674,0,1,-1,-1,0.15,0.8,"[0.9999642372131348, 0.9827620983123779]",1.0,3.5833561420440674,5,4,1.46840318864067,0,4.58358907699585,2022_12_14_14_56_38,643,"[0, 0]","[11, 10]","[0, 0]","[24, 10]",1R,1R,2.0,5,,,,,,,,,,,,
643,643,1671047806.480497,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047808.6486552,130,5.316151142120361,0,1,-1,-1,0.15,0.8888888888888888,"[1.3664162158966064, 1.049941062927246]",1.0,5.316151142120361,9,8,1.6286783483623086,0,6.317214250564575,2022_12_14_14_56_45,644,"[0, 0]","[10, 9]","[0, 0]","[23, 9]",1R,1R,3.0,6,,,,,,,,,,,,
644,644,1671047815.480626,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047817.664469,131,2.7325711250305176,1,0,-1,-1,0.15,1.0,"[1.3822600841522217, 0.9823360443115234]",1.0,2.7325711250305176,1,1,2.1793131851602663,0,3.731746196746826,2022_12_14_14_56_54,645,"[0, 0]","[9, 8]","[0, 0]","[22, 8]",1R,1R,4.0,7,,,,,,,,,,,,
645,645,1671047821.795805,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047823.597618,108,3.600364923477173,0,1,-1,-1,0.15,1.0,"[0.9829878807067871, 0.9997811317443848]",1.0,3.600364923477173,5,5,1.763419924105908,0,4.60077691078186,2022_12_14_14_57_00,646,"[0, 0]","[8, 7]","[0, 0]","[21, 7]",1R,1R,5.0,8,,,,,,,,,,,,
646,646,1671047828.9954429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047830.77987,107,5.2170281410217285,0,1,-1,-1,0.15,0.8,"[0.983741283416748, 0.983741283416748]",1.0,5.2170281410217285,10,8,1.3301389235842245,0,6.21667218208313,2022_12_14_14_57_07,647,"[0, 0]","[7, 6]","[0, 0]","[20, 6]",1R,1R,6.0,9,,,,,,,,,,,,
647,647,1671047837.862533,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047839.6622632,108,2.232413053512573,0,1,-1,-1,0.15,1.0,"[0.9987978935241699, 0.9821619987487793]",1.0,2.232413053512573,1,1,1.167971695200478,0,3.2328200340271,2022_12_14_14_57_16,648,"[0, 0]","[6, 5]","[0, 0]","[19, 5]",1R,1R,7.0,10,,,,,,,,,,,,
648,648,1671047843.6441312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047845.745685,126,2.867217779159546,1,0,-1,-1,0.15,0.5,"[1.300459861755371, 0.9832508563995361]",1.0,2.867217779159546,2,1,2.587124889731001,0,3.883875846862793,2022_12_14_14_57_22,649,"[0, 0]","[5, 4]","[0, 0]","[18, 4]",1R,1R,8.0,11,,,,,,,,,,,,
649,649,1671047850.0939572,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671047853.245277,189,4.633621692657471,1,0,-1,-1,0.15,0.75,"[2.350184917449951, 0.9995436668395996]",1.0,4.633621692657471,4,3,1.7550447310552146,0,5.633547782897949,2022_12_14_14_57_29,650,"[0, 0]","[4, 3]","[0, 0]","[17, 3]",1R,1R,9.0,12,,,,,,,,,,,,
650,650,1671047858.377259,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671047860.21085,110,6.932318925857544,0,1,-1,-1,0.0,0.6666666666666666,"[1.032263994216919, 0.9989938735961914]",0.0,6.932318925857544,15,10,1.8581347795587768,0,7.931716203689575,2022_12_14_14_57_37,651,"[0, 0]","[3, 2]","[0, 0]","[16, 2]",1NR,1NR,10.0,1,,,,,,,,,,,,
651,651,1671047869.05998,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671047871.010912,117,7.148909091949463,0,1,-1,-1,0.0,0.8666666666666667,"[1.1490061283111572, 1.1156518459320068]",0.0,7.148909091949463,15,13,1.359602832217396,0,8.148029088973999,2022_12_14_14_57_48,652,"[0, 1]","[2, 1]","[0, 1]","[15, 1]",2NR,2NR,11.0,2,,,,,,,,,,,,
652,652,1671047879.958168,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671047882.743815,167,7.216278076171875,0,1,1,-1,0.15,0.6923076923076923,"[1.9834089279174805, 0.9997367858886719]",1.0,7.216278076171875,13,9,1.8095363510319928,0,8.216823816299438,2022_12_14_14_57_58,653,"[1, 0]","[1, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3,,,,,,,,,,,,
653,653,1671047890.9408152,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047897.4092789,387,6.950585842132568,0,1,1,1,0.15,1.0,"[5.649890661239624, 0.9998579025268555]",1.0,6.950585842132568,1,1,1.812475570596064,0,7.950809717178345,2022_12_14_14_58_09,654,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,4,,,,,,,,,,,,
654,654,1671047901.656863,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047903.8086772,129,2.584967851638794,0,1,1,1,0.15,1.0,"[1.350614070892334, 1.200376033782959]",1.0,2.584967851638794,1,1,1.4010304932594675,0,3.584178924560547,2022_12_14_14_58_20,655,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5,,,,,,,,,,,,
655,655,1671047907.806878,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047909.64098,110,2.934355020523072,0,1,1,1,0.15,1.0,"[1.0332560539245605, 0.9835491180419922]",1.0,2.934355020523072,3,3,1.587817831058694,0,3.933026075363159,2022_12_14_14_58_26,656,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,6,,,,,,,,,,,,
656,656,1671047914.3064451,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047918.2745962,238,4.450776100158691,1,0,1,1,0.15,1.0,"[3.1665070056915283, 0.9834287166595459]",1.0,4.450776100158691,1,1,2.0668650630210164,0,5.449325084686279,2022_12_14_14_58_33,657,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7,,,,,,,,,,,,
657,657,1671047922.405747,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047925.090539,160,7.782812833786011,0,1,1,1,0.15,0.6666666666666666,"[1.8670530319213867, 1.0002670288085938]",0.0,7.782812833786011,15,10,2.0483127780214025,0,8.783315896987915,2022_12_14_14_58_41,658,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,5.0,8,,,,,,,,,,,,
658,658,1671047933.97219,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047936.139313,130,5.599823236465454,1,0,1,1,0.15,0.5,"[1.365983009338379, 1.032311201095581]",1.0,5.599823236465454,10,5,1.505329569415074,0,6.598636150360107,2022_12_14_14_58_52,659,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,9,,,,,,,,,,,,
659,659,1671047943.271219,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047945.0723772,108,2.567636013031006,1,0,1,1,0.15,1.0,"[0.9829921722412109, 0.9996650218963623]",1.0,2.567636013031006,2,2,1.6150661823196977,0,3.5665578842163086,2022_12_14_14_59_02,660,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10,,,,,,,,,,,,
660,660,1671047949.403957,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047952.2716942,171,4.666394233703613,0,1,1,1,0.15,1.0,"[1.3830721378326416, 2.0668129920959473]",1.0,4.666394233703613,5,5,1.8928210707743507,0,5.667107105255127,2022_12_14_14_59_08,661,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,11,,,,,,,,,,,,
661,661,1671047957.703865,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047961.304354,216,5.08299994468689,1,0,1,1,0.15,0.75,"[0.9823408126831055, 2.8002779483795166]",1.0,5.08299994468689,4,3,1.051864563394593,0,6.082957744598389,2022_12_14_14_59_16,662,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12,,,,,,,,,,,,
662,662,1671047966.469305,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047968.603703,128,5.616146087646484,0,1,1,1,0.15,0.8,"[1.3335907459259033, 1.084333896636963]",1.0,5.616146087646484,10,8,1.9706857979428,0,6.615724802017212,2022_12_14_14_59_25,663,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13,,,,,,,,,,,,
663,663,1671047975.7681332,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047977.936582,130,2.634316682815552,1,0,1,1,0.15,1.0,"[1.3670628070831299, 1.0503277778625488]",1.0,2.634316682815552,1,1,2.161998038346825,0,3.6342389583587646,2022_12_14_14_59_34,664,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14,,,,,,,,,,,,
664,664,1671047981.9519758,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047983.9196548,118,7.266487121582031,1,0,1,1,0.15,0.8,"[1.1661911010742188, 1.016268253326416]",0.0,7.266487121582031,15,12,1.4182204267936795,0,8.26566195487976,2022_12_14_14_59_40,665,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,15,,,,,,,,,,,,
665,665,1671047992.9847271,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671047995.552072,154,7.715897798538208,1,0,1,1,0.15,0.7333333333333333,"[1.7657828330993652, 1.0329420566558838]",0.0,7.715897798538208,15,11,1.501897247923445,0,8.715441703796387,2022_12_14_14_59_51,666,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,16,,,,,,,,,,,,
666,666,1671048004.466982,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048006.868108,144,7.698858022689819,0,1,-1,-1,0.0,0.8,"[1.5992810726165771, 0.9995193481445312]",0.0,7.698858022689819,15,12,1.3713347949389805,0,8.698945045471191,2022_12_14_15_00_03,667,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRO,3NR,14.0,17,,,,,,,,,,,,
667,667,1671048015.9493818,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048017.734054,107,7.083317041397095,0,1,-1,-1,0.0,0.7333333333333333,"[0.983281135559082, 0.983281135559082]",0.0,7.083317041397095,15,11,1.7182721610890532,0,8.083089113235474,2022_12_14_15_00_14,668,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,4NR,15.0,18,,,,,,,,,,,,
668,668,1671048026.765661,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048028.5988748,110,6.948920965194702,0,1,-1,-1,0.0,0.8,"[1.0335719585418701, 0.9987120628356934]",0.0,6.948920965194702,15,12,2.242252958450896,0,7.948683977127075,2022_12_14_15_00_25,669,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRO,5NR,16.0,19,,,,,,,,,,,,
669,669,1671048037.447396,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671048046.48195,542,11.150589942932127,1,0,1,1,0.15,0.3333333333333333,"[8.232572078704834, 1.0166969299316406]",1.0,11.150589942932127,6,2,2.1607843596324705,0,12.1493558883667,2022_12_14_15_00_36,670,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,17.0,20,,,,,,,,,,,,
670,670,1671048052.563443,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048054.498125,116,7.033251047134399,1,0,1,1,0.0,0.8,"[1.133655071258545, 1.0161950588226318]",0.0,7.033251047134399,15,12,1.5819889518592083,0,8.034282922744751,2022_12_14_15_00_51,671,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1NR,1NR,18.0,1,,,,,,,,,,,,
671,671,1671048063.345972,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048066.030248,161,7.800239086151123,0,1,1,1,0.0,0.8,"[1.6658878326416016, 1.8830687999725342]",0.0,7.800239086151123,15,12,1.998735078845366,0,8.816073894500732,2022_12_14_15_01_02,672,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",2NR,2NR,19.0,2,,,,,,,,,,,,
672,672,1671048074.9454029,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671048076.88078,116,7.033348083496094,0,1,1,-1,0.0,0.8,"[1.1325900554656982, 1.0001919269561768]",0.0,7.033348083496094,15,12,2.095649049004487,0,8.033745288848877,2022_12_14_15_01_13,673,"[1, 0]","[1, 2]","[0, 0]","[3, 2]",3NR,3NR,20.0,3,,,,,,,,,,,,
673,673,1671048085.711139,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671048088.3456252,158,7.733002185821533,0,1,1,1,0.0,0.9333333333333332,"[1.8328981399536133, 1.0169329643249512]",0.0,7.733002185821533,15,14,1.5385389591842205,0,8.732635974884033,2022_12_14_15_01_24,674,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",4NR,4NR,21.0,4,,,,,,,,,,,,
674,674,1671048097.210089,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671048103.1460748,355,11.234248876571655,1,0,1,-1,0.0,0.6,"[5.133861064910889, 0.9995729923248291]",0.0,11.234248876571655,15,9,1.360750315158724,0,12.233438968658447,2022_12_14_15_01_36,675,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",5NR,5NR,22.0,5,,,,,,,,,,,,
675,675,1671048112.392224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671048114.627274,134,4.69983983039856,0,1,-1,-1,0.15,1.0,"[1.433405876159668, 1.0499577522277832]",1.0,4.69983983039856,7,7,1.2224117436146154,0,5.699282884597778,2022_12_14_15_01_51,676,"[0, 0]","[7, 8]","[0, 0]","[7, 17]",1R,1R,0.0,6,,,,,,,,,,,,
676,676,1671048120.724813,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671048126.042894,319,8.466893911361694,1,0,-1,-1,0.15,0.5555555555555556,"[4.516923904418945, 0.9830379486083984]",1.0,8.466893911361694,9,5,2.1281208991167264,0,9.468684196472168,2022_12_14_15_01_59,677,"[0, 0]","[6, 7]","[0, 0]","[6, 16]",1R,1R,1.0,7,,,,,,,,,,,,
677,677,1671048133.024101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671048134.87612,111,6.966444969177246,0,1,-1,-1,0.15,0.8666666666666667,"[1.050814151763916, 0.9837100505828857]",1.0,6.966444969177246,15,13,1.3127652683617126,0,7.965859889984131,2022_12_14_15_02_11,678,"[0, 0]","[5, 6]","[0, 0]","[5, 15]",1R,1R,2.0,8,,,,,,,,,,,,
