Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
690,690,1671650716.76886,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650718.570266,108,2.3011510372161865,0,1,1,1,0.15,1.0,"[0.9838771820068359, 1.0002381801605225]",1.0,2.3011510372161865,1,1,1.6036947953367289,0,3.29998517036438,2022_12_21_14_25_15,691,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,4.0,9,,,,,,,,,,,,
691,691,1671650722.618897,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650724.45343,110,6.616769075393677,0,1,1,1,0.15,0.7857142857142857,"[1.0340521335601807, 0.9836478233337402]",1.0,6.616769075393677,14,11,2.0902137936776746,0,7.616843938827515,2022_12_21_14_25_21,692,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,5.0,10,,,,,,,,,,,,
692,692,1671650732.951547,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650734.786735,110,2.6177010536193848,1,0,1,1,0.15,0.5,"[1.0339550971984863, 0.9829349517822266]",1.0,2.6177010536193848,2,1,2.046536345363772,0,3.633331060409546,2022_12_21_14_25_31,693,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,6.0,11,,,,,,,,,,,,
693,693,1671650739.168013,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650740.985346,109,2.9166018962860107,0,1,1,1,0.15,0.6666666666666666,"[1.0162360668182373, 0.9833979606628418]",1.0,2.9166018962860107,3,2,1.957126013617048,0,3.916254997253418,2022_12_21_14_25_38,694,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,7.0,12,,,,,,,,,,,,
694,694,1671650745.650242,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650747.468607,109,2.950744867324829,1,0,1,1,0.15,1.0,"[1.016847848892212, 0.9836509227752686]",1.0,2.950744867324829,3,3,1.2159573101912364,0,3.95029091835022,2022_12_21_14_25_44,695,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,8.0,13,,,,,,,,,,,,
695,695,1671650752.183486,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650754.018403,110,4.2664430141448975,0,1,1,1,0.15,0.5714285714285714,"[1.033362865447998, 0.9833462238311768]",1.0,4.2664430141448975,7,4,1.857281529486472,0,5.266106128692627,2022_12_21_14_25_51,696,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,9.0,14,,,,,,,,,,,,
696,696,1671650760.082888,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650762.017465,116,5.817060232162476,1,0,1,1,0.15,0.9090909090909092,"[1.133270025253296, 0.9833972454071045]",1.0,5.817060232162476,11,10,1.7743432766877598,0,6.816615104675293,2022_12_21_14_25_59,697,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,10.0,15,,,,,,,,,,,,
697,697,1671650769.599267,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650771.5331771,116,2.700137138366699,0,1,1,1,0.15,0.5,"[1.13297700881958, 0.9999289512634277]",1.0,2.700137138366699,2,1,1.6769578596493808,0,3.7003870010375977,2022_12_21_14_26_08,698,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,16,,,,,,,,,,,,
698,698,1671650775.8655272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650777.9663649,126,7.232895851135254,0,1,1,1,0.15,0.7333333333333333,"[1.299513816833496, 0.9833579063415527]",0.0,7.232895851135254,15,11,1.9282780399696045,0,8.232443809509277,2022_12_21_14_26_14,699,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,17,,,,,,,,,,,,
699,699,1671650786.864838,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650788.6658182,108,7.11674427986145,0,1,1,1,0.15,0.8,"[0.9831149578094482, 0.9996600151062012]",0.0,7.11674427986145,15,12,1.4968519228956532,0,8.116261005401611,2022_12_21_14_26_25,700,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,13.0,18,,,,,,,,,,,,
700,700,1671650797.7140749,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671650799.499986,107,6.902714252471924,1,0,1,-1,0.0,0.7333333333333333,"[0.9825992584228516, 0.9825992584228516]",0.0,6.902714252471924,15,11,1.7818884206437162,0,7.900118112564087,2022_12_21_14_26_36,701,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",3NR,3NR,14.0,1,,,,,,,,,,,,
701,701,1671650808.3468091,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650810.313857,118,4.067011833190918,1,0,-1,-1,0.15,0.8333333333333334,"[1.1659188270568848, 1.0163638591766357]",1.0,4.067011833190918,6,5,1.2436485569176807,0,5.0660176277160645,2022_12_21_14_26_47,702,"[0, 0]","[11, 12]","[0, 0]","[11, 20]",1R,1R,0.0,2,,,,,,,,,,,,
702,702,1671650816.0292742,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650818.0136378,119,5.515831708908081,0,1,-1,-1,0.15,0.8,"[1.1832408905029297, 1.0832078456878662]",1.0,5.515831708908081,10,8,1.7727140439315034,0,6.5156848430633545,2022_12_21_14_26_54,703,"[0, 0]","[10, 11]","[0, 0]","[10, 19]",1R,1R,1.0,3,,,,,,,,,,,,
703,703,1671650825.228438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650827.01275,107,4.250132083892822,0,1,-1,-1,0.15,0.5714285714285714,"[0.9834370613098145, 0.9834370613098145]",1.0,4.250132083892822,7,4,1.596034008084131,0,5.249995231628418,2022_12_21_14_27_04,704,"[0, 0]","[9, 10]","[0, 0]","[9, 18]",1R,1R,2.0,4,,,,,,,,,,,,
704,704,1671650833.260664,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650835.528345,136,7.399466037750244,0,1,-1,-1,0.15,0.8,"[1.4667091369628906, 1.0337679386138916]",1.0,7.399466037750244,15,12,1.0329135592320005,0,8.399597883224487,2022_12_21_14_27_12,705,"[0, 0]","[8, 9]","[0, 0]","[8, 17]",1R,1R,3.0,5,,,,,,,,,,,,
705,705,1671650844.4262989,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650846.87778,147,3.5502870082855225,1,0,-1,-1,0.15,0.6666666666666666,"[1.6498780250549316, 1.000840187072754]",1.0,3.5502870082855225,3,2,2.6538666557517803,0,4.549699068069458,2022_12_21_14_27_23,706,"[0, 0]","[7, 8]","[0, 0]","[7, 16]",1R,1R,4.0,6,,,,,,,,,,,,
706,706,1671650851.576395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650853.4107788,110,3.0493581295013428,0,1,-1,-1,0.15,1.0,"[1.032546043395996, 0.9994900226593018]",1.0,3.0493581295013428,3,3,1.812974526165156,0,4.048955917358398,2022_12_21_14_27_30,707,"[0, 0]","[6, 7]","[0, 0]","[6, 15]",1R,1R,5.0,7,,,,,,,,,,,,
707,707,1671650858.2089632,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650860.210172,120,4.167114973068237,1,0,-1,-1,0.15,0.8333333333333334,"[1.2001149654388428, 0.983508825302124]",1.0,4.167114973068237,6,5,1.4640665255930234,0,5.166319847106934,2022_12_21_14_27_37,708,"[0, 0]","[5, 6]","[0, 0]","[5, 14]",1R,1R,6.0,8,,,,,,,,,,,,
708,708,1671650866.008111,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650868.009907,120,3.783435821533203,1,0,-1,-1,0.15,0.8,"[1.2005419731140137, 1.0505859851837158]",1.0,3.783435821533203,5,4,1.913445430447314,0,4.78334903717041,2022_12_21_14_27_44,709,"[0, 0]","[4, 5]","[0, 0]","[4, 13]",1R,1R,7.0,9,,,,,,,,,,,,
709,709,1671650873.4074671,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650875.225784,109,6.25091290473938,0,1,-1,-1,0.15,0.6153846153846154,"[0.9838078022003174, 1.0170848369598389]",1.0,6.25091290473938,13,8,2.56109617963489,0,7.250355958938599,2022_12_21_14_27_52,710,"[0, 0]","[3, 4]","[0, 0]","[3, 12]",1R,1R,8.0,10,,,,,,,,,,,,
710,710,1671650883.3743,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671650885.15879,107,4.38322901725769,0,1,-1,-1,0.15,0.8571428571428571,"[0.9829211235046387, 0.9829211235046387]",1.0,4.38322901725769,7,6,1.3700892254320498,0,5.383522987365723,2022_12_21_14_28_02,711,"[0, 0]","[2, 3]","[0, 0]","[2, 11]",1R,1R,9.0,11,,,,,,,,,,,,
711,711,1671650891.390764,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671650893.224231,110,6.948744058609009,1,0,-1,-1,0.0,0.8,"[1.032639980316162, 1.000312089920044]",0.0,6.948744058609009,15,12,1.6684829581902652,0,7.948217868804932,2022_12_21_14_28_10,712,"[1, 0]","[1, 2]","[1, 0]","[1, 10]",1NR,1NR,10.0,1,,,,,,,,,,,,
712,712,1671650902.089521,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671650904.1412852,123,7.349371194839477,1,0,1,-1,0.15,0.5333333333333333,"[1.2499711513519287, 0.9829130172729492]",0.0,7.349371194839477,15,8,2.376109837114301,0,8.349257230758667,2022_12_21_14_28_21,713,"[0, 1]","[12, 1]","[0, 0]","[14, 9]",1NRO,2NR,11.0,2,,,,,,,,,,,,
713,713,1671650913.205175,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650915.023367,109,7.133448123931885,1,0,1,1,0.15,0.7333333333333333,"[1.016739845275879, 0.9835879802703857]",0.0,7.133448123931885,15,11,1.1994769575290247,0,8.133306980133057,2022_12_21_14_28_32,714,"[0, 0]","[11, 8]","[0, 0]","[13, 8]",2NRO,3NR,12.0,3,,,,,,,,,,,,
714,714,1671650924.0879931,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650927.705402,217,5.0671586990356445,0,1,1,1,0.15,1.0,"[2.816232919692993, 1.0497288703918457]",1.0,5.0671586990356445,4,4,1.213970479114457,0,6.066154956817627,2022_12_21_14_28_43,715,"[0, 0]","[10, 7]","[0, 0]","[12, 7]",1R,1R,0.0,4,,,,,,,,,,,,
715,715,1671650932.8203351,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650934.622357,108,3.5836098194122314,0,1,1,1,0.15,0.6,"[0.9844679832458496, 1.0011258125305176]",1.0,3.5836098194122314,5,3,1.7559708243782215,0,4.583120822906494,2022_12_21_14_28_51,716,"[0, 0]","[9, 6]","[0, 0]","[11, 6]",1R,1R,1.0,5,,,,,,,,,,,,
716,716,1671650940.003768,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650941.987912,119,3.0830039978027344,1,0,1,1,0.15,1.0,"[1.1829700469970703, 0.9838690757751465]",1.0,3.0830039978027344,3,3,1.7165324218225613,0,4.083942890167236,2022_12_21_14_28_58,717,"[0, 0]","[8, 5]","[0, 0]","[10, 5]",1R,1R,2.0,6,,,,,,,,,,,,
717,717,1671650946.669847,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650948.520816,111,2.983680963516236,0,1,1,1,0.15,1.0,"[1.0499231815338135, 0.9995579719543457]",1.0,2.983680963516236,3,3,1.92253667531702,0,3.982867956161499,2022_12_21_14_29_05,718,"[0, 0]","[7, 4]","[0, 0]","[9, 4]",1R,1R,3.0,7,,,,,,,,,,,,
718,718,1671650953.235959,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650955.0873868,111,2.9510657787323,0,1,1,1,0.15,1.0,"[1.0500879287719727, 0.9832310676574707]",1.0,2.9510657787323,3,3,1.114062667404365,0,3.950563907623291,2022_12_21_14_29_12,719,"[0, 0]","[6, 3]","[0, 0]","[8, 3]",1R,1R,4.0,8,,,,,,,,,,,,
719,719,1671650959.752029,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650961.886521,128,7.249917268753052,0,1,1,1,0.15,0.7333333333333333,"[1.2834129333496094, 1.333662986755371]",0.0,7.249917268753052,15,11,2.151504978439448,0,8.249513864517212,2022_12_21_14_29_18,720,"[0, 0]","[5, 2]","[0, 0]","[7, 2]",1NR,1NR,5.0,9,,,,,,,,,,,,
720,720,1671650970.768615,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671650972.585426,109,6.9491260051727295,0,1,1,1,0.15,0.7333333333333333,"[0.9828650951385498, 1.0161378383636475]",0.0,6.9491260051727295,15,11,1.7022750604789454,0,7.948532819747925,2022_12_21_14_29_29,721,"[0, 1]","[4, 1]","[0, 1]","[6, 1]",2NR,2NR,6.0,10,,,,,,,,,,,,
721,721,1671650981.484394,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671650983.319128,110,3.9340908527374254,1,0,1,-1,0.15,0.8333333333333334,"[1.0160198211669922, 1.0329687595367432]",1.0,3.9340908527374254,6,5,1.4588441282684304,0,4.933665990829468,2022_12_21_14_29_40,722,"[0, 1]","[3, 1]","[0, 0]","[5, 2]",1R,1R,7.0,11,,,,,,,,,,,,
722,722,1671650989.017345,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671650990.8510091,110,6.94928503036499,0,1,1,1,0.0,0.8666666666666667,"[1.032573938369751, 0.9826550483703613]",0.0,6.94928503036499,15,13,1.8668157341235656,0,7.965967893600464,2022_12_21_14_29_47,723,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,8.0,1,,,,,,,,,,,,
723,723,1671650999.733084,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671651001.7347908,120,4.115923166275024,0,1,-1,1,0.15,0.5,"[1.1991970539093018, 0.9829390048980713]",1.0,4.115923166275024,6,3,1.9089266855429068,0,5.11641788482666,2022_12_21_14_29_58,724,"[1, 0]","[1, 4]","[0, 0]","[3, 11]",1R,1R,0.0,2,,,,,,,,,,,,
724,724,1671651007.466047,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651009.317212,111,6.949187994003296,1,0,-1,-1,0.15,0.7333333333333333,"[1.049072027206421, 0.9828510284423828]",0.0,6.949187994003296,15,11,1.8546017999001545,0,7.949113130569458,2022_12_21_14_30_06,725,"[0, 0]","[2, 3]","[0, 0]","[2, 10]",1NR,1NR,1.0,3,,,,,,,,,,,,
725,725,1671651018.164877,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651019.9991932,110,6.949619054794312,1,0,-1,-1,0.15,0.8666666666666667,"[1.0332932472229004, 0.9990911483764648]",0.0,6.949619054794312,15,13,1.2751533999624094,0,7.949404001235962,2022_12_21_14_30_17,726,"[1, 0]","[1, 2]","[1, 0]","[1, 9]",2NR,2NR,2.0,4,,,,,,,,,,,,
726,726,1671651028.847264,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671651030.649645,108,6.983045816421509,1,0,1,-1,0.0,0.8,"[0.9830148220062256, 0.9998369216918945]",0.0,6.983045816421509,15,12,1.7480885318857478,0,7.982240915298462,2022_12_21_14_30_27,727,"[1, 1]","[1, 1]","[1, 0]","[1, 8]",1NRO,3NR,3.0,5,,,,,,,,,,,,
727,727,1671651039.579763,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671651041.3653388,107,7.08270788192749,0,1,1,-1,0.0,0.6666666666666666,"[0.9834151268005371, 0.9834151268005371]",0.0,7.08270788192749,15,10,1.9355586432392184,0,8.099287986755371,2022_12_21_14_30_38,728,"[0, 0]","[7, 2]","[1, 0]","[1, 7]",2NRO,4NR,4.0,6,,,,,,,,,,,,
728,728,1671651050.4126232,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671651052.1972868,107,2.8837618827819824,1,0,-1,1,0.15,1.0,"[0.9831969738006592, 0.9831969738006592]",1.0,2.8837618827819824,3,3,1.6186521958225375,0,3.8837850093841553,2022_12_21_14_30_49,729,"[0, 1]","[6, 1]","[0, 0]","[6, 6]",1R,1R,5.0,7,,,,,,,,,,,,
729,729,1671651056.845261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651058.629493,107,3.317598819732666,1,0,-1,-1,0.15,0.75,"[0.983292818069458, 0.983292818069458]",1.0,3.317598819732666,4,3,1.5210927215557033,0,4.316677808761597,2022_12_21_14_30_55,730,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,8,,,,,,,,,,,,
730,730,1671651063.7281868,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651065.645879,115,6.699112176895142,0,1,-1,-1,0.15,0.7857142857142857,"[1.1163413524627686, 1.0002272129058838]",1.0,6.699112176895142,14,11,1.39334766607557,0,7.699248075485229,2022_12_21_14_31_02,731,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,9,,,,,,,,,,,,
731,731,1671651074.1608808,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651076.1285162,117,2.733328104019165,1,0,-1,-1,0.15,0.5,"[1.1494052410125732, 0.9994239807128906]",1.0,2.733328104019165,2,1,1.3007130371151752,0,3.7339162826538086,2022_12_21_14_31_13,732,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,10,,,,,,,,,,,,
732,732,1671651080.459989,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651082.3121111,111,3.967626810073853,1,0,-1,-1,0.15,1.0,"[1.0503721237182617, 1.0004007816314697]",1.0,3.967626810073853,6,6,1.2991975430772524,0,4.967952013015747,2022_12_21_14_31_19,733,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,11,,,,,,,,,,,,
733,733,1671651088.042948,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671651089.8274891,107,7.083328008651733,0,1,-1,-1,0.0,0.8666666666666667,"[0.9836089611053467, 0.9836089611053467]",0.0,7.083328008651733,15,13,1.5957391094746765,0,8.082422971725464,2022_12_21_14_31_26,734,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
734,734,1671651098.875766,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651100.793582,115,4.6997387409210205,1,0,1,1,0.15,0.625,"[1.116441011428833, 1.083230972290039]",1.0,4.6997387409210205,8,5,1.6306368328740846,0,5.700130939483643,2022_12_21_14_31_37,735,"[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,2,,,,,,,,,,,,
735,735,1671651107.2250838,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651109.02589,108,7.100928068161011,0,1,1,1,0.15,0.7333333333333333,"[0.9832141399383545, 1.0003540515899658]",0.0,7.100928068161011,15,11,1.7039952487205932,0,8.099800109863281,2022_12_21_14_31_46,736,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1NR,1NR,1.0,3,,,,,,,,,,,,
736,736,1671651118.074095,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651120.041997,118,6.067017078399658,0,1,1,1,0.15,0.8333333333333334,"[1.1667170524597168, 0.9841740131378174]",1.0,6.067017078399658,12,10,1.3898593656334457,0,7.065943956375122,2022_12_21_14_31_57,737,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,4,,,,,,,,,,,,
737,737,1671651127.857227,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651129.6745028,109,2.583460092544556,1,0,1,1,0.15,0.5,"[0.9826478958129883, 1.0162889957427979]",1.0,2.583460092544556,2,1,1.1837144363039127,0,3.583143949508667,2022_12_21_14_32_06,738,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,5,,,,,,,,,,,,
738,738,1671651134.0066571,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651135.925322,115,3.351651906967163,0,1,1,1,0.15,0.75,"[1.1173360347747803, 0.9998838901519775]",1.0,3.351651906967163,4,3,1.772235558862505,0,4.35006308555603,2022_12_21_14_32_12,739,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,6,,,,,,,,,,,,
739,739,1671651140.956286,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651144.3238049,202,4.7997119426727295,0,1,1,1,0.15,1.0,"[2.5668258666992188, 1.0160281658172607]",1.0,4.7997119426727295,4,4,1.1817551743895909,0,5.800156116485596,2022_12_21_14_32_19,740,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,7,,,,,,,,,,,,
740,740,1671651149.422176,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651151.4402869,121,3.1335811614990234,1,0,1,1,0.15,0.6666666666666666,"[1.167037010192871, 1.2167811393737793]",1.0,3.1335811614990234,3,2,2.4408934147466983,0,4.133152008056641,2022_12_21_14_32_28,741,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,8,,,,,,,,,,,,
741,741,1671651156.155313,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651158.0566442,114,2.666712999343872,0,1,1,1,0.15,1.0,"[1.0998570919036865, 1.0165951251983643]",1.0,2.666712999343872,2,2,1.7262112896606343,0,3.666073083877564,2022_12_21_14_32_35,742,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,9,,,,,,,,,,,,
742,742,1671651162.405451,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651164.339241,116,7.032549142837524,0,1,1,1,0.15,0.4666666666666667,"[1.1322827339172363, 0.999284029006958]",1.0,7.032549142837524,15,7,2.3165989677791505,0,8.03250002861023,2022_12_21_14_32_41,743,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,10,,,,,,,,,,,,
743,743,1671651173.186867,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651174.988329,108,2.9502670764923096,0,1,1,1,0.15,1.0,"[0.9837460517883301, 1.0004358291625977]",1.0,2.9502670764923096,3,3,1.4350651833081995,0,3.950103998184204,2022_12_21_14_32_52,744,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11,,,,,,,,,,,,
744,744,1671651179.703396,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671651182.054451,140,4.4504148960113525,0,1,1,1,0.15,0.5,"[1.5338859558105469, 0.9832830429077148]",1.0,4.4504148960113525,6,3,1.4736103431417509,0,5.449944734573364,2022_12_21_14_32_58,745,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12,,,,,,,,,,,,
745,745,1671651187.786289,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671651189.671354,113,7.050328016281128,0,1,1,1,0.0,0.8666666666666667,"[1.0835931301116943, 0.9833698272705078]",0.0,7.050328016281128,15,13,1.5547551272778923,0,8.050255060195923,2022_12_21_14_33_06,746,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
746,746,1671651198.585951,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671651200.387323,108,7.115477800369263,0,1,1,-1,0.0,0.6,"[0.9997098445892334, 0.9829819202423096]",0.0,7.115477800369263,15,9,2.747452687479308,0,8.11483883857727,2022_12_21_14_33_17,747,"[0, 1]","[9, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
747,747,1671651209.451007,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651211.485764,122,5.483790159225464,1,0,-1,-1,0.15,0.7,"[1.2339022159576416, 0.9834840297698975]",1.0,5.483790159225464,10,7,1.3658215022047724,0,6.482936143875122,2022_12_21_14_33_28,748,"[0, 0]","[8, 10]","[0, 0]","[8, 9]",1R,1R,0.0,3,,,,,,,,,,,,
748,748,1671651218.616788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651220.401995,107,3.5506203174591064,0,1,-1,-1,0.15,0.8,"[0.9842700958251953, 0.9842700958251953]",1.0,3.5506203174591064,5,4,1.4912901010941535,0,4.550965070724487,2022_12_21_14_33_37,749,"[0, 0]","[7, 9]","[0, 0]","[7, 8]",1R,1R,1.0,4,,,,,,,,,,,,
749,749,1671651225.750394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651227.5347688,107,2.5503649711608887,1,0,-1,-1,0.15,0.5,"[0.983062744140625, 0.983062744140625]",1.0,2.5503649711608887,2,1,1.80566941521294,0,3.5503969192504883,2022_12_21_14_33_44,750,"[0, 0]","[6, 8]","[0, 0]","[6, 7]",1R,1R,2.0,5,,,,,,,,,,,,
750,750,1671651231.866987,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671651233.8510358,119,3.799983978271485,0,1,-1,-1,0.15,1.0,"[1.1824431419372559, 0.9829628467559814]",1.0,3.799983978271485,5,5,1.1292463606783436,0,4.79958701133728,2022_12_21_14_33_50,751,"[0, 0]","[5, 7]","[0, 0]","[5, 6]",1R,1R,3.0,6,,,,,,,,,,,,
