Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
966,966,1677711172.522238,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711175.0228171,150,7.799781084060669,1,0,1,1,0.0,0.7333333333333333,"[1.5661790370941162, 1.699512004852295]",0.0,7.799781084060669,15,11,1.638676158952482,0,8.799086093902588,2023_03_01_17_52_51,967,"[1, 0]","[1, 2]","[1, 0]","[1, 7]",1NRG,6NR,11.0,1,0.8834115034625425,0.8847283434378913,0.9778477416946968,0.0,0.0,0.0,,,,,,
967,967,1677711184.103991,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677711187.039594,175,6.0510759353637695,1,0,-1,1,0.15,0.7777777777777778,"[1.966491937637329, 2.133772134780884]",1.0,6.0510759353637695,9,7,2.462451645283912,0,7.0506579875946045,2023_03_01_17_53_03,968,"[0, 1]","[9, 1]","[0, 0]","[8, 6]",1R,1R,0.0,2,0.8597560975609756,0.8790115532734275,0.9849165596919128,0.0144415917843388,0.017971758664955,0.017971758664955,,,,,,
968,968,1677711193.8717902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711196.0550342,131,3.281978845596313,0,1,-1,-1,0.15,1.0,"[1.0153799057006836, 1.3820679187774658]",1.0,3.281978845596313,3,3,2.0944370703731474,0,4.281742811203003,2023_03_01_17_53_12,969,"[0, 0]","[8, 5]","[0, 0]","[7, 5]",1R,1R,1.0,3,0.2957734430028617,0.2994137315321277,0.3612986365296495,0.0,0.0,0.5606044335069625,,,,,,
969,969,1677711200.753539,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711203.354523,156,4.699917793273926,1,0,-1,-1,0.15,0.8333333333333334,"[1.2831149101257324, 1.7998590469360352]",1.0,4.699917793273926,6,5,1.7464696886524889,0,5.699053049087524,2023_03_01_17_53_19,970,"[0, 0]","[7, 4]","[0, 0]","[6, 4]",1R,1R,2.0,4,0.952827874026726,0.952827874026726,0.9995164398540356,0.0,0.0,0.0,,,,,,
970,970,1677711209.086387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711210.887499,108,2.582428216934204,1,0,-1,-1,0.15,0.5,"[0.9826231002807617, 1.0000200271606445]",1.0,2.582428216934204,2,1,1.771172089223101,0,3.58289098739624,2023_03_01_17_53_28,971,"[0, 0]","[6, 3]","[0, 0]","[5, 3]",1R,1R,3.0,5,0.9522017746275452,0.957321139007263,0.9995558951399364,0.0,0.0,0.0,,,,,,
971,971,1677711215.219519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711217.05367,110,2.9328482151031494,0,1,-1,-1,0.15,0.6666666666666666,"[1.0164082050323486, 1.0327339172363281]",1.0,2.9328482151031494,3,2,1.3170484291504758,0,3.933761119842529,2023_03_01_17_53_34,972,"[0, 0]","[5, 2]","[0, 0]","[4, 2]",1R,1R,4.0,6,0.2120672644601521,0.2129774243934574,0.3740757325885086,0.0036406397332214,0.0054609595998322,0.5815921973821339,,,,,,
972,972,1677711221.735203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711223.686265,117,7.099045991897583,0,1,-1,-1,0.15,0.7333333333333333,"[1.1498990058898926, 1.0166559219360352]",0.0,7.099045991897583,15,11,1.857390087867924,0,8.099493026733398,2023_03_01_17_53_40,973,"[0, 1]","[4, 1]","[0, 1]","[3, 1]",1NR,1NR,5.0,7,0.3260616171261328,0.4060280351030289,0.4524976242421452,0.0133600068774959,0.1248870208113751,0.5222020079508196,,,,,,
973,973,1677711232.583951,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677711234.636656,123,3.4852609634399414,1,0,-1,1,0.15,1.0,"[1.2502710819244385, 1.0005249977111816]",1.0,3.4852609634399414,4,4,1.5050616303666826,0,4.484679937362671,2023_03_01_17_53_51,974,"[0, 0]","[3, 2]","[0, 1]","[2, 1]",1R,1R,6.0,8,0.919748778785764,0.9302163293789252,0.9748778785764132,0.0230286113049546,0.0307048150732728,0.0307048150732728,,,,,,
974,974,1677711239.666873,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677711241.786165,127,7.416757106781006,0,1,1,-1,0.0,0.6666666666666666,"[1.200071096420288, 1.3171989917755127]",0.0,7.416757106781006,15,10,1.8265663189291008,0,8.416705846786499,2023_03_01_17_53_58,975,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NRO,1NR,7.0,9,0.0842876209706032,0.0856046150482689,0.7181380563499836,0.0024458461442362,0.0035746982108068,0.228028117447257,,,,,,
975,975,1677711250.8499908,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711253.051015,132,7.499549150466919,0,1,-1,-1,0.15,0.6666666666666666,"[1.3997561931610107, 1.0160272121429443]",0.0,7.499549150466919,15,10,1.0510616994468074,0,8.499494314193726,2023_03_01_17_54_09,976,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,2NR,8.0,10,0.2551210470348074,0.2573787554156465,0.2776981308431975,0.0016932812856292,0.0570071366161848,0.6737378093153727,,,,,,
976,976,1677711262.098916,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711272.699458,635,15.899204969406128,1,0,1,1,0.0,0.4666666666666667,"[2.7831838130950928, 9.799600839614868]",0.0,15.899204969406128,15,7,2.317180878873085,0,16.89910101890564,2023_03_01_17_54_21,977,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1NRO,3NR,9.0,11,0.766049124216883,0.766049124216883,0.9690370920533312,0.0,0.0650916004368962,0.1055386931939271,,,,,,
977,977,1677711305.112381,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711314.430494,559,11.083696126937866,0,1,1,1,0.15,0.4,"[8.517352104187012, 7.016743183135986]",1.0,11.083696126937866,5,2,1.235941411368548,0,12.08280324935913,2023_03_01_17_55_04,978,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,0.0,1,0.4841449603624009,0.6619479048697622,0.9541336353340883,0.0,0.0067950169875424,0.0113250283125707,,,,,,
978,978,1677711320.1619442,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711322.0956988,116,7.066386938095093,0,1,1,1,0.15,0.5333333333333333,"[1.133070707321167, 1.0835118293762207]",0.0,7.066386938095093,15,8,2.453914945015537,0,8.065853834152222,2023_03_01_17_55_19,979,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,1.0,2,0.1095223253687349,0.1095223253687349,0.6664550011799615,0.0,0.0,0.2941956080383571,,,,,,
979,979,1677711330.97761,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677711333.362866,143,7.50058126449585,1,0,-1,1,0.0,0.7333333333333333,"[1.583252191543579, 1.0003652572631836]",0.0,7.50058126449585,15,11,1.2205023566205655,0,8.501268148422241,2023_03_01_17_55_29,980,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,2NR,2.0,3,0.7946047932324156,0.7967481607472652,0.9565264663996882,0.0072095089135849,0.0087683216516573,0.048712898064763,,,,,,
980,980,1677711342.244516,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677711345.379356,188,8.44960880279541,0,1,-1,1,0.0,0.4666666666666667,"[1.2160398960113525, 2.3327670097351074]",0.0,8.44960880279541,15,7,1.5483278997846608,0,9.448919773101808,2023_03_01_17_55_41,981,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",2NRO,3NR,3.0,4,0.0806571872588118,0.0864720077356098,0.0877850317142416,0.0378901205262325,0.1035413194578235,0.8371465738048303,,,,,,
981,981,1677711354.509759,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711357.560245,183,4.550371170043945,1,0,1,1,0.15,0.75,"[1.6826491355895996, 2.2493791580200195]",1.0,4.550371170043945,4,3,1.3306715794990236,0,5.549296140670776,2023_03_01_17_55_53,982,"[0, 0]","[9, 8]","[0, 0]","[14, 8]",1R,1R,4.0,5,0.8393333333333334,0.8393333333333334,1.0,0.0,0.0,0.0,,,,,,
982,982,1677711362.708375,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711365.75937,183,4.833373069763184,0,1,1,1,0.15,1.0,"[1.3170299530029297, 2.250056028366089]",1.0,4.833373069763184,5,5,1.8805922637732864,0,5.833232879638672,2023_03_01_17_56_01,983,"[0, 0]","[8, 7]","[0, 0]","[13, 7]",1R,1R,5.0,6,0.3506417585719981,0.3551299730817197,0.8398571401316498,0.0,0.0,0.0,,,,,,
983,983,1677711371.191645,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711373.493452,138,2.833885908126831,0,1,1,1,0.15,1.0,"[1.499826192855835, 1.1003351211547852]",1.0,2.833885908126831,1,1,1.8119111961122176,0,3.833162069320679,2023_03_01_17_56_10,984,"[0, 0]","[7, 6]","[0, 0]","[12, 6]",1R,1R,6.0,7,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
984,984,1677711377.624337,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711379.975164,141,4.13275408744812,0,1,1,1,0.15,0.8,"[1.550325870513916, 0.9841041564941406]",1.0,4.13275408744812,5,4,0.8471533956044001,0,5.132517099380493,2023_03_01_17_56_16,985,"[0, 0]","[6, 5]","[0, 0]","[11, 5]",1R,1R,7.0,8,0.4607182940516274,0.4826038159371493,1.0,0.0,0.0,0.0028058361391694,,,,,,
985,985,1677711385.390854,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711387.80833,145,3.517048120498657,1,0,1,1,0.15,1.0,"[1.199563980102539, 1.6166021823883057]",1.0,3.517048120498657,3,3,1.5692542174739703,0,4.51651406288147,2023_03_01_17_56_24,986,"[0, 0]","[5, 4]","[0, 0]","[10, 4]",1R,1R,8.0,9,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
986,986,1677711392.506399,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711394.4076102,114,2.6669492721557617,0,1,1,1,0.15,1.0,"[1.1003389358520508, 1.0001332759857178]",1.0,2.6669492721557617,2,2,1.3475247823958183,0,3.666797161102295,2023_03_01_17_56_31,987,"[0, 0]","[4, 3]","[0, 0]","[9, 3]",1R,1R,9.0,10,0.4949027627066805,0.4949027627066805,0.9166800512403422,0.0,0.0,0.0,,,,,,
987,987,1677711398.722988,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711400.840796,127,3.2170588970184326,1,0,1,1,0.15,1.0,"[1.3166649341583252, 1.0499987602233887]",1.0,3.2170588970184326,3,3,1.1096386624769343,0,4.217733860015869,2023_03_01_17_56_37,988,"[0, 0]","[3, 2]","[0, 0]","[8, 2]",1R,1R,10.0,11,0.9842439105612416,0.9842439105612416,0.9997080015774534,0.0,0.0,0.0,,,,,,
988,988,1677711405.539361,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711407.4900632,117,7.049484014511108,0,1,1,1,0.0,0.9333333333333332,"[0.9995100498199463, 1.1501150131225586]",0.0,7.049484014511108,15,14,1.1573178609779222,0,8.049036979675293,2023_03_01_17_56_44,989,"[0, 1]","[2, 1]","[0, 1]","[7, 1]",1NR,1NR,11.0,1,0.2234307071590514,0.2517749351013633,0.934382134925867,0.0,0.0,0.3375895286646385,,,,,,
989,989,1677711416.3388958,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677711418.9072168,154,6.66577935218811,0,1,-1,1,0.15,0.75,"[1.7660081386566162, 1.4160761833190918]",1.0,6.66577935218811,12,9,1.7054775024416051,0,7.665540218353271,2023_03_01_17_56_55,990,"[1, 0]","[1, 5]","[0, 0]","[6, 5]",1R,1R,0.0,2,0.0951683748169839,0.0998047828208882,0.1061493411420205,0.0475841874084919,0.1390922401171303,0.8972669594924353,,,,,,
990,990,1677711426.73778,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711428.955064,133,6.3658061027526855,1,0,-1,-1,0.15,0.9166666666666666,"[1.41670823097229, 0.983065128326416]",1.0,6.3658061027526855,12,11,1.708535994914996,0,7.365746974945068,2023_03_01_17_57_05,991,"[0, 0]","[9, 4]","[0, 0]","[5, 4]",1R,1R,1.0,3,0.9349240780911064,0.9464931308749096,1.0,0.0,0.0,0.0,,,,,,
991,991,1677711436.8374882,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711438.838426,120,4.432571887969971,1,0,-1,-1,0.15,0.8571428571428571,"[0.982893705368042, 1.1994256973266602]",1.0,4.432571887969971,7,6,1.619703143377312,0,5.43183970451355,2023_03_01_17_57_15,992,"[0, 0]","[8, 3]","[0, 0]","[4, 3]",1R,1R,2.0,4,0.8878942061104313,0.8940629940176368,0.9997548934944228,0.0,0.0,0.0,,,,,,
992,992,1677711444.9029398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711447.170468,136,3.366575241088867,1,0,-1,-1,0.15,0.6666666666666666,"[1.0670232772827148, 1.466738224029541]",1.0,3.366575241088867,3,2,1.6568541132100445,0,4.366706371307373,2023_03_01_17_57_23,993,"[0, 0]","[7, 2]","[0, 0]","[3, 2]",1R,1R,3.0,5,0.8880073515365089,0.8971057875153665,0.9999181140764584,0.0,0.0,0.0,,,,,,
993,993,1677711451.869176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711453.653898,107,6.899742841720581,0,1,-1,-1,0.15,0.6666666666666666,"[0.9834818840026855, 0.9834818840026855]",0.0,6.899742841720581,15,10,1.3764963281773204,0,7.899026870727539,2023_03_01_17_57_30,994,"[0, 1]","[6, 1]","[0, 1]","[2, 1]",1NR,1NR,4.0,6,0.3906221080815119,0.3982202438496809,0.4330937387856363,0.0054550718335572,0.0580575502285738,0.5614827508682878,,,,,,
994,994,1677711462.5016792,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677711464.9040132,144,7.700315713882446,0,1,1,-1,0.0,0.4,"[1.6003358364105225, 1.0828847885131836]",0.0,7.700315713882446,15,6,1.6905464991787398,0,8.69994068145752,2023_03_01_17_57_41,995,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",1NRO,2NR,5.0,7,0.1552478282239749,0.2075616418558113,0.4373284276272943,0.0169361267153427,0.1223164707219196,0.5976570938658721,,,,,,
995,995,1677711473.984688,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711478.518062,272,6.049659013748169,0,1,-1,-1,0.15,1.0,"[1.3166120052337646, 3.7330029010772705]",1.0,6.049659013748169,4,4,1.4003879415391145,0,7.049354791641235,2023_03_01_17_57_52,996,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,8,0.4418598209605214,0.5717797981683165,0.5895860894607554,0.0,0.0039569536205419,0.3818460243823013,,,,,,
996,996,1677711483.750117,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711485.7857962,122,7.333065032958984,0,1,-1,-1,0.15,0.5333333333333333,"[1.2339098453521729, 1.0501198768615723]",0.0,7.333065032958984,15,8,1.7375221518266732,0,8.332067966461182,2023_03_01_17_58_02,997,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,9,0.0494948979793569,0.0523178009059362,0.2679875844965945,0.0255943198676522,0.0286054163226702,0.8160071393098551,,,,,,
997,997,1677711494.849482,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711496.867618,121,4.782758951187134,0,1,-1,-1,0.15,0.875,"[1.2170391082763672, 1.0501618385314941]",1.0,4.782758951187134,8,7,1.7638606202658376,0,5.782583951950073,2023_03_01_17_58_13,998,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,10,0.1649346717637684,0.1656580694469428,0.1960407721402686,0.0,0.1099564478425122,0.6951851735306205,,,,,,
998,998,1677711503.282374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711508.950141,339,10.966094017028809,1,0,-1,-1,0.15,0.6,"[1.017383098602295, 4.866111993789673]",0.0,10.966094017028809,15,9,1.4471998649147335,0,11.96599006652832,2023_03_01_17_58_22,999,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,11,0.7708172393645195,0.7768377791886992,0.9079726622341154,0.0301026991208989,0.0342418202500225,0.0835349900604946,,,,,,
999,999,1677711839.076117,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711842.327023,195,6.699898719787598,0,1,1,1,0.15,0.3,"[1.400315761566162, 2.4498610496520996]",1.0,6.699898719787598,10,3,1.7708375587256606,0,7.699750900268555,2023_03_01_18_03_58,1000,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,0.0,1,0.144966992465513,0.1527952100586506,0.7886204390123907,0.0,0.0,0.0,,,,,,
1000,1000,1677711849.525708,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711851.726475,132,7.499397039413452,1,0,1,1,0.15,0.5333333333333333,"[1.3995931148529053, 1.1329281330108643]",0.0,7.499397039413452,15,8,2.191399112486114,0,8.50019097328186,2023_03_01_18_04_08,1001,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,1.0,2,0.8983042461479182,0.9015023973907484,0.9998925797437036,0.0,0.0,0.0,,,,,,
1001,1001,1677711860.79099,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711863.292078,149,7.799852848052978,1,0,-1,-1,0.0,0.6,"[1.150465726852417, 1.7004177570343018]",0.0,7.799852848052978,15,9,1.5047548217753133,0,8.799353837966919,2023_03_01_18_04_19,1002,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,2NR,2.0,3,0.746093730893568,0.7553117321073312,0.8209664754461752,0.0022574696850032,0.0024455921587535,0.1706270836914942,,,,,,
1002,1002,1677711872.373966,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711888.324028,956,21.048752069473267,1,0,1,1,0.15,0.7333333333333333,"[15.148815870285034, 1.3502390384674072]",0.0,21.048752069473267,15,11,1.6506750025177588,0,22.04829287528992,2023_03_01_18_04_31,1003,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,3NR,3.0,4,0.810923935217764,0.8650767630999532,0.9770968727623878,0.0,0.028151650595795,0.028151650595795,,,,,,
1003,1003,1677711897.855623,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711900.773333,175,8.065500020980835,1,0,-1,-1,0.0,0.7333333333333333,"[2.1161508560180664, 1.0500130653381348]",0.0,8.065500020980835,15,11,1.813469061218885,0,9.06529712677002,2023_03_01_18_04_56,1004,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,4NR,4.0,5,0.7923574298809339,0.8117210034361865,0.8421218139179331,0.0,0.000387271471105,0.1289613998779819,,,,,,
1004,1004,1677711909.705106,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677711911.956092,135,7.548877954483032,1,0,-1,1,0.0,0.3333333333333333,"[1.4500148296356201, 1.2824978828430176]",0.0,7.548877954483032,15,5,2.2021077576084336,0,8.548149824142456,2023_03_01_18_05_08,1005,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",2NRO,5NR,5.0,6,0.6787559365269803,0.73201014502078,0.8658042872083827,0.0274739026151758,0.0304847412579347,0.1437675451917418,,,,,,
1005,1005,1677711921.020475,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711923.671469,159,4.79954719543457,0,1,1,1,0.15,1.0,"[1.8501510620117188, 1.0661852359771729]",1.0,4.79954719543457,6,6,1.5854228240654784,0,5.800360202789307,2023_03_01_18_05_19,1006,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,6.0,7,0.2615666445745125,0.2615666445745125,0.885696307162451,0.0,0.0,0.0,,,,,,
1006,1006,1677711929.486616,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677711931.637693,128,7.266387939453125,1,0,1,1,0.15,0.8,"[1.3500568866729736, 1.049872875213623]",0.0,7.266387939453125,15,12,1.8441144770918552,0,8.266156911849976,2023_03_01_18_05_28,1007,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,7.0,8,0.8608729540140296,0.8622369446609509,1.0,0.0,0.0233826968043647,0.0233826968043647,,,,,,
1007,1007,1677711940.5187352,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677711942.521714,120,7.299462795257568,1,0,-1,1,0.0,0.7333333333333333,"[1.1498990058898926, 1.200084924697876]",0.0,7.299462795257568,15,11,0.9998623685312056,0,8.298794031143188,2023_03_01_18_05_39,1008,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,2NR,8.0,9,0.8002826209745334,0.8358549199783403,0.9088816502083776,0.0278555568918699,0.0306787552255053,0.0798024062307625,,,,,,
1008,1008,1677711951.584414,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677711953.920196,140,7.450222015380859,1,0,1,-1,0.15,0.6,"[1.5335490703582764, 1.134093999862671]",0.0,7.450222015380859,15,9,1.6184502469654352,0,8.44940996170044,2023_03_01_18_05_50,1009,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",1NRG,3NR,9.0,10,0.6363672686980288,0.6363672686980288,0.9209296614389544,0.0,0.0,0.0,,,,,,
1009,1009,1677711962.80044,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711966.485276,221,8.982474088668823,1,0,-1,-1,0.0,0.8666666666666667,"[2.883681058883667, 1.0337557792663574]",0.0,8.982474088668823,15,13,1.0382194019657411,0,9.983053922653198,2023_03_01_18_06_01,1010,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,4NR,10.0,11,0.8834500729339877,0.9114871466011152,0.9671849573760802,0.0,0.0,0.0176878182866442,,,,,,
1010,1010,1677711975.633194,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677711979.350764,222,8.816571235656738,1,0,1,1,0.0,0.6666666666666666,"[2.916827917098999, 1.2669661045074463]",0.0,8.816571235656738,15,10,1.45240979896234,0,9.815422058105469,2023_03_01_18_06_14,1011,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,5NR,11.0,1,0.9505376344086022,0.9505376344086022,1.0,0.0,0.0,0.0,,,,,,
1011,1011,1677711988.282218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677711990.550656,136,7.565582036972046,1,0,-1,-1,0.15,0.4,"[1.4667630195617676, 1.0834009647369385]",0.0,7.565582036972046,15,6,2.142063487466697,0,8.56541395187378,2023_03_01_18_06_27,1012,"[0, 1]","[15, 1]","[0, 1]","[2, 1]",1NRO,6NR,12.0,2,0.542366808205193,0.5468833950882341,0.739214719857737,0.0067748803245617,0.0107268938472227,0.2649730971384149,,,,,,
1012,1012,1677711999.631681,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677712002.300491,160,7.867173910140991,0,1,1,-1,0.0,0.7333333333333333,"[1.8666460514068604, 1.383249044418335]",0.0,7.867173910140991,15,11,1.352106325570006,0,8.866801977157593,2023_03_01_18_06_38,1013,"[0, 0]","[14, 3]","[1, 0]","[1, 2]",1NRG,7NR,13.0,3,0.0786216135417771,0.0816897740702367,0.7248529248485794,0.0,0.0030681605284595,0.2145794769591429,,,,,,
1013,1013,1677712011.280399,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677712013.4163918,128,4.583234786987305,1,0,-1,1,0.15,0.8571428571428571,"[1.3337538242340088, 0.9843509197235107]",1.0,4.583234786987305,7,6,1.77986941139897,0,5.582917928695679,2023_03_01_18_06_50,1014,"[0, 0]","[13, 2]","[0, 1]","[2, 1]",1R,1R,0.0,4,0.8361928104575164,0.8562091503267973,0.9534313725490196,0.0375816993464052,0.0494281045751634,0.0494281045751634,,,,,,
1014,1014,1677712019.513222,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677712021.699008,131,7.317513942718506,0,1,1,-1,0.0,0.8,"[1.03302001953125, 1.3832831382751465]",0.0,7.317513942718506,15,12,1.356235485243247,0,8.317172050476074,2023_03_01_18_06_58,1015,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",1NRO,1NR,1.0,5,0.1381214128013631,0.1468632743710696,0.4885729299513758,0.0283624842039367,0.0720717920524693,0.4938180468931997,,,,,,
1015,1015,1677712030.5961,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677712032.8971431,138,4.066704988479614,1,0,-1,-1,0.15,0.6,"[1.4997608661651611, 0.9828927516937256]",1.0,4.066704988479614,5,3,1.7766632162039355,0,5.065834999084473,2023_03_01_18_07_09,1016,"[0, 0]","[11, 7]","[0, 0]","[8, 7]",1R,1R,2.0,6,0.804643261608154,0.8052095130237825,1.0,0.0,0.0,0.0,,,,,,
1016,1016,1677712038.278561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677712040.246578,118,7.067055702209473,0,1,-1,-1,0.15,0.7333333333333333,"[1.166774034500122, 1.0167768001556396]",1.0,7.067055702209473,15,11,1.943690275907508,0,8.066459894180298,2023_03_01_18_07_17,1017,"[0, 0]","[10, 6]","[0, 0]","[7, 6]",1R,1R,3.0,7,0.2782814015263377,0.2998536031950461,0.3710418687017836,0.0007844436970439,0.1025660133884951,0.6242210719227154,,,,,,
1017,1017,1677712049.094164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677712051.2292511,128,4.250417232513428,1,0,-1,-1,0.15,0.6666666666666666,"[1.3340060710906982, 1.0344362258911133]",1.0,4.250417232513428,6,4,1.6893343553032047,0,5.249953031539917,2023_03_01_18_07_28,1018,"[0, 0]","[9, 5]","[0, 0]","[6, 5]",1R,1R,4.0,8,0.9239130434782608,0.9319470699432892,1.0,0.0,0.0,0.0,,,,,,
