,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
418,418,418,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478673.869465,107,5.567077159881592,1,0,1,0,0.15,0.8181818181818182,[0.9832088947296143],1.0,5.567077159881592,11,9,0,6.566171169281006,1R,10.0,1.0
419,419,419,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478683.5686772,136,7.382947206497192,1,0,1,0,0.0,0.7333333333333333,[1.4668033123016357],0.0,7.382947206497192,15,11,0,8.382670164108276,1NR,11.0,1.0
420,420,420,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478694.468108,123,7.349684953689575,1,0,1,0,0.0,0.6,[1.2489850521087646],0.0,7.349684953689575,15,9,0,8.348562955856323,2NR,12.0,1.0
421,421,421,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478707.100091,216,7.382487058639526,1,0,-1,0,0.15,0.8181818181818182,[2.7990241050720215],1.0,7.382487058639526,11,9,0,8.38207221031189,1R,0.0,1.0
422,422,422,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478716.600568,118,7.065859079360962,1,0,-1,0,0.15,0.8,[1.1663460731506348],0.0,7.065859079360962,15,12,0,8.065776109695435,1NR,1.0,1.0
423,423,423,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478727.365748,117,2.7332277297973637,1,0,-1,0,0.15,0.5,[1.1503808498382568],1.0,2.7332277297973637,2,1,0,3.73286771774292,1R,2.0,1.0
424,424,424,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478733.848784,129,7.24879789352417,1,0,-1,0,0.15,0.7333333333333333,[1.349226713180542],0.0,7.24879789352417,15,11,0,8.26495909690857,1NR,3.0,1.0
425,425,425,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478744.680974,120,3.7663300037384033,1,0,-1,0,0.15,0.6,[1.199591875076294],1.0,3.7663300037384033,5,3,0,4.765846967697144,1R,4.0,1.0
426,426,426,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478751.94714,115,7.033822059631348,1,0,-1,0,0.15,0.7333333333333333,[1.116696834564209],1.0,7.033822059631348,15,11,0,8.032978057861328,1R,5.0,1.0
427,427,427,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478762.629869,110,3.966226816177368,1,0,-1,0,0.15,0.6666666666666666,[1.0332748889923096],1.0,3.966226816177368,6,4,0,4.966068983078003,1R,6.0,1.0
428,428,428,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478770.5791318,132,2.683058977127075,1,0,-1,0,0.15,1.0,[1.399665117263794],1.0,2.683058977127075,1,1,0,3.68326187133789,1R,7.0,1.0
429,429,429,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478776.7620952,130,6.982594013214111,1,0,-1,0,0.15,0.7142857142857143,[1.367323875427246],1.0,6.982594013214111,14,10,0,7.982148885726929,1R,8.0,1.0
430,430,430,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478787.44493,129,5.2830071449279785,1,0,-1,0,0.15,0.7777777777777778,[1.350187063217163],1.0,5.2830071449279785,9,7,0,6.282578945159912,1R,9.0,1.0
431,431,431,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478796.1107368,113,5.800027132034302,1,0,-1,0,0.15,0.8181818181818182,[1.0834591388702393],1.0,5.800027132034302,11,9,0,6.799540281295776,1R,10.0,1.0
432,432,432,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678478805.87669,130,7.466205835342407,1,0,-1,0,0.0,0.6666666666666666,[1.3680188655853271],0.0,7.466205835342407,15,10,0,8.46583080291748,1NR,11.0,1.0
433,433,433,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678478816.7605708,110,6.949639320373535,1,0,-1,0,0.0,0.7333333333333333,[1.0330350399017334],0.0,6.949639320373535,15,11,0,7.949148178100586,2NR,12.0,1.0
434,434,434,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478827.859369,135,3.048793077468872,1,0,1,0,0.15,1.0,[1.4490940570831299],1.0,3.048793077468872,2,2,0,4.0484700202941895,1R,0.0,1.0
435,435,435,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478834.124916,115,2.682842969894409,1,0,1,0,0.15,0.5,[1.1162309646606445],1.0,2.682842969894409,2,1,0,3.6824216842651367,1R,1.0,1.0
436,436,436,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478840.307433,112,2.648987054824829,1,0,1,0,0.15,1.0,[1.065608024597168],1.0,2.648987054824829,2,2,0,3.649306058883667,1R,2.0,1.0
437,437,437,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478847.20736,154,6.749069929122925,1,0,1,0,0.15,0.9166666666666666,[1.7657220363616943],1.0,6.749069929122925,12,11,0,7.748950958251953,1R,3.0,1.0
438,438,438,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478856.89076,107,7.09994387626648,1,0,1,0,0.15,0.6666666666666666,[0.9831256866455078],0.0,7.09994387626648,15,10,0,8.099076747894287,1NR,4.0,1.0
439,439,439,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478867.8392708,114,4.699586153030396,1,0,1,0,0.15,0.625,[1.1003131866455078],1.0,4.699586153030396,8,5,0,5.699517250061035,1R,5.0,1.0
440,440,440,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478876.3051982,122,7.132080793380737,1,0,1,0,0.15,0.6,[1.232935905456543],0.0,7.132080793380737,15,9,0,8.13193964958191,1NR,6.0,1.0
441,441,441,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478887.471185,139,4.433157920837402,1,0,1,0,0.15,1.0,[1.5168969631195068],1.0,4.433157920837402,6,6,0,5.433367013931274,1R,7.0,1.0
442,442,442,[1.0],1.0,0,1.0,1.0,0,[1.0],1678478895.0372531,111,4.299576759338379,1,0,1,0,0.15,0.7142857142857143,[1.0490858554840088],1.0,4.299576759338379,7,5,0,5.299245834350586,1R,8.0,1.0
443,443,443,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478902.953419,111,7.150990724563599,1,0,1,0,0.0,0.7333333333333333,[1.050048589706421],0.0,7.150990724563599,15,11,0,8.148703813552856,1NR,9.0,1.0
444,444,444,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478914.30228,139,7.548019886016846,1,0,1,0,0.0,0.8,[1.5153238773345947],0.0,7.548019886016846,15,12,0,8.547706127166748,2NR,10.0,1.0
445,445,445,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478925.301806,121,6.165986061096191,1,0,-1,0,0.15,0.6666666666666666,[1.2172729969024658],1.0,6.165986061096191,12,8,0,7.166001796722412,1R,0.0,1.0
446,446,446,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478935.20109,124,7.366369009017944,1,0,-1,0,0.15,0.6,[1.2663288116455078],0.0,7.366369009017944,15,9,0,8.365378856658936,1NR,1.0,1.0
447,447,447,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478946.167364,115,5.0150439739227295,1,0,-1,0,0.15,0.7777777777777778,[1.1151418685913086],1.0,5.0150439739227295,9,7,0,6.014804124832153,1R,2.0,1.0
448,448,448,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478954.8328462,115,2.682884931564331,1,0,-1,0,0.15,0.5,[1.1160519123077393],1.0,2.682884931564331,2,1,0,3.6827430725097656,1R,3.0,1.0
449,449,449,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478960.96575,108,2.566370010375977,1,0,-1,0,0.15,1.0,[0.9995670318603516],1.0,2.566370010375977,2,2,0,3.566477060317993,1R,4.0,1.0
450,450,450,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478967.365983,125,7.215908050537109,1,0,-1,0,0.15,0.4666666666666667,[1.2831192016601562],0.0,7.215908050537109,15,7,0,8.232508897781372,1NR,5.0,1.0
451,451,451,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678478978.048686,108,6.94902491569519,1,0,-1,0,0.15,0.7333333333333333,[0.9992249011993408],0.0,6.94902491569519,15,11,0,7.948069095611572,2NR,6.0,1.0
452,452,452,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478988.764297,111,6.949110984802246,1,0,1,0,0.0,0.8,[1.0498180389404297],0.0,6.949110984802246,15,12,0,7.948223114013672,,,
453,453,453,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678478999.479965,114,7.215816020965576,1,0,1,0,0.0,0.6666666666666666,[1.1000311374664307],0.0,7.215816020965576,15,10,0,8.215535879135132,,,
454,454,454,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479010.3959942,112,3.066457271575928,1,0,-1,0,0.15,1.0,[1.0664730072021484],1.0,3.066457271575928,3,3,0,4.06603217124939,1R,9.0,1.0
455,455,455,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479016.94523,107,2.6167778968811035,1,0,-1,0,0.15,0.5,[0.9832849502563477],1.0,2.6167778968811035,2,1,0,3.616450071334839,1R,10.0,1.0
456,456,456,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479023.144956,110,6.93313193321228,1,0,-1,0,0.0,0.7333333333333333,[1.0330419540405273],0.0,6.93313193321228,15,11,0,7.932231903076172,1NR,11.0,1.0
457,457,457,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479033.844466,114,7.016436815261841,1,0,-1,0,0.0,0.7333333333333333,[1.100456953048706],0.0,7.016436815261841,15,11,0,8.016103744506836,2NR,12.0,1.0
458,458,458,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479046.160346,209,8.598743915557861,1,0,-1,0,0.0,0.6,[2.6825449466705322],0.0,8.598743915557861,15,9,0,9.598052024841309,3NR,13.0,1.0
459,459,459,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479057.092406,121,6.465975999832153,1,0,1,0,0.15,0.6153846153846154,[1.2159719467163086],1.0,6.465975999832153,13,8,0,7.4652698040008545,1R,0.0,1.0
460,460,460,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479067.075827,110,6.933158874511719,1,0,1,0,0.15,0.7333333333333333,[1.0335612297058105],0.0,6.933158874511719,15,11,0,7.93250298500061,1NR,1.0,1.0
461,461,461,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479078.024491,128,3.8995790481567374,1,0,1,0,0.15,0.8,[1.333204984664917],1.0,3.8995790481567374,5,4,0,4.899173974990845,1R,2.0,1.0
462,462,462,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479085.34062,117,4.400048017501831,1,0,1,0,0.15,0.7142857142857143,[1.1497139930725098],1.0,4.400048017501831,7,5,0,5.399327993392944,1R,3.0,1.0
463,463,463,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479093.240521,111,6.949440956115723,1,0,1,0,0.15,0.6666666666666666,[1.050220012664795],0.0,6.949440956115723,15,10,0,7.9496870040893555,1NR,4.0,1.0
464,464,464,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479103.956558,114,7.033185005187988,1,0,1,0,0.15,0.8,[1.0996780395507812],1.0,7.033185005187988,15,12,0,8.032356023788452,1R,5.0,1.0
465,465,465,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479114.605302,107,4.583108901977539,1,0,1,0,0.15,0.5,[0.982658863067627],1.0,4.583108901977539,8,4,0,5.582778930664063,1R,6.0,1.0
466,466,466,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479122.8553112,109,2.266601800918579,1,0,1,0,0.15,1.0,[1.0162177085876465],1.0,2.266601800918579,1,1,0,3.2661778926849365,1R,7.0,1.0
467,467,467,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479128.604358,107,6.933368921279907,1,0,1,0,0.15,0.7333333333333333,[0.9827959537506104],0.0,6.933368921279907,15,11,0,7.932586908340454,1NR,8.0,1.0
468,468,468,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479139.6201558,129,4.583345890045166,1,0,1,0,0.15,1.0,[1.350050926208496],1.0,4.583345890045166,7,7,0,5.582831859588623,1R,9.0,1.0
469,469,469,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678479147.686228,119,7.298953056335449,1,0,1,0,0.0,0.6666666666666666,[1.1832079887390137],0.0,7.298953056335449,15,10,0,8.298688173294067,1NR,10.0,1.0
470,470,470,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479158.8021271,125,2.5173051357269287,1,0,-1,0,0.15,1.0,[1.2833681106567383],1.0,2.5173051357269287,1,1,0,3.516213178634644,1R,0.0,1.0
471,471,471,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479164.918512,129,6.932142972946167,1,0,-1,0,0.15,0.7142857142857143,[1.3495609760284424],1.0,6.932142972946167,14,10,0,7.931555986404419,1R,1.0,1.0
472,472,472,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479175.401721,119,5.13233494758606,1,0,-1,0,0.15,1.0,[1.1836469173431396],1.0,5.13233494758606,9,9,0,6.132503986358643,1R,2.0,1.0
473,473,473,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479184.066933,112,5.29934287071228,1,0,-1,0,0.15,0.7,[1.0677261352539062],1.0,5.29934287071228,10,7,0,6.2988691329956055,1R,3.0,1.0
474,474,474,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479193.216374,124,7.199643850326538,1,0,-1,0,0.15,0.6666666666666666,[1.2668850421905518],0.0,7.199643850326538,15,10,0,8.199284791946411,1NR,4.0,1.0
475,475,475,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479203.91647,111,5.281830072402954,1,0,-1,0,0.15,0.8,[1.048543930053711],1.0,5.281830072402954,10,8,0,6.281448841094971,1R,5.0,1.0
476,476,476,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479212.915025,116,2.699476957321167,1,0,-1,0,0.15,0.5,[1.1331300735473633],1.0,2.699476957321167,2,1,0,3.699409008026123,1R,6.0,1.0
477,477,477,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479219.481217,136,7.049935817718506,1,0,-1,0,0.15,0.8571428571428571,[1.4662227630615234],1.0,7.049935817718506,14,12,0,8.050121068954468,1R,7.0,1.0
478,478,478,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479229.963938,118,6.133049011230469,1,0,-1,0,0.15,0.5833333333333334,[1.166330099105835],1.0,6.133049011230469,12,7,0,7.132961988449097,1R,8.0,1.0
479,479,479,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479240.046289,134,7.382672071456909,1,0,-1,0,0.15,0.8666666666666667,[1.4336249828338623],0.0,7.382672071456909,15,13,0,8.382194995880127,1NR,9.0,1.0
480,480,480,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678479250.728986,107,7.082244873046875,1,0,1,0,0.0,0.5333333333333333,[0.9834239482879639],0.0,7.082244873046875,15,8,0,8.082129001617432,,,
481,481,481,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678479262.128533,143,7.682931184768677,1,0,1,0,0.0,0.5333333333333333,[1.5829200744628906],0.0,7.682931184768677,15,8,0,8.682260990142822,,,
482,482,482,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479273.094423,115,7.066535949707031,1,0,-1,0,0.0,0.4666666666666667,[1.1161611080169678],0.0,7.066535949707031,15,7,0,8.06693410873413,,,
483,483,483,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479283.760288,108,7.115638971328735,1,0,-1,0,0.0,0.6,[1.0002901554107666],0.0,7.115638971328735,15,9,0,8.115694999694824,,,
484,484,484,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479294.977366,131,3.617975950241089,1,0,1,0,0.15,1.0,[1.3837897777557373],1.0,3.617975950241089,4,4,0,4.617153882980347,1R,0.0,1.0
485,485,485,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479301.825373,110,2.282677173614502,1,0,1,0,0.15,1.0,[1.0330989360809326],1.0,2.282677173614502,1,1,0,3.2822790145874023,1R,1.0,1.0
486,486,486,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479307.9750888,130,4.933058023452759,1,0,1,0,0.15,0.75,[1.36741304397583],1.0,4.933058023452759,8,6,0,5.93241810798645,1R,2.0,1.0
487,487,487,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479316.174419,107,4.91611909866333,1,0,1,0,0.15,0.7777777777777778,[0.9828040599822998],1.0,4.91611909866333,9,7,0,5.916548252105713,1R,3.0,1.0
488,488,488,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479324.724019,107,6.5667829513549805,1,0,1,0,0.15,0.6428571428571429,[0.9836349487304688],1.0,6.5667829513549805,14,9,0,7.5663440227508545,1R,4.0,1.0
489,489,489,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479335.1733918,118,7.26531195640564,1,0,1,0,0.15,0.6,[1.1655607223510742],0.0,7.26531195640564,15,9,0,8.26469087600708,1NR,5.0,1.0
490,490,490,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479347.406092,192,7.499778032302856,1,0,1,0,0.15,0.5,[2.4003350734710693],1.0,7.499778032302856,12,6,0,8.499083042144775,1R,6.0,1.0
491,491,491,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479357.3220851,113,2.31643009185791,1,0,1,0,0.15,1.0,[1.083204984664917],1.0,2.31643009185791,1,1,0,3.316473960876465,1R,7.0,1.0
492,492,492,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479363.254634,117,5.732581853866577,1,0,1,0,0.15,0.6363636363636364,[1.1490449905395508],1.0,5.732581853866577,11,7,0,6.732396841049194,1R,8.0,1.0
493,493,493,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479372.754049,123,7.182344913482666,1,0,1,0,0.15,0.9333333333333332,[1.2497079372406006],0.0,7.182344913482666,15,14,0,8.182646989822388,1NR,9.0,1.0
494,494,494,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479383.653167,122,7.133965730667114,1,0,-1,0,0.0,0.6,[1.233381748199463],0.0,7.133965730667114,15,9,0,8.132853031158447,,,
495,495,495,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479394.485892,120,7.199276924133301,1,0,-1,0,0.0,0.8,[1.2002511024475098],0.0,7.199276924133301,15,12,0,8.199119091033936,,,
496,496,496,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479405.2018318,107,5.599591970443726,1,0,-1,0,0.15,0.5454545454545454,[0.9827637672424316],1.0,5.599591970443726,11,6,0,6.600053071975708,1R,0.0,1.0
497,497,497,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479414.6010282,115,4.683008909225464,1,0,-1,0,0.15,0.875,[1.1167187690734863],1.0,4.683008909225464,8,7,0,5.682743787765503,1R,1.0,1.0
498,498,498,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479422.9679098,119,2.4167869091033936,1,0,-1,0,0.15,1.0,[1.1833789348602295],1.0,2.4167869091033936,1,1,0,3.416231870651245,1R,2.0,1.0
499,499,499,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479428.983925,123,3.1667590141296387,1,0,-1,0,0.15,0.6666666666666666,[1.2503650188446045],1.0,3.1667590141296387,3,2,0,4.165848970413208,1R,3.0,1.0
500,500,500,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479435.549599,112,6.982778072357178,1,0,-1,0,0.15,0.8666666666666667,[1.066655158996582],0.0,6.982778072357178,15,13,0,7.982361078262329,1NR,4.0,1.0
501,501,501,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479446.198844,110,3.932745933532715,1,0,-1,0,0.15,0.8333333333333334,[1.0327048301696777],1.0,3.932745933532715,6,5,0,4.932606220245361,1R,5.0,1.0
502,502,502,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479453.698432,109,4.58319091796875,1,0,-1,0,0.15,0.75,[1.0152339935302734],1.0,4.58319091796875,8,6,0,5.581344842910767,1R,6.0,1.0
503,503,503,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479461.947615,111,6.983208894729614,1,0,-1,0,0.15,0.7333333333333333,[1.0494768619537354],1.0,6.983208894729614,15,11,0,7.9822516441345215,1R,7.0,1.0
504,504,504,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479472.630593,110,7.132705926895142,1,0,-1,0,0.15,0.6,[1.0332388877868652],0.0,7.132705926895142,15,9,0,8.132652997970581,1NR,8.0,1.0
505,505,505,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479483.5302432,112,6.366635084152222,1,0,-1,0,0.15,0.6923076923076923,[1.0668540000915527],1.0,6.366635084152222,13,9,0,7.366637945175171,1R,9.0,1.0
506,506,506,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479493.6287732,114,2.349735975265503,1,0,-1,0,0.15,1.0,[1.1004350185394287],1.0,2.349735975265503,1,1,0,3.3496220111846924,1R,10.0,1.0
507,507,507,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479499.4792728,112,6.965679168701172,1,0,-1,0,0.0,0.6,[1.0677118301391602],0.0,6.965679168701172,15,9,0,7.965111017227173,1NR,11.0,1.0
508,508,508,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479511.544338,195,8.549316883087158,1,0,1,0,0.15,0.5333333333333333,[2.450129985809326],0.0,8.549316883087158,15,8,0,9.549122095108032,,,
509,509,509,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479522.593635,116,4.716352939605713,1,0,1,0,0.15,0.875,[1.1330480575561523],1.0,4.716352939605713,8,7,0,5.715807914733887,1R,0.0,1.0
510,510,510,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479530.792769,108,6.899663209915161,1,0,1,0,0.15,0.6666666666666666,[0.9996931552886963],0.0,6.899663209915161,15,10,0,7.899261236190796,1NR,1.0,1.0
511,511,511,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479541.742376,128,6.582679033279419,1,0,1,0,0.15,0.6153846153846154,[1.3336420059204102],1.0,6.582679033279419,13,8,0,7.582185983657837,1R,2.0,1.0
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479551.774614,112,4.999608039855957,1,0,1,0,0.15,0.5555555555555556,[1.0662219524383545],1.0,4.999608039855957,9,5,0,5.999927043914795,1R,3.0,1.0
513,513,513,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479560.324448,107,6.999536037445068,1,0,1,0,0.15,0.8,[0.9829480648040771],1.0,6.999536037445068,15,12,0,7.999390125274658,1R,4.0,1.0
514,514,514,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479571.557378,138,3.449188232421875,1,0,1,0,0.15,1.0,[1.4998650550842285],1.0,3.449188232421875,3,3,0,4.4493372440338135,1R,5.0,1.0
515,515,515,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479578.339827,123,4.833107233047485,1,0,1,0,0.15,0.625,[1.249986171722412],1.0,4.833107233047485,8,5,0,5.833743095397949,1R,6.0,1.0
516,516,516,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479586.738965,120,7.099651098251343,1,0,1,0,0.15,0.6666666666666666,[1.2000412940979004],0.0,7.099651098251343,15,10,0,8.099007368087769,1NR,7.0,1.0
517,517,517,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479597.5718431,120,2.482964038848877,1,0,1,0,0.15,1.0,[1.1996757984161377],1.0,2.482964038848877,1,1,0,3.4823899269104004,1R,8.0,1.0
518,518,518,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479603.538263,117,5.06620192527771,1,0,1,0,0.15,0.6666666666666666,[1.148819923400879],1.0,5.06620192527771,9,6,0,6.065230846405029,1R,9.0,1.0
519,519,519,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678479612.070545,107,6.8998730182647705,1,0,1,0,0.0,0.6,[0.9830639362335205],0.0,6.8998730182647705,15,9,0,7.899338960647583,1NR,10.0,1.0
520,520,520,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479622.836305,117,3.050313949584961,1,0,-1,0,0.15,0.6666666666666666,[1.149017095565796],1.0,3.050313949584961,3,2,0,4.049006223678589,1R,0.0,1.0
521,521,521,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479629.4193978,115,7.033343076705933,1,0,-1,0,0.15,0.6666666666666666,[1.1168739795684814],0.0,7.033343076705933,15,10,0,8.032896995544434,1NR,1.0,1.0
522,522,522,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479640.0520582,107,2.9169960021972656,1,0,-1,0,0.15,0.3333333333333333,[0.9830329418182373],1.0,2.9169960021972656,3,1,0,3.916069030761719,1R,2.0,1.0
523,523,523,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479646.634679,113,2.349308967590332,1,0,-1,0,0.15,1.0,[1.0827741622924805],1.0,2.349308967590332,1,1,0,3.348979949951172,1R,3.0,1.0
524,524,524,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479652.417642,107,5.882637023925781,1,0,-1,0,0.15,0.9166666666666666,[0.9821991920471191],1.0,5.882637023925781,12,11,0,6.882466077804565,1R,4.0,1.0
525,525,525,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479662.1175349,115,3.3494210243225098,1,0,-1,0,0.15,0.5,[1.1158859729766846],1.0,3.3494210243225098,4,2,0,4.349269866943359,1R,5.0,1.0
526,526,526,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479669.483155,141,3.799255847930908,1,0,-1,0,0.15,0.5,[1.5492138862609863],1.0,3.799255847930908,4,2,0,4.79922080039978,1R,6.0,1.0
527,527,527,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479676.582437,125,3.1821300983428955,1,0,-1,0,0.15,0.3333333333333333,[1.282823085784912],1.0,3.1821300983428955,3,1,0,4.181960105895996,1R,7.0,1.0
528,528,528,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479683.0330508,107,4.899702787399292,1,0,-1,0,0.15,0.7777777777777778,[0.9835338592529297],1.0,4.899702787399292,9,7,0,5.899328708648682,1R,8.0,1.0
529,529,529,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479691.665067,113,3.999320268630981,1,0,-1,0,0.15,0.5,[1.0833821296691895],1.0,3.999320268630981,6,3,0,4.999160051345825,1R,9.0,1.0
530,530,530,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479699.58138,132,2.9997048377990723,1,0,-1,0,0.15,0.5,[1.3999578952789307],1.0,2.9997048377990723,2,1,0,3.999222993850708,1R,10.0,1.0
531,531,531,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678479706.1809092,135,4.349362850189209,1,0,-1,0,0.15,0.8333333333333334,[1.4498348236083984],1.0,4.349362850189209,6,5,0,5.348930835723877,1R,11.0,1.0
532,532,532,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678479714.047025,129,7.299353122711182,1,0,-1,0,0.0,0.8,[1.34975004196167],0.0,7.299353122711182,15,12,0,8.298595190048218,1NR,12.0,1.0
533,533,533,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479724.912862,120,4.449755907058716,1,0,1,0,0.15,0.4285714285714285,[1.1998841762542725],1.0,4.449755907058716,7,3,0,5.4498131275177,1R,0.0,1.0
534,534,534,[1.0],1.0,0,1.0,1.0,0,[1.0],1678479733.079238,125,3.18306303024292,1,0,1,0,0.15,0.3333333333333333,[1.283015251159668],1.0,3.18306303024292,3,1,0,4.183060884475708,1R,1.0,1.0
