,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5149610042572021, 0.28247785568237305]","[3.0, 4.0]","[0.5317587852478027, 0.49852895736694336]","[1.0, 1.0]",1.0,1.0,4.099732160568237,1628374008.8356988,1,-1,0,-1,0.75,1.0,8,6,0,319,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,4.0,9
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.032459020614624, 0.2828810214996338]","[4.0, 4.0]","[1.032459020614624, 0.38276100158691406]","[1.0, 1.0]",1.0,1.0,5.582821846008301,1628374014.91888,1,-1,0,-1,0.8,0.0,15,12,0,320,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,5.0,10
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4658660888671875, 0.0]","[3.0, 4.0]","[0.5490570068359375, 0.4159679412841797]","[1.0, 1.0]",1.0,1.0,4.082904100418091,1628374022.018754,0,-1,1,-1,0.75,1.0,8,6,0,321,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,6.0,11
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.75006103515625, 0.0]","[4.0, 4.0]","[1.75006103515625, 0.19922590255737305]","[1.0, 1.0]",1.0,1.0,5.8493640422821045,1628374028.78555,0,-1,1,-1,0.6,0.0,15,9,0,322,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,7.0,12
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0483670234680176, 0.3156251907348633]","[3.0, 2.0]","[1.0989160537719727, 2.09885311126709]","[1.0, 1.0]",1.0,1.0,5.583018064498901,1628374037.735136,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,323,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,8.0,13
323,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5825979709625244, 0.6323661804199219]","[2.0, 3.0]","[0.6323661804199219, 1.4492712020874023]","[0.0, 1.0]",0.0,1.0,5.58280086517334,1628374045.6517131,1,1,0,-1,0.6666666666666666,0.0,15,10,0,324,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,1
324,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8818542957305908, 0.46490025520324707]","[2.0, 3.0]","[0.9318032264709473, 1.1310310363769531]","[1.0, 1.0]",1.0,1.0,5.583545207977295,1628374053.4342048,1,1,0,1,0.9333333333333332,0.0,15,14,0,325,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 0]","[1, 13]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 0]","[1, 13]",1NRO,4NR,10.0,2
325,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.3157439231872559, 0.5158219337463379]","[1.0, 2.0]","[1.3157439231872559, 0.9324429035186768]","[0.0, 1.0]",0.0,1.0,4.09961199760437,1628374061.21786,0,-1,1,1,0.625,1.0,8,5,0,326,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,3
326,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4650919437408447, 0.0]","[4.0, 4.0]","[0.4650919437408447, 0.43164491653442383]","[1.0, 1.0]",1.0,1.0,5.583205938339233,1628374066.951112,1,1,0,1,0.7333333333333333,0.0,15,11,0,327,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,1.0,4
327,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5840837955474854, 0.0]","[3.0, 3.0]","[0.5840837955474854, 0.6174499988555908]","[1.0, 1.0]",1.0,1.0,4.499546766281128,1628374074.1675332,0,1,1,1,0.6,1.0,10,6,0,328,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,5
328,"[1.0, 1.0]",1.0,1.0,1.0,"[1.115839958190918, 0.06624627113342285]","[4.0, 4.0]","[1.115839958190918, 0.24923110008239746]","[1.0, 1.0]",1.0,1.0,5.099429130554199,1628374080.7507389,1,1,0,1,0.7692307692307693,1.0,13,10,0,329,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,6
329,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7499499320983887, 0.3158400058746338]","[4.0, 4.0]","[0.7499499320983887, 0.5666759014129639]","[1.0, 1.0]",1.0,1.0,3.69966197013855,1628374087.4672,1,1,0,1,0.8333333333333334,1.0,6,5,0,330,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,7
330,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4840359687805176, 0.06731319427490234]","[4.0, 4.0]","[0.4840359687805176, 0.19998884201049805]","[1.0, 1.0]",1.0,1.0,4.881966829299927,1628374092.767149,0,1,1,1,0.6666666666666666,1.0,12,8,0,331,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,8
331,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4649672508239746, 0.0]","[4.0, 4.0]","[0.4649672508239746, 0.24902129173278809]","[1.0, 1.0]",1.0,1.0,4.300286054611206,1628374099.3494,0,1,1,1,0.7777777777777778,1.0,9,7,0,332,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,9
332,"[1.0, 1.0]",1.0,1.0,1.0,"[0.733374834060669, 0.30000996589660645]","[4.0, 4.0]","[0.733374834060669, 0.38332295417785645]","[1.0, 1.0]",1.0,1.0,3.366258144378662,1628374105.183411,0,1,1,1,0.5,1.0,4,2,0,333,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,10
333,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8161041736602783, 0.033161163330078125]","[4.0, 4.0]","[0.8161041736602783, 0.7661280632019043]","[1.0, 1.0]",1.0,1.0,3.715315818786621,1628374110.3498602,1,1,0,1,1.0,1.0,6,6,0,334,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,11
334,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5323200225830078, 0.016366004943847656]","[4.0, 4.0]","[0.5323200225830078, 0.3487589359283447]","[1.0, 1.0]",1.0,1.0,4.699355840682983,1628374115.666655,0,1,1,1,0.8181818181818182,1.0,11,9,0,335,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12
335,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7489790916442871, 0.016072988510131836]","[4.0, 4.0]","[0.7489790916442871, 0.23207902908325195]","[0.0, 0.0]",0.0,0.0,5.849478721618652,1628374121.94972,0,1,1,1,0.6666666666666666,0.0,15,10,0,336,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,10.0,1
336,"[1.0, 1.0]",1.0,1.0,-1.0,"[3.1309778690338135, 1.1483657360076904]","[3.0, 3.0]","[3.1309778690338135, 1.7475848197937012]","[0.0, 0.0]",0.0,0.0,5.58359694480896,1628374131.931941,1,1,0,1,0.7333333333333333,0.0,15,11,0,337,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,11.0,2
337,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6668059825897217, 0.03374004364013672]","[2.0, 2.0]","[0.6668059825897217, 0.46617794036865234]","[0.0, 1.0]",0.0,1.0,5.58270001411438,1628374139.049088,1,-1,0,1,0.6,0.0,15,9,0,338,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9990379810333252, 0.20021319389343262]","[2.0, 3.0]","[1.0333902835845947, 0.633317232131958]","[1.0, 1.0]",1.0,1.0,5.849570035934448,1628374146.4990091,0,-1,1,-1,0.6,0.0,15,9,0,339,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 11]","[13, 0]",1NRO,4NR,13.0,4
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5315330028533936, 0.11514425277709961]","[2.0, 1.0]","[2.5315330028533936, 0.34836816787719727]","[1.0, 1.0]",1.0,1.0,3.899543046951294,1628374156.098687,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,340,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 10]","[12, 0]",1R,1R,0.0,5
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5647406578063965, 0.0]","[4.0, 4.0]","[0.5647406578063965, 0.46480894088745117]","[1.0, 1.0]",1.0,1.0,4.499680042266846,1628374161.7317288,0,-1,1,-1,0.5,1.0,10,5,0,341,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1R,1R,1.0,6
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31534886360168457, 0.016136884689331055]","[4.0, 4.0]","[0.31534886360168457, 0.198944091796875]","[1.0, 1.0]",1.0,1.0,5.849671125411987,1628374167.5816529,0,-1,1,-1,0.6,0.0,15,9,0,342,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",1NR,1NR,2.0,7
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.433286190032959, 0.08437919616699219]","[4.0, 2.0]","[0.433286190032959, 0.48430824279785156]","[1.0, 1.0]",1.0,1.0,5.282679796218872,1628374174.831716,1,-1,0,-1,0.5,1.0,14,7,0,343,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,3.0,8
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.882735013961792, 0.0]","[4.0, 4.0]","[0.882735013961792, 0.515949010848999]","[1.0, 1.0]",1.0,1.0,4.28226900100708,1628374181.83163,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,344,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,4.0,9
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1147079467773438, 0.0]","[4.0, 4.0]","[1.1147079467773438, 0.34903502464294434]","[1.0, 1.0]",1.0,1.0,5.100199937820435,1628374188.146797,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,345,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,5.0,10
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7824299335479736, 0.33168983459472656]","[4.0, 4.0]","[0.7824299335479736, 0.4159889221191406]","[1.0, 1.0]",1.0,1.0,4.498854875564575,1628374194.880876,1,-1,0,-1,1.0,1.0,10,10,0,346,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1R,1R,6.0,11
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6652398109436035, 0.23265385627746582]","[4.0, 4.0]","[0.6652398109436035, 0.38243794441223145]","[1.0, 1.0]",1.0,1.0,2.8999462127685547,1628374200.8469608,0,-1,1,-1,1.0,1.0,2,2,0,347,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,7.0,12
347,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3485591411590576, 0.0]","[4.0, 4.0]","[0.38193297386169434, 0.19893813133239746]","[0.0, 0.0]",0.0,0.0,5.849728107452393,1628374205.163883,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,348,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NR,1NR,8.0,1
348,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.1667280197143555, 0.016959190368652344]","[3.0, 4.0]","[1.1667280197143555, 0.21652007102966309]","[0.0, 0.0]",0.0,0.0,5.581737279891968,1628374213.0140429,1,-1,0,-1,1.0,0.0,15,15,0,349,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NR,2NR,9.0,2
349,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6657109260559082, 0.6161620616912842]","[2.0, 3.0]","[0.6657109260559082, 1.5992200374603271]","[0.0, 1.0]",0.0,1.0,3.4991040229797363,1628374221.0304,0,-1,1,1,0.8,1.0,5,4,0,350,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,0.0,3
350,"[1.0, 1.0]",1.0,1.0,1.0,"[3.3822128772735596, 2.2657017707824707]","[4.0, 4.0]","[3.3822128772735596, 2.399077892303467]","[1.0, 1.0]",1.0,1.0,5.582598924636841,1628374348.893332,1,1,0,1,0.7333333333333333,0.0,15,11,0,351,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,1.0,4
351,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.2328310012817383, 4.9991819858551025]","[2.0, 2.0]","[2.2328310012817383, 5.1653618812561035]","[0.0, 1.0]",0.0,1.0,5.849585056304932,1628374360.792657,0,-1,1,1,0.6,0.0,15,9,0,352,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,2.0,5
352,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.8148858547210693, 0.49936676025390625]","[2.0, 2.0]","[1.8148858547210693, 2.532728672027588]","[0.0, 0.0]",0.0,0.0,5.848896026611328,1628374370.2598798,0,-1,1,-1,0.6,0.0,15,9,0,353,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,3NR,3.0,6
353,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.4143829345703125, 0.0]","[2.0, 1.0]","[1.4143829345703125, 0.3652029037475586]","[1.0, 0.0]",1.0,0.0,5.850114107131958,1628374378.741879,0,1,1,-1,0.6666666666666666,0.0,15,10,0,354,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,4.0,7
354,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3659157752990723, 0.016508817672729492]","[1.0, 2.0]","[1.3824927806854248, 0.582676887512207]","[1.0, 1.0]",1.0,1.0,3.0996029376983643,1628374386.792384,0,1,1,1,0.6666666666666666,1.0,3,2,0,355,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,5.0,8
355,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4152216911315918, 0.08214783668518066]","[4.0, 4.0]","[0.4152216911315918, 0.24849271774291992]","[1.0, 1.0]",1.0,1.0,2.6994521617889404,1628374391.4257438,0,1,1,1,1.0,1.0,1,1,0,356,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,6.0,9
356,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43221402168273926, 0.0]","[4.0, 4.0]","[0.43221402168273926, 0.24894118309020996]","[1.0, 1.0]",1.0,1.0,3.316359043121338,1628374395.525485,0,1,1,1,1.0,1.0,4,4,0,357,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,7.0,10
357,"[1.0, 1.0]",1.0,1.0,1.0,"[0.866386890411377, 0.11635899543762207]","[4.0, 4.0]","[0.866386890411377, 0.29965996742248535]","[1.0, 1.0]",1.0,1.0,3.299637079238892,1628374400.542177,0,1,1,1,0.75,1.0,4,3,0,358,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,8.0,11
358,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.49939870834350586, 0.06631183624267578]","[4.0, 4.0]","[0.49939870834350586, 0.26586103439331055]","[0.0, 0.0]",0.0,0.0,5.582698106765747,1628374405.2589078,1,1,0,1,0.6666666666666666,0.0,15,10,0,359,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,9.0,1
359,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5818679332733154, 0.0]","[3.0, 2.0]","[0.5818679332733154, 0.2818019390106201]","[0.0, 0.0]",0.0,0.0,5.58197808265686,1628374412.425088,1,1,0,1,0.8666666666666667,0.0,15,13,0,360,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,10.0,2
360,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.598895788192749, 0.016545772552490234]","[2.0, 3.0]","[0.598895788192749, 0.38240885734558105]","[0.0, 1.0]",0.0,1.0,5.849716901779175,1628374419.524638,0,1,1,-1,0.6666666666666666,0.0,15,10,0,361,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,11.0,3
361,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2817997932434082, 0.04915785789489746]","[2.0, 2.0]","[1.2817997932434082, 0.23192501068115234]","[0.0, 0.0]",0.0,0.0,5.582890033721924,1628374427.7913249,1,1,0,1,0.6666666666666666,0.0,15,10,0,362,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,12.0,4
362,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0487349033355713, 0.09790778160095215]","[1.0, 1.0]","[1.065375804901123, 0.7483909130096436]","[1.0, 1.0]",1.0,1.0,5.849402904510498,1628374435.674819,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,363,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,5NR,13.0,5
363,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.6149470806121826, 0.5151791572570801]","[1.0, 1.0]","[2.6149470806121826, 0.6317849159240723]","[0.0, 1.0]",0.0,1.0,5.582824945449829,1628374445.324096,1,-1,0,1,0.6666666666666666,0.0,15,10,0,364,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,14.0,6
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3492727279663086, 0.06593680381774902]","[1.0, 2.0]","[1.3492727279663086, 0.7657647132873535]","[1.0, 1.0]",1.0,1.0,5.582693099975586,1628374453.1574988,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,365,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NRO,7NR,15.0,7
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4818799495697021, 0.0]","[1.0, 2.0]","[1.4818799495697021, 0.2986140251159668]","[1.0, 1.0]",1.0,1.0,3.549715042114258,1628374461.373667,1,-1,0,-1,0.6,1.0,5,3,0,366,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,8
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6151139736175537, 0.06593608856201172]","[4.0, 4.0]","[0.6151139736175537, 0.5151739120483398]","[1.0, 1.0]",1.0,1.0,4.499265193939209,1628374466.590314,0,-1,1,-1,0.5,1.0,10,5,0,367,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,9
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4985780715942383, 0.01609516143798828]","[4.0, 4.0]","[0.4985780715942383, 0.14878487586975098]","[1.0, 1.0]",1.0,1.0,4.299458026885986,1628374472.573409,0,-1,1,-1,0.5555555555555556,1.0,9,5,0,368,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,10
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9657208919525146, 0.3490428924560547]","[4.0, 4.0]","[0.9657208919525146, 0.4824028015136719]","[1.0, 1.0]",1.0,1.0,3.098719835281372,1628374478.606611,0,-1,1,-1,1.0,1.0,3,3,0,369,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,11
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31555676460266113, 0.0]","[4.0, 4.0]","[0.31555676460266113, 0.0]","[1.0, 1.0]",1.0,1.0,3.132898092269897,1628374483.0564349,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,370,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,12
370,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46520376205444336, 0.0]","[4.0, 4.0]","[0.46520376205444336, 0.0]","[0.0, 0.0]",0.0,0.0,5.583028078079224,1628374487.789624,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,371,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,5.0,1
371,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5985569953918457, 0.28240108489990234]","[3.0, 3.0]","[0.5985569953918457, 0.44957590103149414]","[0.0, 0.0]",0.0,0.0,5.584044933319092,1628374495.00511,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,372,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,6.0,2
372,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4155457019805908, 0.5489559173583984]","[2.0, 1.0]","[1.4155457019805908, 0.7321939468383789]","[0.0, 0.0]",0.0,0.0,5.582972288131714,1628374502.9058938,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,373,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,7.0,3
373,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5990200042724609, 0.015856027603149414]","[2.0, 4.0]","[0.6324009895324707, 0.38145017623901367]","[1.0, 1.0]",1.0,1.0,5.849474191665649,1628374510.205751,0,1,1,1,0.9333333333333332,0.0,15,14,0,374,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,8.0,4
