,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4652557373046875, 0.2819540500640869]","[1.0, 3.0]","[0.865386962890625, 0.4986300468444824]","[1.0, 1.0]",1.0,1.0,3.8986079692840576,1633718339.557332,1,1,0,1,1.0,1.0,7,7,0,56,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,0.0,4
56,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29845190048217773, 0.31597399711608887]","[4.0, 4.0]","[0.7491698265075684, 0.5495710372924805]","[1.0, 1.0]",1.0,1.0,4.099616050720215,1633718345.023718,0,1,1,1,0.625,1.0,8,5,0,57,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,1.0,5
57,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04982709884643555, 0.08273839950561523]","[4.0, 4.0]","[0.7988982200622559, 0.598980188369751]","[1.0, 1.0]",1.0,1.0,5.582973003387451,1633718351.156909,1,1,0,1,0.6666666666666666,0.0,15,10,0,58,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,2.0,6
58,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1158590316772461, 0.41498398780822754]","[4.0, 4.0]","[1.0990169048309326, 0.6984829902648926]","[1.0, 1.0]",1.0,1.0,5.848607063293457,1633718359.056733,0,1,1,1,0.3333333333333333,0.0,15,5,0,59,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,3.0,7
59,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3659358024597168, 0.29906511306762695]","[3.0, 3.0]","[1.0656299591064453, 0.5990159511566162]","[1.0, 1.0]",1.0,1.0,5.849667072296143,1633718367.123146,0,1,1,1,0.7333333333333333,0.0,15,11,0,60,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,4.0,8
60,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.23360800743103027, 0.43352293968200684]","[2.0, 2.0]","[0.9335639476776123, 1.9509408473968506]","[1.0, 0.0]",1.0,0.0,5.849591016769409,1633718376.089727,0,1,1,-1,0.8666666666666667,0.0,15,13,0,61,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,5.0,9
61,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34797000885009766, 0.0]","[2.0, 3.0]","[0.4976460933685303, 0.814831018447876]","[1.0, 1.0]",1.0,1.0,5.84937596321106,1633718384.039736,0,1,1,1,0.8,0.0,15,12,0,62,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRG,5NR,6.0,10
62,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.532505989074707, 0.9826631546020508]","[1.0, 2.0]","[2.815609931945801, 1.1994128227233887]","[1.0, 0.0]",1.0,0.0,5.583017110824585,1633718393.63918,1,-1,0,1,0.6666666666666666,0.0,15,10,0,63,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,6NR,7.0,11
63,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5824270248413086]","[1.0, 3.0]","[0.39912986755371094, 1.2656168937683105]","[0.0, 0.0]",0.0,0.0,5.583001136779785,1633718401.67234,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,64,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]",1NRO,7NR,8.0,12
64,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8813369274139404, 0.46500110626220703]","[1.0, 3.0]","[1.0985748767852783, 1.11427903175354]","[1.0, 0.0]",1.0,0.0,4.33362889289856,1633718409.621536,1,-1,0,1,1.0,1.0,9,9,0,65,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,9.0,13
65,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09891486167907715, 0.11545991897583008]","[3.0, 4.0]","[0.5650877952575684, 0.4649820327758789]","[1.0, 1.0]",1.0,1.0,3.499410390853882,1633718415.6722088,0,1,1,1,1.0,1.0,5,5,0,66,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,10.0,14
66,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09856200218200684, 0.2480921745300293]","[3.0, 4.0]","[0.6981039047241211, 0.46430206298828125]","[1.0, 1.0]",1.0,1.0,3.482689142227173,1633718420.9053109,1,1,0,1,1.0,1.0,5,5,0,67,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,11.0,15
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016256093978881836, 0.2820260524749756]","[4.0, 4.0]","[0.36550188064575195, 0.48206305503845215]","[1.0, 1.0]",1.0,1.0,2.699634075164795,1633718425.771884,1,1,0,1,1.0,1.0,1,1,0,68,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,12.0,16
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23208904266357422, 0.28191423416137695]","[4.0, 4.0]","[0.7150609493255615, 0.5154581069946289]","[1.0, 1.0]",1.0,1.0,2.6997852325439453,1633718430.0882728,1,1,0,1,1.0,1.0,1,1,0,69,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,13.0,17
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13163495063781738, 0.015063047409057617]","[4.0, 4.0]","[0.44838905334472656, 0.36493682861328125]","[1.0, 1.0]",1.0,1.0,5.849423885345459,1633718434.40523,0,1,1,1,0.9333333333333332,0.0,15,14,0,70,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,14.0,18
70,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.31591200828552246, 0.9490370750427246]","[3.0, 3.0]","[1.0163772106170654, 1.182685136795044]","[1.0, 0.0]",1.0,0.0,5.848959922790527,1633718442.221523,0,1,1,-1,0.9333333333333332,0.0,15,14,0,71,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,15.0,19
71,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5641951560974121, 0.34835100173950195]","[3.0, 3.0]","[0.8986399173736572, 1.1983728408813477]","[1.0, 1.0]",1.0,1.0,5.5829010009765625,1633718450.337958,1,1,0,1,0.5333333333333333,0.0,15,8,0,72,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NRG,3NR,16.0,20
72,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5329279899597168, 0.3662121295928955]","[2.0, 4.0]","[1.032639980316162, 0.7160649299621582]","[0.0, 0.0]",0.0,0.0,5.849460124969482,1633718457.737862,0,1,1,1,0.8666666666666667,0.0,15,13,0,73,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NRG,4NR,17.0,1
73,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.24901223182678223, 0.33092308044433594]","[1.0, 4.0]","[0.7647442817687988, 0.5983800888061523]","[1.0, 0.0]",1.0,0.0,5.849852800369263,1633718465.5706491,0,-1,1,1,0.8666666666666667,0.0,15,13,0,74,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRG,5NR,18.0,2
74,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5321509838104248, 1.3654069900512695]","[1.0, 3.0]","[0.7819309234619141, 1.7651479244232178]","[1.0, 1.0]",1.0,1.0,3.0821728706359863,1633718474.170697,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,75,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 13]","[15, 13]","[0, 0]",1R,1R,0.0,3
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08192586898803711, 0.08192586898803711]","[4.0, 4.0]","[0.43167996406555176, 0.7482907772064209]","[1.0, 1.0]",1.0,1.0,5.583054065704346,1633718479.2372549,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,76,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 12]","[14, 12]","[0, 0]",1NR,1NR,1.0,4
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08322691917419434, 0.3497340679168701]","[4.0, 4.0]","[0.48265981674194336, 0.7985200881958008]","[1.0, 1.0]",1.0,1.0,5.583852767944336,1633718486.886192,1,-1,0,-1,0.6,0.0,15,9,0,77,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]",2NR,2NR,2.0,5
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3993051052093506]","[2.0, 4.0]","[0.8825910091400146, 1.0994439125061035]","[1.0, 1.0]",1.0,1.0,3.099272012710572,1633718494.7870378,0,-1,1,-1,1.0,1.0,3,3,0,78,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]",1R,1R,3.0,6
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06650710105895996, 0.3822207450866699]","[3.0, 4.0]","[0.43233680725097656, 0.6490681171417236]","[1.0, 1.0]",1.0,1.0,3.0992965698242188,1633718499.4369652,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,79,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]",1R,1R,4.0,7
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23366403579711914, 0.3499441146850586]","[4.0, 4.0]","[0.716850996017456, 0.5337629318237305]","[1.0, 1.0]",1.0,1.0,3.4995267391204834,1633718504.070069,1,-1,0,-1,1.0,1.0,5,5,0,80,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]",1R,1R,5.0,8
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2832021713256836, 0.3332021236419678]","[4.0, 4.0]","[0.8164780139923096, 0.5832250118255615]","[1.0, 1.0]",1.0,1.0,5.84965705871582,1633718509.269846,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,81,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]",1NR,1NR,6.0,9
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5323779582977295, 0.4822218418121338]","[1.0, 3.0]","[0.6156229972839355, 0.915565013885498]","[1.0, 1.0]",1.0,1.0,2.9156270027160645,1633718516.953063,0,-1,1,-1,1.0,1.0,2,2,0,82,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]",1R,1R,7.0,10
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25005197525024414, 0.3327651023864746]","[4.0, 4.0]","[0.8160128593444824, 0.5330619812011719]","[1.0, 1.0]",1.0,1.0,4.899785041809082,1633718521.419454,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,83,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]",1R,1R,8.0,11
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.451016902923584, 0.35060811042785645]","[4.0, 4.0]","[1.000566005706787, 0.5507798194885254]","[1.0, 1.0]",1.0,1.0,3.2989490032196045,1633718528.202795,0,-1,1,-1,1.0,1.0,4,4,0,84,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]",1R,1R,9.0,12
84,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24915099143981934, 0.34920811653137207]","[4.0, 4.0]","[0.7492072582244873, 0.5155391693115234]","[0.0, 0.0]",0.0,0.0,5.582867860794067,1633718533.0193942,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,85,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1NR,1NR,10.0,1
85,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.8313899040222168, 0.23212909698486328]","[3.0, 3.0]","[1.9991178512573242, 0.6320760250091553]","[0.0, 0.0]",0.0,0.0,5.848409175872803,1633718541.869511,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,86,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",2NR,2NR,11.0,2
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14851021766662598, 0.33169007301330566]","[2.0, 2.0]","[0.5148179531097412, 0.748272180557251]","[0.0, 0.0]",0.0,0.0,5.581935167312622,1633718549.718934,1,-1,0,-1,0.8,0.0,15,12,0,87,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",3NR,3NR,12.0,3
87,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.665355920791626, 0.9653239250183105]","[1.0, 2.0]","[3.2318289279937744, 1.4317450523376465]","[0.0, 1.0]",0.0,1.0,5.849653005599976,1633718559.802134,0,-1,1,1,0.7333333333333333,0.0,15,11,0,88,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,4NR,13.0,4
88,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.5653607845306396, 0.28104591369628906]","[1.0, 1.0]","[2.047902822494507, 0.532080888748169]","[1.0, 0.0]",1.0,0.0,5.850366115570068,1633718568.717752,0,1,1,-1,0.6666666666666666,0.0,15,10,0,89,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,14.0,5
89,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8816659450531006, 0.38186073303222656]","[1.0, 2.0]","[2.24845290184021, 0.8655779361724854]","[1.0, 1.0]",1.0,1.0,5.582910060882568,1633718578.001745,1,1,0,1,0.6666666666666666,0.0,15,10,0,90,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NRO,6NR,15.0,6
90,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1154167652130127, 1.3995509147644043]","[1.0, 2.0]","[0.749215841293335, 1.7158048152923584]","[1.0, 1.0]",1.0,1.0,5.849700212478638,1633718586.568085,0,1,1,1,0.6666666666666666,0.0,15,10,0,91,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NRO,7NR,16.0,7
91,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.2645580768585205, 0.23090720176696777]","[1.0, 3.0]","[2.0986461639404297, 0.5322041511535645]","[1.0, 0.0]",1.0,0.0,5.849501132965088,1633718595.551271,0,1,1,-1,0.7333333333333333,0.0,15,11,0,92,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,8NR,17.0,8
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7154037952423096, 0.5143210887908936]","[1.0, 2.0]","[1.1985020637512207, 0.9817380905151367]","[1.0, 1.0]",1.0,1.0,5.849256753921509,1633718603.751264,0,1,1,1,0.8,0.0,15,12,0,93,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 25]","[0, 25]","[1, 0]",1NRO,9NR,18.0,9
93,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.0816988945007324, 1.5483930110931396]","[1.0, 2.0]","[1.5984230041503906, 2.06412410736084]","[0.0, 1.0]",0.0,1.0,2.8839077949523926,1633718612.716556,0,-1,1,1,1.0,1.0,2,2,0,94,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 24]","[0, 24]","[7, 0]",1R,1R,0.0,10
94,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6149260997772217, 0.23160028457641602]","[4.0, 4.0]","[1.76497220993042, 0.4317052364349365]","[1.0, 1.0]",1.0,1.0,5.582228899002075,1633718618.500745,1,1,0,1,0.7333333333333333,0.0,15,11,0,95,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 23]","[0, 23]","[6, 0]",1NR,1NR,1.0,11
95,"[1.0, 1.0]",1.0,1.0,1.0,"[0.498668909072876, 0.36524081230163574]","[4.0, 4.0]","[1.365351915359497, 0.6651289463043213]","[1.0, 1.0]",1.0,1.0,2.732794761657715,1633718626.700715,1,1,0,1,1.0,1.0,1,1,0,96,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 22]","[0, 22]","[5, 0]",1R,1R,2.0,12
96,"[1.0, 1.0]",1.0,1.0,-1.0,"[5.399117946624756, 0.2816429138183594]","[4.0, 4.0]","[5.9323530197143555, 0.5989208221435547]","[0.0, 0.0]",0.0,0.0,5.84948205947876,1633718636.367021,0,1,1,1,0.5333333333333333,0.0,15,8,0,97,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 21]","[0, 21]","[4, 0]",1NR,1NR,3.0,1
97,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5322120189666748, 0.3811049461364746]","[2.0, 4.0]","[0.6812341213226318, 0.7977139949798584]","[0.0, 0.0]",0.0,0.0,5.583762168884277,1633718644.332605,1,1,0,1,0.7333333333333333,0.0,15,11,0,98,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 20]","[0, 20]","[3, 0]",2NR,2NR,4.0,2
98,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4981708526611328, 0.765131950378418]","[1.0, 4.0]","[1.0151617527008057, 1.4483840465545654]","[0.0, 0.0]",0.0,0.0,5.583172798156738,1633718652.583192,1,1,0,1,0.8666666666666667,0.0,15,13,0,99,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 19]","[0, 19]","[2, 0]",3NR,3NR,5.0,3
99,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.164858818054199, 0.5815727710723877]","[1.0, 4.0]","[3.0482571125030518, 1.04852294921875]","[0.0, 0.0]",0.0,0.0,5.84932279586792,1633718662.2831092,0,1,1,1,0.6,0.0,15,9,0,100,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 18]","[0, 18]","[1, 0]",4NR,4NR,6.0,4
100,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5152029991149902, 0.3818669319152832]","[1.0, 4.0]","[0.9986000061035156, 0.6152620315551758]","[1.0, 0.0]",1.0,0.0,5.5827250480651855,1633718670.332902,1,1,0,-1,0.6,0.0,15,9,0,101,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 17]","[15, 17]","[0, 0]",1NRO,5NR,7.0,5
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.431995153427124, 0.3491969108581543]","[2.0, 3.0]","[4.398841142654419, 0.7659330368041992]","[1.0, 1.0]",1.0,1.0,3.332036018371582,1633718681.332714,0,-1,1,-1,1.0,1.0,4,4,0,102,"[0, 0]","[0, 0]","[0, 0]","[14, 16]","[14, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 16]","[14, 16]","[0, 0]",1R,1R,0.0,6
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5159389972686768, 0.3992278575897217]","[4.0, 4.0]","[0.9663150310516357, 0.7832019329071045]","[1.0, 1.0]",1.0,1.0,3.4990768432617188,1633718686.48286,1,-1,0,-1,0.6,1.0,5,3,0,103,"[0, 0]","[0, 0]","[0, 0]","[13, 15]","[13, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 15]","[13, 15]","[0, 0]",1R,1R,1.0,7
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1652207374572754, 0.2480487823486328]","[4.0, 4.0]","[0.664071798324585, 0.6482548713684082]","[1.0, 1.0]",1.0,1.0,5.299492835998535,1633718691.781549,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,104,"[0, 0]","[0, 0]","[0, 0]","[12, 14]","[12, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 14]","[12, 14]","[0, 0]",1R,1R,2.0,8
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9825289249420166, 0.4323887825012207]","[4.0, 4.0]","[1.4989879131317139, 0.5990557670593262]","[1.0, 1.0]",1.0,1.0,4.699648857116699,1633718699.715471,1,-1,0,-1,0.4545454545454545,1.0,11,5,0,105,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]",1R,1R,3.0,9
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7826559543609619, 0.38270998001098633]","[4.0, 4.0]","[2.166062831878662, 0.6485450267791748]","[1.0, 1.0]",1.0,1.0,2.72304916381836,1633718707.482278,1,-1,0,-1,1.0,1.0,1,1,0,106,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]",1R,1R,4.0,10
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2997128963470459]","[2.0, 4.0]","[0.09942197799682617, 0.5827209949493408]","[1.0, 1.0]",1.0,1.0,4.283510684967041,1633718711.981444,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,107,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]",1R,1R,5.0,11
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03312516212463379, 0.31485414505004883]","[4.0, 4.0]","[0.6324212551116943, 0.5490951538085938]","[1.0, 1.0]",1.0,1.0,3.882922887802124,1633718718.115075,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,108,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]",1R,1R,6.0,12
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.365715980529785, 0.2160053253173828]","[4.0, 4.0]","[3.4657232761383057, 0.46572017669677734]","[1.0, 1.0]",1.0,1.0,4.332029819488525,1633718726.5483031,0,-1,1,-1,1.0,1.0,9,9,0,109,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]",1R,1R,7.0,13
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1483159065246582, 0.24899697303771973]","[4.0, 4.0]","[0.7155318260192871, 0.44884681701660156]","[1.0, 1.0]",1.0,1.0,3.899710178375244,1633718732.898001,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,110,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]",1R,1R,8.0,14
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.948481798171997, 0.31557774543762207]","[3.0, 4.0]","[4.2816057205200195, 0.4646878242492676]","[1.0, 1.0]",1.0,1.0,4.0996081829071045,1633718742.064427,1,-1,0,-1,0.875,1.0,8,7,0,111,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]",1R,1R,9.0,15
