,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6316630840301514, 0.13184094429016113]","[4.0, 4.0]","[1.0140910148620605, 0.2653539180755615]","[1.0, 1.0]",1.0,1.0,4.50050687789917,1630507253.842358,0,-1,1,-1,0.8,1.0,10,8,0,56,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,1.0,6
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2821328639984131, 0.3152937889099121]","[4.0, 4.0]","[0.2821328639984131, 0.4319877624511719]","[1.0, 1.0]",1.0,1.0,3.699381113052368,1630507259.859927,0,-1,1,-1,1.0,1.0,6,6,0,57,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,2.0,7
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34960293769836426, 0.29935383796691895]","[4.0, 4.0]","[0.8161089420318604, 0.34960293769836426]","[1.0, 1.0]",1.0,1.0,5.582992076873779,1630507265.326417,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,58,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,3.0,8
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08166122436523438, 0.4305441379547119]","[4.0, 4.0]","[0.44792819023132324, 0.5146360397338867]","[1.0, 1.0]",1.0,1.0,5.58210301399231,1630507272.609692,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,59,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",2NR,2NR,4.0,9
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016522884368896484, 0.31529998779296875]","[4.0, 4.0]","[0.29930591583251953, 0.465893030166626]","[1.0, 1.0]",1.0,1.0,5.58266806602478,1630507279.659769,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,60,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",3NR,3NR,5.0,10
60,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19950103759765625, 0.34896016120910645]","[2.0, 4.0]","[0.36585307121276855, 0.481658935546875]","[1.0, 1.0]",1.0,1.0,3.4835591316223145,1630507286.758716,1,-1,0,-1,0.6,1.0,5,3,0,61,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,6.0,11
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.26474809646606445]","[3.0, 4.0]","[0.24808597564697266, 0.3805689811706543]","[1.0, 1.0]",1.0,1.0,2.6835081577301025,1630507291.741787,1,-1,0,-1,1.0,1.0,1,1,0,62,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,12
62,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14742493629455566, 0.19841289520263672]","[3.0, 4.0]","[0.19841289520263672, 0.3147759437561035]","[0.0, 0.0]",0.0,0.0,5.583100080490112,1630507295.759176,1,-1,0,-1,0.8,0.0,15,12,0,63,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,8.0,1
63,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23391985893249512, 0.45055294036865234]","[3.0, 4.0]","[0.834251880645752, 0.5671961307525635]","[0.0, 0.0]",0.0,0.0,5.582576274871826,1630507302.8428988,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,64,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",2NR,2NR,9.0,2
64,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016363143920898438, 0.2663590908050537]","[3.0, 4.0]","[0.38289308547973633, 0.38289308547973633]","[0.0, 0.0]",0.0,0.0,5.849544048309326,1630507309.975755,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,65,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,10.0,3
65,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.2657527923583984, 0.6489689350128174]","[3.0, 3.0]","[1.531653881072998, 0.8988947868347168]","[0.0, 1.0]",0.0,1.0,5.583585023880005,1630507318.208277,1,1,0,-1,0.8666666666666667,0.0,15,13,0,66,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,11.0,4
66,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4153928756713867, 0.44868898391723633]","[4.0, 4.0]","[0.71555495262146, 0.7814297676086426]","[1.0, 1.0]",1.0,1.0,3.900285243988037,1630507325.5581388,0,1,1,1,0.4285714285714285,1.0,7,3,0,67,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,0.0,5
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24912214279174805, 0.366070032119751]","[4.0, 4.0]","[0.515955924987793, 0.41581010818481445]","[1.0, 1.0]",1.0,1.0,5.582921028137207,1630507330.875511,1,1,0,1,0.6666666666666666,0.0,15,10,0,68,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,1.0,6
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03320884704589844, 0.29898500442504883]","[4.0, 4.0]","[0.3322298526763916, 0.41606998443603516]","[1.0, 1.0]",1.0,1.0,3.2991268634796143,1630507337.859091,1,1,0,1,1.0,1.0,4,4,0,69,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,2.0,7
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1817617416381836, 0.4821019172668457]","[4.0, 4.0]","[0.29819273948669434, 0.5484306812286377]","[1.0, 1.0]",1.0,1.0,3.499663114547729,1630507342.5752409,1,1,0,1,1.0,1.0,5,5,0,70,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,3.0,8
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23117899894714355, 0.0642387866973877]","[4.0, 4.0]","[0.23117899894714355, 0.23117899894714355]","[1.0, 1.0]",1.0,1.0,4.333029747009277,1630507347.34172,0,1,1,1,0.6666666666666666,1.0,9,6,0,71,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,4.0,9
71,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24854016304016113, 0.2318410873413086]","[4.0, 4.0]","[0.41523194313049316, 0.3151280879974365]","[1.0, 1.0]",1.0,1.0,5.849573135375977,1630507353.1084669,0,1,1,1,0.5333333333333333,0.0,15,8,0,72,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,5.0,10
72,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4332761764526367, 1.4833221435546875]","[4.0, 4.0]","[0.7167961597442627, 1.4833221435546875]","[1.0, 1.0]",1.0,1.0,3.48292088508606,1630507361.2581792,0,1,1,1,1.0,1.0,5,5,0,73,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,11
73,"[1.0, 1.0]",1.0,1.0,1.0,"[0.048750877380371094, 0.21500492095947266]","[4.0, 4.0]","[0.41492509841918945, 0.28068089485168457]","[1.0, 1.0]",1.0,1.0,5.582859754562378,1630507366.2916522,1,1,0,1,0.7333333333333333,0.0,15,11,0,74,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,7.0,12
74,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6993639469146729, 0.4658360481262207]","[2.0, 4.0]","[0.8992810249328613, 0.5983901023864746]","[0.0, 0.0]",0.0,0.0,5.582295179367065,1630507373.874754,1,1,0,1,0.7333333333333333,0.0,15,11,0,75,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,8.0,1
75,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4488339424133301, 1.1989719867706299]","[2.0, 3.0]","[0.49913597106933594, 1.731536865234375]","[1.0, 0.0]",1.0,0.0,5.84962010383606,1630507382.307186,0,-1,1,1,0.8,0.0,15,12,0,76,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,2
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5671160221099854]","[3.0, 4.0]","[0.36724019050598145, 0.6177818775177002]","[1.0, 1.0]",1.0,1.0,5.282793283462524,1630507389.774588,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,77,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,0.0,3
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01619410514831543, 0.5148231983184814]","[4.0, 4.0]","[0.3813602924346924, 0.6317441463470459]","[1.0, 1.0]",1.0,1.0,3.2992351055145264,1630507396.874665,0,-1,1,-1,1.0,1.0,4,4,0,78,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,1.0,4
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049780845642089844, 0.832421064376831]","[4.0, 4.0]","[0.3662838935852051, 0.9661049842834473]","[1.0, 1.0]",1.0,1.0,3.4992129802703857,1630507402.307991,1,-1,0,-1,0.8,1.0,5,4,0,79,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,2.0,5
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1814439296722412, 1.2316677570343018]","[4.0, 4.0]","[0.23104405403137207, 1.3151040077209473]","[1.0, 1.0]",1.0,1.0,3.69963312149048,1630507408.257471,0,-1,1,-1,1.0,1.0,6,6,0,80,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,3.0,6
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09798598289489746, 0.7813458442687988]","[4.0, 4.0]","[0.34806084632873535, 0.8648018836975098]","[1.0, 1.0]",1.0,1.0,2.6828408241271973,1630507413.907459,1,-1,0,-1,1.0,1.0,1,1,0,81,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,7
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48276567459106445, 0.2492809295654297]","[4.0, 4.0]","[0.7326226234436035, 0.28253984451293945]","[1.0, 1.0]",1.0,1.0,3.699541091918945,1630507418.3573408,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,82,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,8
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.08242917060852051]","[4.0, 4.0]","[0.21516203880310059, 0.19847416877746582]","[1.0, 1.0]",1.0,1.0,4.299130201339722,1630507423.440714,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,83,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,9
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5817909240722656, 0.21501898765563965]","[4.0, 4.0]","[1.8975749015808105, 0.28194379806518555]","[1.0, 1.0]",1.0,1.0,5.849519968032837,1630507430.722987,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,84,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,7.0,10
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4158508777618408, 0.4324989318847656]","[4.0, 4.0]","[1.0657830238342285, 0.465864896774292]","[1.0, 1.0]",1.0,1.0,4.932974815368652,1630507438.473626,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,85,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,11
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21575403213500977, 0.13161182403564453]","[3.0, 4.0]","[0.3324759006500244, 0.2321488857269287]","[1.0, 1.0]",1.0,1.0,4.366255044937134,1630507444.840252,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,86,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,12
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28252601623535156, 0.33263587951660156]","[3.0, 4.0]","[0.616563081741333, 0.4495401382446289]","[0.0, 0.0]",0.0,0.0,5.849174976348877,1630507450.707165,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,87,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,1
87,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.049633026123046875, 0.43191981315612793]","[3.0, 4.0]","[0.5821607112884521, 0.5317659378051758]","[0.0, 0.0]",0.0,0.0,5.849097967147827,1630507458.2570848,0,-1,1,-1,0.6,0.0,15,9,0,88,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,2
88,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6322441101074219, 1.2143828868865967]","[2.0, 3.0]","[3.0151100158691406, 1.3818199634552002]","[0.0, 1.0]",0.0,1.0,5.583112001419067,1630507468.289931,1,1,0,-1,0.4666666666666667,0.0,15,7,0,89,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
89,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7826080322265625, 1.1159780025482178]","[3.0, 1.0]","[1.0329248905181885, 1.8327057361602783]","[1.0, 1.0]",1.0,1.0,5.582749366760254,1630507476.7064698,1,1,0,1,0.6,0.0,15,9,0,90,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,4NR,13.0,4
90,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.964299201965332, 1.398231029510498]","[2.0, 2.0]","[2.2151710987091064, 1.9308421611785889]","[1.0, 0.0]",1.0,0.0,5.849271059036255,1630507485.689816,0,1,1,-1,0.9333333333333332,0.0,15,14,0,91,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,14.0,5
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09968328475952148, 0.3824939727783203]","[3.0, 3.0]","[0.36690211296081543, 0.5164811611175537]","[1.0, 1.0]",1.0,1.0,5.581981897354126,1630507493.089705,1,1,0,1,0.6,0.0,15,9,0,92,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NRO,6NR,15.0,6
92,"[1.0, 1.0]",1.0,1.0,1.0,"[2.298909902572632, 0.23280596733093262]","[2.0, 3.0]","[3.482846975326538, 0.3992440700531006]","[1.0, 1.0]",1.0,1.0,5.849343061447144,1630507503.139512,0,1,1,1,0.7333333333333333,0.0,15,11,0,93,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NRO,7NR,16.0,7
93,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.232272148132324, 0.4986610412597656]","[1.0, 4.0]","[2.3989460468292236, 0.9154171943664551]","[0.0, 1.0]",0.0,1.0,5.5820910930633545,1630507512.655756,1,1,0,-1,0.9333333333333332,0.0,15,14,0,94,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,8NR,17.0,8
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1319739818572998, 0.514955997467041]","[2.0, 4.0]","[0.29856204986572266, 1.1986429691314697]","[1.0, 1.0]",1.0,1.0,3.4994559288024902,1630507520.555882,0,1,1,1,0.8,1.0,5,4,0,95,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,0.0,9
95,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24892020225524902, 0.4820432662963867]","[4.0, 4.0]","[0.49873924255371094, 0.9488251209259033]","[1.0, 1.0]",1.0,1.0,2.881977081298828,1630507525.88897,0,1,1,1,1.0,1.0,2,2,0,96,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,1.0,10
96,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10002994537353516, 0.3833458423614502]","[4.0, 4.0]","[0.3157219886779785, 0.5157928466796875]","[1.0, 1.0]",1.0,1.0,5.583679914474487,1630507530.021451,1,1,0,1,0.6,0.0,15,9,0,97,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,2.0,11
97,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14837288856506348, 0.7985432147979736]","[4.0, 4.0]","[0.36462903022766113, 0.9807789325714111]","[1.0, 1.0]",1.0,1.0,5.117095947265625,1630507537.587745,0,1,1,1,0.6923076923076923,1.0,13,9,0,98,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,3.0,12
98,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14943575859069824, 0.2991049289703369]","[4.0, 4.0]","[0.3825950622558594, 0.3992748260498047]","[1.0, 1.0]",1.0,1.0,5.849502086639404,1630507544.1053429,0,1,1,1,0.6666666666666666,0.0,15,10,0,99,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,4.0,13
99,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2331397533416748, 0.39992594718933105]","[3.0, 4.0]","[0.38322973251342773, 0.532991886138916]","[0.0, 0.0]",0.0,0.0,5.849729061126709,1630507551.304936,0,1,1,1,0.6666666666666666,0.0,15,10,0,100,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,5.0,1
100,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.865173101425171, 1.4150300025939941]","[2.0, 4.0]","[2.03200101852417, 1.5819411277770996]","[0.0, 0.0]",0.0,0.0,5.582731008529663,1630507560.405241,1,1,0,1,0.6666666666666666,0.0,15,10,0,101,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,6.0,2
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31607794761657715, 1.3663170337677002]","[3.0, 3.0]","[0.5826530456542969, 1.6159541606903076]","[1.0, 1.0]",1.0,1.0,5.583005905151367,1630507568.588194,1,-1,0,-1,0.8,0.0,15,12,0,102,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1NRO,4NR,7.0,3
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.5815200805664062, 0.2490222454071045]","[2.0, 3.0]","[3.914612293243408, 0.3983581066131592]","[1.0, 1.0]",1.0,1.0,2.700685739517212,1630507578.9703622,0,-1,1,-1,1.0,1.0,1,1,0,103,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017018795013427734, 0.3001279830932617]","[4.0, 4.0]","[0.26628971099853516, 0.44949769973754883]","[1.0, 1.0]",1.0,1.0,5.84971809387207,1630507583.0879529,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,104,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,1.0,5
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5333912372589111, 0.4504430294036865]","[4.0, 4.0]","[2.3492202758789062, 0.5834841728210449]","[1.0, 1.0]",1.0,1.0,5.300623655319214,1630507592.053794,0,-1,1,-1,0.9285714285714286,1.0,14,13,0,105,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,6
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19945716857910156, 0.3492281436920166]","[4.0, 4.0]","[0.73272705078125, 0.4484429359436035]","[1.0, 1.0]",1.0,1.0,4.366020917892456,1630507599.038021,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,106,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,7
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1987597942352295, 0.28237175941467285]","[4.0, 4.0]","[0.24789977073669434, 0.3659017086029053]","[1.0, 1.0]",1.0,1.0,5.082439184188843,1630507604.754835,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,107,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,8
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31532812118530273, 0.14862895011901855]","[4.0, 4.0]","[1.4483692646026611, 0.2642018795013428]","[1.0, 1.0]",1.0,1.0,4.149563789367676,1630507612.4207911,0,-1,1,-1,1.0,1.0,8,8,0,108,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,9
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23218202590942383, 0.2979581356048584]","[4.0, 4.0]","[0.43209195137023926, 0.3824450969696045]","[1.0, 1.0]",1.0,1.0,5.58282995223999,1630507618.004134,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,109,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,6.0,10
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13207387924194336, 0.2654268741607666]","[4.0, 4.0]","[0.8151018619537354, 0.3653707504272461]","[1.0, 1.0]",1.0,1.0,5.0989909172058105,1630507625.487235,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,110,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03261685371398926, 0.09762287139892578]","[4.0, 4.0]","[0.431520938873291, 0.23081684112548828]","[1.0, 1.0]",1.0,1.0,3.299628973007202,1630507632.203896,0,-1,1,-1,1.0,1.0,4,4,0,111,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
