,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
73,1NR,High,14.0,14.0,0.0,1.0,Actor,1.0837459564208984,-1.0,12.0,1.0,0.0,0.0,492.0,Lalo,20230210
74,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.2331032752990723,-1.0,8.0,0.9997539097488966,0.0,0.0,503.0,Lalo,20230210
75,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.116826057434082,1.0,3.0,1.0,0.0,0.0,509.0,Lalo,20230210
76,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.1337180137634277,-1.0,9.0,0.4648665111645894,0.4844151449393829,0.0,515.0,Lalo,20230210
77,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.016564130783081,1.0,2.0,0.8515136612995018,0.0554465149783296,0.0,518.0,Lalo,20230210
78,1NR,Med,11.0,11.0,0.0,1.0,Observer,2.316680908203125,-1.0,12.0,0.9771161381403888,0.0518564915292156,0.0,528.0,Lalo,20230210
79,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.050091028213501,1.0,6.0,0.8435449845895656,0.1530696924527531,0.0,536.0,Lalo,20230210
80,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0831549167633057,-1.0,9.0,0.8317875378109983,0.26058114874314,0.0,555.0,Lalo,20230210
81,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9831960201263428,1.0,1.0,0.4921994787808674,0.2621284753952118,0.0,559.0,Lalo,20230210
82,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.2662503719329834,-1.0,3.0,1.0,0.067456525893369,0.0,561.0,Lalo,20230210
83,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.000108003616333,-1.0,13.0,0.983728352959731,0.0015001576103083,0.0,571.0,Lalo,20230210
84,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0665247440338135,1.0,1.0,0.9999049943252992,0.0,0.0,573.0,Lalo,20230210
85,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0171079635620117,1.0,11.0,0.7566953609354716,0.2302816469170256,0.0,583.0,Lalo,20230210
86,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9995930194854736,-1.0,13.0,1.0,0.0,0.0,585.0,Lalo,20230210
87,1NR,Low,6.0,6.0,0.0,0.0,Actor,0.9998869895935059,1.0,8.0,0.973432093431254,0.0415454124048905,0.0,595.0,Lalo,20230210
88,1NR,High,13.0,13.0,0.0,1.0,Observer,1.0002696514129639,-1.0,10.0,0.4236013385661821,0.5508576705489161,0.0,597.0,Lalo,20230210
89,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.033473014831543,1.0,1.0,1.0,0.0,0.0,600.0,Lalo,20230210
90,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2995662689208984,1.0,5.0,0.7885066458170445,0.0,0.0,604.0,Lalo,20230210
91,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.0004181861877441,1.0,11.0,0.9992181391712276,0.0,0.0,610.0,Lalo,20230210
92,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9828448295593262,1.0,1.0,0.9882177797046844,0.0,0.0,612.0,Lalo,20230210
93,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.349937915802002,1.0,5.0,0.9999662911005606,0.0,0.0,616.0,Lalo,20230210
94,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.3499329090118408,1.0,10.0,0.9879621737549178,0.0167419332566998,0.0,621.0,Lalo,20230210
95,1NR,Low,7.0,7.0,0.0,1.0,Actor-incongruent,1.5836801528930664,-1.0,13.0,0.959407358180355,0.1425516196162713,0.0,624.0,Lalo,20230210
96,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0493600368499756,1.0,2.0,0.9772360813715584,0.0,0.0,627.0,Lalo,20230210
97,1NR,High,12.0,12.0,0.0,0.0,Observer,1.316464900970459,1.0,10.0,0.6246308665997532,0.4363618448358839,0.0,635.0,Lalo,20230210
98,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.016636848449707,-1.0,14.0,0.8961506063230159,0.1108981502822522,0.0,639.0,Lalo,20230210
99,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.4168057441711426,1.0,3.0,0.7358871969752404,0.0564480240289366,0.0,644.0,Lalo,20230210
100,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.183542013168335,-1.0,9.0,0.9871089341153354,0.0,0.0,650.0,Lalo,20230210
101,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.099426031112671,1.0,1.0,0.9444807213620836,0.0,0.0,653.0,Lalo,20230210
102,1NR,Low,8.0,8.0,1.0,0.0,Actor-incongruent,1.9501588344573975,-1.0,9.0,,,0.0,671.0,Lalo,20230210
103,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9823818206787109,-1.0,2.0,,,0.0,678.0,Lalo,20230210
104,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.0169317722320557,1.0,13.0,,,0.0,689.0,Lalo,20230210
105,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.033437967300415,1.0,1.0,,,0.0,692.0,Lalo,20230210
106,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0,-1.0,11.0,,,0.0,702.0,Lalo,20230210
107,1NR,Low,7.0,7.0,1.0,0.0,Actor,1.0340468883514404,-1.0,6.0,,,0.0,710.0,Lalo,20230210
108,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.000365972518921,-1.0,10.0,,,0.0,727.0,Lalo,20230210
109,1NR,High,13.0,13.0,0.0,0.0,Observer,1.2665989398956299,1.0,1.0,,,0.0,732.0,Lalo,20230210
110,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0004370212554932,-1.0,8.0,,,0.0,739.0,Lalo,20230210
111,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9999082088470459,1.0,2.0,,,0.0,745.0,Lalo,20230210
112,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0836091041564941,-1.0,9.0,,,0.0,752.0,Lalo,20230210
113,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0160949230194092,1.0,1.0,,,0.0,755.0,Lalo,20230210
114,1NR,High,12.0,12.0,0.0,1.0,Actor,1.083590030670166,-1.0,12.0,,,0.0,766.0,Lalo,20230210
115,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9834771156311035,1.0,1.0,,,0.0,769.0,Lalo,20230210
116,1NR,High,15.0,15.0,1.0,0.0,Actor,0.9832990169525146,-1.0,3.0,,,0.0,782.0,Lalo,20230210
117,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9993810653686523,-1.0,11.0,,,0.0,790.0,Lalo,20230210
118,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0497047901153564,1.0,4.0,,,0.0,798.0,Lalo,20230210
119,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9830336570739746,1.0,9.0,,,0.0,803.0,Lalo,20230210
120,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0167338848114014,1.0,1.0,,,0.0,806.0,Lalo,20230210
121,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9990038871765137,1.0,6.0,,,0.0,811.0,Lalo,20230210
122,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.050487995147705,1.0,7.0,,,0.0,826.0,Lalo,20230210
123,1NR,High,13.0,13.0,0.0,1.0,Observer,0.9831588268280029,-1.0,11.0,,,0.0,830.0,Lalo,20230210
124,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0164668560028076,1.0,5.0,,,0.0,836.0,Lalo,20230210
125,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0168647766113281,1.0,7.0,,,0.0,838.0,Lalo,20230210
126,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9998033046722412,1.0,6.0,,,0.0,849.0,Lalo,20230210
127,1NR,High,12.0,12.0,1.0,1.0,Actor,1.1667320728302002,1.0,12.0,,,0.0,855.0,Lalo,20230210
128,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0171968936920166,1.0,1.0,,,0.0,857.0,Lalo,20230210
129,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0011839866638184,1.0,6.0,,,0.0,862.0,Lalo,20230210
130,1NR,High,13.0,13.0,0.0,1.0,Observer,0.9830060005187988,-1.0,12.0,,,0.0,868.0,Lalo,20230210
131,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9832882881164551,1.0,1.0,,,0.0,872.0,Lalo,20230210
132,1NR,High,13.0,13.0,0.0,0.0,Observer,1.2325210571289062,1.0,5.0,,,0.0,876.0,Lalo,20230210
133,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0175189971923828,1.0,3.0,,,0.0,883.0,Lalo,20230210
134,1NR,High,13.0,13.0,0.0,0.0,Observer,1.8500800132751465,1.0,7.0,,,0.0,887.0,Lalo,20230210
135,1NR,High,13.0,13.0,0.0,1.0,Actor,1.200483798980713,-1.0,10.0,,,0.0,890.0,Lalo,20230210
136,1NR,High,13.0,13.0,0.0,0.0,Observer,1.016909122467041,1.0,3.0,,,0.0,894.0,Lalo,20230210
137,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0010831356048584,1.0,5.0,,,0.0,896.0,Lalo,20230210
138,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.4987361431121826,1.0,11.0,,,0.0,914.0,Lalo,20230210
139,1NR,Med,11.0,11.0,1.0,1.0,Actor-incongruent,1.5330901145935059,1.0,14.0,,,0.0,917.0,Lalo,20230210
140,1NR,High,13.0,13.0,0.0,0.0,Observer,1.8165390491485596,1.0,2.0,,,0.0,920.0,Lalo,20230210
141,1NR,High,14.0,14.0,0.0,0.0,Observer,0.9828698635101318,1.0,9.0,,,0.0,927.0,Lalo,20230210
142,1NR,Med,9.0,9.0,0.0,1.0,Actor-incongruent,1.0002532005310059,-1.0,11.0,,,0.0,929.0,Lalo,20230210
143,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2502210140228271,1.0,3.0,,,0.0,934.0,Lalo,20230210
144,1NR,High,12.0,12.0,0.0,1.0,Actor,1.6488049030303955,-1.0,11.0,,,0.0,942.0,Lalo,20230210
145,1NR,High,13.0,13.0,0.0,0.0,Observer,0.983320951461792,1.0,10.0,,,0.0,954.0,Lalo,20230210
146,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.0505931377410889,-1.0,19.0,,,0.0,963.0,Lalo,20230210
147,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0160470008850098,1.0,2.0,,,0.0,967.0,Lalo,20230210
148,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0661349296569824,1.0,12.0,,,0.0,977.0,Lalo,20230210
149,1NR,High,12.0,12.0,1.0,1.0,Actor,1.167006015777588,1.0,16.0,,,0.0,981.0,Lalo,20230210
150,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9832017421722412,1.0,1.0,,,0.0,983.0,Lalo,20230210
151,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.3995048999786377,1.0,8.0,,,0.0,990.0,Lalo,20230210
152,1NR,Med,9.0,9.0,0.0,1.0,Actor,2.8831968307495117,-1.0,16.0,,,0.0,998.0,Lalo,20230210
153,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.366645336151123,1.0,7.0,,,0.0,1007.0,Lalo,20230210
154,1NR,Low,7.0,7.0,0.0,1.0,Actor,1.7830488681793213,-1.0,11.0,,,0.0,1011.0,Lalo,20230210
155,1NR,Med,9.0,9.0,0.0,0.0,Observer,2.0339438915252686,1.0,3.0,,,0.0,1018.0,Lalo,20230210
156,1NR,Med,11.0,11.0,0.0,1.0,Actor-incongruent,0.9827909469604492,-1.0,7.0,,,0.0,1022.0,Lalo,20230210
157,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1005990505218506,1.0,2.0,,,0.0,1026.0,Lalo,20230210
158,1NR,Low,5.0,5.0,0.0,0.0,Actor,0.9987590312957764,1.0,7.0,,,0.0,1031.0,Lalo,20230210
159,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0994858741760254,-1.0,9.0,,,0.0,1033.0,Lalo,20230210
160,1NR,High,13.0,13.0,1.0,1.0,Observer,1.8161420822143555,1.0,11.0,,,0.0,1047.0,Lalo,20230210
161,1NR,High,12.0,12.0,0.0,0.0,Observer,1.4665827751159668,1.0,3.0,,,0.0,1051.0,Lalo,20230210
162,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.3164808750152588,1.0,7.0,,,0.0,1055.0,Lalo,20230210
163,1NR,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0001342296600342,1.0,9.0,,,0.0,1057.0,Lalo,20230210
164,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6332430839538574,1.0,5.0,,,0.0,1068.0,Lalo,20230210
165,1NR,Low,8.0,8.0,0.0,1.0,Actor,0.9993228912353516,-1.0,9.0,,,0.0,1072.0,Lalo,20230210
166,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0171399116516113,1.0,2.0,,,0.0,1076.0,Lalo,20230210
167,1NR,Med,10.0,10.0,0.0,1.0,Observer,2.184601306915283,-1.0,9.0,,,0.0,1083.0,Lalo,20230210
0,2NR,Med,10.0,21.0,1.0,0.0,Observer-incongruent,1.0000829696655273,-1.0,6.0,0.9135021097046412,0.1235136171845032,0.0,44.0,Lalo,20230210
1,2NR,High,12.0,19.0,1.0,0.0,Observer,0.9996800422668457,-1.0,3.0,0.9297717427984568,0.0,0.0,86.0,Lalo,20230210
2,2NR,High,12.0,19.0,0.0,1.0,Actor,1.6174232959747314,-1.0,11.0,1.0,0.0,0.0,94.0,Lalo,20230210
3,2NR,Med,11.0,19.0,1.0,1.0,Observer,0.9839890003204346,1.0,10.0,0.9611650485436892,0.1481553398058252,0.0,106.0,Lalo,20230210
4,2NR,Low,8.0,17.0,1.0,1.0,Observer,1.000208854675293,1.0,17.0,0.9752131542694522,0.029716712328864,0.0,196.0,Lalo,20230210
5,2NR,High,14.0,24.0,1.0,0.0,Actor,0.9829440116882324,-1.0,3.0,1.0,0.0,0.0,212.0,Lalo,20230210
6,2NR,High,12.0,24.0,0.0,1.0,Observer,1.8504459857940674,-1.0,13.0,0.7492289763294959,0.2681821433665714,0.0,222.0,Lalo,20230210
7,2NR,High,15.0,25.0,1.0,1.0,Actor-incongruent,1.0177040100097656,1.0,11.0,0.9632381697301524,0.040281579976535,0.0,235.0,Lalo,20230210
8,2NR,Med,9.0,17.0,1.0,1.0,Observer,0.9832489490509033,1.0,10.0,0.854774185707254,0.0711214268539163,0.0,246.0,Lalo,20230210
9,2NR,Med,9.0,18.0,1.0,1.0,Observer-incongruent,0.9995160102844238,1.0,10.0,0.4377433736489152,0.3433096935579158,0.0,257.0,Lalo,20230210
10,2NR,Med,9.0,18.0,0.0,0.0,Actor-incongruent,0.983590841293335,1.0,10.0,0.9617535010642484,0.0042598302845607,0.0,291.0,Lalo,20230210
11,2NR,High,13.0,23.0,0.0,0.0,Actor,1.000535011291504,1.0,7.0,0.9637275709048814,0.0,0.0,313.0,Lalo,20230210
12,2NR,Med,10.0,22.0,1.0,1.0,Actor-incongruent,0.9834961891174316,1.0,19.0,0.9751448584114428,0.0044991638402132,0.0,350.0,Lalo,20230210
13,2NR,High,13.0,24.0,1.0,1.0,Actor,0.9834427833557129,1.0,12.0,1.0,0.0843725643024162,0.0,363.0,Lalo,20230210
14,2NR,Med,10.0,17.0,0.0,0.0,Observer,1.0504670143127441,1.0,5.0,0.989690721634495,0.1322298049445149,0.0,370.0,Lalo,20230210
15,2NR,Med,10.0,17.0,0.0,0.0,Actor,1.3161087036132812,1.0,6.0,0.9268168346577368,0.0,0.0,392.0,Lalo,20230210
16,2NR,Med,10.0,22.0,0.0,0.0,Observer,0.9837832450866699,1.0,2.0,0.4311938868183578,0.4769826637737641,0.0,461.0,Lalo,20230210
17,2NR,High,13.0,27.0,0.0,1.0,Actor,1.349891185760498,-1.0,13.0,1.0,0.0419498931831423,0.0,493.0,Lalo,20230210
18,2NR,Med,9.0,19.0,1.0,1.0,Actor,0.9842579364776611,1.0,9.0,0.9998246449578648,0.0,0.0,504.0,Lalo,20230210
19,2NR,Med,11.0,22.0,0.0,1.0,Actor-incongruent,1.217242956161499,-1.0,13.0,0.7177604154687671,0.0346073531838659,0.0,529.0,Lalo,20230210
20,2NR,Med,10.0,22.0,1.0,1.0,Actor-incongruent,0.9836869239807129,1.0,10.0,0.9764178522705126,0.025725979341259,0.0,556.0,Lalo,20230210
21,2NR,Med,10.0,23.0,0.0,1.0,Actor-incongruent,1.182770013809204,-1.0,14.0,0.6667564510788625,0.01286346850956,0.0,586.0,Lalo,20230210
22,2NR,High,13.0,26.0,1.0,1.0,Actor,1.3833003044128418,1.0,11.0,0.999998644708409,0.0272990917529304,0.0,598.0,Lalo,20230210
23,2NR,Med,10.0,21.0,0.0,0.0,Observer,1.2339017391204834,1.0,2.0,0.6027979575113473,0.3854907000445817,0.0,601.0,Lalo,20230210
24,2NR,Med,9.0,20.0,0.0,0.0,Observer,0.9836859703063965,1.0,2.0,0.5839555576651158,0.4742757605907721,0.0,613.0,Lalo,20230210
25,2NR,High,12.0,23.0,0.0,0.0,Observer,1.1166961193084717,1.0,3.0,0.8473824017395108,0.0801630790754959,0.0,628.0,Lalo,20230210
26,2NR,High,13.0,24.0,1.0,1.0,Actor-incongruent,0.9831650257110596,1.0,15.0,0.92627463957735,0.0332418595584018,0.0,640.0,Lalo,20230210
27,2NR,Med,9.0,17.0,1.0,0.0,Actor,1.4825100898742676,-1.0,4.0,1.0,0.0,0.0,645.0,Lalo,20230210
28,2NR,High,13.0,24.0,1.0,1.0,Actor,0.9996590614318848,1.0,10.0,0.9468975929185748,0.2197987678551336,0.0,651.0,Lalo,20230210
29,2NR,Med,10.0,19.0,1.0,1.0,Observer-incongruent,1.2667582035064697,1.0,14.0,,,0.0,690.0,Lalo,20230210
30,2NR,Med,11.0,21.0,0.0,1.0,Actor-incongruent,0.9996931552886963,-1.0,11.0,,,0.0,728.0,Lalo,20230210
31,2NR,High,14.0,26.0,1.0,1.0,Actor,0.9837698936462402,1.0,9.0,,,0.0,740.0,Lalo,20230210
32,2NR,Med,10.0,21.0,1.0,1.0,Actor,2.2335190773010254,1.0,10.0,,,0.0,753.0,Lalo,20230210
33,2NR,High,13.0,25.0,0.0,1.0,Observer,1.06675386428833,-1.0,13.0,,,0.0,767.0,Lalo,20230210
34,2NR,High,12.0,24.0,0.0,1.0,Actor,0.9837770462036133,-1.0,12.0,,,0.0,791.0,Lalo,20230210
35,2NR,Med,9.0,21.0,1.0,0.0,Actor,0.982633113861084,-1.0,7.0,,,0.0,812.0,Lalo,20230210
36,2NR,Med,10.0,19.0,0.0,0.0,Observer,1.016333818435669,1.0,7.0,,,0.0,863.0,Lalo,20230210
37,2NR,Med,9.0,22.0,1.0,1.0,Actor,0.9837181568145752,1.0,13.0,,,0.0,869.0,Lalo,20230210
38,2NR,High,12.0,23.0,0.0,0.0,Observer,1.0508928298950195,1.0,4.0,,,0.0,884.0,Lalo,20230210
39,2NR,Med,11.0,24.0,0.0,0.0,Observer,1.3162140846252441,1.0,6.0,,,0.0,897.0,Lalo,20230210
40,2NR,Med,11.0,24.0,0.0,0.0,Actor,0.9834141731262207,1.0,3.0,,,0.0,921.0,Lalo,20230210
41,2NR,Low,7.0,16.0,1.0,1.0,Actor-incongruent,1.1492249965667725,1.0,12.0,,,0.0,930.0,Lalo,20230210
42,2NR,High,13.0,25.0,1.0,1.0,Observer,1.4333198070526123,1.0,12.0,,,0.0,943.0,Lalo,20230210
43,2NR,High,13.0,24.0,1.0,1.0,Actor,1.0004777908325195,1.0,20.0,,,0.0,964.0,Lalo,20230210
44,2NR,Med,9.0,18.0,1.0,1.0,Actor,2.5998809337615967,1.0,17.0,,,0.0,999.0,Lalo,20230210
45,2NR,High,14.0,21.0,1.0,1.0,Actor,1.0331299304962158,1.0,12.0,,,0.0,1012.0,Lalo,20230210
46,2NR,Low,8.0,19.0,1.0,1.0,Actor-incongruent,1.0000240802764893,1.0,8.0,,,0.0,1023.0,Lalo,20230210
47,2NR,High,12.0,23.0,0.0,0.0,Actor,3.266871929168701,1.0,3.0,,,0.0,1027.0,Lalo,20230210
48,2NR,Med,10.0,22.0,1.0,1.0,Actor-incongruent,1.182715892791748,1.0,10.0,,,0.0,1034.0,Lalo,20230210
49,2NR,Low,7.0,15.0,1.0,1.0,Actor,1.1002318859100342,1.0,10.0,,,0.0,1073.0,Lalo,20230210
50,2NR,Med,9.0,19.0,1.0,1.0,Observer,1.5167288780212402,1.0,10.0,,,0.0,1084.0,Lalo,20230210
0,3NR,Med,11.0,30.0,1.0,1.0,Observer,1.1833181381225586,1.0,12.0,0.8213925742235123,0.0,0.0,95.0,Lalo,20230210
1,3NR,Med,10.0,34.0,1.0,1.0,Actor-incongruent,0.9833219051361084,1.0,14.0,0.9969106005020274,0.0046340992469588,0.0,223.0,Lalo,20230210
2,3NR,High,13.0,37.0,1.0,1.0,Observer-incongruent,1.0164532661437988,1.0,13.0,0.4315380747114824,0.3937102713896298,0.0,364.0,Lalo,20230210
3,3NR,High,12.0,29.0,0.0,0.0,Observer,1.184208869934082,1.0,7.0,0.9352452164611926,0.4252003231193758,0.0,393.0,Lalo,20230210
4,3NR,Med,11.0,38.0,1.0,1.0,Observer,0.9834089279174805,1.0,14.0,0.7201681963914908,0.336026545516722,0.0,494.0,Lalo,20230210
5,3NR,Med,11.0,30.0,0.0,1.0,Observer-incongruent,1.0171160697937012,-1.0,10.0,0.906770573154858,0.2072395014109852,0.0,505.0,Lalo,20230210
6,3NR,Low,8.0,29.0,0.0,0.0,Actor,1.1168839931488037,1.0,3.0,0.96870695314064,0.0,0.0,602.0,Lalo,20230210
7,3NR,Med,11.0,34.0,0.0,0.0,Actor,1.0828990936279297,1.0,4.0,0.8958033623044601,0.0,0.0,629.0,Lalo,20230210
8,3NR,Med,11.0,32.0,1.0,1.0,Actor-incongruent,1.016242265701294,1.0,12.0,,,0.0,729.0,Lalo,20230210
9,3NR,Med,10.0,36.0,0.0,1.0,Observer-incongruent,1.3328750133514404,-1.0,10.0,,,0.0,741.0,Lalo,20230210
10,3NR,High,14.0,38.0,1.0,1.0,Actor,0.9833199977874756,1.0,13.0,,,0.0,792.0,Lalo,20230210
11,3NR,High,12.0,33.0,1.0,0.0,Observer-incongruent,1.0171499252319336,-1.0,8.0,,,0.0,813.0,Lalo,20230210
12,3NR,High,12.0,34.0,1.0,1.0,Observer-incongruent,1.1506407260894775,1.0,14.0,,,0.0,870.0,Lalo,20230210
0,4NR,Med,10.0,46.0,1.0,1.0,Actor-incongruent,1.033538818359375,1.0,11.0,,,0.0,742.0,Lalo,20230210
1,4NR,High,12.0,50.0,1.0,1.0,Observer-incongruent,0.9833729267120361,1.0,14.0,,,0.0,793.0,Lalo,20230210
